Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,96,123,730,0,3051,8
00:05,95,122,761,0,3005,8
00:10,96,114,764,0,2938,8
00:15,95,113,775,0,3009,8
00:20,95,113,795,0,2994,8
00:25,95,114,806,0,2968,8
00:30,95,115,808,0,2977,8
00:35,95,117,808,0,3003,8
00:40,95,119,808,0,3013,8
00:45,95,119,808,0,3016,8
00:50,95,120,810,0,3001,8
00:55,95,120,807,0,3007,8
01:00,95,119,811,0,3017,8
01:05,95,119,814,0,3023,8
01:10,95,119,815,0,2975,8
01:15,95,119,813,0,2980,8
01:20,95,119,812,0,3022,8
01:25,95,120,813,0,3034,8
01:30,95,119,812,0,3033,8
01:35,95,120,806,0,3039,8
01:40,95,119,786,0,3066,8
01:45,95,119,778,0,3069,8
01:50,95,119,776,0,3122,8
01:55,95,119,786,0,3129,8
02:00,95,119,817,0,3113,8
02:05,95,119,860,0,3083,8
02:10,94,118,856,0,3052,8
02:15,94,118,874,0,3057,8
02:20,94,119,875,0,3033,8
02:25,94,118,876,0,3041,8
02:30,94,118,879,0,3044,8
02:35,94,118,875,0,3042,8
02:40,94,118,876,0,3072,8
02:45,94,119,875,0,3050,8
02:50,94,119,874,0,3026,8
02:55,94,119,874,0,3006,8
03:00,94,119,876,0,2996,8
03:05,94,118,878,0,2972,8
03:10,94,118,871,0,2896,8
03:15,94,118,865,0,2915,8
03:20,94,119,861,0,2928,8
03:25,94,119,853,0,2959,8
03:30,94,119,828,0,2944,8
03:35,93,117,811,0,2929,8
03:40,93,117,813,0,2897,7
03:45,93,118,812,0,2886,8
03:50,93,118,813,0,2875,8
03:55,93,117,813,0,2884,8
04:00,93,118,815,0,2882,8
04:05,94,117,810,0,2905,8
04:10,94,119,792,0,2900,8
04:15,96,121,790,0,2950,8
04:20,96,122,758,0,2914,8
04:25,96,121,748,0,2906,8
04:30,96,122,748,0,2898,8
04:35,96,121,764,0,2898,8
04:40,96,121,754,0,2894,8
04:45,96,121,769,0,2906,8
04:50,95,121,761,0,2901,8
04:55,96,121,770,0,2913,8
05:00,95,120,768,0,2925,8
05:05,95,120,737,0,2840,8
05:10,95,120,711,0,2575,8
05:15,95,120,698,0,2502,8
05:20,94,119,700,0,2493,8
05:25,95,119,698,0,2526,8
05:30,95,119,699,0,2514,8
05:35,94,119,698,0,2522,8
05:40,94,119,698,0,2593,8
05:45,94,120,681,0,2603,8
05:50,95,122,641,0,2651,8
05:55,95,121,632,0,2679,8
06:00,95,121,632,0,2672,8
06:05,95,122,632,0,2670,8
06:10,96,123,641,0,2853,8
06:15,98,125,632,0,2802,8
06:20,97,125,610,0,2563,8
06:25,97,124,580,0,2449,8
06:30,95,123,561,0,2312,8
06:35,95,123,561,0,2052,8
06:40,95,122,561,0,1799,8
06:45,95,122,563,0,1674,8
06:50,95,123,562,0,1606,8
06:55,96,123,563,0,1652,8
07:00,95,123,561,0,1546,8
07:05,96,123,530,0,1267,8
07:10,97,123,475,0,1043,8
07:15,95,121,416,0,676,8
07:20,91,116,377,0,504,7
07:25,88,111,374,0,398,7
07:30,87,111,383,0,436,7
07:35,87,111,389,0,444,7
07:40,87,111,393,0,506,7
07:45,87,111,393,0,450,7
07:50,87,110,386,0,381,7
07:55,87,111,375,0,377,7
08:00,87,111,370,0,342,7
08:05,84,111,371,0,222,7
08:10,84,111,371,0,-141,7
08:15,84,111,370,0,-288,7
08:20,84,111,386,0,-361,7
08:25,84,110,412,0,-333,7
08:30,83,111,417,0,-405,7
08:35,84,111,418,0,-504,7
08:40,83,111,416,0,-582,7
08:45,83,110,417,0,-632,7
08:50,83,110,418,0,-638,7
08:55,83,110,417,0,-624,7
09:00,83,109,416,0,-719,7
09:05,84,109,418,0,-777,7
09:10,84,110,418,0,-814,7
09:15,84,111,418,0,-886,7
09:20,83,111,419,0,-921,7
09:25,83,111,418,0,-969,7
09:30,83,110,416,0,-955,7
09:35,83,110,403,0,-1096,7
09:40,83,110,390,0,-1208,7
09:45,83,110,389,0,-1241,7
09:50,83,108,394,0,-1320,7
09:55,83,110,397,0,-1471,7
10:00,83,109,393,0,-1669,7
10:05,83,110,371,0,-1704,7
10:10,83,111,334,0,-1615,7
10:15,83,111,312,0,-1746,7
10:20,84,112,311,0,-1852,7
10:25,84,112,311,0,-1837,7
10:30,84,111,311,0,-1865,7
10:35,84,110,309,0,-1925,7
10:40,84,111,309,0,-1992,7
10:45,84,112,310,0,-2038,7
10:50,84,113,310,0,-2092,7
10:55,84,113,310,0,-2138,7
11:00,84,113,310,0,-2183,7
11:05,84,113,310,0,-2214,7
11:10,84,113,310,0,-2101,7
11:15,84,112,310,0,-2216,7
11:20,84,112,309,0,-2306,7
11:25,83,112,311,0,-2376,7
11:30,84,112,312,0,-2481,7
11:35,83,113,311,0,-2536,7
11:40,83,112,312,0,-2551,7
11:45,84,113,312,0,-2593,7
11:50,84,112,311,0,-2659,7
11:55,83,113,312,0,-2710,7
12:00,83,112,312,0,-2752,7
12:05,83,111,311,0,-2691,7
12:10,83,110,312,0,-2651,7
12:15,84,111,309,0,-2648,7
12:20,84,113,309,0,-2654,7
12:25,84,111,310,0,-2635,7
12:30,84,111,308,0,-2654,7
12:35,84,111,309,0,-2646,7
12:40,84,111,310,0,-2622,7
12:45,84,111,309,0,-2588,7
12:50,84,111,311,0,-2553,7
12:55,84,112,309,0,-2575,7
13:00,84,112,310,0,-2556,7
13:05,85,112,311,0,-2592,7
13:10,84,113,309,0,-2583,7
13:15,85,112,310,0,-2635,7
13:20,84,112,311,0,-2691,7
13:25,85,112,310,0,-2727,7
13:30,85,112,309,0,-2743,7
13:35,84,112,311,0,-2657,7
13:40,85,112,310,0,-2683,7
13:45,84,111,311,0,-2680,7
13:50,84,113,311,0,-2656,7
13:55,84,113,309,0,-2759,7
14:00,85,113,310,0,-2782,7
14:05,84,113,309,0,-2775,7
14:10,84,113,308,0,-2628,7
14:15,84,113,308,0,-2698,7
14:20,84,113,309,0,-2736,7
14:25,84,113,309,0,-2705,7
14:30,84,113,308,0,-2707,7
14:35,84,112,308,0,-2698,7
14:40,85,112,310,0,-2847,7
14:45,85,111,311,0,-3000,7
14:50,85,112,309,0,-2929,7
14:55,85,112,310,0,-2847,7
15:00,85,111,309,0,-2845,7
15:05,85,112,309,0,-2797,7
15:10,85,112,312,0,-2662,7
15:15,88,111,330,0,-2621,7
15:20,88,111,329,0,-2644,7
15:25,88,111,329,0,-2728,7
15:30,88,111,328,0,-2745,7
15:35,88,112,327,0,-2781,7
15:40,88,112,328,0,-2768,7
15:45,88,112,336,0,-2658,7
15:50,88,112,349,0,-2671,7
15:55,88,112,357,0,-2630,7
16:00,88,112,393,0,-2547,7
16:05,88,111,426,0,-2454,7
16:10,88,111,423,0,-2422,7
16:15,88,111,416,0,-2410,7
16:20,88,110,417,0,-2444,7
16:25,88,111,417,0,-2487,7
16:30,88,111,416,0,-2493,7
16:35,87,111,417,0,-2469,7
16:40,87,110,421,0,-2444,7
16:45,87,111,422,0,-2388,7
16:50,87,111,423,0,-2323,7
16:55,87,111,420,0,-2236,7
17:00,87,112,424,0,-2069,7
17:05,87,111,444,0,-1928,7
17:10,87,112,464,0,-1879,7
17:15,85,111,529,0,-1836,7
17:20,87,113,553,0,-1831,7
17:25,87,113,562,0,-1747,7
17:30,87,114,600,0,-1661,7
17:35,89,116,631,0,-1676,7
17:40,91,118,651,0,-1664,7
17:45,93,121,678,0,-1381,7
17:50,93,122,681,0,-1089,7
17:55,93,122,673,0,-901,7
18:00,93,121,672,0,-673,7
18:05,93,120,704,0,-563,7
18:10,93,119,708,0,-481,7
18:15,93,120,720,0,-278,7
18:20,93,120,716,0,-69,7
18:25,93,121,719,0,111,7
18:30,92,122,736,0,304,7
18:35,93,122,808,0,602,7
18:40,93,124,905,0,872,8
18:45,93,124,930,0,1016,8
18:50,93,122,952,0,1174,7
18:55,92,121,1009,0,1250,7
19:00,92,122,1050,0,1299,7
19:05,91,120,977,0,1394,7
19:10,90,120,879,0,1376,7
19:15,90,119,940,0,1300,7
19:20,90,118,1023,0,1312,7
19:25,90,115,1074,0,1245,7
19:30,88,115,1079,0,1221,7
19:35,88,114,1085,0,1220,7
19:40,87,114,1088,0,1237,7
19:45,87,114,1092,0,1289,7
19:50,87,115,1098,0,1337,7
19:55,87,114,1106,0,1337,7
20:00,87,115,1117,0,1333,7
20:05,87,115,1104,0,1389,7
20:10,86,114,1112,0,1301,7
20:15,86,114,1138,0,1367,7
20:20,85,113,1151,0,1440,7
20:25,85,113,1160,0,1460,7
20:30,86,114,1161,0,1522,7
20:35,86,114,1144,0,1551,7
20:40,85,113,1133,0,1498,7
20:45,84,111,1137,0,1523,7
20:50,84,112,1156,0,1584,7
20:55,84,112,1155,0,1591,7
21:00,84,112,1158,0,1609,7
21:05,84,111,1159,0,1591,7
21:10,84,111,1152,0,1679,7
21:15,84,111,1141,0,1711,7
21:20,84,112,1188,0,1751,7
21:25,85,113,1239,0,1763,7
21:30,86,113,1252,0,1763,7
21:35,86,113,1254,0,1786,7
21:40,86,113,1254,0,1804,7
21:45,85,112,1257,0,1864,7
21:50,85,112,1257,0,1896,7
21:55,85,111,1252,0,1895,7
22:00,85,112,1256,0,1901,7
22:05,85,112,1251,0,1936,7
22:10,86,111,1234,0,1874,7
22:15,84,110,1219,0,1941,7
22:20,84,108,1217,0,1992,7
22:25,84,108,1220,0,2017,7
22:30,84,109,1229,0,2127,7
22:35,84,108,1234,0,2255,7
22:40,84,108,1248,0,2325,7
22:45,84,108,1322,0,2317,7
22:50,85,109,1367,0,2356,7
22:55,86,111,1403,0,2429,7
23:00,86,111,1405,0,2424,7
23:05,86,111,1427,0,2373,7
23:10,86,111,1451,0,2173,7
23:15,85,110,1451,0,2216,7
23:20,86,110,1451,0,2246,7
23:25,86,109,1453,0,2322,7
23:30,86,109,1464,0,2353,7
23:35,86,110,1491,0,2377,7
23:40,86,110,1512,0,2457,7
23:45,86,111,1543,0,2516,7
23:50,86,110,1622,0,2535,7
23:55,86,111,1732,0,2561,7
