Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,114,138,1362,9,2466,9
00:05,115,138,1320,8,2527,9
00:10,114,138,1299,8,2593,9
00:15,114,138,1268,9,2593,9
00:20,115,138,1256,9,2604,9
00:25,115,139,1192,8,2682,9
00:30,117,140,1140,8,2746,9
00:35,117,142,1134,8,2747,9
00:40,117,142,1143,8,2732,9
00:45,117,143,1151,8,2746,9
00:50,117,143,1153,8,2717,9
00:55,117,143,1185,8,2704,9
01:00,118,144,1189,9,2717,9
01:05,117,143,1183,8,2701,9
01:10,118,142,1124,9,2746,9
01:15,117,142,1094,9,2722,9
01:20,117,142,1064,9,2735,9
01:25,117,142,1042,9,2741,9
01:30,117,142,1037,8,2740,9
01:35,117,142,1034,8,2746,9
01:40,117,142,1056,8,2761,9
01:45,117,143,1132,8,2823,9
01:50,117,144,1183,8,2806,9
01:55,117,145,1155,9,2783,9
02:00,117,147,1129,8,2773,9
02:05,117,148,1093,9,2781,9
02:10,118,149,1049,9,2830,9
02:15,119,149,1019,9,2922,9
02:20,118,149,1026,9,2960,9
02:25,118,152,1042,9,2958,9
02:30,118,153,1042,9,2946,9
02:35,118,154,1042,9,2982,9
02:40,118,154,1052,8,2972,9
02:45,119,155,1060,8,2990,9
02:50,119,154,1048,8,2969,9
02:55,119,155,1035,8,2962,9
03:00,119,157,1031,8,2945,9
03:05,119,158,1008,9,2973,9
03:10,118,157,1030,9,3024,9
03:15,118,156,1022,9,3064,9
03:20,118,156,1042,9,3076,9
03:25,118,156,1049,9,3051,9
03:30,118,157,1054,9,3061,9
03:35,119,157,1046,9,3061,9
03:40,119,157,1037,9,3062,9
03:45,119,157,1041,9,3041,9
03:50,118,157,1039,8,3024,9
03:55,118,159,1039,9,3049,9
04:00,119,160,1039,9,3065,9
04:05,118,161,1045,9,3084,9
04:10,118,160,1052,9,3107,9
04:15,119,162,1052,9,3111,9
04:20,118,161,1042,9,3134,9
04:25,118,162,1051,9,3144,9
04:30,118,162,1069,9,3166,9
04:35,119,163,1092,8,3190,9
04:40,119,164,1107,9,3171,9
04:45,119,164,1089,9,3179,9
04:50,119,163,1100,8,3149,9
04:55,119,164,1074,8,3117,9
05:00,119,164,1040,9,3118,9
05:05,119,164,1028,9,3145,9
05:10,119,164,1069,9,3165,9
05:15,118,164,1056,9,3197,9
05:20,118,163,1048,9,3249,9
05:25,119,164,1069,9,3251,9
05:30,117,164,1074,9,3283,9
05:35,118,164,1078,9,3307,9
05:40,118,165,1073,9,3354,9
05:45,118,165,1069,9,3388,9
05:50,118,163,1069,9,3389,9
05:55,118,162,1084,9,3364,9
06:00,117,164,1102,9,3319,9
06:05,116,165,1078,9,3310,9
06:10,115,165,1094,9,3427,9
06:15,115,165,1236,9,3489,9
06:20,115,164,1240,9,3489,9
06:25,115,165,1238,9,3468,9
06:30,115,165,1217,9,3449,9
06:35,115,165,1226,9,3420,9
06:40,115,164,1248,9,3369,9
06:45,116,165,1254,9,3325,9
06:50,117,165,1270,8,3300,9
06:55,117,166,1274,8,3260,9
07:00,117,165,1278,8,3188,9
07:05,116,166,1293,8,3169,9
07:10,117,167,1269,8,3171,9
07:15,119,168,1243,8,3179,9
07:20,119,168,1292,9,3100,9
07:25,119,169,1318,9,2952,9
07:30,119,169,1251,9,2794,9
07:35,120,170,1283,10,2806,9
07:40,119,170,1284,9,2769,9
07:45,120,169,1267,9,2739,9
07:50,119,169,1293,9,2707,9
07:55,119,168,1298,9,2720,9
08:00,119,169,1297,9,2669,9
08:05,119,169,1330,8,2629,9
08:10,120,171,1456,8,2668,10
08:15,118,168,1520,9,2632,9
08:20,117,167,1503,9,2543,9
08:25,117,167,1424,9,2510,9
08:30,115,166,1401,9,2448,9
08:35,115,165,1413,9,2358,9
08:40,115,166,1480,9,2387,9
08:45,115,166,1423,9,2140,9
08:50,115,166,1377,9,1981,9
08:55,115,167,1427,9,1930,9
09:00,115,167,1387,10,1884,9
09:05,117,166,1348,9,1763,9
09:10,118,168,1346,9,1775,9
09:15,118,168,1381,9,1765,9
09:20,119,168,1356,9,1682,9
09:25,119,165,1374,10,1688,9
09:30,118,163,1406,10,1639,9
09:35,118,163,1316,9,1599,9
09:40,119,164,1340,9,1541,9
09:45,118,165,1341,8,1524,9
09:50,119,165,1384,8,1543,9
09:55,118,163,1312,8,1476,9
10:00,118,163,1354,7,1459,9
10:05,118,164,1347,8,1407,9
10:10,118,164,1341,8,1292,9
10:15,119,164,1367,9,1252,9
10:20,119,164,1342,8,1271,9
10:25,119,164,1317,8,1199,9
10:30,119,163,1229,9,1177,9
10:35,119,164,1180,9,1126,9
10:40,119,164,1184,8,1120,9
10:45,119,164,1190,8,1043,9
10:50,119,164,1163,8,949,9
10:55,119,164,1178,8,804,9
11:00,120,165,1213,8,757,9
11:05,119,165,1184,8,750,9
11:10,120,165,1195,9,800,9
11:15,119,165,1146,8,918,9
11:20,119,165,1111,9,977,9
11:25,120,165,1052,8,1013,9
11:30,121,167,1123,8,1005,9
11:35,121,166,1175,8,980,9
11:40,121,166,1131,9,941,9
11:45,121,166,1053,9,923,9
11:50,121,165,1035,8,875,9
11:55,121,165,1033,9,766,9
12:00,121,166,1066,9,771,9
12:05,121,165,1117,10,956,9
12:10,121,164,1029,10,942,9
12:15,121,164,1044,8,859,9
12:20,120,163,1073,8,885,9
12:25,120,164,1099,9,1036,9
12:30,119,163,1053,8,956,9
12:35,119,162,996,9,739,9
12:40,120,165,1031,10,732,9
12:45,121,166,1095,9,827,9
12:50,121,164,1112,9,910,9
12:55,120,154,1093,9,879,9
13:00,120,149,1000,9,840,9
13:05,120,151,1001,9,839,9
13:10,121,155,979,9,869,9
13:15,121,158,976,9,791,9
13:20,120,157,973,9,802,9
13:25,121,157,977,9,797,9
13:30,120,156,975,8,777,9
13:35,121,156,986,8,733,9
13:40,121,157,1002,9,723,9
13:45,121,157,1043,9,714,9
13:50,121,156,1008,10,716,9
13:55,121,156,1057,11,641,9
14:00,120,154,1011,10,671,9
14:05,120,155,1056,10,814,9
14:10,120,156,1124,10,808,9
14:15,119,154,1128,10,811,9
14:20,120,153,1128,10,880,9
14:25,119,153,1124,9,953,9
14:30,118,152,1108,9,883,9
14:35,119,153,1143,9,885,9
14:40,119,154,1128,10,869,9
14:45,119,154,1021,9,803,9
14:50,120,155,1039,9,844,9
14:55,120,156,1069,9,866,9
15:00,121,157,1109,9,835,9
15:05,121,158,1066,11,822,9
15:10,121,158,970,11,812,9
15:15,120,157,968,10,801,9
15:20,120,157,1011,10,835,9
15:25,120,156,988,10,818,9
15:30,120,155,1048,9,912,9
15:35,120,150,964,9,933,9
15:40,120,150,1030,10,996,9
15:45,120,152,1122,10,1039,9
15:50,120,152,1068,10,1045,9
15:55,119,152,1153,9,1021,9
16:00,119,152,1208,9,1039,9
16:05,119,152,1181,11,979,9
16:10,120,153,1114,10,974,9
16:15,120,153,1056,11,995,9
16:20,120,154,1099,11,991,9
16:25,120,153,993,11,909,9
16:30,119,153,1009,11,1026,9
16:35,119,153,1016,10,1087,9
16:40,118,152,1023,10,1083,9
16:45,118,153,1080,9,1107,9
16:50,118,152,1150,10,1247,9
16:55,118,152,1218,11,1056,9
17:00,118,151,1229,11,984,9
