Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,142,2335,8,3629,8
00:05,116,145,2370,8,3542,8
00:10,117,145,2399,8,3486,8
00:15,116,143,2402,8,3457,8
00:20,117,147,2427,8,3412,8
00:25,117,146,2422,8,3400,8
00:30,116,145,2316,8,3344,8
00:35,116,146,2256,8,3345,8
00:40,116,146,2209,8,3362,8
00:45,116,147,2183,7,3373,8
00:50,117,148,2192,7,3335,8
00:55,117,149,2183,7,3322,8
01:00,117,150,2199,7,3282,8
01:05,117,152,2206,8,3226,8
01:10,117,152,2215,8,3184,8
01:15,118,153,2150,8,3212,8
01:20,118,153,2118,8,3238,8
01:25,118,154,2098,8,3253,8
01:30,118,155,2076,8,3232,8
01:35,118,154,2079,8,3216,8
01:40,118,153,2054,8,3170,8
01:45,119,155,2047,8,3157,8
01:50,118,156,2017,8,3194,8
01:55,119,156,2003,8,3205,8
02:00,119,157,1983,8,3233,8
02:05,120,157,1964,7,3231,9
02:10,121,157,1914,8,3276,9
02:15,121,158,1883,8,3295,9
02:20,121,157,1849,8,3311,9
02:25,121,157,1838,8,3312,9
02:30,121,156,1896,7,3261,9
02:35,121,157,1885,7,3230,9
02:40,121,156,1882,7,3215,9
02:45,121,158,1883,8,3220,9
02:50,121,160,1875,8,3215,9
02:55,121,160,1849,7,3236,9
03:00,121,161,1847,8,3210,9
03:05,121,160,1850,8,3205,9
03:10,121,160,1893,8,3176,9
03:15,121,158,1872,8,3150,9
03:20,121,158,1883,8,3138,9
03:25,121,158,1925,8,3104,9
03:30,121,158,1898,8,3127,9
03:35,121,160,1852,8,3144,9
03:40,121,161,1811,9,3184,9
03:45,121,160,1814,8,3196,9
03:50,121,161,1815,8,3188,9
03:55,121,161,1818,8,3200,9
04:00,121,160,1839,8,3183,9
04:05,121,160,1835,8,3186,9
04:10,121,160,1838,8,3240,9
04:15,121,161,1844,8,3253,9
04:20,121,160,1847,8,3248,9
04:25,121,161,1828,8,3232,9
04:30,121,162,1836,8,3247,9
04:35,121,161,1832,9,3247,9
04:40,121,161,1827,9,3257,9
04:45,121,161,1828,9,3302,9
04:50,121,161,1832,9,3324,9
04:55,121,161,1869,9,3334,9
05:00,121,159,1882,9,3349,9
05:05,121,156,1903,9,3472,9
05:10,122,157,1973,9,3565,9
05:15,122,157,1904,9,3616,9
05:20,122,157,1927,10,3667,9
05:25,122,159,1899,9,3691,9
05:30,122,159,1935,9,3700,9
05:35,122,160,1934,9,3756,9
05:40,122,160,1946,9,3818,9
05:45,122,159,1951,9,3856,9
05:50,122,160,1963,9,3878,9
05:55,122,160,1945,9,3916,9
06:00,122,160,1954,9,3961,9
06:05,122,160,1996,8,3985,9
06:10,122,159,2073,9,4093,9
06:15,123,159,2109,9,4143,9
06:20,123,159,2168,9,4117,9
06:25,124,160,2171,9,4152,9
06:30,124,160,2147,9,4156,9
06:35,122,158,2117,8,4097,9
06:40,123,159,2102,8,4080,9
06:45,123,159,2114,8,4045,9
06:50,122,159,2113,8,4007,9
06:55,123,158,2076,8,3935,9
07:00,122,159,2092,8,3838,9
07:05,124,161,2104,9,3789,9
07:10,124,161,2050,9,3712,9
07:15,124,160,2031,8,3618,9
07:20,123,161,2009,8,3574,9
07:25,122,160,1949,9,3404,9
07:30,122,160,1916,9,3312,9
07:35,123,159,1879,9,3165,9
07:40,124,159,1918,8,2964,9
07:45,123,159,1888,8,2819,9
07:50,122,159,1890,8,2606,9
07:55,122,158,1867,8,2406,9
08:00,122,157,1846,9,2260,9
08:05,121,157,1794,9,2213,9
08:10,122,158,1657,9,2453,9
08:15,121,156,1631,9,2421,9
08:20,119,154,1553,9,2361,9
08:25,120,154,1521,8,2407,9
08:30,119,155,1422,8,2373,9
08:35,121,158,1412,8,2394,9
08:40,121,161,1441,8,2443,9
08:45,122,160,1428,8,2402,9
08:50,123,159,1392,8,2317,9
08:55,123,158,1549,8,2417,9
09:00,124,158,1630,8,2312,9
09:05,123,156,1583,7,2213,9
09:10,123,156,1575,8,2185,9
09:15,124,157,1588,8,2150,9
09:20,125,160,1602,9,2067,9
09:25,124,158,1603,9,1864,9
09:30,125,158,1573,9,1804,9
