Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,124,153,2375,16,3582,9
00:05,124,154,2360,16,3529,9
00:10,125,154,2463,16,3469,9
00:15,127,157,2448,16,3546,9
00:20,127,158,2407,16,3521,9
00:25,128,158,2396,16,3491,9
00:30,128,158,2383,16,3517,9
00:35,129,158,2382,16,3503,9
00:40,129,159,2339,16,3504,9
00:45,130,160,2323,16,3530,9
00:50,131,160,2298,16,3556,9
00:55,131,161,2272,16,3559,9
01:00,132,162,2269,17,3568,9
01:05,132,162,2324,17,3542,10
01:10,132,162,2389,16,3517,10
01:15,131,159,2391,16,3486,9
01:20,131,158,2341,15,3438,9
01:25,130,159,2266,15,3493,9
01:30,131,161,2232,15,3528,9
01:35,131,161,2223,16,3532,9
01:40,131,161,2225,16,3535,9
01:45,131,161,2221,16,3524,9
01:50,131,160,2225,16,3500,9
01:55,131,160,2213,15,3475,9
02:00,131,161,2204,15,3452,9
02:05,132,161,2190,15,3442,9
02:10,132,161,2209,16,3423,9
02:15,132,161,2223,16,3399,10
02:20,132,161,2231,16,3380,10
02:25,131,161,2228,16,3375,9
02:30,131,161,2228,16,3365,9
02:35,131,163,2208,16,3361,9
02:40,131,163,2205,16,3369,9
02:45,131,163,2211,16,3383,9
02:50,131,163,2210,16,3381,9
02:55,131,162,2217,16,3359,9
03:00,131,161,2222,16,3338,9
03:05,131,162,2221,16,3311,9
03:10,131,162,2218,18,3305,9
03:15,132,163,2235,18,3309,9
03:20,131,163,2231,18,3310,9
03:25,132,163,2226,16,3345,9
03:30,131,162,2222,16,3372,9
03:35,131,162,2236,16,3349,9
03:40,131,161,2237,16,3349,9
03:45,131,161,2245,16,3341,9
03:50,131,161,2240,16,3336,9
03:55,131,160,2236,15,3355,9
04:00,131,161,2212,15,3364,9
04:05,131,161,2230,16,3341,9
04:10,132,160,2234,16,3326,10
04:15,132,162,2194,16,3287,10
04:20,132,162,2165,15,3319,10
04:25,132,162,2196,16,3317,10
04:30,132,163,2216,15,3338,10
04:35,132,163,2186,16,3369,10
04:40,132,163,2164,15,3399,10
04:45,132,162,2163,15,3396,10
04:50,132,163,2202,15,3422,10
04:55,132,163,2217,15,3404,10
05:00,132,163,2195,15,3427,10
05:05,132,165,2199,15,3436,10
05:10,132,166,2206,15,3412,10
05:15,132,166,2160,15,3411,10
05:20,132,166,2141,15,3417,10
05:25,132,165,2173,15,3377,10
05:30,132,165,2208,15,3366,10
05:35,131,164,2219,16,3323,9
05:40,131,163,2200,16,3347,9
05:45,131,163,2111,16,3427,10
05:50,132,165,2085,16,3503,10
05:55,133,167,1947,15,3463,10
06:00,134,168,1923,16,3481,10
06:05,134,170,1943,16,3552,10
06:10,134,173,1975,15,3661,10
06:15,133,171,2014,15,3683,10
06:20,133,173,2064,14,3687,10
06:25,132,170,2096,13,3650,10
06:30,131,168,2099,13,3634,9
06:35,128,169,2105,14,3597,9
06:40,124,169,2102,15,3609,9
06:45,124,169,2100,14,3593,9
06:50,124,169,2101,13,3606,9
06:55,124,169,2106,13,3575,9
07:00,124,170,2096,13,3528,9
07:05,124,170,2091,14,3416,9
