Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,77,88,3163,-1,2740,7
00:05,77,88,2997,-1,2785,7
00:10,77,89,2915,-1,2710,7
00:15,78,89,2918,-1,2745,7
00:20,77,88,2895,-1,2782,7
00:25,77,88,2813,-1,2796,7
00:30,77,88,2763,-1,2821,7
00:35,77,87,2727,-1,2817,7
00:40,77,87,2666,-1,2852,7
00:45,77,88,2640,-1,2903,7
00:50,77,88,2598,-1,2957,7
00:55,78,89,2549,-1,3019,7
01:00,78,90,2535,-1,3047,7
01:05,78,89,2504,-1,2990,7
01:10,77,89,2487,-1,2888,7
01:15,77,89,2490,-1,2902,7
01:20,77,89,2477,-1,2842,7
01:25,77,88,2451,-1,2837,7
01:30,77,88,2424,-1,2835,7
01:35,77,88,2390,-1,2852,7
01:40,78,88,2372,-1,2868,7
01:45,78,89,2350,-1,2901,7
01:50,78,89,2340,-1,2919,7
01:55,78,90,2339,-1,2951,7
02:00,78,90,2339,-1,2939,7
02:05,78,90,2338,-1,2924,7
02:10,78,90,2335,-1,2930,7
02:15,78,91,2339,-1,2897,7
02:20,78,91,2346,-1,2895,7
02:25,78,91,2341,-1,2857,7
02:30,78,91,2344,-1,2860,7
02:35,78,91,2352,-1,2879,7
02:40,78,90,2340,-1,2895,7
02:45,78,90,2347,-1,2915,7
02:50,78,91,2352,-1,2958,7
02:55,78,91,2352,-1,2968,7
03:00,78,91,2382,-1,3000,7
03:05,78,91,2417,-1,3014,7
03:10,78,91,2383,-1,2999,7
03:15,78,91,2354,-1,2992,7
03:20,78,91,2380,-1,2940,7
03:25,78,91,2444,-1,2873,7
03:30,78,90,2484,-1,2879,7
03:35,77,90,2524,-1,2865,7
03:40,78,91,2540,-1,2870,7
03:45,78,91,2563,-1,2851,7
03:50,78,91,2574,-1,2821,7
03:55,78,91,2569,-1,2774,7
04:00,78,91,2563,-1,2780,7
04:05,78,91,2570,-1,2875,7
04:10,78,91,2572,-1,2963,7
04:15,78,91,2570,-1,2932,7
04:20,78,91,2591,-1,2910,7
04:25,79,91,2643,-1,2879,7
04:30,78,91,2626,-1,2869,7
04:35,78,90,2633,-1,2864,7
04:40,78,90,2658,-1,2836,7
04:45,78,91,2676,-1,2769,7
04:50,78,91,2704,-1,2683,7
04:55,78,91,2730,-1,2629,7
05:00,78,91,2740,-1,2653,7
05:05,78,90,2735,-1,2787,7
05:10,78,91,2748,-1,2901,7
05:15,78,91,2819,-1,2938,7
05:20,78,90,2929,-1,2910,7
05:25,79,92,2981,-1,2980,7
05:30,79,91,3029,-1,2931,7
05:35,79,92,3148,-1,2801,7
05:40,79,92,3193,-1,2753,7
05:45,79,91,3245,-1,2685,7
05:50,79,91,3279,-1,2651,7
05:55,79,91,3295,-1,2604,7
06:00,78,90,3279,-1,2626,7
06:05,79,90,3196,-1,2564,7
06:10,79,89,3157,-1,2544,7
06:15,79,90,3175,-1,2425,7
06:20,79,90,3189,-1,2373,7
06:25,79,90,3230,-1,2371,7
06:30,79,90,3237,-1,2354,7
06:35,78,90,3264,-1,2356,7
06:40,79,90,3288,-1,2355,7
06:45,78,90,3301,-1,2363,7
06:50,78,89,3326,-1,2392,7
06:55,78,89,3317,-1,2400,7
07:00,78,89,3320,-1,2412,7
07:05,78,89,3351,-1,2447,7
07:10,78,88,3363,-1,2511,7
07:15,78,88,3463,-1,2365,7
07:20,78,89,3465,-1,2386,7
07:25,78,89,3460,-1,2466,7
07:30,78,88,3450,-1,2468,7
07:35,78,89,3423,-1,2456,7
07:40,78,88,3370,-1,2436,7
07:45,78,89,3292,-1,2402,7
07:50,78,89,3131,-1,2348,7
07:55,78,89,2890,-1,2301,7
08:00,78,87,2831,-1,2090,7
08:05,78,88,2704,-1,2039,7
08:10,85,89,2529,-1,2084,7
08:15,85,89,2410,-1,2055,7
08:20,85,88,2344,-1,1821,7
08:25,85,88,2228,-1,1708,7
08:30,85,88,2136,-1,1558,7
08:35,85,88,2014,-1,1480,7
08:40,86,89,1916,-1,1466,7
08:45,86,89,1895,-1,1426,7
08:50,87,89,1895,-1,1397,7
08:55,87,89,1820,-1,1385,7
09:00,87,89,1728,-1,1383,7
09:05,88,90,1676,-1,1309,7
09:10,88,90,1656,-1,1177,7
09:15,88,90,1663,-1,1132,7
09:20,88,90,1633,-1,1079,7
09:25,88,91,1616,-1,1095,7
09:30,88,91,1607,-1,1010,7
09:35,89,91,1564,-1,1115,7
09:40,88,90,1533,-1,1150,7
09:45,88,90,1485,-1,1143,7
09:50,88,91,1453,-1,1196,7
09:55,88,91,1373,-1,1120,7
10:00,88,91,1331,-1,1024,7
10:05,89,92,1271,-1,945,7
10:10,89,92,1216,-1,903,7
10:15,89,93,1181,-1,981,7
10:20,89,91,1181,-1,1039,7
10:25,90,92,1187,-1,1037,7
10:30,89,92,1181,-1,1013,7
10:35,89,94,1159,-1,962,7
10:40,89,95,1155,-1,987,7
10:45,90,95,1157,-1,988,7
10:50,90,94,1155,-1,1023,7
10:55,89,95,1155,-1,978,7
11:00,89,94,1155,-1,924,7
11:05,90,94,1155,-1,874,7
11:10,90,95,1156,-1,861,7
11:15,89,94,1161,-1,832,7
11:20,89,95,1157,-1,811,7
11:25,89,95,1161,-1,849,7
11:30,89,94,1162,-1,930,7
11:35,89,94,1166,-1,961,7
11:40,89,93,1163,-1,948,7
11:45,89,91,1164,-1,981,7
11:50,89,92,1162,-1,995,7
11:55,82,91,1160,-1,1014,7
12:00,82,92,1151,-1,1042,7
12:05,82,93,1154,-1,946,7
12:10,82,93,1152,-1,866,7
12:15,82,94,1154,-1,865,7
12:20,82,93,1154,-1,799,7
12:25,82,93,1153,-1,777,7
12:30,82,94,1151,-1,768,7
12:35,82,94,1151,-1,788,7
12:40,82,93,1148,-1,906,7
12:45,82,94,1148,-1,968,7
12:50,82,94,1148,-1,1038,7
12:55,82,94,1147,-1,1053,7
13:00,83,95,1140,-1,1033,7
13:05,82,95,1115,-1,943,7
13:10,83,94,1106,-1,915,7
13:15,83,96,1101,-1,945,7
13:20,83,96,1104,-1,910,7
13:25,84,96,1104,-1,952,7
13:30,84,97,1103,-1,971,7
13:35,84,97,1101,-1,964,7
13:40,84,96,1106,-1,974,7
13:45,84,96,1106,-1,958,7
13:50,84,95,1105,-1,934,7
13:55,84,94,1102,-1,1039,7
14:00,84,94,1102,-1,1109,7
