Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,95,124,7025,0,2362,7
00:05,95,123,6821,0,2349,7
00:10,95,123,6689,0,2355,7
00:15,95,124,6680,0,2295,7
00:20,95,124,6642,0,2333,7
00:25,95,124,6603,0,2420,7
00:30,95,125,6583,0,2418,7
00:35,95,125,6568,0,2437,7
00:40,95,125,6555,0,2362,7
00:45,95,124,6536,0,2308,7
00:50,95,124,6496,0,2304,7
00:55,95,124,6434,0,2329,7
01:00,95,124,6381,0,2343,7
01:05,95,124,6337,0,2329,7
01:10,95,124,6286,0,2288,7
01:15,95,124,6220,0,2323,7
01:20,95,124,6173,0,2309,7
01:25,95,124,6141,0,2272,7
01:30,95,124,6104,0,2255,7
01:35,95,124,6043,0,2303,7
01:40,95,124,6013,0,2309,7
01:45,95,125,5939,0,2311,7
01:50,95,124,5851,0,2364,7
01:55,95,125,5783,0,2408,7
02:00,95,124,5787,0,2405,7
02:05,95,125,5744,0,2408,7
02:10,95,125,5690,0,2342,7
02:15,95,125,5661,0,2298,7
02:20,95,126,5654,0,2275,7
02:25,95,125,5641,0,2305,7
02:30,95,125,5648,0,2283,7
02:35,95,125,5651,0,2262,7
02:40,95,125,5644,0,2281,7
02:45,95,125,5603,0,2283,7
02:50,95,126,5548,0,2327,7
02:55,95,126,5457,0,2349,7
03:00,95,127,5429,0,2351,7
03:05,96,127,5445,0,2373,7
03:10,96,127,5455,0,2485,7
03:15,95,125,5466,0,2501,7
03:20,95,125,5457,0,2504,7
03:25,95,126,5462,0,2517,7
03:30,95,126,5464,0,2544,7
03:35,95,126,5462,0,2493,7
03:40,95,125,5450,0,2457,7
03:45,95,126,5425,0,2417,7
03:50,95,126,5432,0,2403,7
03:55,95,126,5423,0,2385,7
04:00,95,126,5415,0,2401,7
04:05,95,126,5432,0,2512,7
04:10,95,126,5451,0,2791,7
04:15,95,126,5476,0,2809,7
04:20,95,126,5485,0,2756,7
04:25,95,126,5507,0,2723,7
04:30,95,125,5517,0,2669,7
04:35,95,126,5516,0,2653,7
04:40,95,126,5517,0,2678,7
04:45,95,126,5513,0,2648,7
04:50,95,126,5515,0,2697,7
04:55,95,125,5519,0,2740,7
05:00,95,125,5514,0,2789,7
05:05,95,126,5515,0,2805,7
05:10,95,126,5515,0,2558,7
05:15,95,127,5509,0,2547,7
05:20,95,126,5508,0,2504,7
05:25,95,126,5511,0,2509,7
05:30,95,123,5512,0,2484,7
05:35,95,121,5515,0,2491,7
05:40,94,121,5520,0,2502,7
05:45,94,121,5525,0,2502,7
05:50,94,121,5528,0,2521,7
05:55,94,121,5543,0,2494,7
06:00,94,123,5562,0,2440,7
06:05,94,124,5574,0,2525,7
06:10,94,124,5568,0,2648,7
06:15,94,125,5556,0,2665,7
06:20,94,127,5544,0,2612,7
06:25,94,128,5546,0,2565,7
06:30,94,130,5548,0,2550,7
06:35,94,133,5550,0,2499,7
06:40,93,133,5554,0,2481,7
06:45,94,135,5546,0,2522,7
06:50,94,135,5520,0,2602,7
06:55,94,136,5375,0,2719,7
07:00,93,134,5314,0,2660,7
07:05,91,133,5289,0,2537,7
07:10,90,132,5284,0,2367,7
07:15,90,132,5269,0,2235,7
07:20,90,134,5242,0,2200,7
07:25,90,133,5216,0,2216,7
07:30,90,133,5201,0,2133,7
07:35,90,133,5179,0,2036,7
07:40,90,133,5186,0,2033,7
07:45,90,133,5167,0,2036,7
07:50,90,134,5154,0,1915,7
07:55,90,134,5116,0,1872,7
08:00,90,135,5100,0,1895,7
08:05,90,135,5134,0,1983,7
08:10,90,135,5161,0,2178,7
08:15,90,134,5158,0,2086,7
08:20,89,135,5150,0,1984,7
08:25,90,135,5146,0,1936,7
08:30,90,135,5136,0,1941,7
08:35,90,135,5105,0,1898,7
08:40,90,135,5075,0,1901,7
08:45,90,135,5001,0,1826,7
08:50,90,136,4977,0,1839,7
08:55,91,135,4944,0,1701,7
09:00,91,135,4935,0,1681,7
09:05,91,134,4930,0,1535,7
09:10,91,135,4838,0,1566,7
09:15,92,135,4727,0,1512,7
09:20,92,135,4702,0,1425,7
09:25,92,135,4729,0,1311,7
09:30,92,135,4836,0,1253,7
09:35,92,135,4921,0,1228,7
09:40,91,135,4918,0,1177,7
09:45,91,134,4920,0,1221,7
09:50,91,134,4946,0,1255,7
09:55,91,134,4972,0,1254,7
10:00,91,134,5044,0,1191,7
10:05,92,134,5052,0,1069,7
10:10,91,134,5033,0,1112,7
10:15,91,134,5042,0,1161,7
10:20,92,135,5030,0,1163,7
10:25,92,135,5027,0,1035,7
10:30,92,137,4992,0,1002,7
10:35,92,137,4970,0,1078,7
10:40,92,137,5014,0,1024,7
10:45,91,137,5096,0,921,7
10:50,90,137,5107,0,918,7
10:55,89,135,5130,0,959,7
11:00,89,133,5178,0,855,7
11:05,90,133,5191,0,849,7
11:10,89,132,5207,0,760,7
11:15,89,134,5227,0,667,7
11:20,90,134,5189,0,583,7
11:25,90,135,5074,0,687,7
11:30,90,135,5032,0,724,7
11:35,90,135,5078,0,703,7
11:40,90,135,5221,0,538,7
11:45,91,136,5258,0,489,7
11:50,90,135,5241,0,419,7
11:55,90,135,5231,0,466,7
12:00,91,135,5172,0,520,7
12:05,91,134,5164,0,436,7
12:10,91,133,5194,0,349,7
12:15,91,133,5156,0,244,7
12:20,91,132,5050,0,217,7
12:25,91,133,4852,0,270,7
12:30,91,133,4805,0,276,7
12:35,91,132,4982,0,180,7
12:40,90,132,5137,0,9,7
12:45,90,132,5308,0,-70,7
12:50,90,132,5364,0,32,7
12:55,90,133,5430,0,-58,7
13:00,90,131,5452,0,-142,7
13:05,90,131,5357,0,-46,7
13:10,90,131,5352,0,-28,7
13:15,90,133,5362,0,-92,7
13:20,90,132,5429,0,-178,7
13:25,91,134,5434,0,-155,7
13:30,91,133,5428,0,-82,7
13:35,91,131,5527,0,-125,7
13:40,91,131,5648,0,-165,7
13:45,91,132,5839,0,-177,7
13:50,92,134,5942,0,-176,7
13:55,91,132,5993,0,-184,7
14:00,91,131,6047,0,-338,7
14:05,91,133,6214,0,-393,7
14:10,91,133,6418,0,-346,7
14:15,92,134,6496,0,-294,7
14:20,93,135,6511,0,-334,7
14:25,93,135,6588,0,-350,7
14:30,93,135,6664,0,-372,7
14:35,93,134,6739,0,-310,7
14:40,93,134,6785,0,-317,7
14:45,94,133,6809,0,-250,7
14:50,94,133,6825,0,-318,7
14:55,94,133,6840,0,-351,7
