Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,122,126,1255,8,2414,9
00:05,122,126,1301,9,2413,9
00:10,122,124,1325,9,2433,9
00:15,120,123,1344,9,2432,9
00:20,120,122,1358,9,2459,9
00:25,119,122,1373,9,2466,9
00:30,119,122,1386,9,2451,9
00:35,118,122,1409,9,2399,9
00:40,118,121,1418,9,2407,9
00:45,117,120,1381,9,2399,9
00:50,117,119,1316,8,2430,9
00:55,118,120,1308,9,2461,9
01:00,118,121,1328,9,2418,9
01:05,118,121,1313,9,2408,9
01:10,119,121,1299,9,2414,9
01:15,119,121,1288,9,2430,9
01:20,119,121,1279,9,2445,9
01:25,119,121,1283,9,2446,9
01:30,119,121,1278,9,2470,9
01:35,119,121,1287,9,2469,9
01:40,119,120,1290,9,2484,9
01:45,119,119,1280,9,2534,9
01:50,119,120,1287,9,2562,9
01:55,119,121,1275,8,2588,9
02:00,119,121,1267,8,2619,9
02:05,119,121,1267,8,2666,9
02:10,119,122,1271,9,2694,8
02:15,119,123,1264,9,2701,8
02:20,119,123,1268,9,2685,8
02:25,119,124,1274,9,2659,8
02:30,119,124,1270,8,2605,8
02:35,119,124,1290,8,2570,8
02:40,119,126,1170,8,2483,8
02:45,120,127,1123,8,2460,8
02:50,120,127,1155,8,2412,8
02:55,120,127,1178,8,2389,8
03:00,119,126,1184,8,2374,8
03:05,119,126,1167,8,2375,8
03:10,119,126,1190,9,2319,8
03:15,119,125,1203,9,2270,8
03:20,119,125,1190,9,2235,8
03:25,119,125,1187,9,2204,8
03:30,119,126,1177,9,2192,8
03:35,119,127,1176,9,2215,8
03:40,119,126,1166,9,2265,8
03:45,119,126,1168,9,2306,8
03:50,118,127,1170,9,2350,8
03:55,118,126,1177,9,2379,8
04:00,119,126,1182,9,2423,8
04:05,119,127,1203,9,2427,8
04:10,119,127,1195,10,2467,8
04:15,118,126,1177,9,2492,8
04:20,118,127,1158,10,2534,8
04:25,118,127,1133,10,2555,8
04:30,117,126,1160,9,2548,8
04:35,117,125,1176,10,2525,8
04:40,117,125,1172,10,2588,8
04:45,116,125,1173,9,2587,8
04:50,116,125,1173,10,2633,8
04:55,116,126,1173,10,2684,8
05:00,116,125,1148,9,2789,8
05:05,116,124,1176,9,2843,8
05:10,117,124,1234,9,2914,8
05:15,118,125,1223,9,3021,8
05:20,118,124,1253,10,3071,7
05:25,118,126,1276,9,3140,7
05:30,119,125,1337,9,3145,7
05:35,121,127,1399,10,3219,8
05:40,122,128,1455,10,3217,8
05:45,121,128,1469,10,3236,8
05:50,121,127,1504,10,3258,8
05:55,121,127,1552,10,3322,8
06:00,122,128,1518,10,3462,8
06:05,121,126,1549,9,3575,8
06:10,121,127,1620,9,3762,7
06:15,121,128,1535,9,3923,7
06:20,121,127,1559,9,3996,7
06:25,122,128,1593,10,4027,7
06:30,123,129,1587,10,4054,7
06:35,119,126,1600,10,3940,7
06:40,119,125,1623,10,3907,7
06:45,119,125,1574,10,3905,7
06:50,119,125,1574,10,3853,7
06:55,119,126,1517,9,3830,7
07:00,119,125,1488,9,3789,7
07:05,118,126,1475,10,3696,7
07:10,117,126,1495,10,3659,7
07:15,118,125,1517,10,3509,7
07:20,117,126,1496,9,3376,7
