Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,83,88,2121,1,3064,7
00:05,83,88,2171,1,3002,7
00:10,83,88,2226,1,2992,7
00:15,83,88,2289,1,2877,7
00:20,83,88,2315,1,2742,7
00:25,82,87,2389,1,2696,7
00:30,83,88,2420,0,2759,7
00:35,83,88,2433,0,2777,7
00:40,82,88,2449,0,2787,7
00:45,82,89,2452,1,2766,7
00:50,82,88,2443,1,2785,7
00:55,81,87,2432,0,2779,7
01:00,81,87,2430,1,2765,7
01:05,81,88,2433,0,2778,7
01:10,82,89,2433,1,2722,7
01:15,81,88,2439,1,2705,7
01:20,81,87,2456,1,2702,7
01:25,81,88,2483,1,2702,7
01:30,82,87,2491,1,2710,7
01:35,82,88,2479,1,2691,7
01:40,82,87,2485,1,2682,7
01:45,82,87,2502,1,2671,7
01:50,82,89,2514,1,2654,7
01:55,82,89,2508,1,2630,7
02:00,82,89,2512,2,2605,7
02:05,82,87,2529,2,2638,7
02:10,82,87,2570,1,2630,7
02:15,82,88,2586,1,2588,7
02:20,82,87,2589,1,2532,7
02:25,81,87,2600,1,2519,7
02:30,81,87,2595,1,2526,7
02:35,81,86,2598,1,2526,7
02:40,81,86,2612,1,2549,7
02:45,81,86,2625,1,2519,7
02:50,81,86,2629,1,2528,7
02:55,81,87,2641,1,2510,7
03:00,81,86,2636,1,2524,7
03:05,82,87,2637,1,2530,7
03:10,82,87,2626,1,2510,7
03:15,82,88,2621,1,2558,7
03:20,82,88,2630,1,2580,7
03:25,83,88,2631,1,2580,7
03:30,82,89,2641,2,2567,7
03:35,83,89,2640,2,2565,7
03:40,83,89,2633,1,2550,7
03:45,83,89,2646,1,2495,7
03:50,83,88,2646,1,2472,7
03:55,83,89,2634,1,2452,7
04:00,83,89,2622,1,2446,7
04:05,83,88,2610,1,2440,7
04:10,83,88,2585,1,2374,7
04:15,83,88,2495,1,2390,7
04:20,83,88,2443,1,2478,7
04:25,83,89,2461,1,2523,7
04:30,84,89,2494,1,2537,7
04:35,84,89,2506,1,2521,7
04:40,84,89,2514,1,2544,7
04:45,83,89,2538,1,2513,7
04:50,83,89,2557,1,2457,7
04:55,83,88,2628,1,2425,7
05:00,83,88,2642,1,2383,7
05:05,83,88,2614,1,2413,7
05:10,83,87,2564,1,2382,7
05:15,83,88,2506,1,2413,7
05:20,84,88,2503,1,2399,7
05:25,84,88,2525,2,2432,7
05:30,84,88,2588,1,2466,7
05:35,85,89,2707,1,2410,7
05:40,85,90,2707,1,2399,7
05:45,84,89,2719,1,2353,7
05:50,84,88,2752,1,2318,7
05:55,84,88,2780,1,2293,7
06:00,84,88,2825,1,2228,7
06:05,84,87,2846,1,2263,7
06:10,84,87,2842,1,2373,7
06:15,84,85,2847,1,2441,7
06:20,83,86,2852,0,2460,7
06:25,83,86,2867,0,2423,6
06:30,83,85,2874,0,2442,6
06:35,83,85,2901,0,2446,6
06:40,82,84,2907,0,2456,6
06:45,82,84,2927,0,2508,6
06:50,82,84,2922,0,2562,7
06:55,80,84,2878,0,2442,7
07:00,76,83,2808,0,2398,7
07:05,75,83,2770,0,2281,7
07:10,74,84,2710,0,2225,7
07:15,74,85,2665,-1,1955,7
07:20,74,85,2566,-1,1873,7
07:25,74,85,2374,-1,1821,7
07:30,73,85,2342,-1,1644,7
07:35,73,85,2248,-1,1427,7
07:40,73,86,2180,-1,1296,7
07:45,73,86,2113,-1,1227,7
07:50,74,86,2102,-1,1147,7
07:55,75,86,2022,-1,1071,7
08:00,74,86,1965,-1,1003,7
08:05,76,87,1749,-1,817,7
08:10,77,86,1525,-1,490,7
08:15,79,87,1436,-1,355,7
08:20,82,87,1419,-1,314,7
08:25,81,88,1359,0,370,7
08:30,80,88,1298,-1,292,7
08:35,79,88,1220,-1,318,7
08:40,80,88,1236,-1,132,7
08:45,79,89,1231,0,75,7
08:50,79,89,1194,0,116,7
08:55,79,89,1157,0,154,7
09:00,79,90,1142,0,132,7
09:05,79,90,1116,0,78,7
09:10,79,91,1103,0,83,7
09:15,78,90,1056,0,-61,7
09:20,78,90,1040,0,-141,7
09:25,79,91,1039,0,-138,7
09:30,79,90,1040,0,-139,7
09:35,79,90,1038,0,-100,7
09:40,79,91,1036,0,-65,7
09:45,79,90,1034,0,-110,7
09:50,79,90,1027,0,-139,7
09:55,79,90,1026,0,-208,7
10:00,79,89,1025,0,-218,7
10:05,79,90,1021,0,-281,7
10:10,79,92,1024,0,-435,7
10:15,79,92,1024,0,-455,7
10:20,80,93,1038,0,-405,7
10:25,80,94,1043,0,-405,7
10:30,80,93,1040,0,-443,7
10:35,80,92,1036,0,-455,7
10:40,80,92,1042,0,-412,7
10:45,80,93,1076,0,-424,7
10:50,81,93,1086,0,-427,7
10:55,80,94,1085,0,-485,7
11:00,81,95,1082,0,-498,7
11:05,80,94,1096,0,-591,7
11:10,80,94,1091,0,-610,7
11:15,79,94,1100,0,-615,7
11:20,79,95,1099,0,-594,7
11:25,79,95,1102,0,-605,7
11:30,79,94,1106,0,-621,7
11:35,79,93,1125,0,-621,7
11:40,81,93,1164,0,-636,7
11:45,81,94,1180,0,-590,7
11:50,81,94,1163,0,-603,7
11:55,80,94,1158,0,-598,7
12:00,80,89,1159,0,-596,7
12:05,81,89,1148,0,-542,7
12:10,80,89,1134,0,-530,7
12:15,80,90,1115,0,-475,7
12:20,80,89,1063,0,-491,7
12:25,80,89,1037,0,-531,7
12:30,79,88,1040,0,-567,7
12:35,79,88,1044,-1,-685,7
12:40,79,88,1045,-1,-679,7
12:45,80,87,1046,0,-602,7
12:50,79,87,1047,0,-589,7
12:55,79,89,1048,0,-604,7
13:00,79,90,1045,0,-572,7
13:05,79,90,1038,0,-574,7
13:10,80,89,1042,0,-645,7
13:15,80,90,1045,0,-660,7
13:20,81,90,1048,0,-635,7
13:25,80,89,1055,0,-639,7
13:30,80,89,1060,0,-655,7
13:35,81,89,1062,0,-604,7
13:40,80,89,1066,0,-639,7
13:45,80,89,1067,0,-613,7
13:50,81,90,1069,0,-579,7
13:55,80,90,1069,0,-580,7
14:00,80,90,1078,0,-440,7
14:05,80,89,1084,-1,-428,7
14:10,80,90,1090,0,-403,7
14:15,81,90,1096,1,-477,7
14:20,81,90,1098,0,-494,7
14:25,81,89,1097,-1,-393,7
14:30,82,89,1100,-1,-335,7
14:35,82,90,1102,-1,-264,7
14:40,81,91,1106,-1,-318,7
14:45,81,91,1103,-1,-288,7
14:50,82,92,1105,-1,-266,7
14:55,81,92,1102,-1,-266,7
15:00,81,92,1104,-1,-240,7
15:05,81,92,1112,-1,-264,7
15:10,82,93,1119,-1,-227,7
15:15,82,93,1142,-1,-232,7
15:20,82,93,1154,-1,-256,7
15:25,82,93,1165,-1,-340,7
15:30,82,94,1170,-1,-346,7
15:35,82,95,1181,-1,-351,7
15:40,82,96,1218,0,-366,7
15:45,82,97,1233,0,-392,7
15:50,81,97,1278,0,-374,7
15:55,82,97,1348,-1,-370,7
16:00,81,97,1509,0,-362,7
16:05,82,97,1628,0,-181,7
16:10,81,97,1644,-1,-139,7
16:15,81,97,1651,-1,153,7
16:20,81,98,1683,-1,263,7
16:25,82,98,1714,-1,358,7
16:30,81,98,1736,-1,409,7
16:35,81,98,1811,-1,603,7
16:40,82,98,1886,-1,826,7
16:45,82,97,2066,-1,1069,7
16:50,82,98,2190,-1,1335,7
16:55,81,99,2328,-1,1695,7
17:00,81,98,2394,-1,1884,7
17:05,82,96,2450,-1,2004,7
17:10,81,96,2376,-1,2070,7
17:15,81,98,2350,-1,2283,7
17:20,82,98,2474,-1,2446,7
17:25,82,96,2586,0,2480,7
17:30,80,97,2726,0,2614,7
17:35,81,97,2940,-1,2701,7
17:40,85,101,2984,0,2951,7
17:45,82,100,3004,-1,2989,7
17:50,82,100,3028,0,3055,7
17:55,82,100,3034,0,3036,7
18:00,82,99,3050,-1,3047,7
18:05,83,99,3093,0,3077,7
18:10,83,99,3101,-1,3027,7
18:15,83,99,3114,-1,3034,7
18:20,83,99,3112,0,3039,7
18:25,84,99,3098,-2,2998,7
18:30,82,99,3088,-2,2998,7
18:35,83,100,3077,-1,3019,7
18:40,84,100,3059,-2,3023,6
18:45,84,100,2989,-2,3053,6
18:50,85,100,2926,-2,3093,7
18:55,85,101,2917,-2,3085,7
19:00,85,101,2898,-3,3040,7
19:05,85,100,2866,-3,3027,7
19:10,85,102,2856,-2,3061,7
19:15,85,102,2906,-1,3024,7
19:20,85,103,2974,-1,2976,7
19:25,85,102,2975,-1,3065,7
19:30,85,102,2917,-1,3102,7
19:35,85,103,2783,-1,3115,7
19:40,85,101,2694,-1,3194,7
19:45,84,102,2724,-1,3179,7
19:50,84,101,2711,-2,3148,7
19:55,85,102,2688,-2,3154,7
20:00,85,102,2699,-2,3122,7
20:05,85,102,2747,-1,3092,7
20:10,85,102,2802,-2,2927,7
20:15,85,102,2812,-1,2862,7
20:20,85,101,2789,-1,2832,7
20:25,85,101,2734,-2,2827,7
20:30,84,102,2724,-1,2813,7
20:35,85,102,2670,-1,2831,7
20:40,84,96,2560,-1,2868,7
20:45,83,93,2554,-1,2845,6
20:50,82,93,2534,-1,2895,7
20:55,82,93,2525,-1,2975,7
21:00,82,95,2532,-1,3021,7
21:05,82,95,2529,-1,3007,7
21:10,82,97,2528,-1,2943,7
21:15,83,99,2528,-1,2941,7
21:20,82,100,2529,-1,2973,7
21:25,82,99,2514,-1,2954,7
21:30,82,99,2512,-1,2960,7
21:35,82,99,2534,-1,2983,7
21:40,82,100,2543,-1,2945,7
21:45,82,99,2562,-1,2967,7
21:50,82,100,2579,-1,2946,7
21:55,82,99,2590,-1,2915,7
22:00,82,100,2588,-1,2974,7
22:05,82,99,2582,-1,2969,7
22:10,82,98,2589,-1,2971,7
22:15,82,99,2587,-1,3068,7
22:20,82,99,2580,-1,3074,7
22:25,82,98,2578,-1,3082,7
22:30,82,99,2577,-2,3185,6
22:35,82,98,2574,-2,3204,7
22:40,81,97,2568,-2,3169,7
22:45,82,96,2560,-2,3144,7
22:50,82,95,2560,-1,3157,7
22:55,82,96,2560,-1,3137,7
23:00,81,96,2553,-1,3133,6
23:05,82,97,2492,-1,3082,7
23:10,81,99,2424,-1,3079,7
23:15,81,98,2414,-1,3067,7
23:20,82,97,2421,-1,3035,7
23:25,81,96,2428,-1,3054,7
23:30,82,97,2415,-1,3091,7
23:35,81,97,2413,-1,3077,7
23:40,81,97,2411,-1,3065,7
23:45,81,97,2404,-1,3052,7
23:50,82,97,2393,-1,3049,7
23:55,82,97,2378,-1,3062,7
