Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,132,2721,10,4163,8
00:05,111,132,2765,10,4119,8
00:10,112,133,2760,10,4154,8
00:15,111,131,2756,10,4151,8
00:20,111,131,2722,9,4168,8
00:25,111,131,2706,9,4149,8
00:30,111,130,2696,10,4157,8
00:35,112,131,2695,9,4163,8
00:40,112,131,2745,9,4139,8
00:45,112,131,2754,9,4108,8
00:50,112,130,2733,9,4088,8
00:55,112,131,2697,9,4094,8
01:00,112,131,2701,9,4093,8
01:05,112,132,2700,9,4099,8
01:10,112,132,2673,8,4084,8
01:15,112,131,2641,9,4065,8
01:20,112,131,2581,9,4072,8
01:25,112,131,2471,9,4109,8
01:30,112,130,2416,9,4077,8
01:35,111,128,2433,9,3983,8
01:40,111,128,2435,9,3980,8
01:45,111,128,2410,9,3987,8
01:50,111,125,2375,9,4005,8
01:55,112,125,2385,8,4012,8
02:00,112,126,2354,9,4006,8
02:05,112,127,2361,9,3990,8
02:10,112,126,2342,9,3988,8
02:15,112,125,2344,8,3939,8
02:20,111,126,2339,8,3923,8
02:25,111,126,2323,8,3917,8
02:30,112,126,2256,9,3939,8
02:35,112,127,2230,9,3983,8
02:40,113,127,2194,8,4005,8
02:45,113,128,2194,8,4012,9
02:50,114,129,2200,9,4008,9
02:55,114,129,2211,8,4032,9
03:00,115,129,2205,8,4019,9
03:05,115,130,2226,8,4001,9
03:10,115,130,2233,8,4011,9
03:15,114,129,2214,8,4005,9
03:20,114,129,2219,8,4009,9
03:25,114,130,2215,9,4001,9
03:30,115,130,2222,10,3961,9
03:35,115,130,2212,10,3964,9
03:40,115,129,2213,9,3927,9
03:45,115,130,2226,9,3896,9
03:50,115,130,2240,8,3870,9
03:55,114,130,2229,8,3835,9
04:00,114,130,2217,8,3828,9
04:05,114,130,2210,8,3864,9
04:10,114,130,2223,8,3903,9
04:15,115,130,2220,9,3955,9
04:20,114,130,2207,9,3991,9
04:25,114,130,2207,9,3990,9
04:30,115,130,2225,9,4006,9
04:35,115,130,2215,9,4031,9
04:40,115,130,2242,9,4065,9
04:45,114,130,2277,9,4021,9
04:50,114,129,2285,9,3994,9
04:55,114,128,2268,9,3977,9
05:00,113,128,2261,9,3992,9
05:05,113,128,2286,9,4028,9
05:10,113,128,2244,9,4044,9
05:15,114,129,2206,9,4058,8
05:20,114,129,2196,9,4091,9
05:25,114,129,2184,8,4096,9
05:30,114,129,2189,9,4072,9
05:35,114,130,2206,9,4078,9
05:40,114,129,2204,9,4082,9
05:45,114,129,2189,9,4086,9
05:50,114,129,2205,9,4087,9
05:55,114,130,2226,9,4079,9
06:00,115,130,2281,8,4055,9
06:05,114,130,2312,9,4036,9
06:10,114,128,2323,8,4055,9
06:15,113,128,2307,8,4042,9
06:20,113,129,2289,8,4056,9
06:25,113,129,2271,9,4038,9
06:30,113,129,2259,9,4030,9
06:35,112,130,2267,8,4037,8
06:40,110,130,2289,8,4039,9
06:45,109,129,2289,8,4018,8
