Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,132,171,2895,13,4428,9
00:05,133,171,2954,14,4324,9
00:10,133,168,2968,14,4320,9
00:15,132,167,2948,14,4276,9
00:20,132,166,2853,13,4292,9
00:25,131,166,2788,13,4282,9
00:30,131,168,2748,13,4257,9
00:35,131,167,2700,13,4257,9
00:40,130,167,2675,13,4227,9
00:45,131,168,2631,13,4258,9
00:50,131,168,2625,13,4249,9
00:55,132,169,2589,13,4214,9
01:00,132,169,2545,15,4230,9
01:05,132,168,2555,14,4173,9
01:10,132,169,2527,14,4195,9
01:15,133,168,2551,14,4153,9
01:20,133,167,2553,13,4083,9
01:25,132,166,2531,13,4068,9
01:30,132,167,2515,13,4082,9
01:35,132,168,2498,13,4096,9
01:40,132,168,2462,13,4105,9
01:45,132,170,2437,14,4105,9
01:50,132,169,2400,14,4126,9
01:55,132,170,2366,14,4134,9
02:00,133,169,2349,13,4149,9
02:05,133,170,2320,14,4167,9
02:10,134,170,2286,14,4217,9
02:15,134,169,2279,14,4242,9
02:20,134,170,2237,13,4294,9
02:25,135,171,2231,13,4336,9
02:30,136,172,2217,13,4356,9
02:35,136,173,2212,13,4346,9
02:40,136,173,2179,12,4373,9
02:45,137,175,2180,13,4382,9
02:50,137,175,2178,13,4402,9
02:55,137,175,2193,13,4386,9
03:00,137,174,2174,13,4397,9
03:05,137,175,2190,13,4400,9
03:10,137,176,2223,13,4368,9
03:15,137,175,2216,13,4351,9
03:20,136,174,2192,14,4331,9
03:25,136,174,2187,13,4334,9
03:30,137,174,2188,13,4330,9
03:35,137,174,2187,14,4354,9
03:40,137,175,2206,13,4360,9
03:45,137,174,2223,14,4362,9
03:50,136,174,2227,14,4347,9
03:55,136,174,2227,14,4368,9
04:00,135,174,2235,14,4346,9
04:05,135,173,2207,14,4356,9
04:10,136,171,2259,14,4344,9
04:15,136,171,2259,15,4332,9
04:20,135,171,2282,14,4315,9
04:25,135,171,2304,14,4317,9
04:30,135,171,2334,14,4317,9
04:35,134,170,2356,14,4313,9
04:40,135,168,2393,14,4319,9
04:45,134,166,2403,14,4325,9
04:50,134,166,2425,14,4369,9
04:55,134,165,2445,14,4360,9
05:00,133,165,2479,14,4358,9
05:05,133,165,2482,14,4376,9
05:10,133,165,2595,15,4310,9
05:15,132,165,2555,15,4337,9
05:20,132,166,2553,15,4381,9
05:25,133,167,2557,15,4423,9
05:30,133,167,2552,15,4438,9
05:35,133,167,2575,15,4440,9
05:40,133,167,2622,14,4407,9
05:45,133,167,2640,13,4397,9
05:50,133,170,2630,13,4399,9
05:55,133,171,2580,13,4406,9
06:00,133,172,2582,13,4413,9
06:05,133,175,2577,13,4438,9
06:10,133,177,2606,13,4468,9
06:15,133,178,2680,12,4374,9
06:20,132,178,2680,12,4321,9
06:25,132,178,2651,12,4328,9
06:30,132,177,2654,12,4271,9
06:35,132,177,2631,12,4217,9
06:40,132,177,2623,12,4185,9
06:45,133,178,2561,14,4151,9
06:50,133,180,2486,13,4118,9
06:55,134,180,2471,12,4063,9
07:00,134,180,2443,12,4010,9
07:05,134,181,2481,13,3860,9
07:10,134,181,2428,14,3935,9
07:15,129,179,2502,14,3804,9
07:20,127,180,2470,14,3646,9
07:25,127,179,2404,14,3597,9
07:30,127,179,2321,14,3561,9
07:35,128,182,2282,14,3529,9
07:40,130,184,2265,14,3464,9
07:45,130,185,2256,14,3398,9
07:50,130,185,2263,14,3287,9
07:55,130,185,2267,14,3179,9
08:00,130,184,2303,14,3078,9
08:05,129,184,2328,13,3046,9
08:10,130,185,2329,14,3128,9
08:15,129,185,2402,14,3047,9
08:20,129,185,2420,14,2974,9
08:25,129,185,2410,14,2877,9
08:30,129,184,2409,14,2786,9
08:35,129,185,2413,14,2780,9
08:40,129,185,2404,14,2741,9
08:45,128,185,2421,14,2684,9
08:50,128,185,2407,14,2645,9
08:55,128,183,2433,14,2618,9
09:00,128,184,2431,14,2614,9
09:05,129,183,2460,14,2586,9
09:10,129,183,2480,14,2588,9
09:15,129,180,2476,14,2546,9
09:20,129,180,2470,14,2576,9
09:25,130,179,2473,14,2577,9
09:30,130,180,2487,14,2573,9
09:35,131,177,2482,14,2571,9
09:40,132,175,2499,14,2544,9
09:45,134,174,2502,15,2534,9
09:50,134,175,2494,15,2548,9
09:55,134,176,2496,15,2585,9
10:00,134,176,2476,15,2583,9
10:05,135,175,2516,15,2579,9
10:10,135,175,2535,15,2545,9
10:15,135,174,2555,14,2564,9
10:20,135,174,2548,14,2551,9
10:25,135,175,2557,14,2537,9
10:30,134,175,2578,14,2531,9
10:35,133,176,2603,14,2529,9
10:40,133,179,2614,14,2533,9
10:45,134,177,2656,14,2535,9
10:50,133,176,2680,14,2512,9
10:55,133,174,2685,14,2553,9
11:00,133,175,2698,14,2570,9
11:05,133,176,2765,14,2552,9
11:10,134,177,2817,14,2549,9
11:15,133,178,2826,13,2563,9
11:20,134,178,2845,13,2574,9
11:25,135,178,2870,13,2539,9
11:30,135,178,2857,13,2514,9
11:35,135,178,2884,14,2523,9
11:40,135,178,2896,14,2560,9
11:45,135,177,2913,14,2572,9
11:50,135,178,2946,14,2540,9
11:55,135,179,2975,14,2543,9
12:00,135,178,3010,13,2517,9
12:05,134,177,3080,13,2481,9
12:10,135,177,3146,13,2418,9
12:15,134,176,3237,13,2368,9
12:20,134,175,3269,13,2355,9
