Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,87,113,5809,0,3267,7
00:05,88,113,5732,0,3114,7
00:10,88,111,5672,0,2715,7
00:15,87,112,5682,0,2633,7
00:20,87,111,5632,0,2575,7
00:25,87,111,5582,0,2594,7
00:30,87,111,5574,0,2592,7
00:35,87,111,5552,0,2617,7
00:40,87,110,5496,0,2665,7
00:45,86,110,5332,0,2721,7
00:50,87,110,5175,0,2817,7
00:55,87,106,5134,0,2877,7
01:00,86,103,5138,0,2872,7
01:05,87,105,5108,0,2948,7
01:10,87,108,5047,0,2953,7
01:15,87,110,5006,0,2920,7
01:20,87,110,4966,0,2883,7
01:25,87,111,4853,0,2916,7
01:30,87,111,4741,0,3005,7
01:35,86,111,4621,0,2997,7
01:40,86,110,4589,0,3026,7
01:45,87,110,4494,0,3052,7
01:50,86,111,4467,0,3093,7
01:55,87,110,4485,0,3034,7
02:00,87,113,4502,0,2989,7
02:05,87,113,4486,0,2994,7
02:10,87,113,4478,0,3029,7
02:15,87,113,4501,0,2963,7
02:20,87,112,4470,0,2937,7
02:25,87,111,4402,0,2910,7
02:30,87,112,4395,0,2909,7
02:35,86,112,4400,0,2871,7
02:40,86,112,4382,0,2844,7
02:45,86,113,4327,0,2832,7
02:50,87,112,4285,0,2792,7
02:55,87,112,4271,0,2833,7
03:00,87,112,4251,0,2855,7
03:05,87,112,4207,0,2918,7
03:10,87,113,4196,0,3000,7
03:15,87,114,4227,0,2971,7
03:20,87,114,4263,0,2993,7
03:25,87,114,4285,0,2970,7
03:30,87,113,4284,0,2957,7
03:35,87,114,4275,0,2935,7
03:40,87,114,4242,0,2912,7
03:45,87,113,4208,0,2888,7
03:50,86,113,4174,0,2899,7
03:55,86,113,4115,0,2958,7
04:00,87,112,4119,0,3002,7
04:05,87,114,4069,0,3038,7
04:10,86,114,3961,0,3086,7
04:15,86,113,3959,0,3038,7
04:20,86,111,3960,0,3069,7
04:25,86,111,3984,0,3047,7
04:30,86,111,4036,0,3084,7
04:35,86,111,4052,0,3065,7
04:40,85,111,4043,0,3040,7
