Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,70,76,1540,0,2708,7
00:05,70,77,1554,0,2776,7
00:10,71,76,1561,0,2763,7
00:15,70,76,1556,0,2711,7
00:20,70,76,1568,0,2773,7
00:25,70,76,1538,0,2787,7
00:30,70,77,1484,0,2817,7
00:35,71,76,1471,0,2848,7
00:40,71,76,1466,0,2847,7
00:45,71,77,1442,0,2884,7
00:50,71,77,1433,0,2864,7
00:55,71,78,1432,1,2897,7
01:00,71,78,1434,2,2896,7
01:05,71,78,1434,2,2939,7
01:10,71,78,1433,2,2961,7
01:15,71,77,1446,2,2980,7
01:20,71,77,1454,1,2960,7
01:25,71,77,1470,2,2969,7
01:30,71,77,1473,1,3099,7
01:35,71,77,1457,1,3131,7
01:40,72,76,1453,1,3110,7
01:45,72,77,1453,1,3077,7
01:50,72,78,1455,1,3036,7
01:55,72,78,1411,1,3061,7
02:00,72,78,1375,1,3020,7
02:05,71,78,1360,1,3024,7
02:10,71,78,1347,1,2895,7
02:15,71,77,1338,1,2886,7
02:20,71,75,1342,1,2911,7
02:25,71,75,1346,1,2925,7
02:30,71,75,1348,1,2962,7
02:35,71,76,1362,1,2904,7
02:40,72,78,1378,1,2876,7
02:45,72,79,1378,1,2882,7
02:50,72,79,1377,1,2893,7
02:55,72,79,1375,1,2869,7
03:00,72,79,1377,0,2821,7
03:05,72,80,1380,1,2743,7
03:10,72,79,1378,1,2698,7
03:15,72,79,1377,2,2595,7
03:20,72,79,1376,1,2600,7
03:25,72,78,1376,1,2639,7
03:30,72,78,1375,1,2639,7
03:35,72,78,1376,1,2640,7
03:40,72,77,1375,1,2612,7
03:45,72,78,1377,1,2616,7
03:50,72,78,1380,2,2588,7
03:55,72,78,1379,2,2563,7
04:00,72,77,1376,2,2564,7
04:05,72,76,1372,2,2578,7
04:10,72,76,1349,3,2588,7
04:15,72,75,1327,2,2559,7
04:20,73,75,1322,2,2520,8
04:25,73,75,1320,2,2503,8
04:30,73,75,1319,2,2526,8
04:35,73,75,1322,2,2572,8
04:40,73,75,1321,2,2588,8
04:45,73,75,1324,2,2605,8
04:50,73,75,1334,2,2606,8
04:55,73,75,1369,2,2628,8
05:00,73,75,1396,2,2622,8
05:05,73,74,1351,2,2613,8
05:10,73,75,1272,2,2594,8
05:15,73,74,1220,3,2594,8
05:20,72,72,1198,2,2536,7
05:25,71,70,1232,2,2481,7
05:30,72,70,1261,2,2534,7
