Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,143,4140,6,3924,8
00:05,116,144,4176,7,3891,8
00:10,116,144,4245,7,3952,8
00:15,116,143,4237,6,3940,8
00:20,116,142,4224,7,3907,8
00:25,116,143,4229,7,3859,8
00:30,116,143,4160,7,3867,8
00:35,116,143,4115,7,3853,8
00:40,116,143,4087,7,3833,8
00:45,116,143,4082,7,3792,8
00:50,116,142,4070,6,3753,8
00:55,116,142,4048,7,3711,8
01:00,116,142,3981,6,3742,8
01:05,116,143,3960,7,3754,8
01:10,116,143,3843,7,3857,8
01:15,116,142,3768,7,3854,8
01:20,116,142,3656,7,3973,8
01:25,116,142,3608,7,3984,8
01:30,116,142,3531,7,3989,8
01:35,116,142,3454,7,4026,8
01:40,116,142,3428,6,4036,8
01:45,116,142,3423,6,4006,8
01:50,116,142,3405,6,4004,8
01:55,117,143,3366,7,4015,8
02:00,117,143,3319,7,4012,8
02:05,117,143,3298,7,3998,8
02:10,117,144,3258,7,4012,8
02:15,117,143,3190,7,4044,8
02:20,117,143,3162,7,4050,9
02:25,116,143,3186,7,3992,9
02:30,115,142,3189,7,3965,8
02:35,115,143,3165,7,3968,8
02:40,116,142,3116,7,3999,8
02:45,115,142,3097,7,3978,8
02:50,116,142,3093,7,3984,8
02:55,116,142,3094,7,3971,9
03:00,116,140,3091,7,3962,9
03:05,116,140,3113,7,3940,9
03:10,117,141,3128,7,3925,9
03:15,117,142,3122,7,3916,9
03:20,117,142,3112,7,3910,9
03:25,117,142,3085,7,3930,9
03:30,117,142,3064,7,3928,9
03:35,117,142,3065,8,3917,9
03:40,116,142,3045,7,3922,9
03:45,117,142,3049,7,3919,9
03:50,117,143,3024,7,3905,9
03:55,117,143,2985,7,3938,9
04:00,117,143,2942,7,3968,9
04:05,117,143,2913,7,3995,9
04:10,117,142,2898,7,4031,9
04:15,117,142,2896,7,4025,9
04:20,117,142,2896,7,4027,9
04:25,117,140,2896,7,4030,9
04:30,117,141,2898,7,4031,9
04:35,117,141,2878,7,4047,9
04:40,118,141,2865,8,4067,9
04:45,117,141,2873,8,4065,9
04:50,117,141,2873,7,4061,9
04:55,117,142,2867,8,4061,9
05:00,117,142,2859,8,4066,9
05:05,117,143,2886,8,4040,9
05:10,117,145,2896,8,4015,9
05:15,117,146,2860,8,4020,9
05:20,117,147,2857,8,4016,9
05:25,118,146,2855,8,4023,9
05:30,118,146,2861,8,4029,9
05:35,118,146,2877,8,4033,9
05:40,118,147,2874,8,4045,9
05:45,118,147,2862,7,4028,9
05:50,118,146,2859,7,4032,9
05:55,118,147,2853,7,4029,9
06:00,117,148,2832,8,4011,9
06:05,118,149,2832,8,3997,9
06:10,117,152,2796,8,4018,9
06:15,118,152,2738,8,4019,9
06:20,118,153,2688,8,3997,9
06:25,118,153,2603,9,3993,9
06:30,118,154,2559,9,3951,9
06:35,119,154,2519,8,3901,9
06:40,119,154,2526,7,3820,9
06:45,119,154,2473,7,3751,9
06:50,119,153,2389,7,3655,9
06:55,119,154,2328,7,3570,9
07:00,119,154,2245,8,3485,9
07:05,120,156,2181,8,3436,9
07:10,120,157,2250,8,3519,9
07:15,120,156,2294,8,3410,9
07:20,120,157,2277,8,3291,9
07:25,121,159,2290,8,3087,9
07:30,121,158,2245,8,2890,9
07:35,120,158,2195,8,2739,9
07:40,121,158,2126,8,2621,9
07:45,121,159,2066,8,2504,9
07:50,119,157,1950,7,2351,9
07:55,119,156,1930,8,2145,9
08:00,119,155,1941,7,2002,9
08:05,120,156,1938,7,1917,9
08:10,120,156,1956,7,1843,9
08:15,119,157,2050,7,1755,9
08:20,119,157,1980,7,1614,9
08:25,120,156,1976,7,1517,9
08:30,119,156,1959,7,1457,9
08:35,119,157,1941,7,1408,9
08:40,119,157,1928,7,1395,9
08:45,120,157,1885,7,1384,9
08:50,120,157,1847,7,1361,9
08:55,120,157,1861,6,1328,9
09:00,120,158,1858,6,1254,9
09:05,120,158,1865,6,1247,9
09:10,120,157,1817,7,1228,9
09:15,118,157,1733,7,1279,9
09:20,114,155,1716,6,1327,9
09:25,114,153,1726,6,1318,9
09:30,113,152,1731,7,1301,9
09:35,114,152,1728,6,1294,9
09:40,114,149,1722,6,1311,9
09:45,114,149,1735,6,1298,9
09:50,114,150,1729,6,1268,9
09:55,114,150,1741,7,1255,9
10:00,115,150,1724,6,1211,9
10:05,116,151,1711,6,1236,9
10:10,117,152,1684,6,1348,9
10:15,117,151,1671,6,1384,8
10:20,118,151,1680,5,1351,8
10:25,119,151,1672,6,1360,8
10:30,119,152,1682,6,1378,9
10:35,119,153,1691,6,1369,8
10:40,119,154,1708,6,1397,8
10:45,119,153,1667,6,1392,8
10:50,118,153,1705,6,1404,8
10:55,118,153,1723,6,1384,8
11:00,118,153,1707,6,1426,8
11:05,118,153,1694,5,1518,8
11:10,119,154,1779,6,1647,8
11:15,119,154,1793,6,1632,9
11:20,120,155,1797,6,1663,9
11:25,120,155,1817,6,1677,9
11:30,120,157,1814,6,1731,9
11:35,120,156,1843,6,1733,9
11:40,119,156,1889,6,1723,8
11:45,118,156,1931,6,1753,8
11:50,118,157,1983,5,1817,8
11:55,118,157,2004,6,1881,8
12:00,118,157,2046,6,1937,8
12:05,118,156,2128,6,1939,8
12:10,118,158,2073,6,1974,8
12:15,118,157,2061,6,2032,8
12:20,118,156,2084,5,2039,8
12:25,118,156,1953,5,1965,8
12:30,118,157,1945,6,1960,8
12:35,117,158,1975,5,1981,8
12:40,117,157,2055,5,1989,8
12:45,117,158,2124,5,2013,8
12:50,119,160,2203,5,2058,8
12:55,118,161,2227,6,2124,9
13:00,118,160,2272,5,2119,9
13:05,118,160,2306,5,2193,9
13:10,119,161,2438,5,2272,9
13:15,119,161,2387,6,2346,9
13:20,118,161,2451,5,2392,9
13:25,118,160,2496,6,2426,9
13:30,118,160,2518,6,2398,9
13:35,118,160,2545,6,2387,9
13:40,120,162,2731,5,2403,9
13:45,122,166,2834,5,2385,9
13:50,122,165,2828,5,2398,9
13:55,121,164,2852,5,2478,9
14:00,122,164,2968,5,2498,9
14:05,122,164,2995,6,2503,9
14:10,121,163,3037,6,2422,9
14:15,121,164,3078,6,2409,9
14:20,121,163,3144,6,2377,9
14:25,121,163,3138,5,2455,9
14:30,121,164,3164,5,2445,9
14:35,121,165,3167,6,2479,9
14:40,121,164,3172,6,2596,9
14:45,121,164,3218,6,2597,9
14:50,121,164,3260,6,2580,9
14:55,121,164,3314,6,2622,9
15:00,121,164,3350,6,2560,9
15:05,120,163,3422,6,2540,9
15:10,121,162,3489,5,2428,9
15:15,120,163,3510,5,2463,9
15:20,120,163,3582,5,2453,9
15:25,119,162,3693,6,2482,9
15:30,119,161,3745,6,2563,9
15:35,119,162,3865,5,2515,9
15:40,119,162,3895,5,2493,9
15:45,119,162,3950,5,2531,9
15:50,119,162,4079,5,2519,9
