Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,115,138,2129,6,3190,7
00:05,116,139,2120,6,3120,7
00:10,116,138,2065,6,3020,7
00:15,116,138,1969,6,2994,7
00:20,116,138,1992,6,2922,7
00:25,116,138,1962,6,2923,7
00:30,116,137,1947,6,2872,7
00:35,116,136,1901,6,2832,7
00:40,116,136,1851,6,2834,7
00:45,115,137,1772,6,2848,7
00:50,116,138,1714,6,2888,7
00:55,116,139,1691,6,2859,7
01:00,116,139,1662,6,2845,7
01:05,116,138,1642,6,2839,7
01:10,116,138,1594,6,2852,7
01:15,117,138,1557,6,2876,7
01:20,117,139,1503,6,2887,7
01:25,118,140,1452,6,2914,7
01:30,117,140,1436,6,2908,7
01:35,118,140,1426,6,2890,7
01:40,118,140,1428,6,2885,7
01:45,118,140,1416,6,2873,7
01:50,118,140,1406,6,2881,7
01:55,118,141,1409,6,2826,7
02:00,118,140,1396,6,2809,7
02:05,119,141,1389,6,2795,7
02:10,119,142,1386,6,2838,7
02:15,118,142,1381,7,2872,7
02:20,119,142,1375,6,2870,7
02:25,119,141,1330,7,2849,7
02:30,119,142,1301,7,2876,7
02:35,119,142,1297,7,2863,7
02:40,119,142,1300,6,2865,7
02:45,119,143,1304,6,2812,7
02:50,119,143,1302,6,2785,7
02:55,119,142,1261,6,2802,7
03:00,120,144,1255,6,2808,7
03:05,120,145,1294,6,2788,7
03:10,120,144,1321,6,2792,7
03:15,119,143,1318,6,2745,7
03:20,119,142,1318,6,2744,7
03:25,118,143,1300,6,2760,7
03:30,118,143,1293,6,2759,7
03:35,119,144,1303,6,2756,7
03:40,119,145,1311,6,2751,7
03:45,119,144,1305,6,2742,7
03:50,119,144,1314,6,2705,7
03:55,119,143,1334,6,2686,7
04:00,118,145,1336,6,2683,7
04:05,118,144,1351,6,2657,7
04:10,118,144,1349,6,2651,7
04:15,118,144,1296,6,2680,7
04:20,119,145,1286,6,2686,7
04:25,118,145,1279,6,2716,7
04:30,118,145,1271,6,2734,7
04:35,118,145,1298,6,2717,7
04:40,118,145,1321,6,2724,7
04:45,118,144,1356,6,2713,7
04:50,118,144,1399,6,2719,7
04:55,118,144,1447,6,2703,7
05:00,118,142,1476,6,2693,7
05:05,117,142,1511,6,2712,7
05:10,118,143,1564,6,2778,7
05:15,118,144,1548,7,2887,7
05:20,119,144,1563,6,2951,7
05:25,119,145,1610,7,3003,7
05:30,119,145,1647,7,3014,7
05:35,120,146,1671,6,3061,7
05:40,120,146,1688,6,3178,7
05:45,120,144,1723,6,3240,7
05:50,119,144,1756,6,3267,7
05:55,119,143,1770,6,3296,7
06:00,119,143,1769,6,3396,7
06:05,119,142,1796,6,3461,7
06:10,118,142,1904,7,3503,7
06:15,117,141,1944,6,3555,7
06:20,117,140,2023,6,3544,7
06:25,116,139,1985,6,3536,7
06:30,115,137,1981,6,3524,7
06:35,116,137,1959,6,3572,7
06:40,116,136,1933,6,3588,7
06:45,116,135,1916,6,3552,7
06:50,116,136,1897,6,3514,7
06:55,117,136,1919,6,3513,7
07:00,118,136,1915,5,3487,7
07:05,118,136,1925,5,3387,7
07:10,118,137,1909,5,3388,7
07:15,115,135,1926,5,3249,7
07:20,115,135,1930,5,3144,7
07:25,115,135,1884,5,3097,7
07:30,115,136,1834,5,2977,7
07:35,117,138,1821,5,2924,7
07:40,117,138,1776,5,2831,7
07:45,117,138,1774,5,2667,7
07:50,117,137,1745,5,2509,7
07:55,117,134,1865,5,2347,7
08:00,117,137,1761,5,2188,7
08:05,116,138,1726,6,2103,7
08:10,116,139,1603,5,2198,7
08:15,117,141,1395,6,2282,7
08:20,119,143,1254,6,2275,7
08:25,119,143,1234,6,2171,7
08:30,119,144,1194,5,2158,7
08:35,119,144,1196,5,2050,7
08:40,119,146,1172,5,1961,7
08:45,119,144,1233,5,1869,7
08:50,119,143,1329,5,1952,7
08:55,119,141,1330,6,1957,7
09:00,119,141,1347,5,1910,7
09:05,119,143,1323,6,1841,7
09:10,119,143,1327,6,1852,7
