Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,125,163,4367,15,3823,9
00:05,125,164,4355,15,3746,9
00:10,125,164,4397,15,3719,9
00:15,124,163,4347,16,3735,9
00:20,124,162,4174,15,3748,9
00:25,123,161,4108,14,3733,9
00:30,124,162,4072,15,3706,9
00:35,123,161,4053,15,3664,9
00:40,123,161,3982,15,3665,9
00:45,123,160,3955,15,3626,9
00:50,123,158,3959,14,3606,9
00:55,123,156,3955,14,3625,9
01:00,123,158,3935,14,3633,9
01:05,124,161,3937,14,3583,9
01:10,123,162,3916,14,3607,9
01:15,123,161,3900,14,3605,9
01:20,123,161,3874,14,3577,9
01:25,123,160,3850,14,3568,9
01:30,123,160,3849,14,3547,9
01:35,123,158,3833,14,3512,9
01:40,121,159,3808,14,3570,9
01:45,120,157,3683,14,3554,9
01:50,120,157,3667,13,3536,9
01:55,120,158,3666,14,3535,9
02:00,119,159,3661,14,3532,9
02:05,120,159,3641,14,3549,9
02:10,120,159,3709,14,3612,9
02:15,120,159,3755,14,3561,9
02:20,120,159,3745,14,3546,9
02:25,120,158,3711,14,3550,9
02:30,120,158,3701,14,3549,9
02:35,120,158,3718,14,3535,9
02:40,120,158,3736,14,3538,9
02:45,120,159,3719,14,3525,9
02:50,120,158,3727,13,3529,9
02:55,121,158,3778,13,3507,9
03:00,121,158,3780,13,3474,9
03:05,121,160,3781,13,3480,9
03:10,121,160,3786,13,3492,9
03:15,121,159,3768,13,3482,9
03:20,121,160,3760,13,3484,9
03:25,121,160,3763,13,3472,9
03:30,121,160,3759,14,3464,9
03:35,121,160,3757,14,3486,9
03:40,121,160,3728,14,3512,9
03:45,120,159,3697,14,3481,9
03:50,120,159,3704,14,3473,9
03:55,120,159,3678,14,3502,9
04:00,120,160,3658,13,3544,9
04:05,120,160,3623,13,3596,9
04:10,121,161,3676,14,3727,9
04:15,121,162,3689,14,3822,9
04:20,121,163,3670,14,3871,9
04:25,120,162,3650,14,3872,9
04:30,120,161,3656,14,3846,9
04:35,120,162,3687,13,3841,9
04:40,120,161,3724,13,3832,9
04:45,120,160,3753,14,3842,9
04:50,119,159,3756,14,3838,9
04:55,119,160,3759,13,3861,9
05:00,119,161,3779,13,3901,9
05:05,120,163,3876,13,3900,9
05:10,121,166,3855,13,3834,9
05:15,121,166,3836,14,3836,9
05:20,121,166,3813,14,3868,9
05:25,121,165,3713,14,3825,9
05:30,121,165,3713,14,3849,9
05:35,121,165,3833,14,3807,9
05:40,121,164,3906,14,3833,9
05:45,121,165,3947,14,3845,9
05:50,122,165,3980,14,3809,9
05:55,121,165,4009,14,3839,9
06:00,121,166,3999,14,3936,9
06:05,120,168,4021,14,4012,9
06:10,122,172,4035,13,4189,9
06:15,123,171,4000,14,4244,9
06:20,124,171,4022,14,4229,9
06:25,124,172,4034,14,4197,9
06:30,123,172,3979,13,4246,9
06:35,125,172,4033,14,4222,9
06:40,124,171,4046,15,4194,9
06:45,124,170,4057,14,4153,9
06:50,123,171,4054,14,4114,9
06:55,122,171,4043,14,4109,9
07:00,122,171,4041,14,4097,9
07:05,122,171,4058,14,4028,9
07:10,121,172,4069,13,3987,9
07:15,122,172,4060,15,3939,9
07:20,121,173,4086,15,3871,9
07:25,121,172,4076,17,3788,9
07:30,122,173,4037,15,3713,9
07:35,122,172,4046,15,3621,9
07:40,122,172,4033,14,3560,9
07:45,122,172,3970,14,3489,9
07:50,122,173,3944,14,3429,9
07:55,123,174,3862,14,3444,9
08:00,123,174,3813,14,3430,9
08:05,125,174,3887,15,3369,9
08:10,125,174,4003,15,3479,9
08:15,125,172,4093,15,3411,9
08:20,123,170,4104,15,3293,9
08:25,123,169,4054,15,3216,9
08:30,123,168,4043,15,3155,9
08:35,124,168,4049,15,3094,9
08:40,123,168,4043,14,3028,9
08:45,124,168,4017,14,3015,9
08:50,123,168,3958,14,3039,9
08:55,125,167,3936,14,3029,9
09:00,124,167,3926,14,3018,9
09:05,124,170,3924,15,2955,9
09:10,124,172,3951,15,2915,9
09:15,125,172,3950,15,2914,9
09:20,125,175,3835,14,2942,9
09:25,125,176,3822,14,2932,9
09:30,125,176,3842,14,2924,9
09:35,125,176,3904,14,2897,9
09:40,124,176,4010,15,2891,9
09:45,123,174,4050,15,2797,9
09:50,122,174,4104,15,2761,9
09:55,122,176,4125,16,2707,9
10:00,124,174,4115,15,2678,9
10:05,123,174,4128,14,2725,9
10:10,123,172,3995,14,2665,9
10:15,125,173,3938,14,2660,9
10:20,125,174,3975,14,2611,9
10:25,124,175,3995,15,2600,9
10:30,124,174,4030,15,2602,9
10:35,124,172,4032,15,2604,9
10:40,125,171,4024,15,2603,9
10:45,125,170,4059,15,2621,9
10:50,125,170,4052,15,2640,9
10:55,124,168,4117,16,2633,9
11:00,125,165,4150,15,2646,9
11:05,125,163,4193,15,2643,9
11:10,128,162,4366,15,2675,9
11:15,126,162,4387,15,2671,9
11:20,125,163,4460,15,2563,9
11:25,125,161,4467,15,2516,9
11:30,125,161,4520,15,2504,9
11:35,126,160,4590,14,2502,9
11:40,126,160,4639,14,2513,9
11:45,127,161,4690,14,2508,9
11:50,127,161,4790,15,2503,9
11:55,128,164,4810,15,2488,9
12:00,128,163,4770,16,2464,9
12:05,127,162,4975,15,2361,9
12:10,129,164,5260,15,2438,9
12:15,129,164,5292,15,2511,9
12:20,128,164,5326,15,2435,9
12:25,128,163,5440,16,2439,9
12:30,129,164,5405,15,2448,9
12:35,130,163,5306,14,2352,9
12:40,128,163,5215,15,2436,9
12:45,129,164,5224,15,2522,9
12:50,129,167,5311,15,2516,9
12:55,129,169,5259,16,2572,9
13:00,129,169,5246,16,2626,9
13:05,128,168,5281,15,2557,9
13:10,129,169,5164,15,2658,9
13:15,129,170,5144,15,2681,9
13:20,129,172,5063,15,2789,9
13:25,130,172,5081,15,2863,9
13:30,129,171,5116,15,2920,9
13:35,129,171,5247,15,2901,9
13:40,128,170,5331,15,2882,9
13:45,129,171,5400,15,2847,9
13:50,129,173,5477,15,2849,9
13:55,128,177,5518,15,2837,9
14:00,127,178,5526,15,2864,9
14:05,127,178,5600,14,2881,9
14:10,128,180,5669,13,2902,9
14:15,128,180,5644,15,2934,9
14:20,128,180,5685,15,2910,9
14:25,128,181,5724,16,2921,9
14:30,129,180,5711,14,2971,9
14:35,129,181,5821,15,2953,9
14:40,130,182,5870,16,2963,9
14:45,130,183,5891,15,2985,9
14:50,129,182,5934,16,3016,9
14:55,129,183,5951,16,3060,9
15:00,129,183,5935,17,3095,9
15:05,129,183,6039,15,3029,9
15:10,128,184,6022,14,2978,9
15:15,129,183,6012,15,2909,9
15:20,129,182,6125,15,2850,9
15:25,129,182,6117,15,2883,9
15:30,129,183,6126,15,2913,9
15:35,129,183,6200,15,2880,9
15:40,129,183,6252,16,2894,9
15:45,129,182,6282,15,2904,9
15:50,129,182,6268,17,2941,9
15:55,129,183,6333,17,2971,9
16:00,129,182,6345,16,2972,9
16:05,129,184,6402,15,2909,9
16:10,129,184,6389,15,2835,9
16:15,129,184,6415,15,2845,9
16:20,130,183,6527,16,2818,9
16:25,130,182,6577,16,2821,9
16:30,130,181,6622,16,2816,9
16:35,129,181,6634,16,2845,9
16:40,130,182,6651,16,2867,9
16:45,130,181,6648,16,2910,9
16:50,129,181,6675,15,2925,9
16:55,129,181,6747,15,2893,9
17:00,130,181,6831,15,2904,9
17:05,131,181,6916,15,2963,9
17:10,132,181,7109,15,2919,9
17:15,132,180,7225,16,2857,9
17:20,131,181,7161,17,2972,9
17:25,132,180,7128,17,2993,9
17:30,132,181,7087,17,3061,9
17:35,133,181,7057,17,3151,9
17:40,133,181,7147,17,3244,9
17:45,133,181,7253,17,3277,9
17:50,134,182,7313,17,3318,9
17:55,133,182,7305,16,3444,9
18:00,133,181,7342,16,3504,9
18:05,133,182,7405,16,3524,9
18:10,133,182,7340,16,3597,9
18:15,133,183,7354,16,3699,9
18:20,134,183,7467,15,3741,9
18:25,136,184,7672,16,3702,9
18:30,134,184,7784,16,3759,9
18:35,133,182,7829,16,3709,9
18:40,132,180,7920,15,3693,9
18:45,132,179,7965,15,3738,9
18:50,131,180,7986,15,3775,9
18:55,131,180,7994,15,3828,10
19:00,132,179,7989,14,3852,10
19:05,132,180,7988,15,3927,10
19:10,132,180,7903,16,4041,9
19:15,131,180,7876,15,4025,9
19:20,131,180,7894,15,3992,9
19:25,132,179,7855,14,4019,9
19:30,131,179,7847,15,3987,9
19:35,131,179,7852,15,4009,9
19:40,132,180,7708,16,4181,9
19:45,130,180,7574,15,4278,9
19:50,130,179,7480,14,4329,9
19:55,130,177,7440,14,4314,9
20:00,129,177,7388,14,4345,9
20:05,130,178,7370,15,4379,9
20:10,129,179,7327,15,4392,9
20:15,129,177,7244,15,4339,9
20:20,128,176,7220,14,4344,9
20:25,128,177,7210,15,4332,9
20:30,128,176,7183,15,4319,9
20:35,128,175,7137,15,4401,9
20:40,128,175,7087,14,4394,9
20:45,129,176,7072,15,4359,9
20:50,128,176,7048,15,4390,9
20:55,129,179,6963,15,4476,9
21:00,130,180,6960,15,4421,9
21:05,131,180,6921,15,4434,9
21:10,130,180,6805,16,4450,9
21:15,130,177,6732,16,4372,9
21:20,129,176,6672,15,4316,9
21:25,128,175,6581,15,4280,9
21:30,128,175,6522,15,4305,9
21:35,127,174,6410,15,4361,9
21:40,127,175,6211,15,4407,9
21:45,126,173,6042,14,4427,9
21:50,126,172,5956,14,4438,9
21:55,125,172,5897,14,4424,9
22:00,125,172,5833,14,4345,9
22:05,127,171,5846,15,4203,9
22:10,128,170,5942,15,4042,9
22:15,126,169,5945,15,3859,9
