Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,119,101,5038,13,2275,2
00:05,119,101,5067,13,2238,2
00:10,119,101,5169,13,2148,2
00:15,119,101,5171,13,2115,2
00:20,119,101,5138,13,2124,2
00:25,119,100,5146,13,2089,2
00:30,119,100,5173,13,2053,2
00:35,120,101,5176,13,2052,2
00:40,120,101,5126,13,2061,2
00:45,119,100,5086,13,2013,2
00:50,119,100,5067,13,1991,2
00:55,118,99,5056,13,1983,2
01:00,118,100,5079,13,1933,2
01:05,119,99,5085,13,1902,2
01:10,119,99,5108,12,1858,2
01:15,119,99,5076,12,1883,2
01:20,119,100,5057,12,1883,2
01:25,119,100,5052,12,1874,2
01:30,119,99,5052,12,1853,2
01:35,119,99,4997,12,1892,2
01:40,119,99,4954,12,1890,2
01:45,119,99,4948,12,1893,2
01:50,119,100,4931,11,1898,2
01:55,119,100,4911,12,1913,2
02:00,119,100,4908,12,1894,2
02:05,119,101,4929,12,1867,2
02:10,119,102,4931,12,1846,2
02:15,119,103,4933,12,1836,2
02:20,119,105,4927,12,1813,2
02:25,119,105,4915,12,1803,2
02:30,119,106,4899,12,1802,2
02:35,119,106,4887,12,1803,2
02:40,119,107,4881,12,1793,2
02:45,119,107,4860,13,1808,2
02:50,119,108,4870,13,1811,2
02:55,119,108,4872,12,1808,2
03:00,120,109,4870,13,1805,2
03:05,120,109,4887,13,1782,2
03:10,120,109,4907,13,1778,2
03:15,120,109,4916,13,1754,2
03:20,120,109,4919,13,1740,2
03:25,120,109,4922,13,1730,2
03:30,121,109,4928,13,1721,2
03:35,121,109,4941,12,1707,2
03:40,121,110,4948,13,1695,2
03:45,120,109,4955,13,1687,2
03:50,120,109,4961,13,1678,2
03:55,120,109,4956,13,1689,2
04:00,120,109,4963,12,1694,2
04:05,119,110,4949,12,1707,2
04:10,118,111,4940,12,1742,2
04:15,119,111,4990,12,1712,2
04:20,119,111,5026,12,1703,2
04:25,119,111,5062,13,1685,2
04:30,119,111,5077,12,1690,2
04:35,118,108,5119,12,1668,2
04:40,119,103,5173,12,1672,2
04:45,119,103,5175,12,1681,2
04:50,119,103,5216,13,1678,2
04:55,119,103,5247,13,1698,2
05:00,119,103,5238,13,1730,2
05:05,119,103,5146,12,1839,2
05:10,119,104,5071,12,2021,2
05:15,120,104,5035,12,2134,2
05:20,120,105,5063,12,2182,2
05:25,120,105,5154,12,2151,2
05:30,121,105,5178,12,2102,2
05:35,120,105,5259,12,2034,2
05:40,121,106,5413,13,2027,2
05:45,122,106,5455,13,2011,2
05:50,121,105,5473,13,2003,2
05:55,121,105,5609,13,1952,2
06:00,121,106,5600,13,2006,2
06:05,121,106,5640,13,2038,2
06:10,121,108,5862,13,2117,2
06:15,123,110,5920,13,2190,2
06:20,122,110,6013,13,2157,2
06:25,122,110,6109,13,2129,2
06:30,123,110,6173,13,2153,2
06:35,123,110,6301,13,2123,2
06:40,124,112,6401,13,2176,2
06:45,124,112,6493,13,2179,2
06:50,124,112,6568,13,2188,2
06:55,124,112,6528,13,2237,2
07:00,124,111,6638,13,2209,2
07:05,125,112,6756,13,2164,2
07:10,124,113,6889,14,2105,2
07:15,124,113,6956,13,2058,2
07:20,125,114,6971,13,2046,2
07:25,125,112,6927,14,1997,2
07:30,125,112,6826,14,2137,2
07:35,125,112,6762,14,2143,2
07:40,124,112,6661,14,2167,2
07:45,125,112,6622,14,2138,2
07:50,124,112,6578,13,2094,2
07:55,124,112,6334,13,2201,2
08:00,123,111,6269,12,2099,2
08:05,123,112,6222,13,1971,2
08:10,124,112,6074,13,2014,2
08:15,124,111,6041,13,1940,2
08:20,124,112,6010,13,1816,2
08:25,124,111,5804,14,1785,2
08:30,124,111,5671,14,1702,2
08:35,123,110,5576,13,1595,2
08:40,121,108,5337,13,1609,2
08:45,121,108,5209,13,1531,2
08:50,121,109,5175,12,1414,2
08:55,122,110,5070,13,1309,2
09:00,122,109,4929,12,1290,2
09:05,123,111,4801,13,1320,2
09:10,123,110,4679,13,1404,2
09:15,123,110,4589,14,1320,2
09:20,124,110,4554,14,1234,2
09:25,123,111,4467,13,1188,2
09:30,123,110,4360,13,1225,2
09:35,123,110,4321,13,1215,2
09:40,123,111,4274,13,1237,2
09:45,122,110,4186,13,1230,2
09:50,122,110,4162,13,1181,2
09:55,122,110,4069,12,1216,2
10:00,122,109,4025,12,1190,2
10:05,122,110,3962,13,1196,2
10:10,122,110,3895,12,1181,2
10:15,123,112,3838,13,1198,2
10:20,124,112,3790,12,1138,2
10:25,124,112,3742,13,1105,2
10:30,124,112,3726,13,1135,2
10:35,124,112,3743,13,1112,2
10:40,124,112,3760,13,1092,2
10:45,123,111,3703,13,1096,2
10:50,123,111,3688,12,1085,2
10:55,123,111,3691,13,1070,2
11:00,123,111,3689,13,1061,2
11:05,124,112,3668,13,1078,2
11:10,122,113,3623,13,1214,2
11:15,123,112,3696,13,1197,2
11:20,124,113,3726,13,1167,2
11:25,124,112,3703,13,1125,2
11:30,124,113,3716,13,1080,2
11:35,124,113,3701,13,1069,2
11:40,124,112,3667,13,1108,2
11:45,124,93,3715,13,1098,2
11:50,125,93,3707,13,1131,2
11:55,125,94,3691,13,1112,2
12:00,126,94,3723,13,1088,2
12:05,126,94,3684,14,1078,2
12:10,125,94,3678,14,1045,2
12:15,126,94,3670,14,1011,2
12:20,126,94,3669,14,988,2
12:25,125,93,3642,14,1057,2
12:30,126,93,3625,14,1061,2
12:35,126,94,3620,14,1064,2
12:40,125,94,3635,14,1058,2
12:45,124,94,3635,14,1055,2
12:50,124,94,3624,14,1032,2
12:55,124,95,3644,14,1044,2
13:00,125,95,3668,13,1044,2
13:05,125,94,3655,14,1061,2
13:10,124,95,3603,13,1166,2
13:15,123,95,3606,14,1208,2
13:20,124,95,3621,13,1232,2
13:25,124,95,3733,14,1332,2
13:30,124,95,3740,13,1366,2
13:35,125,95,3740,13,1379,2
13:40,124,95,3731,14,1371,2
13:45,125,95,3699,13,1361,2
