Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,131,164,2773,14,4230,10
00:05,131,164,2784,14,4183,10
00:10,131,164,2824,14,4156,10
00:15,131,164,2807,14,4070,10
00:20,131,164,2644,14,4113,10
00:25,131,163,2519,14,4169,10
00:30,132,162,2459,13,4224,10
00:35,131,162,2421,13,4250,10
00:40,132,164,2382,14,4307,10
00:45,132,164,2282,14,4351,10
00:50,132,163,2217,14,4399,10
00:55,133,164,2191,14,4401,10
01:00,133,164,2208,13,4392,10
01:05,134,163,2193,13,4401,10
01:10,133,162,2210,14,4383,10
01:15,133,164,2275,14,4249,10
01:20,132,164,2265,14,4176,10
01:25,131,162,2202,14,4169,10
01:30,131,162,2149,13,4222,10
01:35,132,163,2122,13,4245,10
01:40,132,164,2073,13,4313,10
01:45,133,164,2064,13,4341,10
01:50,133,164,2028,13,4342,10
01:55,133,167,2001,13,4355,10
02:00,134,167,2002,13,4388,10
02:05,135,167,2003,13,4386,10
02:10,135,167,1969,13,4430,10
02:15,135,167,1983,13,4428,10
02:20,136,168,1993,13,4426,10
02:25,136,168,1984,13,4412,10
02:30,136,169,1980,13,4384,10
02:35,136,170,1961,14,4364,10
02:40,136,169,1961,14,4356,10
02:45,136,169,1964,14,4349,10
02:50,136,169,1961,14,4331,10
02:55,136,170,1948,14,4295,10
03:00,136,171,1951,14,4277,10
03:05,137,171,1969,14,4271,10
03:10,137,171,1983,14,4240,10
03:15,137,171,1968,15,4226,10
03:20,136,169,1955,15,4197,10
03:25,137,170,1980,15,4191,10
03:30,137,169,1935,14,4202,10
03:35,137,169,1933,14,4207,10
03:40,137,170,1928,14,4215,10
03:45,137,169,1937,14,4199,10
03:50,138,170,1924,14,4201,10
03:55,137,170,1932,14,4202,10
04:00,138,171,1921,14,4213,10
04:05,138,172,1929,14,4211,10
04:10,138,172,1963,14,4175,10
04:15,137,173,1955,14,4224,10
04:20,137,173,1944,14,4244,10
04:25,137,172,1949,14,4264,10
04:30,137,172,1963,13,4249,10
04:35,137,172,1978,14,4230,10
04:40,136,172,2001,14,4198,10
04:45,136,171,1998,14,4211,10
04:50,135,172,2042,14,4161,10
04:55,134,171,2041,13,4165,10
05:00,134,171,2052,13,4161,10
05:05,133,170,2140,13,4092,10
05:10,134,169,2138,13,4095,10
05:15,133,170,2094,13,4144,10
05:20,133,171,2139,13,4116,10
05:25,132,170,2190,13,4101,10
05:30,132,171,2182,13,4127,10
05:35,132,171,2223,13,4121,10
05:40,132,171,2235,13,4141,10
05:45,132,171,2234,14,4145,10
05:50,131,171,2228,13,4154,10
05:55,132,170,2267,13,4143,10
06:00,131,170,2265,13,4165,10
06:05,132,173,2285,13,4158,10
06:10,132,176,2325,13,4278,10
06:15,133,178,2347,14,4302,10
06:20,132,178,2305,14,4260,10
06:25,132,179,2315,13,4256,10
06:30,133,178,2277,13,4268,10
06:35,133,178,2274,13,4207,9
06:40,133,179,2256,14,4167,9
06:45,129,180,2206,14,4100,10
06:50,128,181,2202,15,4064,10
06:55,128,181,2157,14,4049,10
07:00,127,181,2160,15,3973,10
07:05,127,182,2183,14,3861,10
07:10,126,181,2275,14,3754,10
07:15,125,180,2283,15,3608,10
07:20,125,180,2218,16,3487,9
07:25,124,180,2184,16,3386,9
07:30,125,180,2141,15,3301,10
07:35,126,182,2156,15,3210,10
07:40,126,181,2154,16,3095,10
07:45,127,182,2147,15,2955,10
07:50,128,182,2144,15,2804,10
07:55,128,183,2147,14,2705,10
08:00,127,183,2134,13,2599,10
08:05,128,183,2149,13,2535,10
08:10,126,183,2158,12,2632,10
08:15,124,185,2160,12,2635,10
08:20,124,185,2135,12,2574,10
08:25,126,187,2158,12,2546,10
08:30,128,187,2168,12,2484,10
08:35,128,187,2187,12,2455,10
08:40,129,188,2214,12,2421,10
08:45,127,188,2223,11,2380,10
08:50,126,186,2277,11,2361,10
08:55,125,187,2299,11,2323,10
09:00,126,186,2284,11,2293,10
09:05,127,186,2277,11,2281,10
09:10,129,188,2237,11,2370,10
09:15,129,185,2241,11,2342,10
09:20,125,184,2239,10,2304,10
09:25,124,184,2280,11,2294,10
09:30,124,184,2267,10,2304,10
09:35,126,183,2264,11,2296,10
