Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,121,132,3613,14,3377,9
00:05,122,132,3558,15,3414,9
00:10,122,133,3499,15,3455,9
00:15,122,131,3487,14,3465,9
00:20,123,130,3499,14,3500,9
00:25,123,131,3474,14,3503,9
00:30,123,132,3446,14,3486,9
00:35,123,133,3421,14,3496,9
00:40,123,133,3416,14,3481,9
00:45,123,133,3431,14,3433,9
00:50,124,133,3461,14,3410,9
00:55,124,134,3445,14,3403,9
01:00,124,132,3412,14,3396,9
01:05,124,128,3349,14,3414,9
01:10,124,123,3272,14,3456,9
01:15,124,122,3256,14,3474,9
01:20,124,124,3240,14,3470,9
01:25,124,129,3200,14,3503,9
01:30,124,129,3207,13,3550,9
01:35,124,129,3336,13,3558,9
01:40,124,126,3361,13,3485,9
01:45,124,126,3375,13,3446,9
01:50,124,130,3326,13,3466,9
01:55,124,131,3252,14,3493,9
02:00,125,132,3246,14,3477,9
02:05,125,132,3279,14,3466,9
02:10,124,132,3301,14,3415,9
02:15,124,132,3302,14,3371,9
02:20,124,131,3308,13,3367,9
02:25,124,131,3307,14,3346,9
02:30,124,131,3322,14,3325,9
02:35,124,132,3311,15,3269,9
02:40,124,132,3285,14,3295,9
02:45,124,132,3262,14,3322,9
02:50,125,133,3239,14,3335,9
02:55,125,134,3234,15,3330,9
03:00,125,135,3215,14,3296,9
03:05,125,136,3172,14,3291,9
03:10,126,138,3132,14,3289,9
03:15,126,141,3079,14,3310,9
03:20,127,141,3040,14,3365,9
03:25,127,143,3046,15,3390,9
03:30,127,144,3044,15,3380,9
03:35,127,145,3050,15,3394,9
03:40,127,145,3059,15,3379,9
03:45,128,146,3057,15,3406,9
03:50,128,145,3034,15,3387,9
03:55,128,147,3051,15,3424,9
04:00,128,145,3078,14,3403,9
04:05,128,145,3124,14,3366,9
04:10,128,146,3189,15,3365,9
04:15,127,146,3195,15,3347,9
04:20,126,147,3198,15,3345,9
04:25,125,144,3212,15,3363,9
04:30,125,137,3268,15,3354,9
04:35,125,140,3282,15,3380,9
04:40,125,141,3326,15,3329,9
04:45,124,140,3373,15,3309,9
04:50,124,139,3404,14,3307,9
04:55,124,139,3434,14,3292,9
05:00,124,139,3505,14,3247,9
05:05,123,141,3556,14,3166,9
05:10,123,141,3564,14,3141,9
05:15,123,141,3618,15,3045,9
05:20,123,141,3622,14,2990,9
05:25,123,141,3607,15,3002,9
05:30,123,140,3627,15,2994,9
05:35,123,141,3636,15,3000,9
05:40,123,142,3650,15,3002,9
05:45,122,142,3673,15,3009,9
05:50,122,142,3662,15,3019,9
05:55,122,143,3677,15,3055,9
06:00,122,144,3628,14,3146,9
06:05,123,144,3596,14,3308,9
06:10,123,144,3545,14,3485,9
06:15,123,144,3486,15,3658,9
06:20,123,145,3461,15,3743,9
06:25,123,146,3493,14,3791,9
06:30,123,146,3493,13,3811,9
06:35,123,146,3537,14,3799,9
06:40,123,145,3644,14,3768,9
06:45,122,144,3674,14,3727,9
06:50,122,144,3715,14,3743,9
06:55,122,144,3715,15,3803,9
07:00,122,142,3742,15,3880,9
07:05,122,143,3802,14,3920,9
07:10,122,143,3747,14,3853,9
07:15,122,142,3700,15,3888,9
07:20,122,143,3700,15,3896,9
07:25,123,144,3726,15,3854,9
07:30,123,146,3759,15,3825,9
07:35,123,146,3762,16,3807,9
07:40,123,145,3745,16,3799,9
07:45,123,144,3743,15,3809,9
07:50,123,142,3765,13,3781,9
07:55,123,140,3768,13,3768,9
08:00,122,138,3761,14,3734,9
08:05,122,138,3732,15,3708,9
08:10,122,139,3712,15,3727,9
08:15,123,141,3739,15,3692,9
08:20,123,141,3725,15,3675,9
08:25,123,136,3682,15,3626,9
08:30,122,131,3628,16,3605,9
08:35,122,126,3595,15,3547,9
08:40,123,127,3574,15,3531,9
08:45,123,128,3564,15,3496,9
08:50,123,127,3542,15,3457,9
08:55,123,127,3540,15,3449,9
09:00,122,127,3540,16,3412,9
09:05,122,127,3570,16,3369,9
09:10,122,127,3568,16,3300,9
09:15,122,125,3553,15,3273,9
09:20,122,124,3496,15,3212,9
09:25,122,125,3501,15,3165,9
09:30,122,126,3465,16,3047,9
09:35,122,126,3415,15,3056,9
09:40,122,125,3343,15,3115,9
09:45,122,126,3283,15,3135,9
09:50,122,128,3305,16,3145,9
09:55,122,127,3270,16,3182,9
10:00,119,130,3264,16,3153,9
10:05,119,132,3294,16,3142,9
10:10,119,132,3314,16,3185,9
10:15,118,129,3328,14,3148,9
10:20,118,128,3302,14,3098,9
10:25,118,128,3246,15,3070,9
10:30,118,129,3217,15,3019,9
10:35,119,130,3189,15,2959,9
10:40,119,129,3148,15,2928,9
10:45,119,130,3093,15,2993,9
10:50,120,130,3010,15,3006,9
10:55,121,131,2909,16,3054,9
11:00,121,132,2898,16,3079,9
