Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,109,141,3885,16,3696,9
00:05,110,141,3914,16,3616,9
00:10,111,142,3942,16,3601,9
00:15,110,141,3923,16,3555,9
00:20,110,142,3907,16,3505,9
00:25,110,140,3915,16,3423,9
00:30,109,141,3921,15,3406,9
00:35,109,140,3924,15,3375,9
00:40,109,139,3999,15,3469,9
00:45,109,139,4055,15,3425,9
00:50,109,140,4048,16,3403,9
00:55,110,139,4040,16,3361,9
01:00,109,140,4026,16,3345,9
01:05,110,140,4018,16,3346,9
01:10,110,141,4010,16,3350,9
01:15,109,140,3994,16,3335,9
01:20,109,140,3959,16,3325,9
01:25,109,142,3949,16,3308,9
01:30,109,142,3937,16,3295,9
01:35,109,142,3938,16,3279,9
01:40,109,142,3938,16,3262,9
01:45,109,142,3940,16,3231,9
01:50,109,142,3938,16,3215,9
01:55,109,142,3926,17,3192,9
02:00,109,142,3924,17,3188,9
02:05,109,144,3921,17,3196,9
02:10,109,145,3918,17,3202,9
02:15,109,144,3918,17,3205,9
02:20,109,144,3918,16,3189,9
02:25,109,145,3922,16,3171,9
02:30,109,145,3918,16,3152,9
02:35,109,145,3921,16,3146,9
02:40,109,144,3922,16,3137,9
02:45,109,144,3900,16,3137,9
02:50,109,145,3892,16,3129,9
02:55,109,146,3907,16,3116,9
03:00,109,147,3922,17,3079,9
03:05,109,146,3915,17,3075,9
03:10,109,147,3895,17,3093,9
03:15,109,146,3894,17,3077,9
03:20,109,146,3880,17,3062,9
03:25,109,147,3875,17,3049,9
03:30,110,147,3869,17,3062,9
03:35,109,147,3870,17,3049,9
03:40,109,147,3868,17,3047,9
03:45,109,146,3864,16,3051,9
03:50,109,147,3848,16,3061,9
03:55,109,147,3835,16,3075,9
04:00,107,147,3827,16,3084,9
04:05,107,147,3857,16,3068,9
04:10,108,148,3856,16,3095,9
04:15,108,148,3850,17,3120,9
04:20,108,147,3863,17,3107,9
04:25,107,149,3877,17,3091,9
04:30,107,149,3890,17,3077,9
04:35,107,148,3886,17,3084,9
04:40,107,148,3887,17,3094,9
04:45,107,148,3891,17,3091,9
04:50,107,149,3909,17,3079,9
04:55,107,149,3953,16,3035,9
05:00,107,148,3948,16,3055,9
05:05,107,148,3981,16,3039,9
05:10,108,148,4008,16,3033,9
05:15,108,149,3937,16,3062,9
05:20,108,150,3944,16,3096,9
05:25,109,150,3972,16,3097,9
05:30,109,150,3995,16,3093,9
05:35,108,148,4017,16,3069,9
