Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,128,118,2428,16,3390,9
00:05,129,119,2433,16,3331,9
00:10,129,121,2375,16,3352,9
00:15,128,121,2352,16,3291,9
00:20,128,121,2320,16,3278,9
00:25,129,120,2356,16,3257,9
00:30,129,121,2378,16,3214,9
00:35,127,121,2313,16,3175,9
00:40,127,122,2253,16,3176,9
00:45,128,123,2253,16,3177,9
00:50,128,123,2234,16,3202,9
00:55,128,124,2185,16,3239,9
01:00,128,124,2139,16,3269,9
01:05,129,124,2126,16,3277,9
01:10,130,123,2091,17,3315,9
01:15,129,123,2076,17,3282,9
01:20,130,125,2060,16,3292,9
01:25,131,126,2050,17,3341,9
01:30,131,125,2029,17,3361,9
01:35,132,124,1993,17,3370,9
01:40,132,123,1975,17,3344,9
01:45,132,123,1991,17,3326,9
01:50,132,125,2006,17,3288,9
01:55,132,127,1975,17,3283,9
02:00,132,128,1939,16,3258,9
02:05,132,128,1964,16,3246,9
02:10,133,126,1953,16,3223,9
02:15,133,127,1942,16,3221,9
02:20,134,128,1907,16,3210,9
02:25,134,127,1897,16,3207,9
02:30,134,128,1903,17,3163,9
02:35,134,128,1881,17,3157,9
02:40,135,128,1877,17,3110,9
02:45,135,128,1885,17,3093,9
02:50,134,129,1884,17,3069,9
02:55,135,129,1889,16,3049,9
03:00,135,129,1899,17,3030,9
03:05,135,129,1892,17,3041,9
03:10,135,130,1883,18,3100,9
03:15,135,130,1874,17,3130,9
03:20,135,131,1849,18,3160,9
03:25,135,131,1855,18,3138,9
03:30,135,131,1850,17,3130,9
03:35,135,129,1852,16,3131,9
03:40,135,129,1863,16,3127,9
03:45,135,129,1846,17,3110,9
03:50,135,129,1847,17,3112,9
03:55,135,130,1850,17,3110,9
04:00,135,130,1833,18,3137,9
04:05,135,129,1834,18,3134,9
04:10,135,130,1871,17,3103,9
04:15,135,129,1853,17,3098,9
04:20,135,130,1869,18,3058,9
04:25,135,132,1849,17,3030,9
04:30,135,131,1858,17,3033,9
04:35,135,132,1933,17,3022,9
04:40,135,131,1974,18,3012,9
04:45,135,131,1977,18,3020,9
04:50,135,130,1970,18,3036,9
04:55,135,129,2010,17,3039,9
05:00,135,128,2068,16,3061,9
05:05,135,128,2185,18,3066,9
05:10,135,129,2335,19,2931,9
05:15,134,128,2324,19,2869,9
05:20,134,128,2332,18,2886,9
05:25,133,127,2331,18,2921,9
05:30,133,127,2343,18,2972,9
05:35,133,127,2379,17,2996,9
