Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,79,93,1621,-2,3449,6
00:05,79,93,1626,-1,3446,6
00:10,80,93,1641,-1,3496,6
00:15,80,93,1626,-1,3545,6
00:20,79,94,1622,-1,3513,6
00:25,79,93,1582,-1,3519,6
00:30,78,90,1592,-1,3462,6
00:35,78,91,1591,-1,3461,6
00:40,78,91,1588,-1,3447,6
00:45,78,91,1576,-1,3431,6
00:50,78,92,1562,-2,3444,6
00:55,78,92,1554,-2,3472,6
01:00,78,93,1554,-1,3481,6
01:05,78,92,1562,-1,3494,6
01:10,78,92,1575,-1,3586,6
01:15,78,92,1563,-1,3560,6
01:20,78,92,1554,-1,3550,6
01:25,78,92,1521,-1,3592,6
01:30,79,91,1526,-1,3626,6
01:35,79,91,1530,-1,3608,6
01:40,78,91,1512,-2,3597,6
01:45,79,92,1495,-1,3625,6
01:50,79,92,1482,-1,3633,6
01:55,79,92,1481,-1,3628,6
02:00,79,92,1472,-1,3617,6
02:05,79,92,1476,-1,3614,6
02:10,79,92,1481,-1,3593,6
02:15,79,92,1481,-1,3575,6
02:20,79,92,1472,-1,3578,6
02:25,79,92,1464,-1,3540,6
02:30,79,92,1461,-1,3562,6
02:35,79,92,1455,-1,3567,6
02:40,79,92,1458,-1,3557,6
02:45,79,92,1459,-1,3539,6
02:50,79,92,1460,-1,3528,6
02:55,79,92,1459,-1,3529,6
03:00,79,92,1452,-1,3520,6
03:05,79,92,1424,-1,3521,6
03:10,79,93,1412,-1,3531,6
03:15,79,92,1412,-1,3535,6
03:20,79,91,1407,-1,3530,6
03:25,79,92,1410,-1,3529,6
03:30,79,92,1413,-1,3528,6
03:35,79,92,1412,-1,3515,6
03:40,79,92,1418,-1,3509,6
03:45,79,92,1449,-1,3490,6
03:50,79,92,1477,-2,3488,6
03:55,79,92,1482,-1,3496,6
04:00,79,92,1467,-1,3490,6
04:05,78,92,1455,-1,3420,6
04:10,78,92,1458,-1,3267,6
04:15,78,91,1462,-1,3262,6
04:20,78,91,1462,-1,3262,6
