Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,111,126,3687,7,3041,2
00:05,111,124,3675,7,2985,2
00:10,111,122,3676,7,2953,2
00:15,111,122,3646,8,2864,2
00:20,111,122,3611,7,2811,2
00:25,111,123,3554,7,2779,2
00:30,111,123,3536,7,2715,2
00:35,111,122,3519,8,2657,2
00:40,111,122,3506,7,2602,2
00:45,112,122,3452,8,2585,2
00:50,112,122,3372,8,2604,2
00:55,112,122,3325,8,2592,2
01:00,112,122,3297,8,2575,2
01:05,113,122,3291,8,2551,2
01:10,112,122,3316,8,2560,2
01:15,112,122,3313,8,2550,2
01:20,112,122,3299,8,2530,2
01:25,111,121,3269,8,2541,2
01:30,111,122,3228,8,2566,2
01:35,112,122,3231,8,2558,2
01:40,111,123,3223,8,2561,2
01:45,110,121,3198,8,2572,2
01:50,110,120,3190,8,2549,2
01:55,110,119,3170,8,2543,2
02:00,110,119,3106,8,2580,2
02:05,110,120,3026,8,2613,2
02:10,111,122,2958,8,2641,2
02:15,112,123,3054,8,2621,2
02:20,111,124,3003,8,2676,2
02:25,111,123,2924,8,2675,2
02:30,110,123,2901,8,2651,2
02:35,110,123,2900,8,2607,2
02:40,110,124,2876,9,2603,2
02:45,110,123,2881,9,2618,2
02:50,110,123,2878,9,2595,2
02:55,110,125,2878,9,2587,2
03:00,110,124,2889,10,2589,2
03:05,109,124,2884,10,2563,2
03:10,108,125,2891,10,2570,2
03:15,108,124,2876,10,2612,2
03:20,108,124,2854,10,2638,2
03:25,109,124,2863,10,2648,2
03:30,109,124,2868,10,2634,2
03:35,109,124,2877,10,2616,2
03:40,109,124,2872,10,2624,2
03:45,109,124,2881,9,2633,2
03:50,109,124,2910,10,2602,2
03:55,109,123,2917,9,2607,2
04:00,109,123,2900,9,2639,2
04:05,109,124,2883,9,2664,2
04:10,109,123,2868,9,2667,2
04:15,110,124,2844,10,2699,2
04:20,111,124,2848,10,2711,2
04:25,111,124,2857,10,2702,2
04:30,111,125,2842,10,2725,2
04:35,111,125,2837,10,2735,2
04:40,111,125,2840,10,2738,2
04:45,111,124,2837,10,2735,2
04:50,111,124,2835,10,2732,2
04:55,111,124,2832,10,2739,2
05:00,111,124,2754,9,2637,2
05:05,111,124,2697,9,2661,2
05:10,111,124,2679,9,2641,2
05:15,111,124,2666,9,2629,2
05:20,111,126,2649,9,2625,2
05:25,111,126,2617,10,2617,2
05:30,111,126,2628,10,2614,2
05:35,111,126,2648,10,2602,2
05:40,111,126,2659,10,2592,2
05:45,111,126,2666,10,2582,2
05:50,110,126,2674,10,2592,2
05:55,111,127,2758,10,2563,2
06:00,113,129,2801,11,2612,2
06:05,112,128,2804,11,2602,2
06:10,112,128,2802,10,2642,2
06:15,112,128,2812,10,2653,2
06:20,112,127,2834,11,2648,2
06:25,112,126,2849,11,2641,2
06:30,112,126,2896,10,2617,2
06:35,112,126,2928,11,2596,2
06:40,112,127,2936,11,2599,2
06:45,112,128,2938,10,2613,2
06:50,112,127,2951,10,2623,2
06:55,112,126,2950,10,2607,2
07:00,112,126,2935,10,2621,2
07:05,112,126,2940,9,2654,2
07:10,112,126,2966,10,2693,2
07:15,113,125,2963,10,2706,2
07:20,112,125,2955,10,2682,2
07:25,111,125,2925,10,2648,2
07:30,111,125,2895,9,2590,2
07:35,111,125,2826,9,2532,2
07:40,111,126,2686,9,2538,2
07:45,111,125,2611,9,2456,2
07:50,111,125,2550,9,2407,2
07:55,111,126,2485,9,2332,2
08:00,111,126,2401,9,2271,2
08:05,111,127,2312,10,2254,2
08:10,110,128,2182,10,2283,2
08:15,111,130,2126,10,2230,3
08:20,111,130,2038,10,2158,3
08:25,112,130,2026,10,2024,3
08:30,111,130,1923,9,1926,3
08:35,109,127,1859,9,1774,2
08:40,108,126,1771,10,1647,2
08:45,110,127,1688,10,1598,2
08:50,111,129,1627,10,1538,3
08:55,111,130,1574,9,1451,3
09:00,112,130,1511,10,1386,3
09:05,112,131,1435,10,1422,3
09:10,113,131,1449,11,1636,3
09:15,112,130,1378,10,1629,3
09:20,112,130,1375,10,1581,3
09:25,113,129,1448,10,1449,3
09:30,116,133,1427,10,1402,3
09:35,115,131,1397,10,1360,3
09:40,116,130,1345,10,1255,3
09:45,116,131,1345,10,1266,3
09:50,116,132,1355,11,1235,3
09:55,118,132,1352,11,1214,3
10:00,118,132,1360,11,1191,3
10:05,119,131,1344,11,1222,3
10:10,120,132,1371,11,1298,3
10:15,121,132,1360,11,1285,3
10:20,119,131,1373,11,1155,3
10:25,119,131,1333,11,1114,3
10:30,119,131,1282,11,1083,3
10:35,118,131,1220,11,1087,3
10:40,118,131,1172,10,1104,3
10:45,116,131,1175,10,1045,3
10:50,113,131,1174,11,1024,3
10:55,113,130,1139,11,1005,3
11:00,113,128,1148,11,972,3
11:05,113,128,1168,11,928,3
11:10,113,129,1133,11,896,3
11:15,113,128,1073,11,954,3
11:20,113,129,1050,11,945,3
11:25,112,130,1072,10,941,3
11:30,112,131,1071,10,960,3
11:35,112,130,1084,10,939,3
11:40,112,131,1058,9,933,3
11:45,112,132,1043,10,930,3
11:50,112,132,1036,10,925,3
11:55,112,132,1019,9,938,3
12:00,112,132,1019,10,943,3
12:05,112,132,1019,9,945,3
12:10,111,132,1034,9,908,3
12:15,112,133,1041,9,911,3
12:20,112,132,1047,9,908,3
12:25,112,131,1046,8,899,3
12:30,112,132,1046,8,891,3
12:35,111,132,1051,9,886,3
12:40,111,132,1052,8,872,3
12:45,111,132,1058,8,876,3
12:50,111,132,1061,8,855,3
12:55,110,133,1053,8,800,3
13:00,111,133,1058,8,812,3
13:05,110,133,1028,8,855,3
13:10,110,132,1053,8,931,3
13:15,110,132,1103,8,923,3
13:20,110,132,1139,8,917,3
13:25,110,131,1142,8,916,3
13:30,110,131,1139,8,931,3
13:35,110,132,1140,8,941,3
13:40,110,131,1144,8,979,3
13:45,109,131,1129,8,982,3
13:50,109,132,1170,7,953,3
13:55,108,133,1232,8,951,3
14:00,109,134,1255,7,956,3
14:05,108,133,1289,7,867,3
14:10,109,134,1367,8,777,3
14:15,109,135,1364,9,806,3
14:20,109,133,1336,8,827,3
14:25,110,134,1330,8,874,3
14:30,111,134,1351,8,902,3
14:35,111,134,1337,8,882,3
14:40,110,134,1349,8,894,3
14:45,110,134,1342,8,943,3
14:50,111,134,1359,8,988,3
14:55,111,134,1434,8,1002,3
15:00,112,134,1467,8,1058,3
15:05,111,133,1526,8,1097,3
15:10,110,131,1522,9,1147,3
15:15,109,132,1547,9,1175,3
15:20,110,132,1603,8,1175,3
15:25,110,133,1657,8,1248,3
15:30,110,132,1704,9,1334,3
15:35,111,132,1732,8,1324,3
15:40,110,132,1789,9,1310,3
15:45,110,132,1849,9,1336,3
15:50,110,132,1923,9,1427,3
15:55,110,132,2049,9,1402,3
16:00,110,133,2093,9,1493,3
16:05,110,132,2210,9,1383,3
16:10,110,132,2247,9,1276,3
16:15,110,132,2251,9,1423,3
16:20,110,132,2335,9,1508,3
16:25,110,133,2466,10,1560,3
16:30,111,134,2522,10,1652,3
16:35,110,132,2629,10,1701,3
16:40,110,133,2784,10,1803,3
16:45,110,133,2790,10,1932,3
16:50,109,131,2880,10,2051,3
16:55,109,132,3082,10,2119,3
17:00,109,132,3178,10,2232,3
17:05,108,130,3227,9,2369,3
17:10,108,130,3335,9,2474,3
17:15,110,132,3350,9,2624,3
17:20,109,131,3380,9,2733,3
17:25,109,130,3490,9,2769,3
17:30,109,130,3578,10,2823,3
17:35,109,129,3626,10,2905,3
17:40,108,128,3730,10,2926,3
17:45,108,128,3768,10,2976,3
17:50,108,127,3962,10,2861,2
17:55,109,129,4040,10,2971,3
18:00,110,130,4161,10,3028,3
18:05,110,130,4301,9,2995,3
18:10,111,132,4396,9,3001,3
18:15,111,130,4419,10,2986,3
18:20,111,130,4455,9,3023,3
18:25,110,130,4516,9,2999,3
18:30,110,130,4482,9,3067,3
18:35,110,130,4547,9,3051,3
18:40,111,130,4603,9,3041,3
18:45,111,130,4602,8,3066,3
18:50,111,130,4641,9,3037,3
18:55,111,129,4686,9,3005,3
19:00,110,129,4712,9,2996,3
19:05,110,128,4685,9,3017,3
19:10,110,128,4740,8,2971,3
19:15,110,128,4757,9,2986,3
19:20,110,127,4747,9,2996,3
19:25,110,127,4762,9,2996,3
19:30,109,126,4755,9,2999,3
19:35,109,125,4732,9,2985,2
19:40,109,126,4692,9,3021,2
19:45,109,126,4719,9,3019,2
19:50,109,127,4717,9,3042,2
19:55,109,127,4676,9,3060,2
20:00,108,127,4725,8,2993,2
20:05,109,126,4745,8,2966,2
20:10,108,125,4585,8,3099,2
20:15,107,125,4573,8,3068,2
20:20,107,124,4577,8,2996,2
20:25,107,124,4563,8,2958,2
20:30,107,124,4508,8,2996,2
20:35,107,124,4440,8,3026,2
20:40,106,124,4426,8,3015,2
20:45,107,124,4397,8,3025,2
20:50,107,124,4384,8,3033,2
20:55,107,124,4388,8,3006,2
21:00,107,124,4391,8,2950,2
21:05,107,123,4377,8,2926,2
21:10,106,123,4399,9,2921,2
21:15,106,124,4377,9,2924,2
21:20,106,124,4362,8,2880,2
21:25,106,124,4257,9,2919,2
21:30,105,124,4175,8,2928,2
21:35,106,124,4100,9,2966,2
21:40,106,125,4000,9,3008,2
21:45,105,123,3931,9,2951,2
21:50,105,122,3955,9,2908,2
21:55,105,122,3947,8,2861,2
22:00,104,122,3940,8,2779,2
22:05,104,122,3942,9,2672,2
22:10,105,122,3966,9,2610,2
22:15,106,122,3936,9,2546,2
