Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,118,2874,-4,3124,8
00:05,116,118,2875,-4,3141,8
00:10,117,118,2900,-4,3257,8
00:15,116,112,2885,-4,3286,8
00:20,116,117,2861,-4,3287,8
00:25,116,118,2858,-3,3282,8
00:30,117,117,2848,-3,3260,8
00:35,117,111,2828,-3,3232,8
00:40,117,116,2803,-3,3224,8
00:45,116,117,2777,-3,3180,8
00:50,113,117,2748,-4,3157,8
00:55,113,111,2722,-4,3158,8
01:00,113,116,2716,-4,3148,8
01:05,113,111,2719,-4,3072,8
01:10,113,117,2707,-5,3008,8
01:15,113,117,2708,-5,2964,8
01:20,113,108,2703,-5,2889,8
01:25,113,117,2708,-4,2835,8
01:30,113,118,2707,-2,2791,8
01:35,113,118,2705,2,2746,8
01:40,113,108,2628,3,2714,8
01:45,110,117,2634,4,2659,8
01:50,111,118,2620,4,2604,8
01:55,111,118,2623,4,2555,8
02:00,111,118,2610,4,2503,8
02:05,111,119,2573,4,2505,8
02:10,111,119,2583,4,2528,8
02:15,111,113,2576,4,2517,8
02:20,111,120,2546,4,2529,8
02:25,111,119,2476,4,2583,8
02:30,111,120,2434,4,2618,8
02:35,112,115,2409,4,2640,8
02:40,112,121,2399,4,2659,8
02:45,112,122,2350,4,2677,8
02:50,112,122,2315,4,2668,8
02:55,112,117,2300,5,2672,8
03:00,112,124,2331,5,2640,8
03:05,112,124,2312,4,2622,8
03:10,112,124,2324,4,2588,8
03:15,112,124,2330,4,2574,8
03:20,112,124,2331,4,2535,8
03:25,112,123,2332,5,2503,8
03:30,113,123,2326,4,2514,8
03:35,114,123,2328,5,2480,8
03:40,114,123,2332,4,2479,8
03:45,114,123,2329,4,2476,8
03:50,114,114,2322,4,2470,8
03:55,114,124,2340,5,2480,8
04:00,114,124,2341,6,2488,8
04:05,114,124,2337,6,2507,8
04:10,114,115,2315,5,2536,8
04:15,114,124,2325,7,2553,8
04:20,114,125,2319,7,2572,8
04:25,114,124,2325,7,2584,8
04:30,114,125,2325,7,2594,8
04:35,114,123,2324,7,2606,8
04:40,114,124,2326,7,2612,8
04:45,114,124,2320,7,2639,8
04:50,114,124,2317,7,2658,8
04:55,114,124,2324,7,2687,8
05:00,114,124,2310,7,2731,8
05:05,114,124,2314,7,2754,8
05:10,114,125,2305,7,2722,8
05:15,115,127,2233,7,2788,8
05:20,115,119,2221,7,2819,8
05:25,116,130,2237,7,2858,8
05:30,116,129,2230,7,2897,8
05:35,116,131,2235,6,2910,8
05:40,116,122,2236,6,2920,8
05:45,116,132,2237,6,2936,8
05:50,116,132,2218,6,2954,8
05:55,116,132,2230,6,2975,8
06:00,116,124,2198,6,3012,8
06:05,116,135,2204,6,3078,8
06:10,115,136,2223,6,3104,8
06:15,115,136,2201,6,3111,8
06:20,115,118,2181,5,3115,8
06:25,115,136,2222,6,3039,8
06:30,115,136,2156,5,3003,8
06:35,116,136,2137,6,2959,8
06:40,116,137,2096,6,2938,8
06:45,117,125,2038,5,2920,8
06:50,117,139,1972,6,2876,8
06:55,119,141,1902,6,2868,8
07:00,121,132,1884,6,2819,9
07:05,121,136,1907,6,2725,9
07:10,121,143,1956,6,2642,9
07:15,121,143,2029,7,2486,9
07:20,121,134,1979,7,2385,9
07:25,121,144,1942,6,2273,9
07:30,122,145,1823,6,2212,9
07:35,123,139,1783,6,2065,9
07:40,124,127,1671,6,1912,9
07:45,124,141,1653,6,1801,9
07:50,125,148,1643,6,1677,9
07:55,128,150,1663,6,1562,9
08:00,129,143,1752,7,1459,9
08:05,130,154,1670,7,1390,9
08:10,131,146,1570,6,1491,9
08:15,132,156,1532,6,1440,9
08:20,133,147,1482,6,1343,9
08:25,132,155,1395,6,1255,9
08:30,130,155,1311,6,1217,9
08:35,129,147,1298,6,1174,9
08:40,125,140,1249,6,1090,9
08:45,124,146,1254,5,1018,9
08:50,123,146,1259,6,960,9
08:55,123,141,1269,5,897,9
09:00,123,139,1266,5,835,9
09:05,123,147,1279,6,760,9
09:10,123,147,1304,6,744,9
09:15,123,146,1344,5,756,9
09:20,123,143,1353,5,725,9
09:25,123,142,1368,6,664,9
09:30,122,132,1336,5,604,9
09:35,122,132,1327,5,626,9
09:40,122,129,1297,5,581,9
09:45,122,132,1303,5,591,9
09:50,122,129,1324,5,560,9
09:55,122,131,1325,5,553,9
10:00,122,137,1322,5,525,9
10:05,122,131,1301,5,561,9
10:10,121,137,1304,5,563,9
10:15,122,131,1276,6,548,9
10:20,122,136,1286,6,610,9
10:25,123,137,1248,6,712,9
10:30,124,139,1252,6,739,9
10:35,124,137,1249,6,732,9
10:40,124,136,1166,6,721,9
10:45,123,137,1165,5,726,9
10:50,123,138,1167,5,751,9
10:55,124,133,1178,6,734,9
11:00,125,140,1158,6,764,9
11:05,125,140,1182,6,782,9
11:10,125,141,1191,6,814,9
11:15,126,141,1197,6,817,9
11:20,126,141,1197,6,852,9
11:25,125,142,1197,5,878,9
11:30,126,142,1188,5,930,9
11:35,126,142,1204,5,915,9
11:40,125,141,1189,5,914,9
11:45,125,141,1182,5,984,9
11:50,125,141,1103,6,1024,9
11:55,124,138,1077,5,1050,9
12:00,123,137,1123,5,1071,9
12:05,123,138,1155,5,1102,9
12:10,123,137,1150,4,1070,9
12:15,123,137,1148,4,1058,9
12:20,124,129,1160,5,1066,9
12:25,125,137,1165,5,1095,9
12:30,125,137,1177,5,1135,9
12:35,126,138,1182,5,1098,9
12:40,126,130,1179,5,1121,9
12:45,123,138,1168,4,1167,9
12:50,122,136,1179,5,1239,8
12:55,122,132,1173,5,1276,9
13:00,123,137,1188,5,1338,9
13:05,122,137,1179,5,1410,9
13:10,122,137,1180,5,1478,9
13:15,121,131,1193,4,1518,8
13:20,121,136,1229,4,1561,8
13:25,121,136,1266,4,1558,8
13:30,121,136,1320,6,1559,8
13:35,120,130,1356,7,1560,8
13:40,122,137,1403,7,1622,8
13:45,122,138,1455,7,1618,8
13:50,122,138,1515,7,1613,8
13:55,123,139,1561,7,1655,9
14:00,123,140,1566,7,1687,9
14:05,124,140,1605,6,1668,9
14:10,123,140,1659,7,1706,8
14:15,123,134,1708,8,1661,9
14:20,123,139,1720,8,1680,9
14:25,124,140,1771,8,1719,9
14:30,124,141,1803,8,1745,9
14:35,124,135,1823,9,1787,9
14:40,124,140,1868,9,1845,9
14:45,123,139,1969,9,1804,8
14:50,123,139,2069,9,1772,8
14:55,123,138,2102,9,1798,8
15:00,122,137,2135,9,1820,8
15:05,122,138,2158,10,1852,8
15:10,122,130,2184,10,1872,8
15:15,121,137,2242,10,1889,8
15:20,120,136,2294,10,1922,8
15:25,119,135,2359,9,1849,8
15:30,119,134,2448,9,1837,8
15:35,118,134,2490,9,1887,8
15:40,119,135,2502,9,1939,8
15:45,119,135,2524,9,1967,8
15:50,119,128,2499,9,1999,8
15:55,118,137,2359,9,2005,8
16:00,119,139,2453,9,1977,8
16:05,119,141,2509,9,2044,8
16:10,119,124,2491,8,2085,8
16:15,119,140,2540,8,2111,8
16:20,118,140,2567,9,2098,8
16:25,118,139,2607,9,2094,8
16:30,117,131,2677,9,2046,8
16:35,117,138,2779,9,2013,8
16:40,117,138,2782,9,2045,8
16:45,117,139,2831,9,2084,8
16:50,116,138,2967,9,2050,8
16:55,116,137,3021,9,2082,8
17:00,116,137,3033,9,2160,8
17:05,116,131,2951,9,2293,8
17:10,116,134,2901,8,2246,8
17:15,115,134,2780,9,2364,8
17:20,115,133,2859,8,2475,8
17:25,115,128,2967,9,2450,8
17:30,115,125,3093,9,2451,8
17:35,114,131,3132,9,2452,8
17:40,114,132,3291,8,2471,8
17:45,115,128,3371,9,2599,8
17:50,115,133,3494,9,2694,8
17:55,115,133,3487,9,2716,8
18:00,115,133,3571,8,2698,8
18:05,115,129,3644,8,2943,8
18:10,115,134,3594,8,3020,8
18:15,114,133,3444,8,3151,8
18:20,113,134,3491,8,3245,8
18:25,113,128,3608,7,3338,8
18:30,115,135,3730,8,3435,8
18:35,114,133,3800,8,3468,8
18:40,115,133,3991,8,3526,8
18:45,116,134,4084,8,3634,8
18:50,116,132,4228,8,3663,8
18:55,116,133,4300,7,3719,8
19:00,117,133,4328,7,3810,8
19:05,118,134,4373,7,3825,8
19:10,118,135,4432,7,3828,8
19:15,119,135,4443,7,3812,8
19:20,118,135,4432,7,3808,8
19:25,119,135,4494,7,3822,8
19:30,120,136,4513,8,3866,8
19:35,119,137,4474,8,3872,8
19:40,119,136,4308,9,4000,8
19:45,119,129,4263,9,4059,8
19:50,119,137,4317,9,4064,8
19:55,120,138,4282,10,4108,8
20:00,119,137,4231,10,4139,8
20:05,120,137,4269,10,4111,8
20:10,120,137,4391,10,3987,8
20:15,120,136,4312,10,3962,8
20:20,118,135,4244,10,3900,8
20:25,118,135,4197,9,3864,8
20:30,118,135,4238,9,3846,8
20:35,118,135,4214,9,3810,8
20:40,118,125,4094,9,3795,8
20:45,117,134,4107,9,3762,8
20:50,117,135,4067,9,3793,8
20:55,117,135,3952,10,3822,8
21:00,116,125,3904,10,3795,8
21:05,116,133,3889,10,3753,8
21:10,116,132,3609,10,3939,8
21:15,113,124,3464,11,3865,8
21:20,113,128,3472,10,3842,8
21:25,112,128,3371,10,3858,8
21:30,111,127,3372,10,3760,8
21:35,111,122,3355,9,3735,8
21:40,112,127,3335,8,3728,8
21:45,111,128,3306,8,3703,8
21:50,112,128,3258,9,3707,8
21:55,112,128,3202,8,3695,8
22:00,112,120,3175,9,3674,8
22:05,114,129,3247,9,3545,8
22:10,115,129,3345,9,3398,8
22:15,114,127,3345,9,3303,8
22:20,114,125,3302,9,3263,8
22:25,113,125,3269,9,3294,8
22:30,114,125,3187,9,3315,8
22:35,114,125,3102,9,3322,8
22:40,113,116,2978,9,3337,8
22:45,113,124,2915,9,3299,8
22:50,113,123,2916,8,3277,8
22:55,113,118,2932,9,3226,8
23:00,114,126,2948,9,3183,8
23:05,114,126,2904,10,3163,8
23:10,114,126,2879,10,3245,8
23:15,114,120,2886,10,3249,8
23:20,114,117,2865,9,3249,8
23:25,114,126,2846,9,3209,8
23:30,114,126,2841,9,3170,8
23:35,114,121,2832,10,3100,8
23:40,114,127,2788,10,3087,8
23:45,114,127,2737,10,3047,8
23:50,114,126,2684,11,3041,8
23:55,115,127,2600,10,3051,8
