Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,110,133,4077,15,4120,9
00:05,110,133,4059,14,4068,9
00:10,110,133,4018,14,4067,9
00:15,110,133,3963,14,4076,9
00:20,110,133,3859,14,4124,9
00:25,110,132,3768,15,4139,9
00:30,110,132,3724,14,4136,9
00:35,110,132,3721,14,4120,9
00:40,110,132,3723,14,4075,9
00:45,109,131,3619,14,4120,9
00:50,108,131,3631,14,4108,9
00:55,108,133,3635,14,4053,9
01:00,109,132,3599,14,4043,9
01:05,110,133,3569,14,4059,9
01:10,110,132,3574,14,4060,9
01:15,110,132,3571,14,4028,9
01:20,110,132,3547,13,4001,9
01:25,110,132,3481,14,4003,9
01:30,110,132,3446,14,3978,9
01:35,110,132,3420,14,4003,9
01:40,110,132,3531,14,4060,9
01:45,110,132,3500,14,4058,9
01:50,110,131,3442,14,4085,9
01:55,110,132,3409,14,4096,9
02:00,110,132,3392,14,4136,9
02:05,110,132,3356,14,4139,9
02:10,110,132,3354,15,4083,9
02:15,110,132,3298,14,4118,9
02:20,110,133,3271,15,4097,9
02:25,110,132,3252,14,4119,9
02:30,110,132,3227,14,4126,9
02:35,110,132,3230,14,4081,9
02:40,110,132,3232,14,4036,9
02:45,110,132,3230,15,4016,9
02:50,110,132,3215,15,3994,9
02:55,110,132,3192,15,3997,9
03:00,109,132,3157,15,3990,9
03:05,110,132,3145,15,4017,9
03:10,110,132,3151,15,4070,9
03:15,110,132,3164,15,4082,9
03:20,110,132,3135,15,4079,9
03:25,110,132,3126,15,4075,9
03:30,110,131,3135,15,4061,9
03:35,110,131,3097,15,4076,9
03:40,110,132,3098,15,4070,9
03:45,110,133,3091,15,4068,9
03:50,111,133,3090,15,4056,9
03:55,111,133,3071,15,4065,9
04:00,111,133,3057,15,4081,9
04:05,111,134,3100,15,4078,9
04:10,111,135,3143,16,4035,9
04:15,110,135,3155,15,4009,9
04:20,110,134,3141,14,4008,9
04:25,110,135,3162,15,3979,9
04:30,110,135,3169,15,3959,9
04:35,110,135,3186,15,3926,9
04:40,110,134,3185,15,3917,9
04:45,110,134,3202,15,3912,9
04:50,110,134,3175,15,3925,9
04:55,110,135,3149,15,3949,9
05:00,110,135,3144,14,3961,9
05:05,110,136,3171,14,3945,9
05:10,110,137,3214,14,3950,9
05:15,110,138,3223,15,3933,9
05:20,109,139,3203,15,3944,9
05:25,110,139,3212,14,3964,9
05:30,110,139,3231,14,3960,9
05:35,110,140,3240,14,3949,9
05:40,110,139,3248,14,3943,9
05:45,110,138,3261,14,3943,9
05:50,109,136,3268,14,3924,9
05:55,109,135,3263,14,3941,9
06:00,109,136,3252,13,3968,9
06:05,109,138,3271,14,3959,9
06:10,109,140,3295,14,3969,9
06:15,109,141,3307,14,3962,9
06:20,109,139,3293,14,3990,9
06:25,109,140,3307,15,3994,9
06:30,109,140,3298,14,4008,9
06:35,109,140,3271,14,4025,9
06:40,109,140,3247,15,4048,9
06:45,109,140,3223,15,4035,9
06:50,109,140,3227,15,4019,9
06:55,109,140,3218,16,3997,9
07:00,110,141,3202,15,3962,9
07:05,110,142,3185,16,4004,9
07:10,111,144,3191,16,4022,9
07:15,111,144,3115,16,4095,9
07:20,112,143,3101,16,4053,9
07:25,111,145,3025,16,3995,9
07:30,111,145,2975,16,3917,9
07:35,111,147,2934,16,3850,9
07:40,111,148,2918,16,3726,9
07:45,111,148,2897,16,3572,9
07:50,111,148,2827,16,3489,9
07:55,112,149,2788,16,3380,10
08:00,112,149,2683,16,3311,10
08:05,113,149,2661,16,3208,10
08:10,113,150,2596,16,3089,10
08:15,114,151,2519,16,2983,10
08:20,114,151,2450,16,2882,10
08:25,114,154,2466,16,2917,10
08:30,114,154,2455,17,2788,10
08:35,114,155,2438,16,2653,10
08:40,115,155,2477,17,2484,10
08:45,115,154,2462,17,2377,10
08:50,114,154,2463,16,2237,10
08:55,115,156,2453,17,2135,10
09:00,115,156,2501,17,2042,10
09:05,115,155,2472,16,1972,10
09:10,115,154,2456,16,1915,10
09:15,116,155,2452,16,1866,10
09:20,116,153,2452,17,1783,10
09:25,116,153,2465,17,1702,10
09:30,116,153,2472,17,1635,10
09:35,116,154,2487,17,1586,10
09:40,115,153,2512,17,1564,10
09:45,115,151,2512,18,1552,10
09:50,115,150,2507,18,1514,10
09:55,115,151,2492,17,1448,10
10:00,115,151,2496,16,1421,10
10:05,115,151,2481,16,1416,10
10:10,116,150,2480,16,1432,10
10:15,115,151,2507,16,1422,10
10:20,115,152,2513,15,1413,10
10:25,115,151,2516,15,1408,10
10:30,115,151,2527,16,1409,10
10:35,115,151,2525,16,1408,10
10:40,116,152,2570,15,1411,10
10:45,116,153,2550,15,1420,10
10:50,116,152,2544,15,1428,10
10:55,116,153,2557,16,1456,10
11:00,116,154,2559,16,1466,10
11:05,116,155,2553,15,1496,10
11:10,116,156,2551,16,1517,10
11:15,116,155,2520,15,1584,10
11:20,115,154,2523,15,1616,10
11:25,116,155,2538,15,1639,10
11:30,116,154,2515,15,1687,10
11:35,116,155,2520,15,1729,10
11:40,115,155,2524,16,1793,10
11:45,115,154,2527,16,1834,10
11:50,115,154,2554,16,1858,10
11:55,116,155,2530,17,1921,10
12:00,115,156,2532,17,1928,10
12:05,115,155,2563,16,1935,10
12:10,114,155,2553,15,2031,10
12:15,114,155,2554,15,2083,10
12:20,114,154,2612,15,2090,10
12:25,114,154,2677,15,2109,10
12:30,114,154,2670,15,2127,10
12:35,113,154,2672,15,2155,9
12:40,113,154,2592,15,2063,9
12:45,113,154,2588,15,2069,9
12:50,113,153,2680,15,2024,9
12:55,112,152,2713,15,2002,9
13:00,111,151,2729,15,2022,9
13:05,110,150,2783,15,2010,9
13:10,110,151,2817,15,2109,9
13:15,111,151,2814,15,2159,9
13:20,111,150,2841,15,2188,9
