Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,78,131,6479,-2,1989,7
00:05,77,132,6464,-1,1972,7
00:10,78,130,6432,-1,1816,7
00:15,78,129,6408,-1,1750,7
00:20,77,130,6396,-2,1728,7
00:25,78,130,6381,-2,1744,7
00:30,77,130,6353,-2,1705,7
00:35,77,130,6309,-2,1709,7
00:40,77,130,6260,-1,1777,7
00:45,78,130,6260,-1,1757,7
00:50,78,130,6252,-1,1792,7
00:55,78,130,6201,-1,1869,7
01:00,77,130,6186,-1,1896,7
01:05,77,130,6178,-1,1813,7
01:10,78,129,6181,-1,1681,7
01:15,77,130,6182,-1,1695,7
01:20,77,129,6183,-1,1751,7
01:25,77,129,6178,-1,1772,7
01:30,78,130,6158,-1,1752,7
01:35,77,130,6135,-1,1767,7
01:40,77,130,6124,-1,1741,7
01:45,77,130,6074,-1,1708,7
01:50,77,130,6010,-1,1730,7
01:55,77,130,5976,-1,1747,7
02:00,77,130,5976,-1,1716,7
02:05,77,130,5962,-1,1705,7
02:10,77,129,5968,-1,1649,7
02:15,77,130,5955,-1,1693,7
02:20,77,130,5937,-1,1707,7
02:25,77,130,5937,0,1698,7
02:30,77,130,5925,-1,1705,7
02:35,78,130,5931,-1,1731,7
02:40,78,131,5936,-1,1740,7
02:45,77,131,5932,-1,1736,7
02:50,77,131,5929,0,1739,7
02:55,77,131,5917,-1,1739,7
03:00,77,130,5923,-1,1702,7
03:05,78,130,5914,-1,1673,7
03:10,77,130,5915,-1,1628,7
03:15,77,130,5915,-2,1617,7
03:20,77,130,5913,-2,1645,7
03:25,77,130,5908,-2,1637,7
03:30,77,131,5901,-2,1662,7
03:35,77,131,5899,-2,1666,7
03:40,77,130,5896,-2,1683,7
03:45,77,130,5894,-2,1676,7
03:50,77,130,5898,-2,1684,7
03:55,77,130,5896,-2,1693,7
04:00,77,130,5897,-2,1722,7
04:05,78,131,5901,-3,1745,7
04:10,78,131,5911,-2,1785,7
04:15,77,131,5912,-3,1781,7
04:20,78,131,5916,-2,1755,7
04:25,78,131,5897,-3,1732,7
04:30,78,131,5890,-3,1753,7
04:35,78,131,5903,-3,1724,7
04:40,78,131,5898,-3,1663,7
04:45,78,131,5895,-3,1640,7
04:50,78,131,5903,-3,1640,7
04:55,78,131,5897,-3,1648,7
05:00,78,131,5888,-3,1702,7
05:05,78,132,5890,-2,1751,7
05:10,78,134,5892,-2,1834,7
05:15,78,135,5899,-2,1815,7
05:20,78,134,5903,-2,1806,7
05:25,77,135,5906,-2,1809,7
05:30,77,135,5906,-2,1807,7
05:35,76,135,5920,-2,1754,7
05:40,76,135,5927,-2,1719,7
05:45,76,135,5928,-2,1666,7
05:50,76,135,5929,-2,1633,7
05:55,76,135,5929,-2,1623,7
06:00,76,134,5947,-2,1637,7
06:05,76,136,5958,-2,1623,7
06:10,76,138,5957,-2,1600,7
06:15,77,138,5938,-2,1613,7
06:20,77,139,5918,-2,1657,7
06:25,77,138,5914,-2,1624,7
06:30,77,139,5905,-2,1600,7
06:35,77,139,5919,-2,1599,7
06:40,77,139,5913,-2,1654,7
06:45,76,140,5870,-2,1601,7
06:50,77,140,5838,-2,1564,7
06:55,78,139,5794,-3,1576,7
07:00,78,139,5767,-3,1532,7
07:05,77,140,5753,-2,1522,7
07:10,78,140,5759,-2,1586,7
07:15,77,140,5721,-2,1573,7
07:20,79,141,5611,-2,1501,7
07:25,77,140,5335,-2,1454,7
07:30,76,139,5280,-2,1352,7
07:35,76,139,5170,-2,1329,7
07:40,77,140,5149,-2,1185,7
07:45,77,140,5136,-2,1094,7
07:50,76,140,5097,-2,1120,7
07:55,77,140,5010,-2,1071,7
08:00,77,140,4900,-1,1049,7
08:05,77,141,4772,-2,1215,7
08:10,78,142,4678,-2,1427,7
08:15,77,142,4680,-2,1298,7
08:20,77,143,4683,-2,1313,7
08:25,77,142,4683,-2,1354,7
08:30,78,141,4679,-2,1348,7
08:35,79,141,4682,-2,1255,7
08:40,78,142,4657,-3,1094,7
08:45,79,142,4607,-2,1018,7
08:50,78,140,4581,-2,981,7
08:55,78,140,4548,-1,975,7
09:00,79,140,4503,-2,985,7
09:05,78,140,4453,-2,925,7
09:10,78,140,4409,-1,936,7
09:15,78,139,4380,-2,823,7
09:20,79,138,4357,-2,726,7
09:25,78,139,4337,-2,753,7
09:30,78,139,4302,-2,690,7
09:35,78,139,4261,-2,651,7
09:40,78,140,4223,-2,713,7
09:45,78,140,4256,-1,593,7
09:50,79,140,4264,-1,526,7
09:55,79,141,4240,-1,539,7
10:00,77,140,4257,-1,501,7
10:05,77,139,4249,-2,458,7
10:10,78,140,4236,-2,619,7
10:15,78,140,4250,-3,462,7
10:20,77,139,4257,-3,441,7
10:25,78,140,4233,-3,426,7
10:30,78,140,4238,-2,356,7
10:35,77,139,4251,-2,323,7
10:40,77,139,4269,-3,232,7
10:45,77,138,4282,-3,185,7
10:50,77,139,4246,-3,271,7
10:55,77,138,4235,-3,251,7
11:00,77,139,4262,-3,226,7
11:05,78,140,4303,-2,227,7
11:10,78,141,4265,-2,350,7
11:15,78,140,4255,-2,211,7
11:20,77,140,4249,-2,180,7
11:25,77,140,4282,-2,178,7
11:30,77,140,4318,-3,127,7
11:35,78,140,4334,-3,-11,7
11:40,78,140,4352,-2,-71,7
11:45,78,141,4331,-3,-63,7
11:50,77,141,4331,-2,-146,7
11:55,78,141,4365,-3,-237,7
12:00,78,141,4368,-2,-241,7
12:05,77,140,4349,-2,-176,7
12:10,77,141,4290,-2,20,7
12:15,77,140,4278,-2,-17,7
12:20,77,139,4322,-2,-32,7
12:25,78,140,4377,-2,-111,7
12:30,78,140,4488,-3,-219,7
12:35,78,140,4546,-3,-210,7
12:40,78,139,4620,-3,-183,7
12:45,78,140,4686,-3,-178,7
12:50,78,140,4733,-2,-217,7
12:55,78,142,4798,-3,-292,7
13:00,79,142,4854,-3,-400,7
13:05,79,143,4944,-3,-407,7
13:10,78,140,5050,-3,-471,7
13:15,78,142,5166,-3,-483,7
13:20,78,141,5181,-3,-605,7
13:25,77,141,5221,-3,-717,7
13:30,77,140,5306,-3,-751,7
13:35,77,140,5411,-3,-707,7
13:40,77,140,5435,-3,-728,7
13:45,77,141,5460,-3,-728,7
13:50,77,142,5466,-2,-757,7
13:55,77,141,5499,-2,-806,7
14:00,77,141,5538,-3,-827,7
14:05,77,141,5641,-3,-762,7
14:10,78,141,5652,-4,-604,7
14:15,77,140,5656,-3,-655,7
14:20,77,140,5730,-2,-563,7
14:25,77,140,5964,-2,-738,7
14:30,79,143,6039,-2,-807,7
14:35,79,142,6236,-2,-900,7
14:40,79,144,6318,-2,-929,7
14:45,79,143,6402,-2,-878,7
14:50,79,144,6530,-2,-919,7
14:55,80,145,6695,-2,-902,7
15:00,80,146,6842,-3,-901,7
15:05,80,146,7219,-2,-836,7
15:10,84,153,7236,-2,-657,8
15:15,83,152,7216,-2,-615,8
15:20,82,149,7181,-2,-651,7
15:25,82,149,7217,-2,-684,7
15:30,82,149,7333,-2,-703,7
15:35,83,151,7552,-2,-852,7
15:40,84,152,7672,-2,-783,7
15:45,84,152,8053,-2,-748,7
15:50,87,157,8161,-3,-704,8
15:55,85,157,8075,-3,-646,8
16:00,86,155,8104,-3,-641,8
16:05,84,155,8229,-3,-707,8
16:10,86,156,8239,-3,-619,8
16:15,86,156,8234,-3,-508,8
16:20,86,156,8296,-2,-404,8
16:25,86,156,8385,-2,-302,8
16:30,86,155,8478,-2,-268,8
16:35,87,156,8532,-3,-445,8
16:40,88,157,8804,-3,-515,8
16:45,90,161,8879,-3,-611,8
16:50,89,161,8698,-3,-626,8
16:55,88,158,8698,-2,-556,8
17:00,87,158,8773,-3,-608,8
17:05,87,159,8868,-3,-741,8
17:10,87,159,8784,-3,-757,8
17:15,86,157,8704,-3,-558,8
17:20,87,157,8664,-2,-422,8
17:25,87,157,8680,-2,-309,8
17:30,87,157,8741,-2,-315,8
17:35,88,157,8996,-1,-424,8
17:40,87,157,9158,-2,-468,8
17:45,88,158,9296,-2,-403,8
17:50,88,159,9372,-2,-330,8
17:55,88,157,9428,-3,-373,8
18:00,88,158,9462,-2,-306,8
18:05,88,157,9281,-2,-178,8
18:10,87,157,9110,-2,-141,8
18:15,88,156,9163,-2,-13,8
18:20,88,156,9218,-2,57,8
18:25,88,158,9264,-2,33,8
18:30,87,159,9346,-2,154,8
18:35,87,160,9520,-2,283,8
18:40,87,159,9619,-2,479,8
18:45,87,158,9802,-2,505,8
18:50,87,157,9865,-2,529,8
18:55,87,157,9940,-2,492,8
19:00,87,158,9939,-3,532,8
19:05,87,157,9922,-2,652,8
19:10,87,157,9864,-2,693,8
19:15,86,157,9862,-2,772,8
19:20,87,157,9886,-2,897,8
19:25,87,157,9888,-2,978,8
19:30,86,157,9865,-2,1121,8
19:35,86,156,9864,-3,1155,8
19:40,87,155,9873,-3,1197,8
19:45,87,156,9852,-3,1162,8
19:50,86,156,9868,-3,1165,8
19:55,87,155,9852,-3,1191,8
20:00,87,157,9821,-3,1253,8
20:05,87,156,9730,-3,1253,8
20:10,86,157,9664,-2,1083,8
20:15,86,156,9695,-2,1201,8
20:20,86,155,9702,-2,1153,8
20:25,86,155,9635,-2,1153,8
20:30,86,154,9619,-2,1168,8
20:35,86,152,9517,-3,1192,8
20:40,86,151,9399,-2,1256,8
20:45,85,151,9381,-2,1296,8
20:50,86,151,9370,-2,1332,8
20:55,85,151,9308,-3,1270,8
21:00,85,150,9283,-2,1234,8
21:05,85,150,9231,-2,1207,8
21:10,85,150,9175,-2,1187,8
21:15,85,150,9182,-2,1180,8
21:20,85,150,9120,-3,1287,8
21:25,85,150,8980,-3,1301,8
21:30,84,150,8936,-2,1312,8
21:35,84,150,8806,-2,1438,8
21:40,84,149,8661,-3,1498,8
21:45,83,149,8538,-3,1578,8
21:50,83,149,8507,-3,1621,8
21:55,83,149,8481,-3,1620,8
22:00,83,148,8469,-3,1688,8
22:05,83,146,8243,-3,1557,8
22:10,83,144,7983,-2,1373,7
22:15,83,142,7881,-2,1337,7
22:20,81,141,7824,-2,1402,7
22:25,81,141,7777,-3,1394,7
22:30,81,140,7766,-3,1518,7
22:35,80,140,7682,-3,1609,7
22:40,80,140,7678,-3,1668,7
22:45,80,140,7672,-2,1734,7
22:50,81,140,7693,-3,1775,7
22:55,80,140,7651,-3,1724,7
23:00,80,139,7578,-3,1834,7
23:05,80,141,7535,-2,1770,7
23:10,81,139,7476,-2,1647,7
23:15,81,137,7418,-3,1607,7
23:20,80,137,7310,-3,1609,7
23:25,80,135,7178,-3,1668,7
23:30,79,134,7184,-3,1705,7
23:35,80,135,7197,-2,1703,7
23:40,80,135,7113,-3,1685,7
23:45,80,135,7036,-2,1735,7
23:50,80,135,6982,-3,1763,7
23:55,81,136,6940,-3,1720,7
