Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,101,106,3465,13,3012,8
00:05,102,107,3545,12,2934,8
00:10,102,108,3654,13,3026,8
00:15,100,106,3705,12,2956,8
00:20,100,106,3742,11,2920,8
00:25,100,105,3768,12,2847,8
00:30,99,105,3773,12,2817,8
00:35,100,106,3776,12,2762,8
00:40,99,105,3759,12,2740,8
00:45,99,105,3744,12,2739,8
00:50,99,105,3724,12,2725,8
00:55,99,105,3733,13,2695,8
01:00,99,105,3714,12,2663,8
01:05,99,105,3731,12,2640,8
01:10,99,105,3769,12,2596,8
01:15,99,105,3742,12,2602,8
01:20,98,104,3713,12,2561,8
01:25,99,103,3700,12,2558,8
01:30,99,103,3686,12,2561,8
01:35,98,103,3646,12,2595,8
01:40,99,104,3603,12,2620,8
01:45,99,104,3608,12,2631,8
01:50,99,105,3611,12,2645,8
01:55,100,105,3656,12,2613,8
02:00,100,105,3659,12,2583,8
02:05,99,105,3672,12,2559,8
02:10,99,105,3680,12,2540,8
02:15,100,105,3695,12,2533,8
02:20,100,105,3683,12,2535,8
02:25,100,105,3683,12,2529,8
02:30,100,105,3672,12,2517,8
02:35,100,105,3687,12,2503,8
02:40,100,105,3682,12,2499,8
02:45,100,105,3684,12,2475,8
02:50,100,105,3676,12,2462,8
02:55,100,105,3660,13,2473,8
03:00,100,105,3648,13,2489,8
03:05,101,105,3660,13,2490,8
03:10,101,105,3662,12,2501,8
03:15,100,106,3657,12,2489,8
03:20,100,105,3668,13,2468,8
03:25,99,106,3676,12,2477,8
03:30,99,106,3730,13,2446,8
03:35,100,106,3713,13,2452,8
03:40,99,105,3700,13,2458,8
03:45,99,105,3698,13,2484,8
03:50,100,106,3729,13,2457,8
03:55,100,106,3737,13,2459,8
04:00,99,105,3717,12,2498,8
04:05,99,106,3721,12,2524,8
04:10,99,106,3744,12,2571,8
04:15,100,107,3762,12,2607,8
04:20,100,108,3757,13,2652,8
04:25,100,108,3803,12,2691,8
04:30,101,109,3814,12,2736,8
04:35,101,109,3812,12,2720,8
04:40,101,110,3831,13,2730,8
04:45,101,110,3830,13,2786,8
04:50,102,110,3839,13,2811,8
04:55,101,110,3859,13,2814,8
05:00,101,110,3871,13,2841,8
05:05,101,111,3870,13,2895,8
05:10,101,113,3830,13,2880,8
05:15,101,113,3778,14,2956,8
05:20,101,113,3800,15,3010,8
05:25,101,112,3787,14,3039,8
05:30,101,112,3861,14,3023,8
05:35,101,111,3924,13,3015,8
05:40,101,111,4080,13,2986,8
05:45,102,113,4202,14,3001,8
05:50,102,114,4228,14,2994,8
05:55,100,112,4201,13,3001,8
06:00,100,113,4205,13,3012,8
06:05,100,114,4225,13,3023,8
06:10,100,117,4284,13,3079,8
06:15,101,118,4336,12,3169,8
06:20,101,117,4388,13,3192,8
06:25,101,117,4509,13,3195,8
06:30,102,119,4510,13,3234,8
06:35,102,118,4557,13,3207,8
06:40,102,118,4565,12,3271,8
06:45,102,118,4610,11,3310,8
06:50,102,119,4671,12,3349,8
06:55,103,118,4731,12,3372,8
07:00,103,120,4848,12,3378,8
07:05,104,119,5013,12,3272,8
07:10,104,120,5066,12,3263,8
07:15,104,120,5064,13,3275,8
07:20,103,119,5083,13,3267,8
07:25,103,119,5077,12,3266,8
07:30,103,119,5036,11,3265,8
07:35,103,119,5036,11,3242,8
07:40,103,118,5034,10,3211,8
07:45,103,119,4993,11,3162,8
07:50,103,119,4948,11,3119,8
07:55,103,119,4814,11,3103,8
08:00,102,118,4839,11,2974,8
08:05,102,117,4878,11,2929,8
08:10,102,116,4859,12,2865,8
08:15,101,118,4817,12,2704,8
08:20,100,119,4729,11,2619,8
08:25,100,117,4528,12,2652,8
08:30,99,116,4452,11,2570,8
08:35,98,115,4373,12,2590,8
08:40,99,114,4302,12,2464,8
08:45,99,115,4256,13,2352,8
08:50,98,112,4151,13,2327,8
08:55,99,114,4224,13,2376,8
09:00,99,114,4183,13,2334,8
09:05,99,114,4190,13,2310,8
09:10,99,113,3944,13,2347,8
09:15,97,110,3909,13,2234,8
09:20,97,108,3955,13,2079,8
09:25,98,106,3952,13,2109,8
09:30,98,105,3903,13,2039,8
09:35,98,107,3869,13,1942,8
09:40,98,106,3752,13,1898,8
09:45,98,106,3781,13,1842,8
09:50,99,106,3699,13,1810,8
09:55,99,108,3584,13,1746,8
10:00,99,110,3525,13,1742,8
10:05,100,112,3492,13,1697,8
10:10,101,113,3343,13,1706,8
10:15,101,112,3341,13,1659,8
10:20,102,110,3303,14,1771,8
10:25,102,107,3280,14,1818,8
10:30,103,107,3274,14,1788,8
10:35,102,106,3236,13,1675,8
10:40,102,107,3111,13,1650,8
10:45,103,109,3105,13,1644,8
10:50,103,109,3103,13,1539,8
10:55,103,109,3123,13,1552,8
11:00,103,110,3089,13,1581,8
11:05,103,110,3112,13,1522,8
11:10,104,109,3146,14,1464,8
11:15,103,109,3056,13,1514,8
11:20,102,109,3119,13,1559,8
11:25,103,109,3071,13,1506,8
11:30,102,108,3075,12,1492,8
11:35,103,107,3039,12,1518,8
11:40,103,107,2987,13,1426,8
11:45,103,107,2926,12,1403,8
11:50,103,109,2945,12,1441,8
11:55,103,107,2878,12,1448,8
12:00,102,106,2831,12,1422,8
12:05,103,107,2812,13,1414,8
12:10,103,108,2885,12,1302,8
12:15,103,109,2884,13,1195,8
12:20,103,109,2781,13,1257,8
12:25,104,109,2832,14,1080,9
12:30,104,108,2894,13,943,9
12:35,103,108,2846,13,1024,8
12:40,104,108,2858,13,1017,8
12:45,103,108,2842,13,1070,9
12:50,104,108,2833,14,1004,9
12:55,104,109,2904,14,1079,9
13:00,103,108,3021,14,1220,9
13:05,103,108,3091,13,1186,9
13:10,103,109,3029,13,1182,9
13:15,104,108,3053,14,1225,9
13:20,103,108,3096,14,1194,9
13:25,103,107,3102,13,1179,8
13:30,102,107,3092,13,1254,8
13:35,102,108,3095,12,1220,8
13:40,102,108,3109,13,1282,8
13:45,102,108,3102,13,1325,8
13:50,103,108,3085,13,1245,8
13:55,103,107,3136,13,1291,8
14:00,103,108,3195,12,1346,8
14:05,103,108,3170,11,1285,8
14:10,103,108,3104,11,1348,8
14:15,103,108,3063,12,1408,8
14:20,104,109,3057,11,1451,8
14:25,104,110,3090,12,1560,8
14:30,104,110,3130,12,1553,8
14:35,104,108,3158,12,1664,8
14:40,104,108,3165,12,1642,8
14:45,103,106,3234,12,1710,8
14:50,104,107,3332,13,1722,8
14:55,103,107,3380,12,1787,8
15:00,103,108,3424,13,1874,8
15:05,103,107,3445,13,1995,8
15:10,103,108,3429,13,2065,8
15:15,104,107,3447,13,2107,8
15:20,104,108,3466,13,2106,8
15:25,104,106,3453,13,2131,8
15:30,104,107,3507,13,2161,8
15:35,104,107,3490,13,2184,8
15:40,103,107,3488,13,2184,8
15:45,103,108,3446,13,2205,8
15:50,104,109,3501,13,2318,8
15:55,104,109,3561,11,2435,8
16:00,103,111,3549,10,2481,8
16:05,104,114,3547,10,2533,8
16:10,103,115,3504,10,2667,8
16:15,104,116,3593,10,2601,8
16:20,104,116,3626,11,2716,8
16:25,104,115,3784,10,2486,8
16:30,106,118,3863,10,2566,8
16:35,103,115,3876,11,2564,8
16:40,103,115,3940,10,2685,8
16:45,103,115,3948,10,2691,8
16:50,102,115,4015,10,2729,8
16:55,102,115,4190,11,2720,8
17:00,102,115,4212,10,2716,8
17:05,102,114,4211,10,2836,8
17:10,103,114,4102,10,2888,8
17:15,103,115,4102,10,3004,8
17:20,104,115,4156,10,3046,8
17:25,103,114,4249,11,3062,8
17:30,103,114,4330,11,3089,8
17:35,103,115,4388,11,3128,8
17:40,104,114,4474,11,3124,8
17:45,103,115,4536,12,3136,8
17:50,103,115,4544,13,3219,8
17:55,103,115,4655,12,3248,8
18:00,104,116,4718,12,3417,8
18:05,105,116,4705,12,3520,8
18:10,105,116,4735,12,3482,8
18:15,105,117,4653,12,3515,8
18:20,105,116,4693,12,3532,8
18:25,104,117,4735,12,3537,8
18:30,104,117,4727,13,3623,8
18:35,103,117,4813,12,3624,8
18:40,103,116,4844,13,3635,8
18:45,103,116,4894,11,3656,8
18:50,103,116,4933,9,3695,8
18:55,103,116,4998,9,3672,8
19:00,103,117,5081,10,3635,8
19:05,103,116,5107,11,3665,8
19:10,103,115,5220,11,3621,8
19:15,103,116,5256,10,3664,8
19:20,104,117,5371,11,3678,8
19:25,104,117,5405,11,3716,8
19:30,105,117,5430,11,3748,8
19:35,105,118,5442,12,3741,8
19:40,105,119,5489,12,3756,8
