Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,132,197,1675,12,3528,9
00:05,132,198,1756,12,3440,9
00:10,132,197,1915,10,3460,9
00:15,131,196,1981,10,3370,9
00:20,131,195,1996,10,3290,9
00:25,130,193,1969,10,3243,9
00:30,129,192,1924,10,3227,9
00:35,129,193,1876,10,3214,9
00:40,130,193,1835,10,3216,9
00:45,131,196,1771,10,3278,9
00:50,132,197,1749,10,3306,9
00:55,133,198,1730,10,3301,9
01:00,134,198,1719,11,3287,9
01:05,134,199,1704,11,3301,9
01:10,134,200,1728,11,3320,9
01:15,134,199,1775,11,3316,9
01:20,134,200,1780,11,3315,9
01:25,134,199,1767,10,3277,9
01:30,133,199,1781,11,3229,9
01:35,133,198,1846,10,3184,9
01:40,133,197,1847,10,3166,9
01:45,132,196,1823,10,3158,9
01:50,133,197,1796,10,3166,9
01:55,133,197,1804,10,3152,9
02:00,134,198,1800,11,3119,9
02:05,134,198,1786,10,3076,9
02:10,134,199,1762,10,3072,9
02:15,134,200,1741,10,3048,9
02:20,134,201,1742,12,3021,9
02:25,134,200,1729,12,3000,9
02:30,134,200,1730,12,2993,9
02:35,134,200,1723,12,2988,9
02:40,135,201,1717,12,2969,9
02:45,135,201,1713,12,2948,9
02:50,135,201,1712,12,2907,9
02:55,135,202,1716,12,2885,9
03:00,135,202,1716,9,2840,9
03:05,136,201,1711,8,2830,9
03:10,136,201,1684,9,2872,9
03:15,136,201,1692,9,2872,9
03:20,136,202,1696,9,2880,9
03:25,136,202,1675,9,2898,9
03:30,136,201,1654,9,2923,9
03:35,136,200,1646,9,2927,9
03:40,136,200,1639,9,2942,9
03:45,137,202,1606,9,2956,9
03:50,137,200,1605,9,2967,9
03:55,137,199,1594,9,2982,9
04:00,137,200,1614,9,2977,9
04:05,137,202,1661,9,2978,9
04:10,138,204,1626,9,2968,9
04:15,138,204,1617,9,2958,9
04:20,137,201,1602,8,2993,9
04:25,137,202,1608,8,3030,9
04:30,138,202,1590,8,3077,9
04:35,138,203,1567,8,3116,9
04:40,138,205,1551,8,3173,9
04:45,138,205,1545,8,3211,9
04:50,138,204,1527,8,3224,9
04:55,137,203,1537,8,3217,9
05:00,137,203,1538,9,3244,9
05:05,136,202,1583,10,3240,9
05:10,136,201,1620,10,3247,9
05:15,135,200,1555,10,3326,9
05:20,135,201,1574,10,3367,9
05:25,135,201,1582,10,3373,9
05:30,135,200,1587,10,3395,9
05:35,134,200,1604,10,3402,9
05:40,134,199,1624,10,3421,9
05:45,133,199,1593,10,3400,9
05:50,133,198,1594,9,3402,9
05:55,133,198,1575,10,3452,9
06:00,134,197,1578,10,3477,9
06:05,135,198,1596,10,3519,9
06:10,136,200,1625,10,3575,9
06:15,135,201,1618,11,3557,9
06:20,134,200,1597,11,3526,9
06:25,134,200,1619,10,3459,9
06:30,134,200,1625,10,3394,9
06:35,134,199,1603,10,3348,9
06:40,134,200,1612,10,3251,9
06:45,134,200,1515,10,3173,9
06:50,134,200,1455,11,3133,9
06:55,136,203,1454,11,3052,9
07:00,137,204,1406,11,2965,9
07:05,138,206,1372,11,2923,9
07:10,137,205,1421,11,2971,9
07:15,136,203,1435,11,2858,9
07:20,133,197,1335,11,2693,9
07:25,130,192,1257,10,2557,9
07:30,130,192,1207,10,2471,9
07:35,132,195,1203,10,2429,9
07:40,133,197,1214,10,2295,9
07:45,133,198,1209,11,2225,9
07:50,133,199,1200,11,2098,9
07:55,133,200,1154,11,1968,9
08:00,134,199,1150,10,1859,9
08:05,134,200,1187,10,1757,9
08:10,134,201,1223,10,1799,9
08:15,134,201,1246,10,1758,9
08:20,134,201,1237,10,1686,9
08:25,134,201,1201,10,1584,9
08:30,134,201,1199,10,1539,9
08:35,134,200,1195,10,1499,9
08:40,134,200,1190,10,1398,9
