Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,98,120,7310,0,2668,7
00:05,98,120,6992,0,2709,7
00:10,97,119,6800,0,2549,7
00:15,97,119,6728,0,2541,7
00:20,97,119,6718,0,2521,7
00:25,98,120,6727,0,2506,7
00:30,99,119,6725,0,2539,7
00:35,99,119,6728,0,2559,7
00:40,99,120,6739,0,2515,7
00:45,99,120,6719,0,2551,7
00:50,99,120,6665,0,2527,7
00:55,99,120,6608,0,2508,7
01:00,99,120,6583,0,2511,7
01:05,99,120,6549,0,2487,7
01:10,99,119,6543,0,2472,7
01:15,99,120,6498,0,2460,7
01:20,99,119,6463,0,2502,7
01:25,99,120,6444,0,2493,7
01:30,99,120,6433,0,2526,7
01:35,100,119,6433,0,2548,7
01:40,100,119,6435,0,2554,7
01:45,100,120,6429,0,2591,7
01:50,100,119,6400,0,2593,7
01:55,100,120,6348,0,2620,7
02:00,100,121,6329,0,2612,7
02:05,100,122,6317,0,2528,7
02:10,100,121,6262,0,2351,7
02:15,100,121,6221,0,2366,7
02:20,100,121,6204,0,2356,7
02:25,100,120,6185,0,2344,7
02:30,100,118,6162,0,2331,7
02:35,100,119,6162,0,2337,7
02:40,100,119,6152,0,2353,7
02:45,100,118,6153,0,2372,7
02:50,100,118,6156,0,2372,7
02:55,100,119,6157,0,2392,7
03:00,100,118,6156,0,2419,7
03:05,99,118,6129,0,2417,7
03:10,100,119,6090,0,2488,7
03:15,100,119,6094,0,2507,7
03:20,100,119,6112,0,2502,7
03:25,100,119,6079,0,2538,7
03:30,100,119,6065,0,2608,7
03:35,100,118,6056,0,2649,7
03:40,100,119,6053,0,2619,7
03:45,100,119,6065,0,2624,7
03:50,100,118,6065,0,2586,7
03:55,100,120,6057,0,2597,7
04:00,100,120,6044,0,2532,7
04:05,100,120,6051,0,2535,7
04:10,100,120,6060,0,2598,7
04:15,100,120,6056,0,2616,7
04:20,99,120,6046,0,2629,7
04:25,99,117,6045,0,2641,7
04:30,99,117,6056,0,2640,7
04:35,99,116,6064,0,2615,7
04:40,99,116,6066,0,2611,7
04:45,99,116,6058,0,2567,7
04:50,99,116,6030,0,2536,7
04:55,99,116,5999,0,2564,7
05:00,99,115,6009,0,2568,7
05:05,98,117,6025,0,2549,7
05:10,98,119,6041,0,2465,7
05:15,98,120,6047,0,2455,7
05:20,98,121,6049,0,2468,7
05:25,98,120,6046,0,2447,7
05:30,98,120,6042,0,2447,7
05:35,98,121,6047,0,2444,7
05:40,98,120,6045,0,2453,7
05:45,98,120,6068,0,2407,7
05:50,98,121,6073,0,2293,7
05:55,97,121,6048,0,2270,7
06:00,97,121,6021,0,2238,7
06:05,97,121,5965,0,2290,7
06:10,96,120,5834,0,2282,7
06:15,96,123,5768,0,2213,7
06:20,96,123,5726,0,2218,7
06:25,96,124,5719,0,2175,7
06:30,96,124,5708,0,2146,7
06:35,96,126,5698,0,2100,7
06:40,96,126,5698,0,2123,7
06:45,96,125,5686,0,2078,7
06:50,96,126,5678,0,1945,7
06:55,96,125,5667,0,1922,7
07:00,96,128,5592,0,1969,7
07:05,95,128,5496,0,1960,7
07:10,91,127,5528,0,2037,7
07:15,91,126,5549,0,1892,7
07:20,91,125,5512,0,1834,7
07:25,90,126,5423,0,1697,7
07:30,90,127,5330,0,1603,7
07:35,90,127,5261,0,1566,7
07:40,89,127,5242,0,1563,7
07:45,89,128,5226,0,1550,7
07:50,89,129,5163,0,1531,7
07:55,89,129,5089,0,1520,7
08:00,89,130,5050,0,1442,7
08:05,89,130,5102,0,1385,7
08:10,90,129,5119,0,1412,7
08:15,90,129,5096,0,1390,7
08:20,90,131,5065,0,1343,7
08:25,90,131,5009,0,1333,7
08:30,90,130,4984,0,1318,7
08:35,91,131,4947,0,1299,7
08:40,91,131,4929,0,1279,7
08:45,91,131,4912,0,1192,7
08:50,92,132,4903,0,1161,7
08:55,92,134,4892,0,1176,7
09:00,92,133,4900,0,1045,7
09:05,92,133,4951,0,984,7
09:10,92,134,5000,0,1032,7
09:15,92,134,5014,0,881,7
09:20,92,133,5007,0,848,7
09:25,92,133,5017,0,817,7
09:30,92,132,5008,0,757,7
09:35,92,133,5048,0,687,7
09:40,92,133,5037,0,528,7
09:45,91,134,4960,0,553,7
09:50,91,135,4933,0,542,7
09:55,92,135,4900,0,524,7
10:00,92,135,4891,0,522,7
10:05,92,135,4897,0,477,7
10:10,92,134,4932,0,460,7
10:15,91,134,4925,0,393,7
10:20,91,133,4890,0,344,7
10:25,91,135,4867,0,242,7
10:30,91,134,4873,0,195,7
10:35,91,134,4897,0,99,7
10:40,91,135,4896,0,-24,7
10:45,91,138,4930,0,-33,7
10:50,90,139,4970,0,-35,7
10:55,90,138,4975,0,-132,7
11:00,91,139,4995,0,-147,7
11:05,90,142,4944,0,-101,7
11:10,90,144,4926,0,-51,7
11:15,91,145,4938,0,49,7
11:20,91,146,4985,0,-68,7
11:25,91,146,5049,0,-92,7
11:30,90,146,5085,0,-106,7
11:35,91,145,5170,0,-81,7
11:40,91,145,5224,0,-156,7
11:45,90,146,5324,0,-228,7
11:50,91,147,5366,0,-334,7
11:55,90,146,5370,0,-310,7
12:00,90,144,5394,0,-406,7
12:05,90,145,5372,0,-431,7
12:10,90,145,5300,0,-444,7
12:15,90,144,5199,0,-456,7
12:20,90,145,5155,0,-426,7
12:25,90,146,5098,0,-405,7
12:30,90,147,5138,0,-492,7
12:35,90,147,5185,0,-588,7
12:40,90,147,5222,0,-526,7
12:45,90,147,5356,0,-665,7
12:50,90,146,5455,0,-760,7
12:55,89,145,5564,0,-877,7
13:00,89,146,5598,0,-877,7
13:05,89,146,5594,0,-811,7
13:10,89,146,5544,0,-741,7
13:15,89,146,5589,0,-584,7
13:20,89,145,5698,0,-713,7
13:25,89,146,5728,0,-817,7
13:30,89,145,5765,0,-808,7
13:35,89,146,5824,0,-750,7
13:40,89,145,5862,0,-776,7
13:45,89,145,5908,0,-822,7
13:50,89,145,5919,0,-895,7
13:55,89,144,5926,0,-863,7
14:00,89,144,5936,0,-1003,7
14:05,89,144,6005,0,-1040,7
14:10,89,145,6035,0,-679,7
14:15,89,143,6075,0,-731,7
14:20,89,144,6217,0,-761,7
14:25,90,144,6427,0,-847,7
14:30,91,147,6440,0,-967,7
14:35,89,146,6468,0,-947,7
14:40,89,146,6523,0,-1048,7
14:45,90,147,6593,0,-1163,7
14:50,90,146,6625,0,-1194,7
14:55,90,147,6651,0,-1155,7
15:00,90,147,6676,0,-1115,7
15:05,90,147,6800,0,-1005,7
15:10,91,149,7003,0,-882,7
15:15,92,151,7132,0,-785,7
15:20,92,151,7131,0,-796,7
15:25,91,150,7168,0,-699,7
15:30,91,151,7168,0,-590,7
15:35,91,152,7108,0,-629,7
15:40,91,152,7133,0,-702,7
15:45,91,150,7169,0,-601,7
15:50,92,150,7239,0,-500,7
15:55,92,149,7636,0,-544,7
16:00,95,154,7871,0,-450,8
16:05,96,155,7841,0,-288,8
16:10,96,154,7829,0,16,8
16:15,96,155,8007,0,-54,8
16:20,97,156,8068,0,-117,8
16:25,97,157,8129,0,-110,8
16:30,97,157,8209,0,-6,8
16:35,97,157,8299,0,17,8
16:40,97,157,8300,0,-46,8
16:45,99,157,8328,0,32,8
16:50,101,157,8459,0,59,7
16:55,102,156,8548,0,-33,8
17:00,102,151,8595,0,-7,8
17:05,101,149,8644,0,-60,8
17:10,101,150,8590,0,-56,8
17:15,102,151,8694,0,-9,8
17:20,102,151,8778,0,-4,8
17:25,102,151,8815,0,57,8
17:30,102,150,8864,0,134,7
17:35,102,151,9027,0,177,7
17:40,102,152,9226,0,214,7
17:45,103,153,9413,0,195,7
17:50,104,154,9461,0,243,8
17:55,105,155,9511,0,323,8
18:00,104,155,9514,0,355,8
18:05,104,154,9434,0,490,8
18:10,105,154,9350,0,588,8
18:15,105,154,9410,0,719,8
18:20,105,155,9452,0,731,8
18:25,105,155,9490,0,958,8
18:30,105,154,9611,0,938,8
18:35,104,154,9828,0,920,7
18:40,105,154,9951,0,947,7
18:45,99,154,10043,0,1041,7
18:50,100,154,10069,0,1115,7
18:55,99,154,10057,0,1142,7
19:00,100,154,10086,0,1271,7
19:05,100,154,10030,0,1278,7
19:10,100,155,10034,0,1340,7
19:15,100,156,10062,0,1525,7
19:20,100,155,10095,0,1612,7
19:25,101,155,10110,0,1557,7
19:30,101,154,10124,0,1570,7
19:35,102,155,10088,0,1695,7
19:40,102,154,10100,0,1791,7
19:45,103,154,10111,0,1854,7
19:50,103,154,10107,0,1847,7
19:55,104,154,10109,0,1848,7
20:00,104,155,10118,0,1897,7
20:05,104,155,10061,0,1880,7
20:10,104,155,10007,0,1753,7
20:15,103,154,10004,0,1733,7
20:20,103,147,9989,0,1673,7
20:25,103,139,9922,0,1649,7
20:30,103,139,9885,0,1616,7
20:35,103,141,9814,0,1620,7
20:40,103,140,9673,0,1762,7
20:45,102,140,9626,0,1853,7
20:50,102,139,9567,0,1904,7
20:55,102,139,9491,0,1874,7
21:00,102,139,9397,0,1910,7
21:05,101,139,9470,0,1858,7
21:10,101,140,9468,0,1636,7
21:15,101,140,9346,0,1709,7
21:20,100,139,9286,0,1821,7
21:25,100,139,9176,0,1891,7
21:30,100,139,9104,0,1981,7
21:35,99,138,8971,0,2072,7
21:40,99,139,8802,0,2232,7
21:45,99,138,8781,0,2241,7
21:50,99,138,8743,0,2204,7
21:55,99,138,8681,0,2247,7
22:00,99,137,8667,0,2343,7
22:05,99,136,8410,0,2322,7
22:10,98,134,8025,0,2262,7
22:15,97,131,7994,0,2209,7
22:20,97,131,7997,0,2206,7
