Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,88,93,3945,-1,2869,8
00:05,88,94,3930,-1,2838,8
00:10,88,95,3926,-1,2801,8
00:15,90,94,3928,-1,2861,8
00:20,90,94,3930,-1,2860,8
00:25,90,93,3929,-1,2882,8
00:30,90,95,3926,-1,2886,8
00:35,90,93,3909,-1,2902,8
00:40,90,94,3876,-1,2912,8
00:45,90,93,3860,-1,2891,8
00:50,90,93,3855,-1,2888,8
00:55,90,94,3834,-1,2909,8
01:00,90,94,3814,-1,2915,8
01:05,90,93,3774,-1,2880,8
01:10,90,94,3780,-1,2845,8
01:15,90,95,3769,-1,2841,8
01:20,91,95,3716,-1,2854,8
01:25,91,95,3682,-1,2845,8
01:30,91,95,3720,-1,2791,8
01:35,91,95,3723,-1,2819,8
01:40,89,95,3718,-1,2797,8
01:45,89,95,3719,-1,2810,8
01:50,89,95,3728,-1,2810,8
01:55,89,95,3739,-1,2797,8
02:00,89,94,3720,-1,2793,8
02:05,89,94,3706,-1,2751,7
02:10,88,93,3652,-1,2738,7
02:15,88,94,3634,-1,2697,7
02:20,88,95,3613,-1,2697,7
02:25,88,93,3608,-1,2682,7
02:30,88,92,3624,-1,2678,7
02:35,88,93,3574,-1,2715,7
02:40,87,94,3546,-1,2724,7
02:45,87,92,3553,-1,2679,7
02:50,87,93,3563,-1,2656,7
02:55,87,93,3582,-1,2640,7
03:00,87,93,3595,-1,2604,7
03:05,87,94,3552,-1,2588,7
03:10,87,95,3520,-1,2643,7
03:15,87,94,3499,-1,2618,7
03:20,87,94,3468,-1,2628,7
03:25,87,94,3417,-1,2603,7
03:30,86,94,3431,-1,2581,7
03:35,86,94,3475,-1,2570,7
03:40,86,94,3491,-1,2552,7
03:45,84,94,3467,-1,2544,7
03:50,86,94,3506,-1,2538,7
03:55,86,94,3545,-1,2588,7
04:00,86,94,3564,-1,2576,7
04:05,86,94,3589,-1,2502,7
04:10,86,94,3587,-1,2532,7
04:15,86,94,3558,-1,2539,7
04:20,87,94,3567,-1,2519,7
04:25,87,93,3600,-1,2530,7
04:30,87,93,3610,-1,2518,7
04:35,87,93,3630,-1,2518,7
04:40,86,93,3641,-1,2522,7
04:45,87,93,3641,-1,2515,7
04:50,87,93,3648,-1,2513,7
04:55,87,93,3662,-1,2463,7
05:00,86,93,3672,-1,2468,7
05:05,87,92,3650,-1,2537,7
05:10,86,91,3615,-1,2584,7
05:15,86,91,3606,-1,2526,7
05:20,86,91,3654,-1,2480,7
05:25,86,91,3727,-1,2489,7
05:30,86,91,3785,-1,2479,7
05:35,87,92,3827,-1,2492,7
05:40,86,91,3855,-1,2507,7
05:45,87,90,3873,-1,2458,7
05:50,86,90,3899,-1,2364,7
05:55,86,90,3950,-1,2303,7
06:00,87,91,3994,-1,2233,7
06:05,87,90,4014,-1,2113,7
06:10,86,91,4035,-1,2050,7
06:15,86,92,4074,-1,1931,7
06:20,86,92,4142,-1,1798,7
06:25,87,93,4192,-1,1850,7
06:30,88,93,4195,-1,1885,7
06:35,87,93,4196,-1,1952,7
06:40,87,94,4164,-1,2035,7
06:45,87,90,4114,-1,2147,7
06:50,87,83,4044,-1,2214,7
06:55,88,87,3973,-1,2214,7
07:00,87,90,3894,-1,2148,7
07:05,87,91,3719,-1,2133,7
07:10,87,91,3560,-1,2276,7
07:15,87,92,3444,-1,2340,7
07:20,87,93,3336,-1,2315,7
07:25,87,92,3168,-1,2253,7
07:30,87,92,3200,-1,2238,7
07:35,92,98,3133,-1,2356,7
07:40,92,97,2804,-1,2406,7
07:45,88,93,2738,-1,2162,7
07:50,89,93,2743,-1,1978,7
07:55,90,94,2711,-1,1711,7
08:00,90,94,2652,-1,1427,7
08:05,89,94,2365,-1,1218,7
08:10,90,93,2181,-1,1192,7
08:15,90,95,2002,-1,1345,7
08:20,90,93,1917,-1,1284,7
08:25,88,91,1893,-1,1077,7
08:30,88,92,1900,-1,1008,7
08:35,88,91,1907,-1,1079,7
08:40,88,91,1909,-1,1091,7
08:45,89,91,1915,-1,1236,7
08:50,88,91,1918,-1,1338,7
08:55,88,91,1916,-1,1340,7
09:00,88,90,1916,-1,1273,7
09:05,89,90,1901,-1,1242,7
09:10,88,90,1886,-1,1067,7
09:15,84,91,1895,-1,1019,7
09:20,83,91,1901,-1,948,7
09:25,84,91,1962,-1,858,7
09:30,85,91,1974,-1,829,7
09:35,84,91,1949,-1,970,7
09:40,84,93,1908,-1,1050,7
09:45,84,93,1867,-1,1035,6
09:50,83,94,1852,-1,1078,6
09:55,84,94,1836,-1,1006,6
10:00,84,94,1835,-1,1055,6
10:05,84,94,1780,-1,1208,6
10:10,84,95,1699,-1,1480,6
10:15,83,94,1635,-1,1394,6
10:20,82,94,1607,-1,1203,6
10:25,82,94,1576,-1,1227,6
10:30,82,92,1523,-1,1313,6
10:35,81,93,1520,-1,1312,6
10:40,81,93,1517,-1,1232,6
10:45,83,94,1473,-1,1324,6
10:50,82,92,1435,-1,1396,6
10:55,82,92,1441,-1,1310,6
11:00,81,92,1430,-1,1317,6
11:05,82,91,1431,-1,1309,6
11:10,82,91,1437,-1,1340,6
11:15,82,91,1476,-1,1311,6
11:20,81,93,1461,-1,1271,6
11:25,81,92,1412,-1,1224,6
11:30,81,92,1380,-1,1244,6
11:35,82,93,1381,-1,1221,6
11:40,82,93,1380,-1,1168,6
11:45,82,93,1381,-1,1142,6
11:50,84,93,1379,-1,1067,6
11:55,83,92,1384,-1,1009,6
12:00,83,92,1399,-1,991,6
12:05,83,92,1433,-1,1013,6
12:10,83,90,1464,-1,1065,6
12:15,83,91,1536,-1,1017,6
12:20,82,90,1539,-1,967,6
12:25,82,90,1534,-1,925,6
12:30,81,90,1530,-1,896,6
12:35,81,90,1526,-1,917,6
12:40,81,89,1521,-1,964,6
12:45,81,89,1519,-1,966,6
12:50,82,89,1514,-1,926,6
12:55,85,89,1464,-1,935,6
13:00,85,90,1438,-1,960,6
13:05,85,91,1396,-1,979,6
13:10,87,91,1372,-1,886,6
13:15,87,92,1405,-1,877,6
13:20,87,92,1435,-1,923,6
13:25,87,92,1461,-1,891,6
13:30,87,91,1477,-1,955,6
13:35,87,91,1496,-1,972,6
13:40,87,90,1506,-1,947,6
13:45,87,91,1529,-1,917,6
13:50,87,90,1561,-1,920,6
13:55,87,90,1594,-1,954,6
14:00,87,90,1602,-1,948,6
14:05,87,89,1606,-1,1214,6
14:10,87,89,1636,-1,1656,6
14:15,88,89,1651,-1,1753,6
14:20,89,90,1656,-1,1731,6
14:25,89,91,1673,-1,1594,6
14:30,89,91,1709,-1,1468,6
14:35,90,93,1757,-1,1433,6
14:40,91,92,1798,-1,1423,7
