Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,173,2276,7,3894,8
00:05,113,174,2317,7,3814,8
00:10,114,175,2350,7,3716,8
00:15,114,176,2299,7,3643,8
00:20,114,176,2232,7,3615,8
00:25,114,175,2198,7,3657,8
00:30,114,175,2159,7,3697,8
00:35,114,175,2113,7,3654,8
00:40,114,174,2039,7,3639,8
00:45,114,174,2035,7,3579,8
00:50,114,175,2036,7,3554,8
00:55,114,176,2002,7,3552,8
01:00,114,177,1980,7,3519,8
01:05,115,177,1977,7,3515,8
01:10,115,178,2022,7,3520,8
01:15,115,177,2010,7,3499,8
01:20,115,177,1974,7,3493,8
01:25,116,176,1927,7,3537,8
01:30,116,178,1896,7,3547,8
01:35,117,178,1865,7,3582,8
01:40,117,180,1826,7,3589,8
01:45,117,181,1693,7,3610,9
01:50,117,181,1667,7,3635,9
01:55,118,181,1654,7,3638,9
02:00,119,181,1658,7,3617,9
02:05,119,183,1609,8,3672,9
02:10,119,182,1496,8,3740,9
02:15,120,184,1496,8,3769,9
02:20,121,187,1500,8,3774,9
02:25,120,187,1493,8,3766,9
02:30,121,186,1459,8,3781,9
02:35,121,185,1435,8,3781,9
02:40,121,185,1411,8,3793,9
02:45,121,186,1412,8,3821,9
02:50,121,186,1419,8,3812,9
02:55,121,186,1420,8,3795,9
03:00,121,187,1437,8,3787,9
03:05,121,186,1417,8,3746,9
03:10,121,187,1404,8,3729,9
03:15,121,187,1382,8,3741,9
03:20,121,188,1363,8,3713,9
03:25,121,187,1355,9,3692,9
03:30,121,187,1318,9,3703,9
03:35,121,187,1291,8,3753,9
03:40,122,187,1260,9,3813,9
03:45,122,187,1274,9,3786,9
03:50,122,188,1291,8,3760,9
03:55,122,188,1315,9,3761,9
04:00,122,187,1323,9,3742,9
04:05,121,188,1267,9,3769,9
04:10,122,189,1234,9,3814,9
04:15,122,189,1204,9,3839,9
04:20,123,191,1235,10,3835,9
04:25,123,191,1252,10,3859,9
04:30,123,191,1235,10,3866,9
04:35,123,190,1247,10,3847,9
04:40,123,189,1285,8,3821,9
04:45,123,190,1280,8,3786,9
04:50,122,190,1267,8,3790,9
04:55,122,189,1272,9,3827,9
05:00,122,188,1278,8,3866,9
05:05,121,187,1294,7,3845,9
05:10,121,187,1268,7,3890,9
05:15,122,188,1270,7,3920,9
05:20,123,189,1261,7,3971,9
05:25,122,189,1249,7,4002,9
05:30,122,190,1294,7,4011,9
05:35,122,189,1329,7,3976,9
05:40,122,189,1340,7,4011,9
05:45,121,188,1339,7,3980,9
05:50,121,190,1332,7,3969,9
05:55,122,188,1326,8,3973,9
06:00,121,188,1320,8,3979,9
06:05,119,187,1340,7,4042,9
06:10,118,188,1420,8,4076,9
06:15,119,187,1398,8,4100,9
06:20,119,187,1392,7,4074,9
06:25,119,188,1375,8,4060,9
06:30,119,188,1363,8,4022,9
06:35,119,188,1372,8,3940,9
06:40,119,189,1383,8,3887,9
06:45,120,190,1364,7,3832,9
06:50,119,190,1357,7,3785,9
06:55,119,191,1389,7,3728,9
07:00,120,191,1354,7,3719,9
07:05,121,193,1314,7,3641,9
07:10,122,195,1284,7,3595,9
07:15,122,194,1306,7,3562,9
07:20,120,196,1269,7,3557,9
07:25,121,196,1215,7,3456,9
07:30,121,197,1193,7,3315,9
07:35,121,197,1221,7,3189,9
07:40,121,198,1233,7,3015,9
07:45,122,198,1245,7,2896,9
07:50,121,198,1246,6,2768,9
07:55,121,195,1262,7,2610,9
08:00,120,197,1244,6,2491,9
08:05,121,198,1230,5,2444,9
08:10,121,199,1174,6,2546,9
08:15,121,198,1185,5,2643,9
08:20,122,198,1175,5,2595,9
08:25,123,199,1170,6,2545,9
08:30,124,202,1164,7,2466,9
08:35,125,203,1144,7,2389,9
08:40,124,201,1179,7,2304,9
08:45,123,202,1092,6,2225,9
08:50,123,198,1158,6,2167,9
08:55,124,202,1178,7,2097,9
09:00,124,205,1202,7,2094,10
09:05,125,203,1206,6,2077,10
09:10,124,205,1286,6,2077,10
09:15,124,204,1238,6,1998,10
09:20,124,203,1166,6,1924,10
09:25,124,201,1162,6,1865,10
09:30,123,201,1149,6,1796,9
09:35,124,201,1158,6,1721,9
09:40,124,199,1172,5,1681,9
09:45,124,198,1103,5,1679,10
09:50,124,200,1146,5,1676,10
09:55,125,198,1128,5,1689,10
10:00,124,198,1115,6,1634,10
10:05,124,200,1064,6,1654,9
10:10,124,202,1047,5,1703,10
10:15,124,200,1049,5,1746,9
10:20,123,199,1050,5,1743,9
10:25,125,198,1044,4,1752,9
10:30,126,198,1058,5,1749,9
10:35,126,197,1041,6,1753,9
10:40,126,201,1087,5,1809,9
10:45,126,201,1034,5,1802,9
10:50,126,201,1059,4,1739,9
10:55,126,200,1090,5,1699,9
11:00,126,198,1087,5,1634,9
11:05,126,199,1113,5,1644,9
11:10,126,200,982,5,1673,9
11:15,126,199,935,5,1724,9
11:20,126,201,942,5,1670,9
11:25,126,201,1114,5,1658,9
11:30,126,201,1088,4,1597,9
11:35,126,199,1135,6,1543,9
11:40,126,201,1138,6,1529,9
11:45,127,201,1129,6,1479,9
11:50,127,200,1082,6,1415,9
11:55,128,199,1054,6,1398,9
12:00,127,200,1064,6,1405,9
12:05,128,200,1109,6,1364,9
12:10,127,199,1139,6,1285,9
12:15,127,199,1120,6,1256,9
12:20,128,200,1065,6,1211,9
12:25,127,201,1074,6,1237,9
12:30,126,201,1064,6,1238,9
12:35,126,201,1067,6,1293,9
12:40,126,200,1066,6,1354,9
12:45,126,200,1051,6,1414,9
12:50,126,202,1065,6,1449,9
12:55,126,202,1074,7,1495,9
13:00,126,200,1081,7,1526,9
13:05,126,201,1095,7,1497,9
13:10,126,201,1142,7,1481,9
13:15,127,202,1105,7,1507,10
13:20,127,201,1111,7,1527,10
13:25,128,201,1130,6,1608,10
13:30,130,204,1182,7,1642,10
13:35,130,204,1159,6,1698,10
13:40,131,205,1142,6,1689,10
13:45,131,205,1136,6,1664,10
13:50,131,205,1155,6,1706,10
13:55,131,204,1141,6,1700,10
14:00,132,206,1144,7,1707,10
14:05,132,206,1148,7,1726,10
14:10,132,205,1132,7,1741,10
14:15,131,203,1114,7,1737,10
14:20,130,202,1132,6,1816,9
14:25,130,202,1109,7,1855,9
14:30,130,203,1071,6,1878,9
14:35,130,202,1156,6,1938,9
14:40,128,200,1207,6,1976,9
14:45,127,199,1211,5,1896,9
14:50,128,202,1209,6,1936,9
14:55,129,203,1239,5,1984,9
15:00,129,204,1226,6,1991,9
15:05,129,202,1224,6,2019,9
15:10,128,202,1224,5,2124,9
15:15,127,200,1272,5,2104,9
15:20,127,200,1287,6,2102,9
15:25,127,199,1266,6,2074,9
15:30,127,198,1251,5,2049,9
15:35,127,199,1252,5,2104,9
15:40,126,200,1234,5,2213,9
15:45,126,200,1309,5,2281,9
15:50,126,201,1337,5,2291,9
15:55,125,192,1364,5,2343,9
16:00,124,189,1462,5,2328,9
16:05,118,188,1552,5,2282,9
16:10,118,186,1628,5,2117,9
16:15,112,185,1636,5,2093,9
16:20,110,184,1670,5,2017,9
16:25,111,184,1698,5,1993,9
16:30,112,186,1718,5,2034,9
16:35,112,185,1701,5,2130,9
16:40,113,184,1685,5,2263,9
16:45,117,184,1728,5,2308,9
16:50,119,185,1729,5,2341,9
16:55,119,187,1743,5,2431,9
17:00,119,188,1796,5,2398,9
17:05,119,190,1774,5,2370,9
17:10,119,188,1723,5,2296,9
17:15,119,186,1706,5,2337,9
17:20,119,187,1786,5,2320,9
17:25,119,186,1765,6,2426,9
17:30,119,190,1772,5,2464,9
17:35,119,190,1786,6,2560,9
17:40,119,190,1806,5,2646,9
17:45,119,190,1847,6,2716,9
17:50,119,190,1874,6,2787,9
17:55,119,189,1945,6,2855,9
18:00,119,189,2026,5,2921,9
18:05,120,189,2155,5,2902,9
18:10,122,190,2284,5,2743,9
18:15,122,189,2287,5,2753,9
18:20,123,190,2470,5,2827,9
18:25,124,192,2553,6,2938,9
18:30,125,193,2532,6,3086,9
18:35,124,193,2529,6,3328,9
18:40,124,193,2570,6,3512,9
18:45,125,193,2710,6,3647,9
18:50,124,193,2801,6,3681,9
18:55,123,191,2859,6,3722,9
19:00,122,189,2828,6,3786,9
19:05,123,191,2923,5,3803,9
19:10,126,193,3068,5,3909,9
19:15,126,193,2985,5,3991,9
19:20,125,193,2970,5,4077,9
19:25,125,195,3075,5,4190,9
19:30,127,197,3110,5,4281,9
19:35,126,195,3121,5,4265,9
19:40,126,197,3138,6,4332,9
19:45,126,194,3179,6,4356,9
19:50,125,193,3216,6,4354,9
19:55,124,191,3221,5,4345,9
20:00,124,190,3163,6,4401,9
20:05,124,191,3126,6,4447,9
20:10,125,190,3013,6,4571,9
20:15,125,192,2974,6,4727,9
20:20,126,193,2996,6,4733,9
20:25,125,194,2935,6,4775,9
20:30,123,192,2866,5,4707,9
20:35,123,190,2868,6,4710,9
20:40,123,191,2857,6,4701,9
20:45,123,190,2885,6,4735,9
20:50,123,190,2860,6,4738,9
20:55,123,190,2821,5,4735,9
21:00,123,190,2824,5,4679,9
21:05,122,189,2866,6,4567,9
21:10,121,187,2710,6,4560,9
21:15,120,185,2683,6,4400,9
21:20,119,185,2694,6,4316,9
21:25,118,183,2680,6,4278,8
21:30,117,181,2695,6,4163,8
21:35,117,181,2619,5,4172,8
21:40,117,183,2503,6,4271,8
21:45,117,182,2488,6,4257,8
21:50,117,181,2491,6,4225,8
21:55,117,182,2445,5,4200,8
22:00,117,182,2434,6,4135,8
22:05,118,183,2384,6,4105,8
22:10,118,182,2442,6,4013,8
22:15,115,179,2415,6,3885,8
22:20,114,177,2442,6,3760,8
22:25,114,176,2436,5,3706,8
22:30,114,176,2422,5,3642,8
22:35,114,176,2389,5,3630,8
22:40,115,177,2360,5,3600,8
22:45,115,177,2332,6,3604,8
22:50,116,178,2262,5,3615,8
22:55,116,179,2214,6,3623,8
23:00,117,179,2221,5,3603,8
23:05,117,179,2237,6,3539,8
23:10,118,180,2173,6,3511,8
23:15,118,180,2139,6,3477,8
23:20,117,180,2161,6,3405,8
23:25,117,180,2090,6,3398,8
23:30,117,178,2060,6,3378,8
23:35,118,178,2053,6,3371,8
23:40,119,179,2051,6,3316,9
23:45,119,180,2042,6,3293,9
23:50,119,181,2013,6,3280,9
23:55,120,183,1999,6,3243,9
