Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,160,3819,15,3506,9
00:05,113,160,3806,15,3484,9
00:10,114,161,3791,15,3482,9
00:15,114,160,3795,15,3464,9
00:20,532,160,3770,15,3450,9
00:25,951,159,3276,15,3460,9
00:30,534,157,3698,15,3461,9
00:35,115,160,3924,15,3446,9
00:40,115,160,3675,15,3439,9
00:45,115,158,3659,14,3428,9
00:50,115,154,3623,14,3427,9
00:55,115,151,3608,16,3409,9
01:00,115,147,3578,15,3422,9
01:05,115,146,3575,15,3402,9
01:10,116,146,3540,15,3457,9
01:15,116,147,3534,15,3475,9
01:20,116,147,3514,15,3486,9
01:25,116,148,3508,15,3486,9
01:30,116,147,3550,15,3443,9
01:35,116,147,3555,15,3408,9
01:40,116,146,3526,15,3411,9
01:45,116,147,3499,15,3377,9
01:50,116,148,3481,14,3355,9
01:55,116,149,3489,15,3357,9
02:00,116,149,3497,15,3371,9
02:05,116,148,3500,15,3385,9
02:10,116,148,3519,14,3358,9
02:15,116,148,3545,15,3358,9
02:20,116,148,3557,15,3329,9
02:25,116,147,3534,15,3295,9
02:30,116,147,3511,15,3264,9
02:35,116,148,3490,15,3243,9
02:40,116,149,3473,15,3256,9
02:45,116,148,3464,15,3264,9
02:50,116,148,3426,15,3274,9
02:55,116,149,3401,15,3260,9
03:00,116,148,3407,16,3244,9
03:05,116,148,3418,16,3231,9
03:10,116,150,3446,16,3242,9
03:15,116,148,3438,16,3234,9
03:20,116,149,3428,16,3196,9
03:25,116,149,3396,16,3170,9
03:30,116,149,3391,16,3167,9
03:35,115,149,3377,16,3168,9
03:40,114,149,3359,16,3175,9
03:45,115,149,3357,15,3118,9
03:50,115,150,3366,15,3074,9
03:55,115,150,3385,16,3076,9
04:00,114,149,3401,15,3082,9
04:05,114,149,3408,15,3095,9
04:10,115,149,3464,15,3032,9
04:15,115,148,3448,15,3038,9
04:20,115,150,3428,15,3055,9
04:25,115,150,3414,14,3008,9
04:30,115,150,3384,15,3033,9
04:35,117,151,3386,16,3045,9
04:40,117,151,3429,16,3047,9
04:45,117,151,3487,16,3058,9
04:50,117,150,3523,16,3096,9
04:55,116,150,3589,16,3059,9
05:00,116,149,3605,16,3063,9
05:05,115,147,3535,15,3113,9
05:10,115,148,3474,16,3149,9
05:15,115,149,3388,17,3276,9
05:20,116,150,3427,17,3321,9
05:25,117,150,3494,17,3272,9
05:30,118,151,3589,16,3289,9
05:35,117,150,3639,17,3285,9
05:40,116,149,3682,16,3278,9
05:45,116,148,3690,16,3264,9
05:50,115,148,3740,16,3286,9
05:55,115,148,3789,16,3279,9
06:00,115,146,3771,16,3333,9
06:05,115,144,3742,16,3464,9
06:10,115,145,3787,16,3559,9
06:15,115,146,3801,17,3649,9
06:20,116,146,3818,16,3712,9
06:25,116,147,3850,16,3723,9
06:30,116,148,3875,16,3729,9
06:35,116,148,3905,17,3771,9
06:40,116,147,3942,18,3798,9
06:45,116,147,3983,16,3838,9
06:50,116,147,3987,15,3845,9
06:55,115,148,3992,15,3854,9
07:00,114,146,4012,15,3857,9
07:05,114,145,4079,15,3853,9
07:10,113,145,4127,15,3894,9
07:15,113,147,4144,15,3886,9
07:20,113,146,4131,16,3793,9
07:25,112,145,4092,15,3769,9
07:30,113,144,4089,15,3722,9
07:35,113,144,4073,15,3718,9
07:40,113,144,4020,15,3685,9
07:45,113,143,3976,16,3674,9
07:50,113,145,3950,16,3714,9
07:55,114,143,3913,17,3750,9
08:00,114,142,3874,16,3723,9
08:05,114,140,3827,16,3658,9
08:10,113,139,3738,16,3657,9
08:15,114,140,3720,16,3688,9
08:20,113,140,3631,15,3656,9
08:25,112,138,3475,15,3453,9
08:30,112,138,3451,14,3139,9
08:35,113,139,3298,15,3150,9
08:40,113,138,3172,14,3212,9
08:45,113,139,3202,14,3242,9
08:50,113,141,3139,13,3186,9
08:55,113,142,3104,14,3214,9
09:00,113,142,3166,13,3211,9
09:05,114,143,3151,13,3192,9
09:10,113,142,3214,13,3053,9
09:15,113,141,3147,13,2902,9
09:20,114,142,3054,12,2939,9
09:25,113,140,3075,12,2825,9
09:30,114,141,3095,12,2748,9
09:35,114,141,3034,13,2694,10
09:40,114,140,3029,14,2735,10
09:45,115,141,3083,15,2709,10
09:50,115,140,3120,15,2651,10
09:55,115,140,3105,15,2660,10
10:00,115,138,3033,15,2623,9
10:05,115,139,3072,15,2598,9
10:10,114,137,2943,15,2480,9
10:15,113,135,2901,15,2414,9
10:20,114,137,2897,15,2449,9
10:25,113,135,2893,15,2456,9
10:30,113,136,2933,15,2403,9
10:35,113,136,2949,15,2406,9
10:40,113,137,2944,15,2349,9
10:45,114,136,2896,15,2341,9
10:50,114,137,2879,15,2431,9
10:55,114,137,2856,15,2547,9
11:00,113,136,2832,16,2573,9
11:05,113,136,2837,16,2563,9
11:10,112,137,2910,16,2605,9
11:15,112,136,2944,16,2559,9
11:20,111,135,2904,16,2488,9
11:25,111,135,2892,16,2444,9
11:30,111,135,2907,16,2401,9
11:35,111,136,2851,16,2407,9
11:40,113,137,2810,17,2452,9
11:45,114,138,2832,17,2435,9
11:50,114,137,2896,17,2349,10
11:55,114,139,2909,17,2358,9
12:00,115,139,2925,16,2407,10
12:05,116,139,2865,15,2431,10
12:10,117,140,2793,15,2454,10
12:15,117,142,2797,15,2398,10
12:20,117,141,2779,16,2348,10
12:25,117,142,2792,16,2314,10
12:30,116,143,2798,16,2286,10
12:35,115,144,2776,17,2269,10
12:40,114,145,2752,17,2261,10
12:45,114,148,2776,17,2316,10
12:50,114,148,2798,16,2276,10
12:55,114,151,2831,16,2220,10
13:00,115,150,2841,16,2244,10
13:05,115,151,2881,17,2245,10
13:10,116,151,2897,17,2275,10
13:15,117,152,2930,17,2228,10
13:20,117,153,2946,17,2261,10
13:25,117,153,2945,17,2239,10
13:30,116,151,2988,16,2253,10
13:35,117,152,3018,17,2278,10
13:40,117,152,3051,16,2308,10
13:45,116,152,3075,17,2393,10
13:50,116,151,3129,17,2419,10
13:55,116,153,3191,16,2372,10
14:00,116,151,3248,16,2363,10
14:05,115,151,3195,16,2443,10
14:10,115,150,3106,16,2476,9
14:15,116,151,3126,16,2525,10
14:20,116,151,3129,16,2562,10
14:25,116,151,3186,16,2504,10
14:30,116,152,3177,17,2517,10
14:35,116,153,3223,17,2473,10
14:40,116,153,3261,17,2524,10
14:45,115,152,3281,17,2595,10
14:50,116,152,3328,17,2667,10
14:55,115,153,3419,17,2682,10
15:00,116,152,3461,17,2778,10
15:05,117,152,3510,17,2847,10
15:10,117,153,3564,17,2922,10
15:15,119,154,3562,17,3127,10
15:20,119,154,3612,18,3276,10
15:25,119,155,3740,18,3379,10
15:30,120,157,3819,19,3504,10
15:35,118,155,3923,19,3590,10
15:40,119,156,4007,19,3653,10
15:45,118,155,4118,19,3671,10
15:50,117,154,4196,19,3738,10
15:55,116,154,4134,19,3728,10
16:00,116,154,4212,19,3821,10
16:05,116,154,4247,18,3786,9
16:10,116,155,4331,17,3779,10
16:15,118,157,4246,18,3954,10
16:20,118,156,4313,18,4001,10
16:25,118,156,4428,18,4019,10
16:30,119,155,4513,17,4028,10
16:35,116,154,4595,17,3978,9
16:40,115,153,4816,17,3970,9
16:45,117,154,5002,17,3960,10
16:50,117,153,5139,17,3995,10
16:55,117,154,5274,17,3997,10
17:00,118,154,5366,17,4026,10
17:05,116,155,5446,18,4094,10
17:10,117,153,5408,18,4145,10
17:15,116,154,5345,18,4200,10
17:20,118,154,5339,18,4244,10
17:25,118,154,5398,18,4271,10
17:30,118,153,5475,17,4251,10
17:35,117,154,5559,17,4272,10
17:40,118,154,5573,18,4293,10
17:45,116,153,5573,17,4269,10
17:50,116,153,5578,18,4268,10
17:55,116,153,5584,18,4273,10
18:00,117,153,5596,18,4266,10
18:05,116,153,5559,17,4304,10
18:10,117,153,5517,17,4313,10
18:15,116,152,5513,18,4307,10
18:20,116,151,5500,18,4335,10
18:25,117,150,5518,18,4312,10
18:30,115,152,5528,18,4287,10
18:35,116,153,5524,17,4278,10
18:40,115,153,5511,17,4259,10
18:45,115,153,5495,18,4257,10
18:50,115,153,5490,18,4259,10
18:55,116,153,5487,20,4242,10
19:00,116,153,5470,19,4248,10
19:05,117,153,5471,18,4236,10
19:10,117,152,5481,19,4232,10
19:15,119,152,5474,19,4215,9
19:20,118,152,5468,19,4200,9
19:25,119,152,5496,19,4176,10
19:30,119,153,5503,19,4202,10
19:35,119,152,5479,19,4190,10
19:40,118,152,5437,19,4216,9
19:45,118,152,5404,19,4226,9
19:50,118,152,5400,18,4241,9
19:55,118,151,5356,17,4268,9
20:00,118,151,5310,17,4274,9
20:05,118,150,5281,17,4254,9
20:10,118,150,5226,17,4253,9
20:15,118,149,5244,17,4225,9
20:20,117,149,5225,17,4232,9
20:25,117,148,5231,16,4270,9
20:30,117,148,5197,17,4274,9
20:35,116,147,5188,18,4246,9
20:40,117,148,5236,17,4357,9
20:45,116,147,5272,17,4326,9
20:50,117,146,5302,17,4297,9
20:55,117,148,5325,17,4283,9
21:00,117,150,5310,17,4280,9
21:05,117,149,5221,17,4313,9
21:10,117,148,5008,17,4445,9
21:15,115,145,4957,17,4376,9
21:20,115,145,5001,17,4321,9
21:25,116,147,5006,17,4308,9
21:30,115,147,4986,17,4262,9
21:35,115,146,4923,17,4204,9
21:40,115,146,4841,17,4239,9
21:45,115,145,4768,16,4228,9
21:50,115,145,4722,16,4270,9
21:55,115,145,4685,16,4236,9
22:00,115,146,4660,17,4205,9
22:05,115,147,4662,16,4150,9
22:10,116,147,4649,16,4160,9
22:15,115,146,4670,16,4124,9
22:20,115,146,4610,17,4078,9
22:25,114,146,4505,17,4085,9
22:30,114,146,4454,16,4036,9
22:35,114,146,4398,17,4028,9
22:40,114,146,4300,17,4027,9
22:45,114,145,4193,17,4033,9
22:50,115,144,4170,16,4004,9
22:55,114,145,4149,17,3975,9
23:00,115,145,4161,17,3918,9
23:05,115,145,4195,17,3822,9
23:10,115,144,4287,17,3727,9
23:15,114,146,4303,17,3648,9
23:20,114,146,4260,17,3593,9
23:25,113,146,4233,17,3541,9
23:30,113,145,4200,17,3510,9
23:35,113,145,4166,18,3484,9
23:40,113,145,4183,17,3426,9
23:45,114,144,4115,17,3457,9
23:50,113,144,4037,17,3472,9
23:55,113,144,4007,17,3465,9
