Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,99,110,2751,-1,3442,8
00:05,99,110,2742,-1,3354,8
00:10,99,109,2702,-1,2877,8
00:15,98,109,2685,-1,2826,8
00:20,98,108,2663,-1,2791,8
00:25,97,108,2654,-1,2843,8
00:30,98,107,2682,-1,2914,8
00:35,97,107,2687,-1,2902,8
00:40,97,107,2705,-1,2897,8
00:45,97,108,2686,-1,2900,8
00:50,97,108,2636,-1,2929,8
00:55,97,108,2638,-1,2895,8
01:00,97,108,2629,-1,2900,8
01:05,97,107,2651,-1,2853,8
01:10,97,109,2672,-1,2854,8
01:15,97,109,2686,-1,2777,8
01:20,97,110,2688,-1,2731,8
01:25,97,108,2691,-1,2762,8
01:30,97,108,2680,-1,2772,8
01:35,97,108,2688,-1,2760,8
01:40,97,108,2680,-1,2757,8
01:45,97,108,2673,-1,2758,8
01:50,97,107,2675,-1,2764,8
01:55,97,107,2678,-1,2791,8
02:00,97,108,2674,-1,2811,8
02:05,97,107,2649,-1,2805,8
02:10,97,107,2604,-1,2841,8
02:15,98,107,2588,-1,2849,8
02:20,98,107,2577,-1,2865,8
02:25,98,107,2581,-1,2874,8
02:30,98,108,2583,-1,2914,8
02:35,98,109,2581,-1,2974,8
02:40,98,108,2577,-1,2999,8
02:45,98,107,2570,-1,3053,8
02:50,98,107,2566,-1,3063,8
02:55,97,107,2568,-1,3095,8
03:00,98,107,2564,-1,3086,8
03:05,97,108,2576,-1,3042,8
03:10,97,107,2572,-1,3026,8
03:15,98,108,2574,-1,3001,8
03:20,98,108,2568,-1,3002,8
03:25,97,108,2573,-1,2988,8
03:30,98,110,2571,-1,2989,8
03:35,98,110,2524,-1,2947,8
03:40,97,109,2410,-1,3000,8
03:45,97,108,2420,-1,2972,8
03:50,97,109,2421,-1,2939,8
03:55,97,108,2422,-1,2962,8
04:00,98,108,2425,-1,2967,8
04:05,98,109,2429,-1,2984,8
04:10,98,109,2431,-1,2999,8
04:15,97,109,2442,-1,3046,8
04:20,97,109,2446,-1,3028,8
04:25,98,109,2447,-1,3013,8
04:30,98,110,2445,-1,2976,8
04:35,97,110,2445,-1,2950,8
04:40,97,110,2446,-1,2949,8
04:45,97,110,2446,-1,2941,8
04:50,97,109,2444,-1,2949,8
04:55,97,109,2430,-1,2955,8
05:00,97,109,2418,-1,2982,8
05:05,97,110,2381,-1,3063,8
05:10,97,110,2335,-1,3181,8
05:15,98,110,2296,-1,3239,8
05:20,98,110,2276,-1,3247,8
05:25,98,111,2248,-1,3193,8
05:30,98,110,2241,-1,3154,8
05:35,98,111,2219,-1,3104,8
05:40,98,111,2197,-1,3130,8
05:45,99,111,2165,-1,3105,8
05:50,99,111,2161,-1,3107,8
05:55,99,111,2155,-1,3104,8
06:00,99,111,2159,-1,3129,8
06:05,99,112,2164,-1,3214,8
06:10,99,113,2167,-1,3331,8
06:15,99,112,2169,-1,3356,8
06:20,98,112,2170,-1,3361,8
06:25,98,112,2168,-1,3352,8
06:30,98,110,2180,-1,3343,8
06:35,98,110,2186,-1,3341,8
06:40,98,110,2193,-1,3362,8
06:45,98,110,2220,-1,3360,8
06:50,98,109,2199,-1,3379,8
06:55,98,107,2183,-1,3422,8
