Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,78,68,2331,0,2910,7
00:05,78,68,2392,0,2821,6
00:10,78,68,2428,-1,2706,6
00:15,78,68,2430,-1,2713,6
00:20,77,68,2432,-1,2744,6
00:25,78,68,2435,-1,2757,6
00:30,78,68,2445,-1,2760,6
00:35,78,68,2440,0,2777,6
00:40,79,68,2438,-1,2839,6
00:45,78,68,2435,0,2855,6
00:50,78,68,2435,0,2886,6
00:55,77,67,2441,0,2917,6
01:00,76,67,2451,0,2919,6
01:05,75,67,2464,0,2839,6
01:10,74,67,2459,0,2786,6
01:15,74,67,2444,0,2760,6
01:20,74,67,2433,0,2751,6
01:25,74,67,2458,0,2745,6
01:30,74,68,2469,0,2747,6
01:35,74,68,2468,0,2774,6
01:40,74,67,2406,0,2798,6
01:45,74,67,2348,0,2799,6
01:50,73,67,2345,0,2787,6
01:55,74,67,2348,0,2791,6
02:00,74,67,2361,-1,2831,6
02:05,74,67,2379,0,2843,6
02:10,74,67,2361,0,2888,6
02:15,74,67,2343,0,2914,6
02:20,74,67,2349,0,2932,6
02:25,74,67,2364,0,2929,6
02:30,74,67,2375,0,2932,6
02:35,74,67,2383,0,2916,6
02:40,74,67,2381,0,2918,6
02:45,74,66,2382,0,2921,6
02:50,74,67,2383,0,2947,6
02:55,74,66,2386,0,2969,6
03:00,74,67,2414,0,2967,6
03:05,74,67,2490,0,2949,6
03:10,75,70,2513,0,2979,7
03:15,75,70,2509,1,2971,7
03:20,75,70,2523,1,2955,7
03:25,75,70,2530,0,2934,7
03:30,75,69,2524,1,2923,7
03:35,75,69,2521,0,2928,7
03:40,76,69,2524,0,2909,7
03:45,75,69,2536,0,2911,7
03:50,75,69,2557,0,2898,7
03:55,75,69,2584,0,2889,7
04:00,75,68,2594,0,2884,7
04:05,75,68,2582,0,2907,7
04:10,75,68,2574,0,2942,7
04:15,75,67,2591,0,2943,7
04:20,76,68,2599,0,2932,7
04:25,76,68,2610,0,2905,7
04:30,75,68,2646,0,2914,7
04:35,76,68,2719,0,2893,7
04:40,76,69,2716,1,2878,7
04:45,76,69,2712,1,2846,7
04:50,76,68,2718,1,2818,7
04:55,77,69,2719,1,2794,7
05:00,77,69,2712,1,2767,7
05:05,77,68,2656,0,2821,7
05:10,77,68,2602,0,2893,7
05:15,78,69,2622,1,2922,7
05:20,78,69,2654,1,2962,7
05:25,78,68,2672,1,3028,7
05:30,78,67,2710,1,3051,7
05:35,78,68,2751,0,3056,7
05:40,78,67,2731,0,3084,7
05:45,76,67,2748,1,3001,7
05:50,77,65,2763,0,2960,7
05:55,77,65,2775,-1,2942,7
06:00,77,67,2775,0,2897,7
06:05,77,66,2814,0,2857,7
06:10,77,63,2824,-1,2845,7
06:15,76,61,2866,-1,2883,7
06:20,77,62,3020,0,2879,7
06:25,77,63,3131,-1,2851,7
06:30,78,65,3174,0,2932,7
06:35,79,64,3264,-1,2907,7
06:40,78,66,3318,-1,2860,7
06:45,78,65,3372,-1,2823,7
06:50,79,65,3477,-1,2781,7
06:55,80,65,3539,-1,2803,7
07:00,80,65,3543,-1,2775,7
07:05,80,64,3643,-1,2813,7
07:10,81,66,3632,-1,2774,7
07:15,81,67,3642,-1,2713,7
07:20,81,65,3518,-1,2744,7
07:25,79,64,3408,-2,2773,7
07:30,79,64,3402,-2,2791,7
07:35,79,64,3318,-2,2695,7
07:40,78,64,3193,-3,2540,7
