Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,108,176,2149,11,3066,8
00:05,108,176,2079,11,3081,8
00:10,109,178,2004,12,3074,8
00:15,110,180,1837,12,3155,8
00:20,111,180,1787,12,3153,8
00:25,111,180,1715,12,3154,8
00:30,111,180,1666,12,3117,8
00:35,112,180,1634,12,3105,8
00:40,112,181,1609,12,3102,8
00:45,113,182,1571,13,3096,8
00:50,113,182,1549,12,3118,8
00:55,114,183,1535,13,3107,9
01:00,114,184,1556,13,3103,9
01:05,115,185,1524,13,3102,9
01:10,115,186,1529,13,3145,9
01:15,115,184,1560,13,3109,9
01:20,114,184,1595,13,3084,9
01:25,114,184,1542,13,3091,9
01:30,114,184,1534,13,3079,9
01:35,114,185,1538,13,3078,9
01:40,114,185,1552,12,3049,9
01:45,114,183,1570,12,3005,9
01:50,114,183,1555,12,2984,9
01:55,114,183,1543,12,2973,9
02:00,114,184,1500,12,2959,9
02:05,114,185,1452,13,2953,9
02:10,115,187,1450,13,3018,9
02:15,115,185,1397,12,3057,9
02:20,116,187,1367,12,3080,9
02:25,116,185,1321,12,3096,9
02:30,116,185,1240,12,3102,9
02:35,116,186,1175,12,3093,9
02:40,116,186,1157,12,3078,9
02:45,116,186,1169,12,3047,9
02:50,116,187,1175,12,3057,9
02:55,116,187,1186,12,3031,9
03:00,116,188,1149,12,3047,9
03:05,116,189,1160,12,3015,9
03:10,117,189,1154,13,3066,9
03:15,116,188,1167,13,3096,9
03:20,117,187,1181,13,3129,9
03:25,117,188,1121,12,3145,9
03:30,117,189,1105,13,3161,9
03:35,117,190,1085,12,3181,9
03:40,118,190,1087,12,3209,9
03:45,118,189,1078,13,3199,9
03:50,118,188,1071,13,3206,9
03:55,118,189,1064,13,3199,9
04:00,118,190,1070,13,3195,9
04:05,118,190,1085,13,3170,9
04:10,118,191,1096,12,3179,9
04:15,118,190,1079,12,3193,9
04:20,118,190,1104,12,3201,9
04:25,117,190,1112,12,3207,9
04:30,117,189,1152,12,3188,9
04:35,117,189,1188,12,3185,9
04:40,117,188,1222,12,3225,9
04:45,116,186,1225,12,3218,9
04:50,116,186,1227,12,3213,9
04:55,116,187,1236,12,3201,9
05:00,116,187,1229,12,3201,9
05:05,115,187,1244,12,3249,9
05:10,115,187,1253,12,3395,9
05:15,115,186,1231,12,3492,9
05:20,115,188,1231,12,3547,9
05:25,115,188,1239,12,3586,9
05:30,114,187,1268,12,3593,9
05:35,114,184,1271,12,3581,9
05:40,113,182,1270,12,3607,9
05:45,112,183,1262,12,3649,9
05:50,112,182,1261,12,3670,9
05:55,112,180,1258,12,3672,9
06:00,112,179,1260,12,3688,9
06:05,112,178,1253,12,3726,9
06:10,113,179,1259,12,3729,8
06:15,112,178,1249,12,3703,8
06:20,112,177,1253,12,3680,8
06:25,111,176,1242,12,3668,8
06:30,111,177,1238,12,3652,8
06:35,111,178,1241,12,3604,9
06:40,112,177,1254,11,3549,9
06:45,111,176,1260,11,3423,8
06:50,111,177,1264,11,3342,8
06:55,111,176,1251,11,3216,8
07:00,111,176,1252,11,3185,9
07:05,110,177,1244,12,3091,8
07:10,110,178,1292,12,3038,8
07:15,110,177,1312,12,2951,8
07:20,110,177,1278,12,2826,8
07:25,110,179,1298,12,2770,8
07:30,111,179,1257,11,2676,8
07:35,111,178,1304,12,2508,8
07:40,110,178,1292,12,2323,8
07:45,110,177,1259,12,2248,8
07:50,110,179,1274,12,2153,8
07:55,112,182,1267,12,2066,9
08:00,112,183,1330,12,1996,9
08:05,112,182,1299,12,1952,9
08:10,113,184,1360,13,1985,9
08:15,114,186,1496,12,1987,9
08:20,113,184,1537,12,1922,9
08:25,113,183,1511,12,1971,9
08:30,113,185,1520,12,1900,9
08:35,113,184,1522,12,1890,9
08:40,112,182,1551,12,1872,9
08:45,113,183,1550,12,1797,9
08:50,112,183,1554,12,1787,9
08:55,113,184,1556,12,1715,9
09:00,112,182,1569,12,1731,9
09:05,113,183,1592,12,1736,9
09:10,113,182,1539,12,1657,9
09:15,114,181,1561,12,1642,9
09:20,114,181,1546,12,1585,9
09:25,113,178,1585,12,1540,9
09:30,113,178,1564,12,1533,9
09:35,113,178,1580,12,1454,9
09:40,113,177,1562,12,1428,9
09:45,113,178,1567,12,1389,9
09:50,114,179,1547,12,1345,9
09:55,114,178,1577,12,1289,9
10:00,114,178,1547,12,1208,9
10:05,114,178,1513,12,1229,8
10:10,113,178,1552,13,1290,8
10:15,112,178,1747,12,1249,8
10:20,112,180,1704,13,1258,8
10:25,112,180,1698,13,1233,9
10:30,111,180,1656,13,1262,9
10:35,112,180,1633,13,1183,9
10:40,111,180,1660,12,1213,9
10:45,112,179,1634,12,1161,9
10:50,111,178,1635,12,1170,8
10:55,111,178,1628,13,1264,8
11:00,111,178,1623,12,1185,8
11:05,111,178,1659,12,1111,8
11:10,110,179,1608,12,1079,9
11:15,111,179,1590,12,1031,9
11:20,110,179,1586,12,979,9
11:25,111,178,1540,12,819,9
11:30,111,178,1481,12,828,9
11:35,110,177,1488,12,768,9
11:40,110,177,1507,12,778,9
11:45,110,179,1519,12,695,9
11:50,110,179,1500,12,685,9
11:55,110,179,1508,12,669,9
12:00,110,179,1497,12,667,9
12:05,110,179,1528,12,614,9
12:10,111,180,1584,12,526,9
12:15,111,180,1569,12,471,9
12:20,110,178,1566,11,435,9
12:25,111,177,1566,10,473,9
12:30,111,177,1550,12,510,9
12:35,111,175,1534,11,524,9
12:40,111,176,1543,11,512,9
12:45,111,176,1538,11,513,9
12:50,111,177,1542,11,517,9
12:55,111,178,1536,11,505,9
13:00,111,176,1526,11,525,9
13:05,111,178,1514,11,562,9
13:10,111,177,1537,12,596,9
13:15,112,177,1555,12,582,9
13:20,113,178,1556,13,586,9
13:25,114,178,1543,12,605,9
13:30,115,178,1539,12,643,9
13:35,115,178,1526,11,652,9
13:40,116,179,1529,11,681,9
13:45,117,180,1507,11,693,9
13:50,117,180,1502,13,689,9
13:55,117,180,1525,12,691,9
14:00,118,181,1538,12,711,9
14:05,118,183,1569,12,730,9
14:10,119,184,1638,12,685,9
14:15,119,184,1602,12,759,9
14:20,117,184,1602,13,786,9
14:25,118,184,1578,12,838,9
14:30,118,185,1589,12,902,9
14:35,118,185,1596,12,952,9
14:40,118,185,1607,13,962,9
14:45,118,184,1578,12,964,9
14:50,118,184,1588,12,961,9
14:55,118,184,1601,12,980,9
15:00,120,185,1634,13,955,9
15:05,120,185,1583,12,967,9
15:10,121,186,1578,12,912,9
15:15,121,185,1572,12,917,9
15:20,121,186,1578,12,982,9
15:25,121,186,1566,12,1015,9
15:30,120,185,1509,12,1086,9
15:35,120,181,1474,12,1153,9
15:40,120,174,1468,11,1205,9
15:45,120,173,1433,11,1271,9
15:50,120,173,1410,11,1313,9
15:55,121,174,1459,11,1294,9
16:00,120,173,1538,11,1245,9
16:05,120,181,1590,11,1259,9
16:10,119,183,1569,11,1209,9
16:15,119,180,1571,12,1217,9
16:20,119,181,1583,12,1240,9
16:25,119,182,1510,12,1140,9
16:30,119,182,1483,12,1196,9
16:35,119,182,1484,12,1241,9
16:40,119,183,1497,12,1296,9
16:45,119,183,1488,12,1367,9
16:50,120,183,1501,12,1406,9
16:55,119,184,1515,12,1417,9
17:00,119,184,1487,12,1473,9
17:05,121,185,1571,12,1461,9
17:10,120,184,1539,12,1449,9
17:15,120,184,1559,12,1472,9
17:20,120,184,1552,12,1571,9
17:25,121,183,1592,12,1612,9
17:30,120,184,1658,12,1711,9
17:35,119,184,1672,12,1787,9
17:40,118,184,1738,12,1828,9
17:45,118,182,1830,12,1866,9
17:50,117,181,1898,11,1947,9
17:55,116,179,1953,11,1935,9
18:00,116,180,1968,12,2006,9
18:05,116,179,1917,11,2157,9
18:10,116,179,1774,11,2211,9
18:15,118,180,1723,12,2280,9
18:20,119,181,1745,12,2441,9
18:25,121,183,1800,12,2599,9
18:30,120,183,1797,11,2776,9
18:35,119,182,1816,11,2877,9
18:40,117,180,1906,10,2994,9
18:45,115,177,1931,11,3039,9
18:50,114,175,1958,10,3110,8
18:55,113,174,2029,11,3226,8
19:00,114,174,2031,10,3375,8
19:05,114,173,2032,10,3547,8
19:10,116,174,1960,11,3775,8
19:15,117,177,1923,11,3996,9
19:20,119,178,2018,11,4098,9
19:25,119,178,2129,11,4167,9
19:30,118,177,2182,10,4188,9
19:35,117,174,2174,10,4231,8
19:40,116,173,2178,11,4338,8
19:45,116,173,2215,12,4349,8
19:50,116,173,2239,12,4399,8
19:55,116,172,2247,11,4425,8
20:00,116,173,2272,10,4421,8
