Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,140,5152,11,2873,7
00:05,112,140,5046,11,2843,7
00:10,112,140,4989,11,2920,7
00:15,112,140,4924,11,2976,7
00:20,111,139,4754,11,2998,7
00:25,107,139,4519,11,2989,7
00:30,105,138,4402,11,2977,7
00:35,105,139,4372,11,2960,7
00:40,105,139,4291,11,2997,7
00:45,105,131,4257,11,2949,7
00:50,104,138,4260,10,2922,7
00:55,104,138,4239,11,2913,7
01:00,104,137,4238,10,2891,7
01:05,104,131,4207,10,2893,7
01:10,104,137,4066,10,2973,7
01:15,104,137,4037,10,2970,7
01:20,104,137,3976,10,3005,7
01:25,104,131,3977,11,2988,7
01:30,104,137,4006,11,2956,7
01:35,104,138,3982,11,2956,7
01:40,104,137,3996,11,2917,7
01:45,103,130,4009,10,2896,7
01:50,102,136,4010,11,2861,7
01:55,103,136,4007,11,2856,7
02:00,103,137,4003,11,2838,7
02:05,103,130,3995,11,2839,7
02:10,103,137,4003,11,2864,7
02:15,103,137,4042,11,2887,7
02:20,103,137,4049,12,2867,7
02:25,103,137,4050,11,2846,7
02:30,103,137,4054,11,2820,7
02:35,103,137,4075,12,2849,7
02:40,103,137,4185,12,2928,7
02:45,103,137,4190,12,2911,7
02:50,103,137,4191,12,2900,7
02:55,103,138,4190,11,2892,7
03:00,103,128,4184,11,2887,7
03:05,103,138,4189,12,2883,7
03:10,103,138,4207,12,2861,7
03:15,103,138,4199,12,2862,7
03:20,103,118,4190,12,2855,7
03:25,104,138,4203,11,2858,7
03:30,104,137,4195,11,2860,7
03:35,104,137,4200,11,2867,7
03:40,104,127,4200,11,2874,7
03:45,104,131,4214,12,2867,7
03:50,104,137,4208,12,2884,7
03:55,104,137,4206,12,2888,7
04:00,104,138,4208,12,2879,7
04:05,104,131,4213,11,2884,7
04:10,104,138,4236,12,2890,7
04:15,104,139,4257,11,2885,7
04:20,104,129,4332,11,2821,7
04:25,105,132,4397,11,2869,7
04:30,107,141,4484,11,2919,7
04:35,106,141,4415,12,2938,7
04:40,106,140,4311,12,2845,7
04:45,106,134,4273,11,2839,7
04:50,106,141,4301,12,2819,7
04:55,106,140,4302,12,2847,7
05:00,105,140,4310,11,2871,7
05:05,106,134,4319,11,2923,7
05:10,106,142,4378,12,2910,7
05:15,106,143,4354,12,2929,7
05:20,106,144,4345,12,2990,7
05:25,106,138,4386,12,3049,7
05:30,106,145,4439,12,3068,7
05:35,106,144,4511,12,3020,7
05:40,106,144,4573,12,3016,7
05:45,106,137,4607,12,3027,7
05:50,107,134,4699,12,3057,7
05:55,107,145,4758,12,3089,7
06:00,107,147,4798,12,3131,7
06:05,107,144,4924,12,3134,7
06:10,108,143,5096,12,3295,7
06:15,109,154,5111,12,3343,7
06:20,109,153,5132,12,3372,7
06:25,109,146,5203,12,3363,7
06:30,109,154,5305,12,3345,7
06:35,109,154,5323,12,3389,7
06:40,109,154,5397,12,3415,7
06:45,109,142,5382,12,3397,7
06:50,109,154,5412,12,3388,7
06:55,109,154,5410,12,3361,7
07:00,109,155,5356,12,3376,7
07:05,109,148,5319,12,3363,7
07:10,109,155,5339,12,3408,7
07:15,110,156,5324,12,3379,7
07:20,110,156,5306,12,3363,7
07:25,110,149,5249,12,3301,7
07:30,111,155,5177,12,3249,7
07:35,110,156,5086,12,3172,7
07:40,109,155,4936,11,3187,7
07:45,108,147,4816,10,3097,7
07:50,108,154,4725,10,3055,7
07:55,109,154,4696,10,2974,7
08:00,108,134,4621,10,2931,7
08:05,109,154,4548,10,2903,7
08:10,109,153,4401,10,2943,7
08:15,110,154,4400,10,2841,7
08:20,110,143,4285,10,2773,7
08:25,110,153,4197,10,2640,7
08:30,109,152,4066,10,2505,7
08:35,109,152,4004,10,2483,7
08:40,109,152,4072,9,2650,7
08:45,109,152,4009,10,2632,7
08:50,109,152,3870,10,2628,7
08:55,109,152,3843,10,2576,7
09:00,110,153,3860,10,2499,7
09:05,110,152,3828,10,2428,7
09:10,110,151,3822,11,2395,7
09:15,110,152,3897,11,2294,7
09:20,110,134,3856,11,2272,7
09:25,109,152,3873,11,2217,7
09:30,109,151,3872,10,2146,7
09:35,109,150,3854,10,2122,7
09:40,109,131,3786,11,2133,7
09:45,110,148,3761,11,2129,7
09:50,110,149,3728,11,2129,7
09:55,110,150,3701,11,2009,7
10:00,111,151,3686,11,2082,7
10:05,111,152,3663,11,2010,7
10:10,112,153,3730,12,2110,7
10:15,112,152,3809,11,2037,7
10:20,111,142,3786,11,1992,7
10:25,110,148,3723,11,2015,7
10:30,110,145,3689,11,2033,7
10:35,111,140,3713,11,2006,7
10:40,111,148,3679,12,2044,7
10:45,109,145,3617,11,2051,7
10:50,107,145,3624,11,2026,7
10:55,107,147,3643,11,2107,7
11:00,107,147,3733,11,1954,7
11:05,107,147,3759,11,1905,7
11:10,98,149,3753,11,1787,7
11:15,92,141,3770,11,1773,7
11:20,92,146,3783,11,1772,7
11:25,88,146,3799,11,1745,7
11:30,87,146,3786,12,1794,7
11:35,87,138,3773,12,1805,7
11:40,87,144,3729,12,1908,7
11:45,86,142,3705,12,1877,7
11:50,86,142,3702,12,1918,7
11:55,86,136,3690,12,1932,7
12:00,87,143,3699,12,1960,7
12:05,86,144,3722,12,1953,7
12:10,86,144,3709,12,1962,7
12:15,87,138,3721,12,1972,7
12:20,88,145,3672,11,1965,7
12:25,88,146,3628,11,1993,7
12:30,88,146,3624,11,2011,7
12:35,88,146,3627,12,2034,7
12:40,88,147,3637,11,2038,7
12:45,89,147,3680,12,2027,7
12:50,90,148,3698,12,2021,7
