Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,127,173,2224,11,3255,9
00:05,126,172,2229,11,3190,9
00:10,126,169,2197,11,3161,9
00:15,126,169,2139,11,3177,9
00:20,126,170,2073,11,3219,9
00:25,126,170,2006,11,3231,9
00:30,126,170,1968,10,3220,9
00:35,126,171,1966,11,3160,9
00:40,126,170,1934,11,3137,9
00:45,126,172,1906,11,3122,9
00:50,127,172,1890,11,3132,9
00:55,128,173,1866,11,3118,9
01:00,127,174,1827,10,3103,9
01:05,128,172,1778,10,3109,9
01:10,128,172,1750,10,3117,9
01:15,128,172,1721,10,3121,9
01:20,127,170,1638,10,3089,9
01:25,124,167,1593,10,2992,8
01:30,124,168,1596,10,2962,8
01:35,125,167,1569,10,2936,8
01:40,125,167,1550,10,2913,9
01:45,125,168,1487,10,2924,9
01:50,126,169,1453,10,2920,9
01:55,126,170,1437,10,2928,9
02:00,127,170,1353,10,2963,9
02:05,128,172,1331,10,3024,9
02:10,129,174,1291,10,3078,9
02:15,129,173,1191,10,3184,9
02:20,130,174,1165,10,3231,9
02:25,130,173,1152,10,3233,9
02:30,130,174,1152,10,3230,9
02:35,130,174,1156,10,3194,9
02:40,130,174,1158,10,3161,9
02:45,130,174,1147,10,3142,9
02:50,130,175,1136,10,3124,9
02:55,130,175,1114,10,3112,9
03:00,130,175,1084,10,3101,9
03:05,131,173,1070,10,3115,9
03:10,131,176,1070,11,3090,9
03:15,131,176,1043,10,3085,9
03:20,131,177,1021,10,3094,9
03:25,131,177,1001,11,3103,9
03:30,131,178,986,11,3097,9
03:35,131,179,976,11,3084,9
03:40,131,181,972,11,3089,9
03:45,132,182,931,12,3106,9
03:50,132,181,943,11,3094,9
03:55,132,183,932,11,3066,9
04:00,132,183,924,11,3078,9
04:05,131,183,920,11,3071,9
04:10,131,183,939,11,3060,9
04:15,132,183,959,11,3061,9
04:20,132,184,922,11,3054,9
04:25,132,184,913,11,3046,9
04:30,132,184,908,11,3034,9
04:35,133,185,876,11,3052,9
04:40,134,185,840,10,3080,9
04:45,134,186,848,11,3088,9
04:50,133,186,850,11,3079,9
04:55,133,187,844,11,3081,9
05:00,133,187,835,11,3100,9
05:05,133,186,853,11,3122,9
