Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,140,155,3611,15,4321,10
00:05,140,155,3576,15,4290,10
00:10,140,154,3544,15,4367,10
00:15,140,153,3535,15,4429,10
00:20,140,153,3524,15,4474,10
00:25,141,153,3509,15,4469,10
00:30,140,153,3485,14,4417,10
00:35,140,153,3466,15,4372,10
00:40,140,152,3463,15,4334,10
00:45,140,153,3428,15,4332,10
00:50,140,153,3373,16,4388,10
00:55,140,154,3391,16,4407,10
01:00,140,153,3438,15,4404,10
01:05,140,153,3394,16,4374,10
01:10,140,154,3282,16,4382,10
01:15,140,154,3201,16,4423,10
01:20,139,152,3182,14,4439,10
01:25,139,153,3137,13,4460,10
01:30,139,153,3112,13,4461,10
01:35,140,154,3107,14,4463,10
01:40,140,153,3162,15,4505,10
01:45,140,153,3290,15,4494,10
01:50,140,153,3254,15,4510,10
01:55,140,150,3222,15,4514,10
02:00,140,150,3173,15,4537,10
02:05,140,150,3117,15,4561,10
02:10,140,149,3064,16,4611,10
02:15,140,150,3034,15,4638,10
02:20,140,150,3024,15,4627,10
02:25,140,150,3025,16,4600,10
02:30,140,150,3021,16,4581,10
02:35,140,150,3018,16,4570,10
02:40,140,151,3020,15,4553,10
02:45,140,151,3003,16,4537,10
02:50,140,150,2988,15,4527,10
02:55,140,149,2971,17,4516,10
03:00,140,150,2958,17,4500,10
03:05,140,150,2951,13,4486,10
03:10,140,150,2881,13,4513,10
03:15,140,150,2862,14,4519,10
03:20,140,149,2855,13,4542,10
03:25,140,148,2846,14,4525,10
03:30,140,149,2833,13,4517,10
03:35,140,149,2824,14,4503,10
03:40,140,148,2827,14,4462,10
03:45,141,147,2830,14,4471,10
03:50,141,146,2821,14,4476,10
03:55,141,147,2807,14,4457,10
04:00,141,148,2811,14,4458,10
04:05,141,149,2829,14,4458,10
04:10,141,149,2841,14,4448,10
04:15,140,149,2833,14,4436,10
04:20,140,149,2816,14,4442,10
04:25,140,149,2831,14,4418,10
04:30,140,149,2822,14,4408,10
04:35,140,150,2819,15,4417,10
04:40,140,151,2815,15,4429,10
04:45,140,151,2811,15,4426,10
04:50,140,151,2823,15,4434,10
04:55,140,151,2829,15,4400,10
05:00,140,150,2836,19,4386,10
05:05,140,153,2864,19,4379,10
05:10,139,154,2912,19,4345,10
05:15,139,155,2906,19,4338,10
05:20,139,156,2905,18,4342,10
05:25,139,157,2914,18,4358,10
05:30,139,157,2927,18,4356,10
05:35,139,156,2927,18,4370,10
05:40,139,156,2928,17,4386,10
05:45,140,156,2930,17,4416,10
05:50,139,157,2935,17,4451,10
05:55,139,155,2942,17,4477,10
06:00,139,156,2943,17,4524,10
06:05,139,158,2952,17,4587,10
06:10,139,160,2969,16,4625,10
06:15,140,163,2955,16,4687,10
06:20,140,163,2974,15,4732,10
06:25,139,163,3004,16,4728,10
06:30,139,164,2981,16,4728,10
06:35,140,164,2969,16,4730,10
06:40,140,163,2972,16,4709,10
06:45,140,163,2965,16,4698,10
06:50,140,163,2968,15,4655,10
06:55,140,163,2943,15,4622,10
07:00,140,163,2927,16,4596,10
07:05,139,163,2908,15,4571,10
07:10,139,163,2883,15,4594,10
07:15,139,163,2870,14,4553,10
