Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
0:00,119,128,3720,12,3105,6
0:05,119,122,3708,12,3085,6
0:10,118,128,3659,12,3109,6
0:15,119,129,3684,12,3086,6
0:20,120,120,3688,12,3067,6
0:25,119,130,3706,12,3045,6
0:30,118,129,3698,12,3010,6
0:35,119,130,3703,12,2986,6
0:40,119,130,3676,12,2991,6
0:45,119,124,3631,12,3013,6
0:50,119,130,3624,12,2999,6
0:55,119,130,3615,12,2989,6
1:00,119,130,3599,11,2996,6
1:05,118,124,3612,12,2981,6
1:10,117,130,3639,11,3000,6
1:15,117,130,3638,12,2981,6
1:20,117,131,3649,12,3145,6
1:25,117,130,3690,12,3083,6
1:30,117,130,3632,12,3101,6
1:35,117,130,3618,12,3101,6
1:40,117,121,3624,12,3073,6
1:45,117,130,3618,12,3058,6
1:50,117,130,3606,12,3050,6
1:55,117,130,3617,12,3022,6
2:00,117,131,3615,12,2994,6
2:05,117,130,3611,12,2981,6
2:10,118,130,3608,12,2977,6
2:15,119,124,3582,12,2983,6
2:20,119,131,3582,12,2974,6
2:25,119,130,3547,12,2966,6
2:30,119,130,3546,12,2955,6
2:35,119,130,3537,12,2961,6
2:40,119,130,3502,12,2982,6
2:45,120,130,3484,12,3001,6
2:50,120,130,3477,13,2990,6
2:55,115,125,3458,12,3016,6
3:00,113,131,3425,12,3035,6
3:05,117,131,3423,13,3031,6
3:10,120,131,3374,13,3073,7
3:15,120,131,3371,13,3076,7
3:20,121,132,3363,13,3081,7
3:25,122,132,3360,13,3081,7
3:30,122,132,3358,13,3083,7
3:35,122,132,3369,13,3059,7
3:40,122,132,3363,13,3052,7
3:45,122,125,3357,13,3066,7
3:50,122,131,3361,13,3061,7
3:55,122,131,3370,13,3051,7
4:00,122,132,3382,13,3025,7
4:05,122,131,3384,13,3025,7
4:10,122,130,3401,12,3012,7
4:15,121,130,3400,13,2989,7
4:20,121,121,3352,13,3009,7
4:25,121,130,3372,13,3004,7
4:30,122,131,3367,12,3005,7
4:35,122,132,3370,12,3005,7
4:40,122,122,3373,12,2993,7
4:45,122,132,3368,12,3007,7
4:50,122,132,3351,12,3021,7
4:55,122,132,3342,12,3032,7
5:00,122,132,3339,12,3052,7
5:05,122,132,3368,12,3031,7
5:10,121,133,3371,12,3014,7
5:15,121,127,3332,12,3033,7
5:20,121,133,3341,12,3038,7
5:25,121,134,3314,12,3076,7
5:30,122,133,3314,12,3101,7
5:35,122,128,3330,12,3099,7
5:40,122,133,3334,12,3110,7
5:45,122,133,3346,13,3115,7
5:50,122,133,3358,13,3117,7
5:55,121,127,3384,13,3092,7
6:00,121,134,3389,12,3102,7
6:05,121,135,3411,13,3091,6
6:10,119,137,3433,13,3135,6
6:15,119,137,3423,12,3201,6
6:20,120,137,3439,12,3206,7
6:25,120,137,3410,12,3222,7
6:30,120,138,3362,12,3228,7
6:35,120,138,3377,12,3231,7
6:40,120,138,3376,12,3237,7
6:45,120,138,3360,12,3211,7
6:50,120,138,3334,11,3171,7
6:55,120,132,3247,11,3168,7
7:00,120,138,3159,11,3183,7
7:05,120,140,3156,11,3122,7
7:10,121,140,3172,11,3035,7
7:15,121,140,3092,11,3000,7
7:20,120,139,3007,11,2943,7
7:25,120,139,2970,11,2948,7
7:30,121,139,3005,11,2959,7
7:35,121,141,2901,11,2936,7
7:40,122,142,2828,12,2805,7
7:45,123,142,2759,12,2704,7
7:50,123,133,2741,12,2556,7
7:55,124,143,2754,12,2418,7
8:00,124,143,2753,12,2249,7
8:05,124,144,2704,12,2150,7
8:10,123,144,2623,12,2142,7
8:15,124,143,2610,12,2073,7
8:20,124,144,2583,12,1984,7
8:25,124,144,2538,12,1879,7
8:30,124,135,2490,12,1827,7
8:35,125,145,2499,12,1712,7
8:40,124,144,2516,12,1583,7
8:45,124,143,2505,13,1537,7
8:50,124,136,2510,13,1525,7
8:55,124,144,2538,13,1523,7
9:00,125,144,2518,12,1492,7
9:05,125,139,2517,12,1353,7
9:10,125,145,2532,12,1296,7
9:15,125,144,2532,13,1281,7
9:20,126,143,2542,13,1250,7
9:25,126,137,2524,13,1224,7
9:30,126,142,2513,13,1214,7
9:35,132,142,2516,12,1227,7
9:40,127,142,2538,12,1212,7
9:45,126,136,2536,12,1204,7
9:50,126,141,2541,12,1222,7
9:55,125,141,2526,12,1222,7
10:00,126,141,2524,12,1175,7
10:05,126,136,2528,12,1159,7
10:10,126,143,2534,12,1199,7
10:15,126,142,2537,13,1192,7
10:20,126,141,2538,13,1195,7
10:25,126,130,2511,13,1230,7
10:30,126,143,2437,13,1291,7
10:35,126,144,2423,13,1313,7
10:40,127,145,2409,13,1373,7
10:45,126,138,2372,13,1414,7
10:50,126,144,2393,13,1406,7
10:55,126,145,2342,13,1442,7
11:00,126,146,2403,13,1471,7
11:05,126,134,2413,13,1472,7
11:10,126,145,2434,13,1456,7
11:15,126,146,2461,13,1445,7
11:20,126,148,2480,13,1449,7
11:25,126,146,2488,13,1458,7
11:30,126,146,2476,13,1485,7
11:35,126,147,2483,13,1488,7
11:40,127,147,2483,13,1515,7
11:45,126,146,2465,13,1548,7
11:50,125,146,2472,13,1559,7
11:55,125,146,2489,13,1565,7
12:00,125,146,2495,13,1560,7
12:05,125,140,2502,13,1572,7
12:10,126,138,2496,13,1614,7
12:15,127,146,2500,13,1633,7
12:20,126,138,2499,14,1631,7
12:25,126,146,2504,14,1664,7
12:30,126,146,2491,13,1705,7
12:35,126,146,2490,13,1743,7
12:40,126,138,2495,13,1768,7
12:45,126,146,2495,13,1788,7
12:50,126,146,2496,13,1816,7
12:55,126,146,2504,13,1838,7
13:00,126,138,2525,13,1841,7
13:05,126,146,2545,13,1848,7
13:10,126,146,2557,13,1852,7
13:15,126,147,2557,12,1886,7
13:20,126,147,2557,12,1932,7
13:25,126,147,2557,12,1886,7
13:30,126,147,2557,11,1886,7
13:35,126,147,2557,11,1888,7
13:40,126,147,2557,11,1878,7
13:45,126,147,2557,11,1923,7
13:50,126,147,2557,12,1955,7
13:55,126,147,2557,11,1941,7
14:00,126,147,2557,11,1965,7
14:05,124,146,2529,12,1960,7
14:10,124,146,2557,12,2013,7
14:15,125,149,3081,12,2027,7
14:20,125,145,3077,12,2023,7
14:25,125,145,3164,12,2029,7
14:30,125,146,3208,12,2066,7
14:35,125,139,3224,12,2130,7
14:40,125,145,3239,12,2214,7
14:45,125,145,3250,12,2314,7
14:50,125,136,3308,12,2383,7
14:55,125,145,3385,12,2453,7
15:00,125,144,3424,12,2597,7
15:05,125,145,3505,12,2684,7
15:10,125,145,3674,12,2558,7
15:15,125,145,3741,12,2601,7
15:20,124,144,3837,12,2678,7
15:25,124,143,3834,12,2683,7
15:30,125,135,3805,12,2881,7
15:35,124,144,3909,12,2990,7
15:40,125,145,4081,12,2990,7
15:45,126,141,4149,12,3132,7
15:50,126,145,4279,12,3193,7
15:55,125,145,4408,12,3267,7
16:00,126,147,4533,12,3419,7
16:05,126,142,4624,12,3558,7
16:10,126,148,4633,12,3704,7
16:15,126,149,4546,12,3875,7
16:20,127,149,4634,12,3945,7
16:25,127,143,4714,12,3942,7
16:30,126,149,4800,12,3959,7
16:35,126,148,4898,12,3933,7
16:40,125,148,4927,12,3946,7
16:45,126,148,5018,12,3983,7
16:50,125,148,5102,12,3981,7
16:55,124,147,5184,12,3961,7
17:00,125,139,5172,12,4046,7
17:05,125,149,5254,12,4130,7
17:10,127,151,5265,12,4250,7
17:15,127,145,5266,12,4329,7
17:20,127,151,5314,12,4345,7
17:25,127,151,5346,12,4376,7
17:30,128,151,5345,12,4449,7
17:35,128,152,5362,12,4430,7
17:40,128,141,5375,12,4390,7
17:45,128,151,5372,12,4403,7
17:50,128,150,5353,12,4418,7
17:55,128,144,5338,13,4414,7
18:00,128,151,5344,13,4383,7
18:05,127,150,5339,12,4336,7
18:10,127,151,5257,13,4404,7
18:15,127,150,5249,13,4401,7
18:20,126,150,5262,13,4363,7
18:25,128,144,5214,12,4405,7
18:30,128,150,5163,12,4406,7
18:35,128,149,5132,12,4414,7
18:40,128,149,5064,12,4390,7
18:45,128,148,5027,12,4394,7
18:50,127,149,4986,12,4349,7
18:55,128,149,4993,12,4367,7
19:00,127,148,5003,12,4330,7
19:05,127,148,5051,12,4257,7
19:10,126,148,4921,12,4330,7
19:15,126,148,4865,12,4252,7
19:20,126,139,4873,12,4236,7
19:25,127,147,4905,12,4215,7
19:30,126,147,4902,11,4167,7
19:35,126,147,4893,12,4136,7
19:40,126,138,4873,12,4121,7
19:45,126,133,4864,12,4133,7
19:50,126,128,4866,12,4110,7
19:55,126,129,4859,12,4093,7
20:00,126,129,4848,12,4080,7
20:05,126,128,4824,12,4075,7
20:10,126,127,4723,12,4138,7
20:15,125,127,4738,12,4065,7
20:20,125,125,4699,12,4022,7
20:25,124,123,4701,12,3971,7
20:30,124,119,4663,11,3986,7
20:35,124,119,4620,12,4003,7
20:40,125,120,4538,11,4055,7
20:45,124,123,4492,11,4038,7
20:50,124,126,4458,12,4026,7
20:55,124,126,4439,12,3955,7
21:00,124,129,4438,12,3920,7
21:05,123,134,4470,12,3844,7
21:10,123,135,4548,12,3857,7
21:15,125,130,4574,12,3886,7
21:20,124,139,4615,12,3857,7
21:25,124,140,4579,12,3823,7
21:30,125,140,4556,12,3799,7
21:35,125,131,4500,12,3817,7
21:40,125,140,4514,12,3804,7
21:45,125,142,4486,12,3785,7
21:50,125,142,4437,12,3767,7
21:55,125,137,4414,12,3702,7
22:00,124,143,4402,12,3630,7
22:05,124,141,4361,12,3616,7
22:10,124,139,4165,12,3715,7
22:15,123,137,4060,12,3651,6
22:20,122,137,4057,12,3605,6
22:25,121,136,3996,11,3585,6
22:30,121,136,3961,11,3557,6
22:35,122,136,3941,11,3527,6
22:40,121,135,3920,11,3479,6
22:45,121,136,3912,11,3442,6
22:50,122,136,3903,11,3403,6
22:55,121,136,3867,12,3385,6
23:00,121,135,3826,11,3398,6
23:05,122,136,3783,11,3412,6
23:10,122,135,3741,11,3480,6
23:15,122,135,3712,12,3466,6
23:20,122,134,3704,12,3445,6
23:25,122,134,3671,12,3456,6
23:30,122,125,3642,12,3380,6
23:35,122,134,3623,12,3384,6
23:40,121,134,3618,12,3345,6
23:45,122,134,3615,12,3309,6
23:50,122,134,3598,12,3298,6
23:55,122,134,3572,12,3282,6
