Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,139,2948,13,4008,9
00:05,116,140,2861,14,3991,9
00:10,116,139,2757,14,4115,9
00:15,116,139,2714,13,4138,9
00:20,116,140,2683,13,4083,9
00:25,116,140,2645,13,4055,9
00:30,116,140,2649,13,4016,9
00:35,116,141,2659,13,3964,9
00:40,116,140,2655,13,3932,9
00:45,116,141,2650,13,3893,9
00:50,116,140,2654,14,3858,9
00:55,116,140,2653,14,3818,9
01:00,116,140,2650,14,3794,9
01:05,116,140,2625,13,3794,9
01:10,117,140,2524,13,3891,9
01:15,117,142,2507,13,3951,9
01:20,117,141,2464,13,3982,9
01:25,118,141,2325,14,4034,9
01:30,118,141,2305,14,4046,9
01:35,118,142,2202,14,4106,9
01:40,118,142,2147,14,4156,9
01:45,118,142,2123,14,4173,9
01:50,119,142,2135,14,4170,9
01:55,119,142,2116,14,4188,9
02:00,119,142,2090,14,4197,9
02:05,120,143,2045,15,4246,9
02:10,120,143,1975,14,4297,9
02:15,120,143,1947,14,4342,9
02:20,121,144,1962,14,4311,9
02:25,121,144,1952,14,4285,9
02:30,120,145,1965,14,4251,9
02:35,121,145,1969,14,4240,9
02:40,121,144,1972,14,4223,9
02:45,120,145,1967,15,4190,9
02:50,120,145,1954,15,4198,9
02:55,120,145,1962,15,4190,9
03:00,120,144,1970,15,4205,9
03:05,120,145,1976,15,4203,9
03:10,121,145,1989,15,4196,9
03:15,120,145,1983,15,4180,9
03:20,120,144,1980,15,4184,9
03:25,120,143,1963,15,4200,9
03:30,120,143,1978,15,4207,9
03:35,120,143,1978,16,4212,9
03:40,120,142,1982,15,4224,9
03:45,120,142,1976,16,4212,9
03:50,120,142,1973,16,4219,9
03:55,120,141,1984,15,4208,9
04:00,120,142,1976,16,4202,9
04:05,120,141,1980,15,4212,9
04:10,120,140,1938,15,4194,9
04:15,120,140,1915,15,4238,9
04:20,121,141,1935,15,4272,9
04:25,121,141,1930,15,4290,9
04:30,120,141,1930,15,4310,9
04:35,120,141,1943,15,4315,9
04:40,120,141,1950,15,4349,9
04:45,120,141,1966,14,4344,9
04:50,120,141,1959,14,4391,9
04:55,119,140,1995,13,4372,9
05:00,119,139,2034,13,4365,9
05:05,119,140,2079,13,4394,9
05:10,119,140,2089,13,4460,9
05:15,119,141,2021,13,4549,9
05:20,118,140,2011,13,4578,9
05:25,119,141,1922,13,4477,9
05:30,119,141,1896,13,4500,9
05:35,119,141,1923,13,4484,9
05:40,119,142,1929,13,4497,9
05:45,119,142,1942,14,4507,9
05:50,119,142,1935,13,4518,9
05:55,119,142,1914,14,4532,9
06:00,119,141,1925,13,4518,9
06:05,119,143,2002,13,4444,9
06:10,117,141,2120,14,4372,9
06:15,117,139,2114,14,4391,9
06:20,117,139,2160,15,4313,9
06:25,117,140,2132,14,4304,9
06:30,117,141,2142,13,4225,9
06:35,116,141,2156,13,4206,9
06:40,115,140,2126,13,4132,9
06:45,115,140,2040,13,4082,9
06:50,116,142,1960,13,4053,9
06:55,117,144,1870,13,3984,9
07:00,117,145,1817,13,3901,9
07:05,118,146,1776,14,3875,9
07:10,119,146,1789,14,3975,9
07:15,119,148,1766,15,3977,9
07:20,119,149,1729,14,3838,9
07:25,120,149,1729,15,3859,9
07:30,119,149,1746,14,3747,9
07:35,121,150,1687,15,3690,9
07:40,121,151,1691,14,3608,9
07:45,120,150,1623,14,3563,9
07:50,119,146,1507,14,3429,9
07:55,117,144,1506,13,3381,9
08:00,116,144,1590,14,3240,9
08:05,116,144,1570,13,3209,9
08:10,117,144,1563,14,3263,9
08:15,117,144,1583,15,3256,9
08:20,117,144,1650,15,3219,9
08:25,118,146,1613,14,3187,9
08:30,118,145,1562,14,3123,9
08:35,118,145,1571,14,3084,9
08:40,118,145,1544,14,3033,9
08:45,118,145,1553,14,2981,9
08:50,119,145,1557,13,2923,9
08:55,119,146,1551,13,2880,9
09:00,119,145,1564,13,2845,9
09:05,118,145,1514,14,2825,9
09:10,119,146,1451,14,2823,9
09:15,119,145,1466,13,2801,9
09:20,119,144,1482,14,2780,9
09:25,119,141,1477,15,2751,9
09:30,119,139,1477,15,2730,9
09:35,119,139,1471,14,2722,9
09:40,119,140,1469,14,2692,9
09:45,119,139,1474,15,2649,9
09:50,120,139,1488,15,2602,9
09:55,119,139,1510,15,2562,9
10:00,119,139,1509,15,2523,9
10:05,119,139,1509,15,2504,9
10:10,120,138,1497,14,2466,9
10:15,120,144,1513,15,2429,9
10:20,119,137,1496,15,2370,9
10:25,119,137,1499,15,2330,9
10:30,119,143,1496,15,2303,9
10:35,119,137,1495,16,2282,9
10:40,119,139,1490,15,2280,9
10:45,119,134,1490,15,2267,9
10:50,119,134,1493,14,2254,9
10:55,119,136,1494,14,2253,9
11:00,119,136,1500,14,2217,9
11:05,119,138,1492,15,2245,9
11:10,118,137,1500,14,2351,9
11:15,119,137,1519,14,2364,9
11:20,119,138,1536,15,2403,9
11:25,120,138,1531,14,2446,9
11:30,119,136,1544,14,2476,9
11:35,119,136,1543,14,2492,9
11:40,119,136,1539,14,2513,9
11:45,120,136,1498,15,2525,9
11:50,120,136,1504,15,2534,9
11:55,120,135,1523,13,2545,9
