Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,75,94,2760,-1,2679,7
00:05,75,95,2946,-1,2610,7
00:10,78,97,2988,-1,2598,7
00:15,77,96,2982,-1,2591,7
00:20,78,97,2984,-1,2603,7
00:25,77,96,2976,-1,2494,7
00:30,77,95,2974,-1,2488,7
00:35,76,95,2953,-1,2528,7
00:40,77,95,2935,-1,2660,7
00:45,77,95,2951,-1,2645,7
00:50,77,95,2957,-1,2632,7
00:55,77,96,2894,-1,2681,7
01:00,77,96,2882,-1,2710,7
01:05,77,97,2887,-1,2677,7
01:10,77,96,2857,-1,2698,7
01:15,78,98,2835,-1,2749,7
01:20,78,97,2816,-1,2707,7
01:25,78,97,2789,-1,2720,7
01:30,78,98,2774,-1,2797,7
01:35,78,98,2755,-1,2787,7
01:40,78,98,2730,-1,2797,7
01:45,78,98,2728,-1,2787,7
01:50,78,98,2725,-1,2776,7
01:55,78,98,2725,-1,2755,7
02:00,78,97,2750,-1,2762,7
02:05,78,98,2775,-1,2709,7
02:10,78,98,2779,-1,2622,7
02:15,78,99,2801,-1,2613,7
02:20,77,99,2798,-1,2605,7
02:25,77,99,2804,-1,2586,7
02:30,78,99,2827,-1,2552,7
02:35,77,98,2816,-1,2536,7
02:40,77,97,2810,-1,2524,7
02:45,78,97,2809,-1,2516,7
02:50,77,98,2809,-1,2510,7
02:55,77,98,2800,-1,2490,7
03:00,77,98,2805,-1,2509,7
03:05,77,98,2795,-1,2496,7
03:10,78,98,2793,-1,2482,7
03:15,78,97,2788,-1,2529,7
03:20,78,98,2781,-1,2542,7
03:25,78,98,2746,-1,2541,7
03:30,77,98,2715,-1,2543,7
03:35,77,99,2687,-1,2529,7
03:40,77,99,2702,-1,2494,7
03:45,77,99,2741,-1,2464,7
03:50,77,99,2731,-1,2460,7
03:55,77,99,2742,-1,2480,7
04:00,77,99,2774,-1,2447,7
04:05,77,99,2765,-1,2473,7
04:10,77,100,2738,-1,2473,7
04:15,76,100,2762,-1,2477,7
04:20,77,99,2825,-1,2431,7
04:25,77,99,2896,-1,2402,7
04:30,76,99,2927,-1,2353,7
04:35,76,98,2950,-1,2326,7
04:40,77,98,2967,-1,2300,7
04:45,76,97,2981,-1,2325,7
04:50,76,97,2975,-1,2300,7
04:55,76,99,2997,-1,2246,7
05:00,76,100,3023,-1,2279,7
05:05,76,98,3025,-1,2454,7
05:10,76,97,3025,-1,2681,7
05:15,76,98,3058,-1,2721,7
05:20,76,98,3084,-1,2755,7
05:25,76,97,3110,-1,2625,7
05:30,76,98,3124,-1,2560,7
05:35,76,98,3154,-1,2579,7
05:40,76,98,3168,-1,2568,7
05:45,76,98,3182,-1,2562,7
05:50,76,97,3194,-1,2550,7
05:55,76,98,3195,-1,2545,7
06:00,76,97,3196,-1,2569,7
06:05,76,96,3191,-1,2622,7
06:10,77,96,3195,-1,2584,7
06:15,77,96,3194,-1,2633,7
06:20,76,96,3198,-1,2655,7
06:25,77,96,3194,-1,2588,7
06:30,77,95,3118,-1,2577,7
06:35,77,95,3129,-1,2486,7
06:40,76,96,3153,-1,2435,7
