Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,124,3210,17,2851,6
00:05,112,125,3170,17,2883,6
00:10,112,126,3086,17,2981,7
00:15,113,125,3078,17,3001,7
00:20,113,126,3015,17,3051,7
00:25,113,126,3000,18,3041,7
00:30,113,127,2946,18,3075,7
00:35,114,128,2972,19,3062,7
00:40,114,126,2943,19,3069,7
00:45,114,127,2947,19,3042,7
00:50,114,127,2941,18,3044,7
00:55,114,126,2960,19,3011,7
01:00,114,126,2946,19,2981,7
01:05,114,127,2966,19,2973,7
01:10,114,128,2917,19,3016,7
01:15,114,127,2871,19,3003,7
01:20,114,127,2852,19,2979,7
01:25,113,126,2806,19,2982,7
01:30,114,126,2804,19,2987,7
01:35,114,127,2828,19,2989,7
01:40,113,127,2835,19,2983,7
01:45,113,127,2845,19,2957,7
01:50,113,126,2859,19,2912,7
01:55,113,126,2900,19,2860,7
02:00,112,125,2879,18,2869,7
02:05,112,125,2873,18,2859,7
02:10,111,125,2888,18,2843,7
02:15,111,125,2877,18,2826,7
02:20,111,125,2821,18,2841,7
02:25,111,125,2778,18,2846,7
02:30,112,125,2757,18,2878,7
02:35,112,126,2781,18,2906,7
02:40,113,126,2800,19,2933,7
02:45,113,127,2813,19,2968,7
02:50,113,127,2840,18,2963,7
02:55,113,126,2921,19,2902,7
03:00,113,126,3027,19,2908,7
03:05,112,124,3232,19,2887,7
03:10,111,123,3240,19,2877,7
03:15,110,123,3248,18,2835,7
03:20,110,122,3272,18,2777,7
03:25,110,122,3248,18,2758,6
03:30,109,121,3228,18,2768,6
03:35,109,121,3244,18,2787,6
03:40,109,121,3261,18,2778,6
03:45,109,122,3242,18,2774,6
03:50,109,122,3236,18,2764,6
03:55,110,121,3268,17,2758,6
04:00,110,121,3246,18,2786,6
04:05,109,121,3229,18,2816,6
04:10,109,122,3273,18,2852,6
04:15,109,122,3251,18,2898,6
04:20,109,122,3245,18,2954,6
04:25,109,122,3300,18,2986,6
04:30,109,123,3351,18,2969,6
04:35,109,123,3377,18,2973,6
04:40,112,123,3415,17,2949,6
04:45,116,123,3429,18,2933,6
04:50,115,122,3457,17,2916,6
04:55,116,122,3467,17,2963,6
05:00,115,122,3479,18,2980,6
05:05,115,122,3493,18,3000,6
05:10,115,122,3404,18,3124,6
05:15,115,122,3309,18,3235,6
05:20,115,123,3330,18,3265,6
05:25,116,124,3447,18,3211,7
05:30,116,124,3510,18,3185,7
05:35,116,123,3569,18,3158,6
05:40,116,124,3604,18,3162,6
05:45,115,122,3681,18,3107,6
05:50,115,122,3708,18,3144,6
05:55,114,123,3742,18,3144,6
06:00,114,124,3743,17,3191,6
06:05,114,123,3765,17,3294,6
06:10,114,123,3721,17,3297,6
06:15,114,123,3664,17,3328,6
06:20,114,123,3655,17,3353,6
06:25,114,123,3642,17,3398,6
06:30,114,123,3643,17,3366,6
06:35,114,123,3644,17,3309,6
06:40,114,123,3634,17,3281,6
06:45,114,122,3605,17,3265,6
06:50,114,121,3570,17,3225,6
06:55,114,120,3540,17,3148,6
07:00,114,121,3505,17,3056,6
07:05,115,122,3540,17,2892,6
07:10,115,124,3622,17,2734,6
07:15,114,122,3598,17,2561,6
07:20,113,120,3522,17,2448,6
07:25,113,121,3405,17,2346,6
07:30,114,121,3236,17,2340,6
07:35,115,122,3170,17,2252,6
07:40,116,123,3107,17,2146,7
07:45,117,125,3069,17,2071,7
07:50,118,125,3058,17,1933,7
07:55,114,127,3031,17,1817,7
08:00,112,128,2985,17,1645,7
08:05,112,129,2925,18,1555,7
08:10,113,129,2874,18,1511,7
08:15,112,129,2749,17,1413,7
08:20,112,129,2645,17,1287,7
08:25,112,128,2549,17,1167,7
08:30,112,128,2530,18,980,7
08:35,111,128,2539,17,844,7
08:40,111,130,2674,17,788,7
08:45,111,129,2665,17,698,7
08:50,111,128,2649,19,676,7
08:55,111,128,2643,17,625,7
09:00,111,130,2634,17,570,7
09:05,111,129,2552,17,612,7
