Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,132,176,4155,6,3150,10
00:05,132,177,4155,7,3102,10
00:10,132,178,4216,7,3117,10
00:15,132,176,4227,6,3022,10
00:20,133,175,4140,6,3061,10
00:25,132,176,4076,6,3056,10
00:30,132,174,4031,6,3038,10
00:35,132,175,4016,6,2980,10
00:40,132,175,3979,6,2986,10
00:45,132,174,3930,6,2994,10
00:50,132,172,3874,6,2989,10
00:55,132,173,3816,6,2987,10
01:00,132,175,3784,6,2964,10
01:05,132,174,3725,6,2934,10
01:10,132,174,3683,6,2942,10
01:15,132,174,3639,6,2947,10
01:20,132,174,3562,6,2989,10
01:25,133,175,3511,6,2992,10
01:30,132,175,3499,6,2961,10
01:35,132,175,3471,6,2932,10
01:40,132,175,3442,6,2929,10
01:45,132,174,3398,6,2934,10
01:50,133,174,3350,6,2928,10
01:55,133,175,3308,6,2932,10
02:00,132,175,3292,6,2915,10
02:05,133,175,3306,6,2922,10
02:10,133,175,3312,6,2922,10
02:15,133,175,3330,6,2896,10
02:20,133,175,3372,6,2866,10
02:25,133,175,3374,6,2853,10
02:30,133,176,3392,6,2838,10
02:35,133,175,3391,6,2848,10
02:40,133,176,3376,6,2842,10
02:45,133,175,3296,6,2898,10
02:50,133,175,3279,6,2887,10
02:55,133,176,3266,6,2892,10
03:00,133,174,3285,6,2888,10
03:05,133,176,3322,6,2856,10
03:10,133,177,3364,6,2848,10
03:15,133,177,3396,6,2830,10
03:20,133,177,3397,6,2849,10
03:25,133,177,3387,6,2859,10
03:30,133,176,3399,6,2847,10
03:35,133,177,3387,6,2846,10
03:40,133,176,3383,6,2866,10
03:45,133,177,3400,6,2842,10
03:50,133,177,3441,6,2828,10
03:55,133,177,3455,6,2832,10
04:00,133,176,3444,6,2817,10
04:05,133,177,3459,6,2823,10
04:10,133,178,3499,6,2826,10
04:15,133,178,3490,6,2870,10
04:20,133,177,3507,6,2852,10
04:25,133,175,3520,6,2875,10
04:30,133,176,3549,6,2883,10
04:35,133,176,3554,6,2893,10
04:40,133,174,3571,6,2891,10
04:45,133,175,3601,6,2916,10
04:50,133,174,3602,6,2948,10
04:55,133,174,3615,6,2975,10
05:00,133,174,3620,6,3017,10
05:05,132,174,3626,6,3021,10
05:10,133,174,3700,6,3004,10
05:15,133,174,3724,6,3026,10
05:20,132,174,3727,6,3040,10
05:25,133,173,3740,6,3038,10
05:30,132,173,3729,6,3083,10
05:35,133,173,3718,6,3125,10
05:40,133,172,3734,6,3220,10
05:45,133,172,3780,6,3259,10
05:50,133,172,3775,7,3292,10
05:55,133,172,3782,6,3357,10
06:00,133,173,3754,6,3442,10
06:05,133,173,3795,6,3489,10
06:10,133,173,3915,6,3490,10
06:15,133,172,3938,6,3607,10
06:20,133,173,3998,7,3611,10
06:25,133,172,4034,7,3596,10
06:30,133,172,4025,7,3570,10
06:35,133,172,4015,7,3541,10
06:40,133,172,4009,7,3494,10
06:45,133,173,3989,7,3453,10
06:50,132,172,3945,7,3395,10
06:55,130,172,3892,7,3366,10
07:00,129,172,3890,7,3297,10
07:05,130,170,3869,7,3300,10
07:10,129,168,3868,7,3363,10
07:15,130,166,3856,7,3264,10
07:20,130,165,3853,7,3120,10
07:25,129,166,3838,8,2951,10
07:30,131,167,3800,8,2835,10
07:35,131,168,3749,7,2722,10
07:40,131,169,3732,7,2610,10
07:45,132,171,3636,7,2529,10
07:50,132,171,3560,7,2400,10
07:55,131,172,3528,7,2223,10
08:00,131,172,3500,7,2054,10
08:05,131,172,3442,7,1922,10
08:10,132,172,3321,7,1971,10
08:15,132,172,3223,7,1945,10
08:20,132,172,3175,7,1853,10
08:25,132,173,3162,7,1742,10
08:30,132,173,3118,7,1610,10
08:35,132,173,3103,7,1495,10
08:40,132,172,3191,7,1416,10
08:45,132,173,3187,8,1392,10
08:50,132,173,3172,8,1368,10
08:55,131,173,3171,8,1341,10
09:00,130,173,3163,8,1354,10
09:05,130,173,3150,8,1370,10
09:10,129,173,3141,8,1419,10
09:15,130,173,3110,7,1424,10
09:20,130,173,3166,7,1386,10
09:25,129,173,3190,7,1295,9
09:30,129,173,3174,7,1290,9
09:35,129,174,3178,7,1289,9
09:40,129,174,3182,7,1270,9
09:45,129,174,3239,8,1260,9
09:50,129,174,3219,8,1239,9
09:55,129,174,3174,8,1254,9
10:00,129,174,3089,8,1276,9
10:05,129,174,3091,8,1245,9
10:10,130,176,3099,8,1316,9
10:15,129,174,3131,8,1367,10
10:20,129,175,3117,8,1319,10
10:25,129,175,3137,8,1299,10
10:30,129,175,3145,8,1283,10
10:35,129,175,3126,8,1321,10
