Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,113,127,2624,13,3583,8
00:05,113,128,2617,13,3570,8
00:10,113,119,2521,13,3632,8
00:15,113,128,2539,13,3599,8
00:20,113,128,2536,13,3605,8
00:25,113,129,2531,13,3620,8
00:30,114,129,2529,13,3623,8
00:35,113,128,2563,12,3582,8
00:40,114,128,2683,12,3664,8
00:45,113,129,2719,13,3630,8
00:50,113,129,2675,12,3632,8
00:55,113,129,2654,13,3631,8
01:00,114,129,2629,13,3631,8
01:05,114,129,2606,12,3615,8
01:10,114,129,2569,12,3622,8
01:15,114,129,2561,12,3630,8
01:20,115,128,2536,12,3628,8
01:25,115,123,2546,12,3612,9
01:30,116,130,2553,12,3630,9
01:35,115,131,2541,12,3604,9
01:40,116,132,2514,12,3612,9
01:45,116,131,2557,12,3545,9
01:50,116,131,2587,12,3501,9
01:55,115,131,2656,12,3588,9
02:00,115,120,2741,12,3562,9
02:05,115,131,2747,12,3545,9
02:10,115,130,2754,12,3527,9
02:15,115,123,2745,12,3500,9
02:20,115,129,2762,12,3472,8
02:25,115,130,2751,12,3457,8
02:30,115,129,2745,12,3448,8
02:35,115,130,2753,12,3426,8
02:40,115,130,2751,13,3392,8
02:45,115,130,2754,12,3384,8
02:50,115,130,2761,13,3374,8
02:55,115,117,2753,12,3373,8
03:00,115,130,2773,12,3360,8
03:05,115,131,2772,12,3378,8
03:10,115,131,2791,12,3388,8
03:15,115,118,2811,12,3415,9
03:20,115,130,2840,12,3390,9
03:25,115,131,2780,12,3208,9
03:30,115,122,2724,12,3191,9
03:35,115,125,2742,12,3185,8
03:40,115,132,2743,12,3212,8
03:45,115,132,2764,12,3195,8
03:50,115,112,2758,12,3204,8
03:55,115,132,2779,12,3195,9
04:00,115,133,2762,12,3187,8
04:05,115,133,2771,11,3218,8
04:10,115,123,2811,12,3232,8
04:15,115,132,2812,12,3246,8
04:20,114,133,2822,13,3252,8
04:25,114,126,2830,12,3240,8
04:30,115,132,2853,12,3266,8
04:35,116,133,2884,13,3269,8
04:40,116,132,2843,13,3142,8
04:45,116,127,2824,13,3165,8
04:50,116,133,2843,13,3188,8
04:55,116,132,2864,13,3211,8
05:00,115,132,2857,13,3253,8
05:05,115,125,2823,13,3317,8
05:10,115,132,2914,14,3381,8
05:15,116,133,2953,13,3426,8
05:20,116,133,2965,14,3490,8
05:25,116,127,3006,14,3489,8
05:30,116,133,3123,13,3420,8
05:35,115,133,3207,13,3363,8
05:40,114,122,3269,13,3316,8
05:45,114,131,3268,13,3286,8
05:50,113,131,3290,13,3278,8
05:55,112,130,3305,13,3322,8
06:00,112,120,3347,13,3363,8
06:05,112,130,3437,12,3358,8
06:10,112,131,3392,12,3427,8
06:15,113,124,3237,13,3616,8
06:20,114,131,3259,12,3752,8
06:25,113,131,3351,13,3805,8
06:30,114,132,3446,13,3834,8
06:35,114,124,3488,12,3815,8
06:40,113,130,3567,12,3825,8
06:45,112,131,3551,12,3825,8
06:50,112,130,3537,11,3857,8
06:55,112,123,3538,11,3859,8
07:00,111,130,3521,11,3841,8
07:05,112,129,3547,12,3824,8
