Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,132,182,5024,10,3955,10
00:05,132,183,5053,11,3917,10
00:10,132,184,5107,11,3901,10
00:15,132,183,5110,10,3932,10
00:20,132,183,5103,11,3884,10
00:25,133,184,5081,10,3859,10
00:30,133,184,5081,10,3804,10
00:35,133,183,5015,10,3812,10
00:40,132,183,4965,10,3828,10
00:45,132,184,4894,10,3819,10
00:50,132,184,4905,10,3786,10
00:55,132,184,4899,10,3735,10
01:00,132,183,4856,10,3711,10
01:05,133,182,4791,10,3746,10
01:10,133,183,4698,10,3849,10
01:15,134,183,4687,10,3838,10
01:20,135,182,4653,10,3808,10
01:25,136,183,4606,10,3822,10
01:30,136,182,4558,10,3824,10
01:35,137,183,4514,11,3808,10
01:40,137,183,4437,10,3841,10
01:45,137,183,4383,10,3854,10
01:50,137,184,4357,11,3858,10
01:55,137,183,4337,10,3819,10
02:00,137,183,4315,10,3789,10
02:05,137,182,4284,10,3770,10
02:10,137,182,4244,10,3766,10
02:15,137,182,4225,10,3749,10
02:20,137,183,4214,10,3700,10
02:25,137,183,4213,10,3687,10
02:30,137,183,4241,10,3692,10
02:35,137,183,4249,10,3585,10
02:40,137,183,4255,10,3593,10
02:45,137,183,4234,10,3591,10
02:50,137,183,4174,10,3577,10
02:55,137,184,4110,10,3576,10
03:00,137,183,4038,10,3617,10
03:05,137,184,4000,10,3628,10
03:10,137,184,3968,10,3669,10
03:15,138,184,3924,10,3695,10
03:20,138,183,3901,10,3692,10
03:25,138,183,3878,10,3688,10
03:30,138,183,3874,10,3656,10
03:35,138,183,3865,10,3635,10
03:40,137,182,3854,10,3621,10
03:45,138,182,3856,10,3603,10
03:50,137,182,3843,10,3586,10
03:55,137,183,3825,10,3575,10
04:00,138,183,3808,10,3568,10
04:05,138,184,3797,10,3571,10
04:10,138,185,3781,10,3583,10
04:15,137,185,3780,10,3598,10
04:20,137,184,3770,10,3625,10
04:25,137,185,3745,10,3582,10
04:30,137,185,3725,10,3598,10
04:35,137,186,3710,10,3606,10
04:40,137,187,3743,10,3591,10
04:45,137,187,3754,10,3557,10
04:50,137,186,3769,11,3545,10
04:55,137,185,3785,11,3535,10
05:00,137,185,3841,11,3548,10
05:05,137,185,3821,11,3543,10
05:10,137,185,3815,11,3604,10
05:15,137,186,3725,11,3586,10
05:20,137,186,3727,11,3552,10
05:25,137,186,3714,11,3590,10
05:30,137,185,3758,11,3601,10
05:35,137,186,3775,11,3602,10
05:40,138,187,3784,11,3599,10
05:45,138,187,3801,11,3619,10
05:50,138,188,3806,11,3626,10
05:55,138,188,3814,11,3638,10
06:00,138,188,3812,11,3629,10
06:05,138,187,3793,11,3688,10
06:10,138,188,3786,10,3764,10
06:15,138,188,3746,10,3883,10
06:20,138,186,3747,10,3884,10
06:25,138,186,3696,10,3897,10
06:30,138,187,3632,10,3928,10
06:35,138,187,3608,10,3904,10
06:40,137,187,3591,10,3884,10
06:45,138,187,3577,10,3826,10
06:50,138,187,3561,10,3781,10
06:55,138,188,3533,11,3728,10
07:00,137,188,3499,11,3681,10
07:05,137,188,3452,10,3662,10
07:10,138,189,3439,10,3732,10
07:15,138,189,3424,9,3711,10
07:20,138,188,3393,10,3630,10
07:25,138,188,3370,11,3563,10
07:30,138,188,3342,11,3420,10
07:35,137,188,3272,11,3345,10
07:40,136,187,3129,11,3295,10
07:45,136,186,2925,11,3299,10
07:50,137,185,2868,11,3217,10
07:55,136,183,2777,11,3176,10
08:00,136,180,2751,11,3120,10
08:05,138,180,2874,11,3074,10
08:10,138,179,2817,11,3007,10
08:15,138,181,2709,11,3006,10
08:20,139,182,2571,11,3018,10
08:25,139,182,2448,10,2974,10
08:30,140,182,2384,10,2908,10
08:35,139,182,2385,11,2829,10
08:40,139,182,2391,11,2770,10
08:45,139,181,2389,11,2705,10
08:50,139,181,2387,11,2657,10
08:55,139,182,2384,11,2612,10
09:00,139,181,2397,11,2592,10
09:05,139,181,2376,11,2575,10
09:10,139,181,2375,11,2627,10
09:15,139,181,2376,11,2623,10
09:20,139,181,2361,11,2603,10
09:25,139,181,2389,11,2588,10
09:30,138,182,2428,11,2546,10
09:35,138,183,2434,11,2495,10
09:40,139,183,2446,11,2451,10
09:45,139,183,2454,11,2455,10
09:50,139,183,2454,11,2469,10
09:55,139,183,2436,11,2460,10
10:00,138,182,2408,11,2469,10
10:05,138,182,2366,10,2494,10
10:10,138,182,2333,10,2577,10
10:15,138,181,2352,10,2610,10
10:20,138,181,2342,10,2659,10
10:25,138,182,2359,11,2668,10
10:30,138,182,2344,11,2705,10
10:35,138,183,2375,11,2693,10
10:40,138,183,2346,11,2722,10
10:45,138,184,2360,11,2768,10
10:50,138,186,2351,11,2787,10
10:55,138,187,2352,11,2802,10
11:00,138,188,2359,11,2825,10
11:05,138,188,2365,11,2861,10
11:10,138,188,2378,11,2906,10
11:15,138,189,2496,11,2839,10
11:20,138,188,2526,11,2830,10
11:25,138,187,2603,11,2772,10
11:30,138,188,2677,11,2760,10
11:35,138,188,2665,11,2753,10
11:40,138,187,2722,11,2744,10
11:45,138,187,2806,11,2717,10
11:50,138,187,2861,11,2717,10
11:55,138,188,2899,11,2721,10
12:00,138,189,2927,11,2724,10
12:05,138,188,2886,11,2826,10
12:10,137,188,2742,11,2800,10
12:15,136,188,2681,11,2870,10
12:20,136,188,2677,11,2940,10
12:25,136,189,2714,11,2953,10
12:30,136,189,2748,11,3001,10
12:35,136,189,2853,11,2987,10
12:40,135,189,2874,11,2996,10
12:45,136,188,2886,11,3069,10
12:50,135,189,2904,10,3090,10
12:55,136,188,2944,10,3122,10
13:00,135,188,2968,10,3166,10
13:05,135,188,3012,10,3165,10
13:10,135,188,3124,10,3041,10
13:15,135,189,3175,10,3059,10
13:20,135,189,3221,10,3061,10
13:25,135,190,3337,10,3028,10
13:30,135,190,3429,10,3001,10
13:35,136,189,3470,10,2995,10
13:40,137,185,3527,10,3029,10
13:45,137,185,3561,9,3082,10
13:50,138,185,3622,9,3085,10
13:55,137,188,3649,10,3110,10
14:00,137,186,3646,10,3129,10
14:05,137,185,3749,10,3068,10
14:10,137,185,3829,10,2937,10
14:15,137,185,3807,10,2902,10
14:20,137,183,3897,10,2807,10
14:25,137,184,3943,10,2747,10
14:30,137,183,3970,10,2815,10
14:35,136,183,4032,10,2825,10
14:40,136,182,4072,10,2821,10
14:45,136,182,4136,10,2864,10
14:50,136,183,4249,10,2850,10
14:55,137,183,4314,11,2878,10
15:00,136,183,4398,10,2888,10
15:05,137,185,4499,10,2884,10
15:10,137,185,4608,11,2848,10
15:15,136,186,4693,11,2817,10
15:20,136,187,4856,10,2819,10
15:25,136,187,4874,10,2859,10
15:30,137,188,4910,10,2869,10
15:35,136,188,4982,10,2856,10
15:40,136,189,5016,10,2888,10
15:45,137,189,5058,10,2925,10
15:50,137,188,5115,10,2965,10
15:55,136,188,5183,10,2991,10
16:00,136,182,5255,10,3036,10
16:05,136,183,5346,10,3048,10
16:10,137,185,5441,10,3006,10
16:15,138,186,5452,10,3002,10
16:20,138,188,5507,10,2972,10
16:25,138,188,5574,10,2991,10
16:30,137,187,5598,10,3073,10
16:35,137,188,5654,10,3103,10
16:40,137,188,5655,10,3165,10
16:45,137,188,5675,10,3246,10
