Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,104,148,3091,14,4117,9
00:05,104,149,3002,14,4131,9
00:10,104,139,2876,15,4194,9
00:15,104,148,2814,14,4159,9
00:20,104,148,2757,14,4151,9
00:25,104,149,2720,14,4127,9
00:30,104,149,2634,14,4143,9
00:35,105,150,2536,14,4172,9
00:40,105,151,2465,14,4184,9
00:45,106,151,2467,14,4180,9
00:50,107,152,2459,14,4146,9
00:55,106,151,2422,14,4106,9
01:00,106,152,2314,14,4146,9
01:05,107,153,2266,14,4186,9
01:10,107,143,2225,14,4256,9
01:15,106,152,2160,15,4251,9
01:20,105,151,2024,15,4255,9
01:25,104,148,1897,14,4250,9
01:30,104,139,1847,15,4268,9
01:35,104,149,1862,14,4265,9
01:40,105,149,1902,14,4203,9
01:45,105,149,1853,14,4208,9
01:50,105,139,1799,14,4196,9
01:55,104,149,1792,14,4157,9
02:00,104,149,1768,14,4173,9
02:05,104,150,1777,14,4187,9
02:10,104,140,1774,14,4232,9
02:15,104,150,1739,15,4257,9
02:20,105,149,1715,15,4260,9
02:25,105,148,1690,15,4261,9
02:30,105,140,1653,15,4256,9
02:35,105,149,1691,15,4240,9
02:40,105,149,1679,14,4193,9
02:45,105,149,1656,14,4199,9
02:50,106,149,1601,14,4206,9
02:55,105,149,1603,13,4194,9
03:00,106,149,1609,14,4206,9
03:05,106,150,1615,14,4212,9
03:10,106,151,1634,13,4216,9
03:15,106,149,1600,13,4223,9
03:20,106,149,1621,13,4192,9
03:25,106,142,1631,13,4181,9
03:30,105,148,1635,13,4163,9
03:35,106,148,1622,13,4171,9
03:40,106,148,1587,13,4198,9
03:45,106,141,1592,13,4202,9
03:50,106,147,1593,13,4207,9
03:55,105,148,1614,13,4172,9
04:00,105,148,1605,13,4163,9
04:05,105,142,1595,13,4168,9
04:10,105,148,1560,14,4191,9
04:15,104,148,1495,14,4288,9
04:20,104,149,1507,14,4319,9
04:25,105,149,1502,14,4390,9
