Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,74,33,1442,0,3045,7
00:05,74,33,1440,0,3009,7
00:10,74,33,1438,0,3017,7
00:15,74,33,1441,0,3008,7
00:20,74,32,1440,0,3010,7
00:25,74,33,1442,0,3040,7
00:30,74,33,1427,0,3030,7
00:35,74,33,1420,0,3005,7
00:40,74,34,1423,1,2956,7
00:45,74,33,1396,1,2955,7
00:50,74,33,1389,1,2951,7
00:55,74,33,1293,1,2976,7
01:00,74,33,1204,1,3017,7
01:05,75,33,1072,1,3132,7
01:10,75,34,1013,1,3269,7
01:15,75,33,928,1,3317,7
01:20,76,34,880,1,3371,8
01:25,76,34,853,1,3415,8
01:30,77,34,862,1,3439,8
01:35,78,34,868,1,3475,8
01:40,78,35,866,1,3454,8
01:45,78,34,850,1,3454,7
01:50,76,34,827,1,3402,7
01:55,76,33,827,1,3378,7
02:00,75,34,825,1,3405,7
02:05,76,33,819,1,3400,7
02:10,76,33,813,1,3360,7
02:15,76,35,813,1,3348,7
02:20,76,34,811,1,3341,7
02:25,77,35,807,1,3355,7
02:30,77,35,808,1,3331,7
02:35,77,35,799,1,3288,7
02:40,77,35,760,1,3261,7
02:45,76,35,721,1,3256,7
02:50,77,35,714,1,3267,7
02:55,78,38,718,1,3302,7
03:00,78,39,740,1,3281,7
03:05,78,39,721,1,3291,7
03:10,78,38,708,1,3371,7
03:15,78,38,702,1,3351,7
03:20,79,38,706,1,3324,7
03:25,79,37,706,1,3283,7
03:30,79,37,703,1,3279,7
03:35,79,37,706,1,3264,7
03:40,79,37,707,1,3254,7
03:45,79,37,707,1,3239,7
03:50,79,37,707,2,3244,7
03:55,79,38,708,2,3252,7
04:00,79,37,705,1,3247,7
04:05,79,37,711,2,3218,7
04:10,79,37,718,2,3134,7
04:15,79,38,717,2,3070,7
04:20,79,38,717,2,3023,7
04:25,79,38,715,1,3015,7
04:30,79,38,715,1,3051,7
04:35,78,37,722,1,3065,7
04:40,78,37,756,0,3083,7
04:45,78,37,794,0,3017,7
04:50,77,36,800,0,2970,7
04:55,76,36,810,0,2951,7
05:00,75,36,773,1,2899,7
05:05,75,35,719,1,2899,7
05:10,76,35,700,1,2872,7
05:15,78,37,702,0,2923,7
05:20,78,37,708,0,2979,7
05:25,79,37,738,0,2997,7
05:30,79,37,765,0,3007,7
05:35,78,36,814,0,2898,7
05:40,76,36,848,0,2766,7
05:45,75,35,859,0,2690,7
05:50,74,35,845,0,2678,7
05:55,74,34,816,0,2733,6
06:00,74,34,794,0,2764,6
06:05,75,35,774,0,2727,7
06:10,75,35,772,0,2464,7
06:15,76,35,771,0,2337,7
06:20,76,35,775,0,2226,7
06:25,77,35,787,0,2218,7
06:30,76,35,798,0,2209,7
06:35,76,35,811,1,2214,7
06:40,75,36,808,1,2198,7
06:45,75,36,777,1,2213,7
06:50,76,36,725,1,2261,7
06:55,76,36,667,0,2266,7
07:00,77,36,659,1,2139,7
07:05,78,38,540,1,2132,7
07:10,78,38,542,1,2167,7
07:15,77,38,540,1,2006,7
07:20,77,39,521,1,1828,7
07:25,77,40,518,1,1608,7
07:30,77,40,521,1,1521,7
07:35,78,40,522,0,1411,7
07:40,77,39,530,0,1131,7
07:45,68,39,546,0,991,7
07:50,69,40,578,0,842,7
07:55,68,41,613,0,679,7
08:00,68,42,628,0,599,7
08:05,68,40,572,0,368,7
08:10,68,41,507,0,-55,7
08:15,69,41,487,0,-421,7
08:20,69,42,491,0,-499,7
08:25,69,40,490,0,-480,7
08:30,69,40,494,0,-549,7
08:35,69,40,500,0,-634,7
08:40,69,41,522,0,-458,7
08:45,69,42,541,1,-406,7
08:50,69,42,537,1,-260,7
08:55,69,41,519,1,-213,7
09:00,69,41,513,1,-311,7
09:05,69,40,515,1,-537,7
09:10,69,40,521,0,-865,7
09:15,69,40,531,0,-1133,7
09:20,69,41,527,0,-1315,7
09:25,69,41,504,0,-1374,7
09:30,69,41,497,0,-1306,7
09:35,69,43,505,1,-1163,7
09:40,69,42,512,0,-1144,7
09:45,69,43,513,0,-1207,7
09:50,69,42,513,0,-1227,7
09:55,69,41,506,0,-1277,7
10:00,69,41,506,-1,-1328,7
10:05,69,40,492,0,-1347,7
10:10,68,38,494,0,-1265,7
10:15,68,38,499,0,-1270,7
10:20,67,37,497,1,-1211,7
10:25,67,35,502,0,-1214,7
10:30,68,35,519,0,-1273,7
10:35,68,34,523,0,-1218,7
10:40,68,31,520,0,-1106,7
10:45,68,28,521,0,-1035,7
10:50,68,28,523,0,-1075,7
10:55,68,28,520,1,-869,7
11:00,68,28,521,1,-541,7
11:05,68,28,520,0,-612,7
11:10,68,28,525,1,-717,7
11:15,68,28,525,0,-694,7
11:20,68,29,525,0,-614,7
11:25,68,30,527,0,-586,7
11:30,68,30,525,0,-445,7
11:35,68,30,529,0,-386,7
11:40,68,30,519,0,-383,7
11:45,68,32,507,0,-332,7
11:50,67,32,496,0,-330,7
11:55,68,32,481,0,-344,7
12:00,68,33,437,0,-366,7
12:05,68,33,421,0,-397,7
12:10,68,33,436,0,-472,7
12:15,69,34,459,0,-570,7
12:20,70,35,465,0,-680,7
12:25,70,35,465,0,-724,7
12:30,69,35,466,0,-589,7
12:35,70,35,467,0,-750,7
12:40,70,35,480,0,-805,7
12:45,71,35,492,0,-842,7
12:50,71,36,495,0,-874,7
12:55,71,36,527,0,-779,7
13:00,72,36,546,1,-720,7
13:05,73,36,547,0,-890,7
13:10,73,36,555,0,-915,7
13:15,73,36,583,0,-877,7
13:20,74,36,604,0,-964,7
13:25,74,36,620,0,-1017,7
13:30,73,35,614,0,-1063,7
13:35,72,35,595,0,-1001,7
13:40,72,35,596,-1,-974,7
13:45,72,36,599,0,-1037,7
13:50,72,36,598,0,-984,7
13:55,72,36,598,0,-848,7
14:00,71,35,597,0,-962,7
14:05,71,36,599,0,-1048,7
14:10,71,36,597,0,-1095,7
14:15,71,35,596,-1,-1198,7
14:20,71,35,598,-1,-1232,7
14:25,72,35,597,0,-1270,7
14:30,73,36,600,0,-1331,7
14:35,75,36,596,0,-1292,7
14:40,76,36,601,0,-1216,7
14:45,76,36,604,0,-1191,7
14:50,77,35,600,0,-1133,7
14:55,78,34,588,0,-1254,7
15:00,79,34,566,0,-1178,7
15:05,79,34,503,0,-1089,7
15:10,80,34,439,0,-874,7
15:15,80,34,384,0,-826,7
15:20,80,34,377,0,-901,7
15:25,80,34,378,0,-894,7
15:30,80,34,389,0,-1013,7
15:35,80,35,383,0,-1169,7
15:40,79,35,382,0,-1142,7
15:45,80,34,392,0,-1228,7
15:50,79,35,399,0,-1381,7
15:55,79,34,394,0,-1523,7
16:00,79,34,393,-1,-1575,7
16:05,78,34,399,0,-1509,7
16:10,78,34,406,0,-1306,7
16:15,78,34,408,1,-1146,7
16:20,78,34,437,1,-1044,7
16:25,78,33,477,1,-1078,7
16:30,78,33,524,1,-1289,7
16:35,78,32,538,1,-1265,7
16:40,78,32,539,1,-1108,7
16:45,77,32,551,0,-1230,7
16:50,77,32,579,0,-1371,7
16:55,77,32,590,0,-1470,7
17:00,77,32,623,0,-1444,7
17:05,77,32,670,0,-1257,7
17:10,77,31,683,0,-984,7
17:15,77,33,678,0,-766,7
17:20,77,34,683,0,-703,7
17:25,77,36,696,0,-795,7
17:30,77,35,707,0,-792,7
17:35,77,36,707,0,-817,7
17:40,77,35,720,0,-658,7
17:45,77,35,742,0,-534,7
17:50,76,35,760,0,-244,7
17:55,76,34,758,0,-20,7
18:00,75,35,743,1,181,7
18:05,75,36,755,1,386,7
18:10,76,36,740,1,720,7
18:15,76,36,734,1,987,7
18:20,76,35,739,0,1260,7
18:25,77,35,742,0,1480,7
18:30,77,35,763,0,1664,7
18:35,76,35,799,1,1850,7
18:40,76,35,829,1,1929,7
18:45,75,34,877,1,1926,7
18:50,74,34,898,2,1926,7
18:55,73,33,900,2,1899,7
19:00,72,33,904,1,1941,7
19:05,72,33,920,0,1942,7
19:10,72,33,923,0,1864,7
19:15,73,33,939,0,1951,7
19:20,74,34,953,1,1980,7
19:25,74,34,951,0,2010,7
19:30,74,33,956,0,1984,7
19:35,74,33,968,1,1999,7
19:40,74,35,970,1,2006,7
19:45,74,34,972,1,2035,7
19:50,73,34,974,1,2065,7
19:55,73,35,979,1,2063,7
20:00,73,35,998,1,2089,7
20:05,73,35,1034,1,2105,7
20:10,73,35,1064,1,2137,7
20:15,73,35,1079,1,2135,7
20:20,72,35,1083,1,2072,7
20:25,72,35,1098,1,2086,7
20:30,72,36,1116,1,2062,7
20:35,71,36,1129,1,2037,7
20:40,71,36,1128,1,2039,7
20:45,71,35,1128,1,2059,7
20:50,71,36,1158,1,2050,7
20:55,71,36,1198,1,2031,7
21:00,71,35,1215,1,2047,7
21:05,71,35,1235,1,2049,7
21:10,71,36,1257,1,2070,7
21:15,71,36,1252,1,2026,7
21:20,71,36,1253,1,2014,7
21:25,71,36,1273,1,2030,7
21:30,71,36,1291,0,2041,7
21:35,71,36,1277,0,2095,6
21:40,71,36,1277,1,2147,6
21:45,71,36,1278,1,2165,6
21:50,71,36,1256,1,2167,6
21:55,71,36,1227,1,2198,7
22:00,71,36,1223,1,2253,7
22:05,72,36,1238,1,2345,7
22:10,72,36,1229,1,2302,7
22:15,72,37,1226,1,2367,7
22:20,72,36,1231,1,2455,7
22:25,72,37,1272,1,2473,7
22:30,72,37,1316,1,2517,7
22:35,72,37,1322,1,2525,7
22:40,72,37,1326,1,2533,7
22:45,72,37,1328,1,2572,7
22:50,73,38,1333,2,2596,7
22:55,72,38,1351,1,2563,7
23:00,72,38,1358,1,2577,7
23:05,72,39,1381,2,2493,7
23:10,72,38,1402,2,2358,7
23:15,72,38,1423,1,2405,7
23:20,72,39,1436,1,2419,7
23:25,72,41,1453,1,2421,7
23:30,72,44,1481,1,2498,7
23:35,72,44,1497,2,2503,7
23:40,72,43,1521,1,2503,7
23:45,72,44,1538,1,2520,7
23:50,72,44,1549,1,2551,7
23:55,72,45,1613,1,2542,7
