Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,117,155,3434,10,3071,9
00:05,117,155,3432,10,3037,9
00:10,117,157,3409,10,3030,9
00:15,117,155,3337,10,3050,9
00:20,117,150,3235,10,3068,9
00:25,117,149,3212,10,3072,9
00:30,117,149,3179,10,3052,9
00:35,117,150,3158,11,3052,9
00:40,117,149,3122,11,3038,9
00:45,117,149,3078,11,3071,9
00:50,117,149,3071,11,3078,9
00:55,117,150,3049,11,2998,9
01:00,117,150,3043,11,2969,9
01:05,117,150,3055,11,2948,9
01:10,117,150,3024,11,2949,9
01:15,117,148,3004,11,2921,9
01:20,117,148,2993,11,2898,9
01:25,117,148,3012,11,2882,9
01:30,117,149,3014,11,2849,9
01:35,117,149,2992,10,2830,9
01:40,117,149,2969,11,2791,9
01:45,117,149,2960,11,2779,9
01:50,117,149,2951,10,2768,9
01:55,117,150,2925,11,2775,9
02:00,118,150,2925,10,2761,9
02:05,117,151,2923,11,2741,9
02:10,118,150,2928,11,2734,9
02:15,117,151,2929,11,2739,9
02:20,118,154,2929,12,2730,9
02:25,117,154,2918,11,2699,9
02:30,117,155,2913,10,2688,9
02:35,117,154,2913,10,2670,9
02:40,117,154,2912,9,2641,9
02:45,117,154,2915,9,2637,9
02:50,118,154,2916,9,2631,9
02:55,118,155,2913,9,2623,9
03:00,118,156,2914,9,2608,9
03:05,118,157,2905,9,2616,9
03:10,118,158,2911,9,2632,9
03:15,118,157,2940,10,2603,9
03:20,118,157,2935,10,2611,9
03:25,117,157,2935,10,2594,9
03:30,117,156,2935,10,2580,9
03:35,117,157,2932,9,2574,9
03:40,117,158,2939,9,2567,9
03:45,117,157,2932,9,2571,9
03:50,117,157,2931,9,2565,9
03:55,117,157,2926,9,2559,9
04:00,117,157,2909,9,2564,9
04:05,117,156,2924,9,2586,9
04:10,118,157,2948,9,2620,9
04:15,118,157,2903,9,2644,9
04:20,118,157,2858,9,2691,9
04:25,118,157,2855,9,2690,9
04:30,118,156,2822,9,2690,9
04:35,118,157,2799,9,2719,9
04:40,118,157,2794,9,2715,9
04:45,118,158,2805,10,2777,9
04:50,118,158,2972,9,2832,9
04:55,118,158,3054,9,2824,9
05:00,118,159,3081,10,2825,9
05:05,117,158,3066,9,2853,9
05:10,117,158,3046,9,2861,9
05:15,117,157,3030,9,2938,9
05:20,117,158,3029,10,2979,9
05:25,117,158,3025,10,2982,9
05:30,117,158,3028,10,2999,9
05:35,117,158,3036,9,3020,9
05:40,117,158,3047,10,3015,9
05:45,117,157,3051,10,3029,9
05:50,117,156,3059,10,3046,9
05:55,117,156,3065,10,3065,9
06:00,117,155,3064,10,3088,9
06:05,117,158,3088,10,3120,9
06:10,117,159,3119,9,3134,9
06:15,117,157,3109,9,3158,9
06:20,117,157,3100,9,3194,9
06:25,116,157,3099,8,3222,9
06:30,116,158,3114,9,3251,9
06:35,117,159,3134,9,3273,9
06:40,118,159,3135,9,3297,9
06:45,117,159,3145,9,3309,9
06:50,117,160,3146,9,3310,9
06:55,117,159,3129,9,3306,9
07:00,117,160,3145,9,3274,9
07:05,117,159,3108,10,3254,9
07:10,117,158,3016,10,3167,9
07:15,117,159,2959,10,3164,9
07:20,117,159,2983,10,3105,9
07:25,117,159,2982,9,3035,9
07:30,117,158,2982,9,2972,9
07:35,117,159,2992,9,2855,9
07:40,117,159,2975,9,2758,9
07:45,117,159,2941,9,2668,9
07:50,117,158,2907,9,2634,9
07:55,118,154,2860,9,2543,9
08:00,118,153,2780,10,2484,9
08:05,118,154,2700,10,2403,9
08:10,118,155,2661,10,2346,9
08:15,120,155,2516,10,2306,9
08:20,121,157,2390,11,2285,9
08:25,122,159,2287,10,2255,9
08:30,122,160,2241,10,2152,9
08:35,123,160,2263,10,1986,9
08:40,123,161,2269,9,1837,9
08:45,123,161,2251,10,1707,9
08:50,124,162,2211,10,1588,9
08:55,124,162,2205,10,1536,9
09:00,124,162,2180,11,1472,9
09:05,124,162,2119,11,1451,9
09:10,124,163,1978,11,1421,9
09:15,123,160,1854,11,1394,9
09:20,122,159,1767,10,1354,9
09:25,121,158,1691,11,1336,9
09:30,121,158,1620,10,1320,9
09:35,121,158,1608,11,1292,9
09:40,121,157,1595,11,1257,9
09:45,121,156,1588,11,1226,9
09:50,121,157,1561,10,1183,9
09:55,121,157,1604,10,1290,9
10:00,122,158,1680,10,1295,9
10:05,121,158,1679,11,1256,9
10:10,121,158,1676,11,1228,9
10:15,121,158,1673,11,1207,9
10:20,121,158,1678,11,1212,9
10:25,121,159,1769,11,1251,9
10:30,120,159,1795,11,1237,9
10:35,120,157,1796,11,1245,9
10:40,120,156,1810,10,1216,9
10:45,120,157,1797,11,1192,9
10:50,120,157,1792,10,1178,9
10:55,120,157,1772,11,1176,9
11:00,119,156,1793,11,1172,9
11:05,119,156,1773,11,1145,9
11:10,119,155,1731,10,1163,9
11:15,119,155,1678,10,1203,9
11:20,119,153,1684,11,1203,9
11:25,119,153,1690,10,1190,9
11:30,119,153,1674,11,1182,9
11:35,119,153,1667,11,1175,9
11:40,119,153,1675,11,1159,9
11:45,119,153,1675,11,1153,9
11:50,119,152,1695,10,1146,9
11:55,120,153,1710,10,1151,9
12:00,121,153,1718,11,1157,9
12:05,122,154,1730,11,1145,9
12:10,122,154,1728,11,1123,9
12:15,122,153,1734,11,1114,9
12:20,122,154,1745,12,1122,9
12:25,120,154,1725,12,1139,9
12:30,120,155,1730,11,1117,9
12:35,120,156,1732,11,1107,9
12:40,120,156,1730,9,1127,9
12:45,120,157,1734,9,1090,9
12:50,122,157,1742,10,1081,9
12:55,122,158,1735,10,1084,9
13:00,122,158,1738,10,1089,9
13:05,122,158,1736,10,1092,9
13:10,121,159,1732,11,1093,9
13:15,121,159,1735,11,1107,9
13:20,120,158,1738,11,1137,9
13:25,120,159,1739,11,1195,9
13:30,121,160,1734,10,1236,9
13:35,121,161,1714,10,1243,9
13:40,121,160,1721,10,1305,9
13:45,121,160,1724,10,1335,9
13:50,120,159,1702,10,1358,9
13:55,121,160,1702,9,1402,9
14:00,121,160,1716,9,1432,9
14:05,122,159,1726,10,1413,9
14:10,122,159,1729,9,1414,9
14:15,122,159,1743,9,1444,9
14:20,122,160,1759,10,1428,9
14:25,122,160,1651,10,1350,9
14:30,122,160,1575,10,1404,9
14:35,122,161,1585,10,1455,9
14:40,122,161,1621,10,1510,9
14:45,122,160,1663,11,1566,9
14:50,122,161,1730,10,1611,9
14:55,123,162,1800,10,1689,9
15:00,123,163,1909,10,1738,9
15:05,123,163,2026,10,1695,9
15:10,123,163,2108,9,1654,9
15:15,123,163,2181,10,1693,9
15:20,123,162,2234,10,1772,9
15:25,123,161,2133,10,1763,9
15:30,124,162,2102,11,1828,9
15:35,124,162,2167,10,1966,9
15:40,124,162,2205,11,2122,9
15:45,123,161,2292,10,2227,9
15:50,123,161,2359,10,2313,9
15:55,123,163,2398,10,2436,9
16:00,123,161,2468,11,2536,9
16:05,123,160,2543,11,2649,9
16:10,123,161,2577,10,2756,9
16:15,124,161,2636,10,2902,9
16:20,123,163,2657,10,3052,9
16:25,123,162,2738,10,3164,9
16:30,123,161,2860,11,3245,9
16:35,122,160,2925,11,3267,9
16:40,120,159,2963,11,3304,9
16:45,119,158,3005,10,3357,9
16:50,119,158,3090,10,3400,9
16:55,118,156,3216,10,3406,9
17:00,119,157,3236,10,3489,9
17:05,118,157,3263,10,3545,9
17:10,118,154,3264,9,3549,9
17:15,119,157,3196,10,3653,9
