Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,112,128,2464,8,2993,8
00:05,112,128,2470,8,2900,8
00:10,112,127,2358,8,2978,8
00:15,112,126,2356,8,2984,8
00:20,113,127,2416,8,2950,8
00:25,113,127,2486,9,2842,8
00:30,113,128,2426,9,2902,8
00:35,112,127,2370,9,2929,8
00:40,113,127,2273,9,2968,8
00:45,113,128,2236,9,2990,8
00:50,113,128,2184,9,3025,9
00:55,114,129,2122,9,3075,9
01:00,114,129,2135,8,3060,9
01:05,115,130,2127,9,3038,9
01:10,115,130,2113,9,3035,9
01:15,115,130,2096,9,3035,9
01:20,115,129,2096,9,3004,9
01:25,115,129,2089,9,2984,9
01:30,115,129,2070,8,2978,9
01:35,115,129,2036,8,2979,9
01:40,115,129,2001,8,2997,9
01:45,115,129,1974,8,3014,9
01:50,115,130,1966,8,2969,9
01:55,115,129,1914,7,2941,9
02:00,115,130,1913,7,2909,9
02:05,115,130,1874,7,2920,9
02:10,116,132,1820,7,2932,9
02:15,116,131,1803,7,2971,9
02:20,117,132,1776,7,2986,9
02:25,116,133,1771,7,2982,9
02:30,116,133,1763,7,2939,9
02:35,116,132,1772,7,2922,9
02:40,116,132,1757,7,2911,9
02:45,117,132,1756,8,2927,9
02:50,117,132,1760,7,2915,9
02:55,116,132,1768,8,2883,9
03:00,117,133,1774,7,2860,9
03:05,117,132,1807,8,2850,9
03:10,117,132,1813,7,2808,9
03:15,117,132,1797,7,2796,9
03:20,117,133,1806,8,2779,9
03:25,117,133,1803,8,2790,9
03:30,117,132,1800,8,2764,9
03:35,117,132,1805,8,2763,9
03:40,117,131,1798,8,2776,9
03:45,117,132,1782,8,2772,9
03:50,117,132,1778,7,2770,9
03:55,117,132,1768,8,2766,9
04:00,116,132,1759,8,2765,9
04:05,116,132,1768,8,2772,9
04:10,116,132,1776,8,2804,9
04:15,116,131,1779,8,2824,9
04:20,116,131,1778,8,2830,9
04:25,116,132,1771,8,2839,9
04:30,116,131,1764,8,2841,9
04:35,116,132,1787,8,2860,9
04:40,116,131,1778,8,2910,9
04:45,116,132,1808,8,2954,9
04:50,116,131,1810,8,2960,9
04:55,115,130,1851,8,2915,9
05:00,114,128,1912,8,2896,9
05:05,114,128,1985,7,2865,9
05:10,113,129,2001,7,2815,9
05:15,113,129,1982,5,2797,9
05:20,114,128,2038,5,2736,9
05:25,114,129,2067,4,2825,9
05:30,115,132,2092,4,2879,9
05:35,115,131,2248,3,2811,9
05:40,116,132,2408,3,2793,9
05:45,116,131,2416,3,2795,9
05:50,114,129,2421,4,2787,9
05:55,114,128,2506,4,2751,9
06:00,115,130,2497,4,2805,9
06:05,114,129,2490,3,2871,9
06:10,114,130,2443,4,3023,9
06:15,114,129,2523,4,3069,9
06:20,114,131,2590,4,3064,9
06:25,114,130,2640,4,3059,9
06:30,114,130,2684,4,3049,9
06:35,113,128,2706,5,2960,8
06:40,113,129,2848,5,2957,8
06:45,113,129,2864,5,2985,9
06:50,113,128,2880,4,3006,8
06:55,113,129,2937,4,2930,9
07:00,113,129,2964,4,2932,9
07:05,112,129,2922,4,2885,8
07:10,112,130,2863,4,2905,9
07:15,113,131,2874,3,2951,9
07:20,112,131,2861,3,2947,8
07:25,112,131,2838,3,2817,8
07:30,112,130,2826,3,2765,9
07:35,111,129,2813,3,2705,8
07:40,112,131,2921,3,2585,8
07:45,113,130,2929,3,2603,9
07:50,113,129,2983,3,2557,9
07:55,112,130,3147,3,2547,9
08:00,112,130,3152,3,2569,9
08:05,111,130,3231,3,2511,9
08:10,113,132,3392,3,2465,9
08:15,114,134,3411,3,2496,9
08:20,114,133,3364,3,2489,9
08:25,114,135,3275,3,2518,9
08:30,114,135,3254,3,2450,9
08:35,115,135,3233,3,2410,9
08:40,115,135,3249,3,2400,9
08:45,115,134,3210,2,2386,9
08:50,115,132,3286,2,2304,9
08:55,115,131,3272,3,2308,9
09:00,115,131,3232,3,2247,9
09:05,115,130,3247,3,2273,9
09:10,116,131,3152,3,2402,9
09:15,116,129,3108,3,2332,9
09:20,116,129,3095,3,2254,9
09:25,116,129,2969,3,2251,9
09:30,116,130,2893,4,2227,9
09:35,115,128,2835,3,2016,9
09:40,115,128,2842,4,1939,9
09:45,115,128,2842,4,1939,9
09:50,115,127,2742,5,1972,9
09:55,114,126,2788,5,1968,9
10:00,118,127,2515,4,2070,9
10:05,117,128,2504,4,2121,9
10:10,112,123,2323,4,1999,9
10:15,112,122,2332,4,1984,9
10:20,112,123,2355,4,1806,9
10:25,113,124,2361,5,1739,9
10:30,113,124,2368,5,1723,9
10:35,113,125,2268,5,1671,9
10:40,113,125,2321,5,1653,9
10:45,114,125,2337,5,1667,9
10:50,115,124,2353,4,1702,9
10:55,115,123,2392,4,1472,9
11:00,114,124,2367,4,1406,9
11:05,115,125,2380,4,1365,9
11:10,114,125,2318,4,1315,9
11:15,114,122,2295,4,1276,9
11:20,114,123,2273,4,1285,9
11:25,114,124,2346,4,1339,9
11:30,114,124,2449,4,1341,9
11:35,114,123,2420,4,1410,9
11:40,115,122,2398,3,1368,9
11:45,115,124,2344,4,1402,9
11:50,115,123,2393,4,1249,9
11:55,114,123,2350,4,1155,9
12:00,114,122,2325,4,1127,9
12:05,114,123,2257,4,1086,9
12:10,116,124,2162,4,1189,9
12:15,116,126,2114,5,1298,9
12:20,117,126,2104,5,1264,9
12:25,117,126,2063,5,1260,9
12:30,117,126,2053,5,1258,9
12:35,117,126,2090,5,1270,9
12:40,117,127,2073,5,1330,9
12:45,117,126,2029,5,1200,9
12:50,117,127,2049,5,1337,9
12:55,117,125,2051,5,1229,9
13:00,117,127,2099,5,1228,9
13:05,117,127,2079,5,1102,9
13:10,117,127,2103,4,1054,9
13:15,118,127,2103,4,1080,9
13:20,118,126,2098,4,996,9
13:25,118,127,2131,5,1083,9
13:30,118,126,2011,5,1113,9
13:35,118,126,1948,5,1059,9
13:40,118,127,2020,5,1113,9
13:45,117,127,1975,5,1159,9
13:50,117,126,2057,5,1201,9
13:55,115,125,2088,5,1123,9
14:00,111,125,2116,4,1041,9
14:05,111,125,2086,5,1296,9
14:10,111,125,2066,6,1339,9
14:15,110,124,2011,6,1403,9
14:20,110,124,1947,6,1372,9
14:25,111,124,1909,6,1513,9
14:30,111,125,1933,6,1498,9
14:35,111,125,1969,7,1538,9
14:40,111,126,1956,7,1600,9
14:45,111,126,1927,6,1712,9
14:50,111,126,2068,6,1837,9
14:55,110,125,2123,7,1795,9
15:00,110,123,2151,7,1787,9
15:05,110,124,2217,6,1931,9
15:10,111,124,2214,5,1570,9
15:15,109,125,2229,6,1713,9
15:20,109,124,2278,6,1834,9
15:25,108,124,2305,6,1729,9
15:30,108,125,2300,6,1691,8
15:35,108,126,2428,6,1848,8
15:40,109,128,2677,6,1757,9
15:45,110,130,2723,6,1800,9
15:50,109,129,2680,6,1671,9
15:55,112,129,2823,6,1618,9
16:00,118,132,2956,6,1695,9
16:05,117,131,3014,6,1685,9
16:10,117,131,3049,6,1622,9
16:15,116,131,2976,6,1616,9
16:20,116,130,2983,6,1644,9
16:25,115,130,2837,6,1597,9
16:30,115,131,2891,6,1786,9
16:35,116,132,2875,6,1872,9
16:40,116,130,2784,5,1926,9
16:45,115,129,2814,5,1869,9
16:50,115,130,2913,4,1875,9
16:55,115,130,2873,5,1973,9
17:00,111,127,2907,4,2023,8
17:05,112,125,2944,4,2008,8
17:10,112,126,2844,4,2087,8
17:15,113,126,2876,4,2177,8
17:20,113,127,2877,5,2250,8
17:25,113,126,2927,5,2249,8
17:30,113,125,2983,5,2251,8
17:35,112,126,3046,5,2267,8
17:40,112,125,3129,6,2308,8
17:45,111,124,3132,6,2294,8
17:50,111,124,3224,6,2306,8
17:55,112,125,3267,6,2366,8
18:00,112,125,3322,6,2428,8
18:05,112,125,3332,6,2496,8
18:10,112,125,3258,6,2639,8
18:15,112,125,3198,6,2707,8
18:20,112,125,3272,6,2746,8
18:25,112,125,3327,6,2755,8
18:30,112,125,3318,6,2799,8
18:35,112,125,3356,6,2801,8
18:40,112,125,3349,6,2760,8
18:45,112,125,3385,6,2810,8
18:50,113,126,3378,6,2850,8
18:55,114,126,3478,7,2843,8
19:00,115,127,3559,6,2888,8
19:05,114,126,3599,6,2899,8
19:10,115,127,3630,7,2902,8
19:15,115,127,3698,7,2897,8
19:20,114,125,3725,7,2917,8
19:25,114,126,3791,6,2928,8
19:30,114,125,3750,7,2975,8
19:35,113,125,3765,6,2956,8
19:40,113,125,3830,6,2944,8
19:45,113,123,3899,6,2937,8
19:50,113,125,3932,6,2922,8
19:55,113,123,3948,6,2923,8
20:00,113,122,3964,7,2918,8
20:05,113,121,4042,6,2870,8
20:10,114,122,4135,7,2819,8
20:15,114,121,4157,7,2819,8
20:20,115,122,4151,7,2842,8
20:25,114,121,4116,7,2861,8
20:30,115,122,4141,7,2869,8
20:35,115,121,4174,7,2818,8
