Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,133,187,1661,15,3985,10
00:05,133,186,1627,15,3977,10
00:10,133,185,1614,14,4080,10
00:15,134,187,1578,15,4137,10
00:20,135,187,1520,14,4220,10
00:25,134,187,1471,14,4186,10
00:30,134,187,1451,13,4155,10
00:35,134,187,1433,13,4099,10
00:40,135,188,1411,13,4092,10
00:45,137,190,1420,15,4091,10
00:50,136,191,1429,15,4054,10
00:55,136,191,1430,15,4002,10
01:00,136,189,1427,15,3956,10
01:05,136,190,1427,15,3931,10
01:10,136,191,1400,15,3949,10
01:15,137,192,1399,14,3922,10
01:20,137,191,1361,14,3938,10
01:25,137,192,1320,14,3956,10
01:30,137,192,1358,14,3907,10
01:35,138,196,1358,14,3948,10
01:40,139,195,1351,14,3943,10
01:45,139,195,1346,14,3928,10
01:50,139,196,1320,14,3900,10
01:55,139,196,1343,14,3858,10
02:00,139,196,1345,14,3836,10
02:05,139,196,1332,14,3811,10
02:10,139,196,1308,14,3831,10
02:15,139,195,1310,14,3874,10
02:20,140,195,1299,14,3841,10
02:25,140,196,1327,14,3814,10
02:30,142,198,1300,15,3883,11
02:35,141,196,1298,14,3881,11
02:40,141,196,1286,14,3894,11
02:45,141,197,1282,14,3924,11
02:50,142,199,1286,14,3916,11
02:55,142,199,1273,15,3939,11
03:00,142,200,1274,14,3959,11
03:05,142,200,1271,14,3960,11
03:10,142,200,1291,15,3954,11
03:15,142,201,1262,15,3993,11
03:20,142,202,1271,15,4024,11
03:25,142,202,1287,15,3985,11
03:30,142,201,1298,16,3972,11
03:35,143,200,1274,16,3969,11
03:40,143,200,1315,15,3966,11
03:45,142,200,1291,15,3946,11
03:50,142,201,1303,15,3936,11
03:55,142,200,1318,15,3939,11
04:00,142,199,1310,15,3934,11
04:05,142,200,1326,15,3950,11
04:10,142,200,1399,15,3918,11
04:15,142,201,1431,15,3940,11
04:20,144,201,1439,15,4025,11
04:25,145,201,1466,15,4046,11
04:30,147,203,1507,16,4066,11
04:35,148,204,1495,16,4144,11
04:40,147,203,1483,15,4188,11
04:45,146,203,1490,16,4241,11
04:50,145,203,1504,16,4218,11
04:55,144,201,1526,16,4182,11
05:00,142,200,1522,15,4234,10
05:05,141,198,1544,14,4259,10
05:10,142,200,1614,15,4322,11
05:15,143,202,1611,16,4403,11
05:20,143,202,1576,15,4495,11
05:25,143,202,1582,15,4537,11
05:30,143,201,1614,14,4515,11
05:35,142,199,1627,16,4452,11
05:40,141,199,1610,16,4506,10
05:45,141,199,1618,16,4503,10
05:50,141,198,1648,16,4474,10
05:55,140,198,1685,15,4445,10
06:00,140,198,1728,15,4446,10
06:05,140,199,1768,15,4440,10
06:10,140,199,1765,14,4460,10
06:15,139,197,1778,14,4369,10
06:20,139,197,1764,14,4309,10
06:25,138,197,1725,14,4307,10
06:30,138,197,1704,13,4283,10
06:35,138,197,1728,14,4267,10
06:40,138,196,1755,15,4224,10
06:45,139,198,1732,15,4187,10
06:50,140,200,1702,15,4160,10
06:55,141,200,1732,14,4097,10
07:00,139,200,1752,14,4032,10
07:05,138,198,1800,14,3901,10
07:10,137,196,1781,15,3982,10
07:15,137,195,1845,15,3885,10
07:20,138,196,1825,16,3797,10
07:25,138,196,1798,16,3727,10
07:30,138,194,1711,17,3685,10
07:35,137,194,1653,16,3604,10
07:40,136,195,1692,16,3437,10
07:45,138,197,1684,16,3365,10
07:50,139,199,1678,17,3343,10
07:55,140,200,1689,17,3276,10
08:00,140,201,1695,17,3207,10
08:05,140,202,1727,17,3165,10
08:10,141,203,1696,17,3259,10
08:15,140,203,1646,17,3241,10
08:20,139,201,1649,17,3214,10
08:25,140,200,1657,17,3177,10
08:30,139,201,1643,17,3164,10
08:35,140,201,1672,17,3096,10
08:40,140,201,1696,17,3077,10
08:45,140,200,1691,16,3086,10
08:50,140,200,1700,16,3033,10
08:55,140,200,1689,17,2983,10
09:00,139,198,1689,17,3030,10
09:05,140,198,1712,17,3000,10
09:10,139,198,1672,17,3016,10
09:15,140,196,1693,17,3025,10
09:20,140,194,1681,19,3055,10
09:25,140,196,1752,19,2967,10
09:30,140,196,1772,19,2839,10
09:35,140,190,1732,18,2856,10
09:40,139,191,1730,17,2911,10
09:45,139,189,1772,16,2914,10
09:50,139,190,1776,16,2900,10
09:55,139,189,1776,16,2896,10
10:00,138,188,1783,16,2905,10
10:05,138,190,1820,17,2892,10
10:10,138,189,1844,17,2915,10
10:15,136,186,1856,16,2922,10
10:20,135,187,1869,17,2913,10
10:25,136,189,1904,17,2862,10
10:30,136,189,1901,17,2849,10
10:35,135,191,1936,16,2818,10
10:40,137,190,1976,16,2790,10
10:45,138,189,1999,16,2738,10
10:50,137,190,1973,16,2744,10
10:55,136,190,1995,16,2728,9
11:00,136,190,2008,15,2746,9
11:05,137,189,2019,15,2716,9
11:10,137,188,2016,14,2693,9
11:15,138,188,2072,15,2695,10
11:20,138,189,2079,15,2716,9
11:25,139,190,2124,15,2668,10
11:30,138,189,2135,15,2608,9
11:35,138,187,2162,15,2586,9
11:40,139,185,2163,14,2600,9
11:45,138,183,2163,15,2602,9
11:50,137,181,2172,15,2586,9
11:55,137,181,2228,15,2504,9
12:00,137,181,2224,15,2442,9
12:05,137,180,2268,15,2421,9
12:10,137,180,2331,15,2382,9
12:15,137,179,2361,15,2369,9
12:20,136,179,2356,15,2362,9
12:25,136,179,2415,15,2347,9
12:30,136,179,2427,15,2349,9
12:35,136,179,2421,16,2348,9
12:40,136,180,2456,15,2454,9
12:45,136,179,2446,15,2454,9
12:50,135,180,2459,16,2464,9
12:55,135,181,2511,16,2450,9
13:00,135,182,2565,15,2482,9
13:05,135,181,2627,15,2484,9
13:10,134,181,2685,15,2438,9
13:15,134,180,2717,15,2444,9
13:20,134,180,2751,16,2460,9
13:25,134,182,2860,15,2419,9
13:30,134,182,2879,15,2416,9
13:35,134,182,2902,15,2428,9
13:40,134,181,2888,14,2463,9
13:45,134,181,2960,15,2466,9
13:50,134,182,2983,15,2516,9
13:55,134,182,3038,15,2509,9
14:00,134,182,3062,15,2545,9
14:05,134,182,3115,15,2546,9
14:10,135,182,3201,15,2447,9
14:15,135,183,3210,14,2439,9
14:20,135,182,3230,14,2404,9
14:25,134,182,3250,14,2406,9
14:30,134,181,3267,14,2428,9
14:35,134,181,3297,14,2451,9
14:40,134,181,3356,15,2471,9
14:45,134,181,3395,15,2510,9
14:50,134,182,3427,15,2551,9
14:55,133,182,3531,16,2532,9
15:00,133,182,3550,15,2574,9
15:05,133,181,3529,15,2644,9
15:10,134,181,3525,15,2684,9
