Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,91,115,3510,0,3024,7
00:05,91,116,3534,0,2801,7
00:10,91,115,3512,0,2669,7
00:15,91,114,3495,0,2540,7
00:20,91,113,3427,0,2500,7
00:25,90,113,3422,0,2534,7
00:30,91,113,3444,0,2524,7
00:35,91,114,3436,0,2548,7
00:40,91,114,3427,0,2554,7
00:45,91,114,3413,0,2611,7
00:50,91,113,3372,0,2621,7
00:55,91,113,3350,0,2549,7
01:00,90,113,3332,0,2549,7
01:05,90,113,3289,0,2596,7
01:10,90,112,3321,0,2662,7
01:15,90,113,3325,0,2668,7
01:20,91,113,3231,0,2666,7
01:25,90,112,3093,0,2698,7
01:30,90,112,3098,0,2655,7
01:35,90,112,3060,0,2670,7
01:40,90,113,3036,0,2641,7
01:45,90,113,3023,0,2683,7
01:50,90,113,2984,0,2744,7
01:55,90,113,2966,0,2762,7
02:00,90,114,2962,0,2771,7
02:05,90,113,2938,0,2710,7
02:10,90,114,2909,0,2596,7
02:15,90,113,2805,0,2594,7
02:20,90,112,2749,0,2621,7
02:25,90,113,2668,0,2650,7
02:30,90,113,2652,0,2646,7
02:35,90,112,2651,0,2633,7
02:40,90,113,2645,0,2585,7
02:45,90,113,2637,0,2558,7
02:50,90,113,2640,0,2539,7
02:55,90,113,2637,0,2524,7
03:00,90,113,2625,0,2524,7
03:05,90,114,2627,0,2491,7
03:10,90,114,2597,0,2493,7
03:15,90,114,2524,0,2517,7
03:20,90,114,2527,0,2473,7
03:25,90,113,2524,0,2448,7
03:30,90,113,2517,0,2463,7
03:35,90,113,2518,0,2474,7
03:40,90,113,2516,0,2515,7
03:45,90,113,2516,0,2490,7
03:50,90,113,2518,0,2447,7
03:55,90,112,2518,0,2439,7
04:00,90,113,2520,0,2464,7
04:05,91,113,2471,0,2451,7
04:10,91,114,2418,0,2459,7
04:15,92,115,2423,0,2487,7
04:20,92,115,2398,0,2504,7
04:25,92,115,2425,0,2517,7
04:30,92,115,2452,0,2481,7
04:35,92,115,2455,0,2523,7
04:40,92,115,2474,0,2565,7
04:45,92,115,2533,0,2528,7
04:50,92,114,2535,0,2515,7
04:55,92,114,2521,0,2550,7
05:00,92,114,2518,0,2614,7
