Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,90,96,2026,-1,3511,7
00:05,91,95,2129,-1,3297,7
00:10,91,96,2233,-1,3089,7
00:15,91,95,2307,-1,3050,7
00:20,90,96,2388,-1,2845,7
00:25,90,96,2452,-1,2858,7
00:30,90,95,2501,-1,2906,7
00:35,89,94,2540,-1,2893,7
00:40,89,95,2550,-1,2849,7
00:45,89,95,2548,-1,2865,7
00:50,89,95,2564,-1,2848,7
00:55,89,95,2575,-1,2882,7
01:00,89,94,2574,-1,2855,7
01:05,89,94,2629,-1,2873,7
01:10,89,94,2697,-1,3016,7
01:15,89,95,2749,-1,3015,7
01:20,88,94,2747,-1,2957,7
01:25,88,93,2729,-1,2930,7
01:30,88,93,2725,-1,2911,7
01:35,88,93,2715,-1,2876,7
01:40,87,93,2713,-1,2858,7
01:45,87,93,2694,-1,2827,7
01:50,88,93,2695,-1,2838,7
01:55,87,92,2692,-1,2790,7
02:00,88,92,2690,-1,2766,7
02:05,88,93,2714,-1,2798,7
02:10,87,93,2759,-1,2837,7
02:15,88,93,2759,-1,2837,7
02:20,88,94,2757,-1,2806,7
02:25,87,93,2767,-1,2776,7
02:30,88,94,2797,-1,2765,7
02:35,88,93,2771,-1,2750,7
02:40,88,93,2743,-1,2752,7
02:45,88,93,2752,-1,2745,7
02:50,88,93,2750,-1,2759,7
02:55,88,93,2736,-1,2748,7
03:00,87,93,2724,-1,2758,7
03:05,88,93,2738,-1,2764,7
03:10,88,93,2770,-1,2730,7
03:15,88,93,2800,-1,2699,7
03:20,88,93,2791,-1,2692,7
03:25,87,92,2794,-1,2662,7
03:30,87,92,2805,-1,2644,7
03:35,87,91,2800,-1,2616,7
03:40,87,91,2789,-1,2588,7
03:45,87,91,2804,-1,2566,7
03:50,87,90,2809,-1,2529,7
03:55,87,91,2820,-1,2537,7
04:00,87,90,2806,-1,2511,7
04:05,87,90,2786,-1,2547,7
04:10,87,90,2740,-1,2564,7
04:15,87,90,2685,-1,2586,7
04:20,87,90,2680,-1,2610,7
04:25,87,91,2691,-1,2593,7
04:30,87,91,2721,-1,2558,7
04:35,87,92,2703,-1,2553,7
04:40,86,91,2716,-1,2548,7
04:45,87,92,2730,-1,2520,7
04:50,87,92,2738,-1,2533,7
04:55,87,92,2751,-1,2535,7
05:00,87,94,2750,-1,2514,7
05:05,87,93,2713,-1,2480,7
05:10,87,93,2671,-1,2399,7
05:15,87,93,2667,-1,2385,7
05:20,87,92,2681,-1,2387,7
05:25,87,93,2696,-1,2375,7
05:30,87,92,2717,-1,2382,7
05:35,87,93,2736,-1,2356,7
05:40,87,93,2753,-1,2344,7
05:45,87,93,2751,-1,2292,7
05:50,87,93,2765,-1,2273,7
05:55,87,93,2767,-1,2267,7
06:00,87,93,2758,-1,2270,7
06:05,87,93,2711,-1,2238,7
06:10,87,94,2621,-1,2236,7
06:15,87,94,2621,-1,2242,7
06:20,87,94,2642,-1,2196,7
06:25,87,93,2677,-1,2183,7
06:30,87,94,2728,-1,2213,7
06:35,87,94,2765,-1,2219,7
06:40,87,94,2751,-1,2217,7
06:45,86,93,2752,-1,2207,7
06:50,86,92,2781,-1,2192,7
06:55,86,92,2792,-1,2185,7
07:00,86,92,2784,-1,2173,7
07:05,87,92,2774,-1,2269,7
07:10,87,94,2758,-1,2375,7
07:15,88,94,2690,-1,2368,7
07:20,88,95,2657,-1,2370,7
07:25,89,96,2634,-1,2424,7
07:30,89,97,2624,-1,2428,7
07:35,90,97,2609,-1,2326,7
07:40,89,97,2574,-1,2176,7
07:45,89,96,2442,-1,2145,7
07:50,89,96,2177,-1,2141,7
07:55,88,95,1857,-1,2071,7
08:00,88,94,1745,-1,1875,7
08:05,87,95,1411,-1,1779,7
08:10,88,95,1303,-1,1480,7
08:15,89,95,1223,-1,1331,7
08:20,89,96,1106,-1,1303,7
08:25,90,97,939,-1,1151,7
08:30,91,98,877,-1,1038,7
08:35,92,99,871,-1,928,7
08:40,93,100,857,-1,927,7
08:45,93,100,863,-1,732,8
08:50,94,99,861,-1,568,7
08:55,95,99,852,-1,489,7
09:00,94,99,849,-1,345,7
09:05,95,100,846,-1,205,7
09:10,95,101,850,-1,60,7
09:15,94,101,839,-1,43,7
09:20,94,101,827,-1,-59,7
09:25,94,101,813,-1,-144,7
09:30,94,102,814,-1,-245,7
09:35,95,101,823,-1,-291,8
09:40,95,101,824,-1,-329,8
09:45,95,102,813,-1,-377,8
09:50,95,102,803,-1,-321,8
09:55,95,102,796,-1,-239,8
10:00,95,102,795,-1,-254,8
10:05,95,102,830,-1,-336,8
10:10,94,101,843,-1,-463,8
10:15,94,99,854,-1,-510,7
10:20,82,99,861,-1,-573,7
10:25,82,98,846,-1,-552,7
10:30,82,98,835,-1,-575,7
10:35,82,97,833,-1,-556,7
10:40,83,99,839,-1,-624,7
10:45,83,99,848,-1,-716,7
10:50,83,100,848,-1,-742,7
10:55,84,100,842,-1,-744,8
11:00,84,101,819,-1,-763,8
11:05,84,101,827,-1,-787,8
11:10,84,101,835,-1,-644,8
11:15,82,99,842,-1,-651,7
11:20,82,98,846,-1,-695,7
11:25,82,97,841,-1,-637,7
11:30,81,98,842,-1,-620,7
11:35,82,99,842,-1,-640,7
11:40,82,99,842,-1,-603,7
11:45,82,98,838,-1,-589,7
11:50,82,98,840,-1,-581,7
11:55,82,98,855,-1,-594,7
