Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,122,154,4522,15,4320,9
00:05,123,157,4482,15,4325,9
00:10,123,159,4465,15,4374,9
00:15,123,159,4279,16,4425,9
00:20,123,156,4123,15,4458,9
00:25,122,155,4076,14,4420,9
00:30,122,155,4157,14,4381,9
00:35,121,154,4064,15,4325,9
00:40,121,154,3902,15,4323,9
00:45,121,153,3868,15,4297,9
00:50,122,153,3833,15,4272,9
00:55,122,151,3802,15,4254,9
01:00,122,153,3752,16,4228,9
01:05,122,155,3779,16,4177,9
01:10,122,155,3789,16,4134,9
01:15,122,155,3816,15,4065,9
01:20,123,158,3821,15,4048,9
01:25,122,157,3807,14,4006,9
01:30,122,157,3798,15,3959,9
01:35,122,156,3749,16,3974,9
01:40,122,155,3723,15,3996,9
01:45,122,154,3733,15,3961,9
01:50,122,153,3636,15,3963,9
01:55,122,153,3617,15,3942,9
02:00,122,154,3578,16,3936,9
02:05,122,154,3571,16,3917,9
02:10,122,154,3584,15,3893,9
02:15,122,154,3623,15,3879,9
02:20,122,155,3601,15,3827,9
02:25,122,154,3531,14,3802,9
02:30,122,154,3481,15,3826,9
02:35,122,154,3462,14,3823,9
02:40,122,155,3437,16,3813,9
02:45,122,156,3443,17,3801,9
02:50,122,156,3427,17,3793,9
02:55,122,156,3406,16,3801,9
03:00,122,155,3426,16,3751,9
03:05,123,155,3440,15,3740,9
03:10,123,156,3434,15,3763,9
03:15,123,157,3469,15,3731,9
03:20,123,157,3451,16,3702,9
03:25,122,156,3464,15,3648,9
03:30,123,155,3464,15,3652,9
03:35,123,155,3481,15,3623,9
03:40,123,156,3477,15,3604,9
03:45,123,155,3473,15,3576,9
03:50,122,155,3477,15,3558,9
03:55,122,155,3473,15,3574,9
04:00,123,155,3544,14,3563,9
04:05,122,156,3527,15,3584,9
04:10,123,158,3479,16,3657,9
04:15,122,157,3485,16,3652,9
04:20,122,157,3499,16,3656,9
04:25,122,156,3556,17,3655,9
04:30,122,156,3578,17,3688,9
04:35,122,155,3602,17,3713,9
04:40,122,155,3669,17,3702,9
04:45,122,154,3669,16,3734,9
04:50,122,153,3662,16,3760,9
04:55,122,152,3596,16,3785,9
05:00,122,151,3585,16,3840,9
05:05,122,151,3789,16,3888,9
05:10,123,154,3894,16,3991,9
05:15,122,154,3880,16,4037,9
05:20,122,156,3923,16,4102,9
05:25,122,158,3934,16,4088,9
05:30,122,158,3929,16,4130,9
05:35,123,160,4006,16,4127,9
05:40,123,162,4099,16,4167,9
05:45,123,161,4109,16,4198,9
05:50,123,162,4231,16,4216,9
05:55,123,162,4237,15,4242,9
06:00,124,164,4213,15,4291,9
06:05,123,166,4162,15,4368,9
06:10,123,166,4077,15,4358,9
06:15,123,166,3970,15,4309,9
06:20,123,167,4075,15,4296,9
06:25,122,167,3998,16,4289,9
06:30,122,166,4019,15,4304,9
06:35,121,166,3883,15,4269,9
06:40,121,165,3878,14,4277,9
06:45,121,165,3797,14,4231,9
06:50,120,165,3762,14,4208,9
06:55,121,165,3742,14,4204,9
07:00,121,165,3725,15,4160,9
07:05,121,165,3705,15,4156,9
07:10,121,165,3722,15,4173,9
07:15,121,165,3797,15,4134,9
07:20,121,165,3848,15,4083,9
07:25,121,165,3835,14,4099,9
07:30,121,165,3892,14,4060,9
07:35,121,166,3844,14,4017,9
07:40,122,166,3715,13,4061,9
07:45,119,164,3626,12,3961,9
07:50,119,163,3574,12,3933,9
07:55,119,162,3545,13,3895,9
08:00,119,162,3508,14,3860,9
08:05,119,163,3483,14,3842,9
08:10,119,165,3594,14,3877,9
08:15,118,165,3508,14,3814,9
08:20,119,165,3506,14,3736,9
08:25,121,165,3559,15,3690,9
08:30,120,164,3587,15,3642,9
08:35,120,164,3511,14,3601,9
08:40,120,164,3635,14,3572,9
08:45,115,165,3493,14,3545,9
08:50,115,165,3533,15,3545,9
08:55,115,165,3504,14,3527,9
09:00,115,165,3582,15,3493,9
09:05,115,164,3532,14,3488,9
09:10,115,164,3468,14,3496,9
09:15,114,164,3471,14,3509,9
09:20,115,165,3493,14,3497,9
09:25,114,165,3558,14,3448,9
09:30,115,164,3603,15,3460,9
09:35,115,163,3604,14,3455,9
09:40,115,162,3698,14,3422,9
09:45,115,162,3813,14,3377,9
09:50,115,160,3723,14,3365,9
09:55,115,161,3808,15,3354,9
10:00,115,162,3820,14,3354,9
10:05,115,162,3944,14,3325,9
10:10,115,162,3954,14,3320,9
10:15,116,161,4006,15,3365,9
10:20,116,161,4013,15,3389,9
10:25,118,161,4053,15,3340,9
10:30,118,160,4073,15,3346,9
10:35,122,160,4135,15,3341,9
10:40,122,158,4171,15,3338,9
10:45,122,156,4169,15,3354,9
10:50,122,155,4174,15,3348,9
10:55,122,154,4243,15,3375,9
11:00,122,153,4300,14,3411,9
11:05,121,154,4370,14,3402,9
11:10,122,155,4442,14,3362,9
11:15,121,157,4521,14,3280,9
11:20,122,158,4548,14,3303,9
11:25,122,158,4623,14,3265,9
11:30,122,159,4686,14,3244,9
11:35,121,159,4807,14,3155,9
11:40,122,159,4907,14,3097,9
11:45,122,159,4917,15,3062,9
11:50,121,160,4945,15,3004,9
11:55,121,160,4956,15,2973,9
12:00,121,161,5002,15,2905,9
12:05,121,160,5057,14,2829,9
12:10,121,161,5002,16,2997,9
12:15,121,162,5004,16,3000,9
12:20,122,162,5069,14,2939,9
12:25,122,163,5216,15,2858,9
12:30,123,163,5349,16,2843,9
12:35,123,164,5448,16,2798,9
12:40,123,164,5448,15,2816,9
12:45,122,163,5535,15,2810,9
12:50,122,162,5527,14,2865,9
12:55,122,160,5378,15,2797,9
13:00,122,159,5380,16,2821,9
13:05,122,158,5351,15,2882,9
13:10,122,155,5298,15,3040,9
13:15,122,151,5254,16,3115,9
13:20,122,149,5360,15,3131,9
13:25,122,148,5420,15,3091,9
13:30,121,148,5537,14,3055,9
13:35,120,148,5619,13,2991,9
13:40,120,148,5632,13,2994,9
13:45,120,148,5720,12,3002,9
13:50,121,148,5796,13,2977,9
13:55,120,148,5889,14,2910,9
14:00,120,148,5944,13,2894,9
14:05,122,149,5982,13,2928,9
14:10,122,149,6016,12,2931,9
14:15,124,149,6009,13,2917,9
14:20,124,150,5985,13,2947,9
14:25,124,151,6102,13,3015,9
14:30,125,152,6096,14,3154,9
14:35,125,153,6045,15,3235,9
14:40,125,154,6115,15,3251,9
14:45,125,155,6112,15,3257,9
14:50,124,155,6134,15,3227,9
14:55,124,156,6087,15,3170,9
15:00,124,157,6059,15,3224,9
15:05,124,159,6160,15,3174,9
15:10,125,160,6251,15,3111,9
15:15,125,162,6325,15,3047,9
15:20,124,164,6389,15,2963,9
15:25,125,163,6401,15,2994,9
15:30,124,162,6433,16,2992,9
15:35,124,163,6446,16,3000,9
15:40,125,163,6488,16,3070,9
15:45,125,163,6559,16,3120,9
15:50,125,163,6681,16,3101,9
15:55,125,164,6779,16,3056,9
16:00,125,165,6803,16,3074,9
16:05,125,165,6800,16,3021,9
16:10,125,166,6775,16,2994,9
16:15,125,165,6818,17,2992,9
16:20,125,165,6790,16,3073,9
16:25,125,164,6843,16,3045,9
16:30,125,164,6881,15,3045,9
16:35,125,164,6904,15,3053,9
16:40,125,165,6932,15,3094,9
16:45,125,165,6938,15,3140,9
16:50,125,166,6930,16,3192,9
16:55,125,166,6920,16,3271,9
17:00,125,166,6897,16,3322,9
17:05,125,165,6932,16,3306,9
17:10,126,166,6970,16,3354,9
