Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,86,85,4567,-1,2385,6
00:05,86,86,4523,-1,2280,6
00:10,86,86,4380,-1,2329,6
00:15,85,85,4378,-1,2336,6
00:20,85,86,4371,-1,2286,6
00:25,85,86,4391,-1,2291,6
00:30,85,86,4428,-1,2262,6
00:35,85,86,4462,-1,2269,6
00:40,86,86,4469,-1,2275,6
00:45,85,86,4468,-1,2292,6
00:50,85,87,4471,-1,2283,6
00:55,85,86,4470,-1,2334,6
01:00,85,86,4440,-1,2365,6
01:05,85,86,4379,-1,2350,6
01:10,86,85,4348,-1,2290,6
01:15,86,85,4332,-1,2313,6
01:20,86,86,4307,-1,2369,7
01:25,86,86,4272,-1,2348,7
01:30,86,86,4269,-1,2401,7
01:35,86,86,4257,-1,2414,7
01:40,86,87,4252,-1,2399,7
01:45,86,88,4232,-1,2416,7
01:50,86,88,4229,-1,2456,7
01:55,87,86,4221,-1,2490,7
02:00,86,86,4183,-1,2503,7
02:05,86,85,4113,-1,2515,7
02:10,86,85,4061,-1,2423,7
02:15,86,86,3955,-1,2433,7
02:20,86,87,3859,-1,2457,7
02:25,86,87,3804,-1,2535,7
02:30,86,87,3818,-1,2522,7
02:35,86,88,3827,-1,2507,7
02:40,86,88,3819,-1,2494,7
02:45,86,87,3798,-1,2524,7
02:50,86,88,3805,-1,2494,7
02:55,86,88,3741,-1,2514,7
03:00,86,88,3666,-1,2527,7
03:05,86,89,3575,-1,2482,7
03:10,86,89,3458,-1,2539,7
03:15,86,88,3398,-1,2487,7
03:20,86,89,3364,-1,2442,7
03:25,87,89,3349,-1,2402,7
03:30,85,90,3333,-1,2412,7
03:35,83,90,3327,-1,2422,7
03:40,83,90,3317,-1,2449,7
03:45,84,90,3316,-1,2462,7
03:50,84,90,3324,-1,2433,7
03:55,84,90,3322,-1,2434,7
04:00,84,90,3308,-1,2430,7
04:05,84,90,3319,-1,2507,7
04:10,85,90,3330,-1,2519,7
04:15,85,91,3322,-1,2480,7
04:20,84,90,3339,-1,2426,7
04:25,84,91,3335,-1,2347,7
04:30,85,90,3351,-1,2318,7
04:35,84,90,3378,-1,2343,7
04:40,83,90,3410,-1,2403,7
04:45,84,90,3449,-1,2358,7
04:50,83,90,3503,-1,2366,7
04:55,83,90,3548,-1,2385,7
05:00,83,90,3575,-1,2398,7
05:05,83,90,3519,-1,2309,7
05:10,83,89,3457,-1,2373,7
05:15,83,90,3448,-1,2416,7
05:20,83,91,3449,-1,2374,7
05:25,83,90,3486,-1,2389,7
05:30,82,90,3507,-1,2415,7
05:35,82,91,3519,-1,2332,7
05:40,83,90,3563,-1,2277,7
05:45,83,90,3609,-1,2220,7
05:50,82,90,3643,-1,2182,7
05:55,82,90,3646,-1,2215,7
06:00,82,89,3651,-1,2304,7
06:05,82,89,3659,-1,2406,7
06:10,83,89,3664,-1,2357,7
06:15,82,89,3721,-1,2301,7
06:20,83,88,3822,-1,2211,7
06:25,83,89,3891,-1,2216,7
