Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,114,167,2522,8,2580,8
00:05,114,169,2507,8,2591,8
00:10,114,170,2575,9,2689,8
00:15,114,169,2621,9,2661,8
00:20,114,169,2492,8,2717,8
00:25,114,168,2461,8,2670,8
00:30,114,168,2433,8,2657,8
00:35,114,169,2406,8,2620,8
00:40,114,169,2365,8,2628,8
00:45,114,169,2317,8,2633,8
00:50,114,169,2290,7,2621,8
00:55,114,168,2219,7,2659,8
01:00,114,168,2217,7,2649,8
01:05,115,170,2176,8,2682,8
01:10,115,169,2018,7,2645,8
01:15,115,170,1923,8,2649,8
01:20,115,172,1896,8,2674,8
01:25,116,171,1860,8,2680,8
01:30,117,170,1865,7,2690,8
01:35,117,170,1844,7,2687,8
01:40,117,169,1828,8,2668,8
01:45,117,170,1837,8,2648,8
01:50,117,168,1841,7,2620,8
01:55,117,166,1835,7,2610,8
02:00,117,166,1823,8,2596,8
02:05,117,163,1787,8,2592,8
02:10,117,163,1750,7,2633,8
02:15,117,162,1677,7,2689,8
02:20,117,161,1597,5,2756,8
02:25,117,160,1549,6,2793,8
02:30,117,161,1542,6,2785,8
02:35,117,162,1551,6,2781,8
02:40,118,164,1570,6,2735,8
02:45,118,164,1561,6,2704,8
02:50,117,164,1546,5,2692,8
02:55,117,165,1536,5,2681,8
03:00,117,166,1531,5,2660,8
03:05,118,166,1537,6,2635,8
03:10,118,166,1551,6,2663,8
03:15,118,165,1556,6,2666,8
03:20,117,163,1556,6,2662,8
03:25,117,160,1556,6,2649,8
03:30,117,160,1529,6,2650,8
03:35,117,163,1518,6,2670,8
03:40,118,164,1502,6,2693,8
03:45,118,165,1484,6,2698,8
03:50,118,164,1471,6,2688,8
03:55,118,165,1474,6,2670,8
04:00,118,166,1473,6,2671,8
04:05,118,166,1466,6,2679,8
04:10,118,166,1476,6,2726,8
04:15,118,164,1486,6,2738,8
04:20,118,164,1494,6,2745,8
04:25,118,166,1491,6,2731,8
04:30,118,167,1486,6,2724,8
04:35,118,167,1480,6,2711,8
04:40,118,167,1479,7,2715,8
04:45,117,168,1479,6,2722,8
04:50,118,168,1484,7,2706,8
04:55,118,168,1478,6,2727,8
05:00,118,167,1474,6,2748,8
05:05,118,167,1493,6,2744,8
05:10,118,168,1515,6,2713,8
05:15,118,168,1515,6,2718,8
05:20,118,167,1508,6,2741,8
05:25,118,165,1516,8,2753,8
05:30,118,165,1514,9,2770,8
05:35,118,166,1510,9,2787,8
05:40,118,167,1510,9,2812,8
05:45,118,168,1505,9,2835,8
05:50,118,167,1511,9,2855,8
05:55,118,167,1511,9,2873,8
06:00,118,167,1501,9,2897,8
06:05,118,167,1517,8,2881,8
06:10,118,166,1563,8,2885,8
06:15,117,164,1617,7,2891,8
06:20,117,165,1629,7,2869,8
06:25,117,165,1617,8,2830,8
06:30,117,164,1582,8,2803,8
06:35,117,165,1574,8,2771,8
06:40,117,166,1558,8,2765,8
06:45,117,166,1692,8,2805,8
06:50,117,167,1702,8,2729,8
06:55,118,168,1714,8,2665,8
07:00,118,168,1755,7,2607,8
07:05,118,167,1787,7,2449,8
07:10,118,168,1847,8,2554,8
07:15,117,167,1869,8,2507,8
07:20,117,166,1854,8,2403,8
07:25,117,165,1837,8,2317,8
07:30,117,166,1782,7,2257,8
07:35,117,167,1755,6,2192,8
07:40,118,168,1758,7,2036,8
