Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,116,152,2376,11,3058,9
00:05,116,151,2359,11,3029,9
00:10,117,153,2259,12,3024,9
00:15,116,151,2233,11,2936,9
00:20,116,150,2259,11,2945,9
00:25,116,150,2246,11,2966,9
00:30,116,149,2245,11,2924,9
00:35,116,148,2246,11,2868,9
00:40,116,150,2245,10,2863,9
00:45,115,149,2248,10,2832,9
00:50,115,149,2249,10,2818,9
00:55,115,149,2251,10,2829,9
01:00,115,150,2263,11,2812,9
01:05,115,149,2235,11,2780,9
01:10,115,149,2198,10,2757,9
01:15,116,148,2205,10,2750,9
01:20,116,146,2215,10,2722,9
01:25,116,145,2200,10,2672,9
01:30,116,147,2185,10,2641,9
01:35,116,149,2159,11,2637,9
01:40,116,149,2144,11,2641,9
01:45,116,149,2139,10,2624,9
01:50,117,151,2113,11,2607,9
01:55,117,150,2093,11,2603,9
02:00,117,150,2086,10,2611,9
02:05,117,151,2110,11,2590,9
02:10,117,152,2129,11,2581,9
02:15,116,150,2118,10,2545,9
02:20,116,151,2091,11,2511,9
02:25,116,152,2108,11,2501,9
02:30,116,151,2100,11,2474,9
02:35,116,151,2080,10,2467,9
02:40,116,151,2051,9,2488,9
02:45,117,153,2032,10,2472,9
02:50,117,153,2034,9,2477,9
02:55,118,154,2032,9,2458,9
03:00,118,153,2023,9,2448,9
03:05,118,153,2027,10,2461,9
03:10,118,153,2038,10,2492,9
03:15,118,154,2034,10,2519,9
03:20,118,153,1999,10,2594,9
03:25,118,154,1988,11,2582,9
03:30,118,155,2013,10,2611,9
03:35,118,154,2021,11,2625,9
03:40,117,155,2016,11,2608,9
03:45,117,155,2002,11,2610,9
03:50,117,153,1997,11,2624,9
03:55,117,154,2014,11,2620,9
04:00,117,154,2044,11,2617,9
04:05,117,154,2056,11,2608,9
04:10,117,152,2049,11,2585,9
04:15,117,152,2046,11,2601,9
04:20,117,153,2065,11,2605,9
04:25,117,153,2075,11,2601,9
04:30,117,154,2084,11,2628,9
04:35,117,153,2083,10,2646,9
04:40,118,154,2102,10,2671,9
04:45,117,154,2118,10,2676,9
04:50,117,153,2126,10,2679,9
04:55,117,153,2107,10,2703,9
05:00,117,152,2096,10,2724,9
05:05,117,152,2135,9,2771,9
05:10,117,154,2155,9,2801,9
05:15,118,153,2160,9,2848,9
05:20,119,156,2186,9,2948,9
05:25,119,155,2201,9,2935,9
05:30,119,155,2276,7,2896,9
05:35,119,156,2334,7,2886,9
05:40,119,157,2341,7,2916,9
05:45,119,155,2315,7,2949,9
05:50,119,154,2324,7,2972,9
05:55,119,156,2349,7,3008,9
06:00,119,154,2357,5,3087,9
