Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,134,115,2078,5,3304,9
00:05,134,115,2036,5,3353,9
00:10,134,115,1975,5,3507,9
00:15,134,115,1966,5,3561,9
00:20,134,114,1982,4,3572,9
00:25,133,113,1956,4,3496,9
00:30,132,113,1945,4,3446,9
00:35,131,112,1939,4,3373,9
00:40,131,112,1918,4,3365,9
00:45,131,112,1919,3,3352,9
00:50,131,112,1905,4,3313,9
00:55,132,113,1839,5,3342,9
01:00,133,115,1833,5,3347,9
01:05,135,115,1806,5,3378,9
01:10,136,117,1762,5,3430,10
01:15,137,117,1736,5,3495,10
01:20,138,117,1757,5,3539,10
01:25,138,116,1775,5,3544,10
01:30,137,116,1787,4,3524,10
01:35,137,116,1804,4,3497,10
01:40,137,117,1818,4,3457,10
01:45,136,115,1792,4,3476,9
01:50,136,114,1798,4,3470,9
01:55,137,114,1804,4,3492,9
02:00,137,115,1809,4,3484,9
02:05,136,113,1800,4,3439,9
02:10,135,114,1788,4,3450,9
02:15,134,112,1785,5,3417,9
02:20,134,113,1765,4,3448,9
02:25,134,113,1782,4,3434,9
02:30,134,113,1770,4,3440,9
02:35,133,114,1763,4,3447,9
02:40,133,113,1747,4,3470,9
02:45,133,113,1749,4,3513,9
02:50,133,113,1759,5,3535,9
02:55,133,112,1749,5,3563,9
03:00,133,113,1739,5,3608,9
03:05,133,112,1739,4,3649,9
03:10,133,112,1737,4,3668,9
03:15,134,111,1735,5,3677,9
03:20,134,112,1717,5,3709,9
03:25,134,113,1734,5,3739,9
03:30,133,113,1720,5,3745,9
03:35,133,114,1734,5,3739,9
03:40,133,114,1745,5,3754,9
03:45,133,114,1758,5,3778,9
03:50,134,115,1745,5,3767,9
03:55,134,116,1767,4,3785,9
04:00,133,117,1758,4,3802,9
04:05,134,118,1762,4,3833,9
04:10,134,118,1734,4,3880,9
04:15,134,118,1720,4,3931,9
04:20,134,119,1709,4,3953,9
04:25,134,119,1709,4,3951,9
04:30,134,118,1695,4,3990,9
04:35,134,119,1683,4,4011,9
04:40,134,118,1689,4,4027,9
04:45,134,119,1689,4,4035,9
04:50,134,119,1684,4,4024,9
04:55,134,118,1676,4,4047,9
05:00,134,117,1692,4,4024,9
05:05,134,118,1732,3,4077,9
05:10,135,119,1766,4,4090,9
05:15,135,120,1716,4,4075,9
05:20,136,121,1675,4,4132,9
05:25,136,121,1684,4,4162,9
05:30,137,121,1700,3,4169,10
05:35,137,121,1746,5,4129,10
05:40,136,121,1782,5,4094,9
05:45,136,120,1801,6,4059,9
