Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,111,98,5388,9,3789,7
00:05,111,98,5295,9,3823,7
00:10,111,97,5150,9,3905,7
00:15,110,97,5017,9,3922,7
00:20,110,96,4950,9,3940,7
00:25,110,96,4875,9,3948,7
00:30,110,96,4808,8,3967,7
00:35,110,97,4790,8,3969,7
00:40,110,97,4782,8,3934,7
00:45,110,97,4825,7,3885,7
00:50,111,98,4847,8,3854,7
00:55,111,97,4807,8,3796,7
01:00,110,97,4738,8,3786,7
01:05,110,97,4660,8,3761,7
01:10,109,97,4488,8,3879,7
01:15,110,97,4407,8,3944,7
01:20,110,96,4392,7,3942,7
01:25,110,96,4399,7,3911,7
01:30,110,96,4387,7,3880,7
01:35,110,97,4384,7,3854,7
01:40,110,96,4388,7,3781,7
01:45,110,97,4372,7,3761,7
01:50,110,97,4361,7,3717,7
01:55,110,97,4358,7,3699,7
02:00,110,97,4345,7,3694,7
02:05,110,97,4346,7,3672,7
02:10,110,97,4328,7,3667,7
02:15,110,97,4329,7,3646,7
02:20,110,98,4268,7,3677,7
02:25,111,98,4230,7,3710,7
02:30,111,97,4209,7,3700,7
02:35,111,98,4220,7,3685,7
02:40,111,98,4203,7,3681,7
02:45,111,98,4203,7,3654,7
02:50,111,98,4186,7,3662,7
02:55,111,98,4181,7,3658,7
03:00,111,98,4171,7,3667,7
03:05,111,98,4145,7,3682,7
03:10,111,98,4139,7,3652,7
03:15,111,98,4137,7,3642,7
03:20,111,97,4140,7,3625,7
03:25,111,97,4161,7,3597,7
03:30,111,98,4164,7,3575,7
03:35,109,98,4147,7,3565,7
03:40,109,98,4152,7,3587,7
03:45,109,98,4116,7,3604,7
03:50,110,98,4130,7,3588,7
03:55,111,98,4112,7,3592,7
04:00,111,98,4110,7,3603,7
04:05,111,98,4104,7,3628,7
04:10,111,99,4091,7,3629,7
04:15,110,98,4070,7,3620,7
04:20,110,98,4062,7,3609,7
04:25,110,98,4057,7,3626,7
04:30,110,97,4061,8,3638,7
04:35,110,97,4055,8,3634,7
04:40,110,97,4060,8,3665,7
04:45,110,97,4094,8,3672,7
04:50,110,98,4123,8,3671,7
04:55,110,97,4089,8,3711,7
05:00,110,98,4074,8,3734,7
05:05,110,100,4110,8,3760,7
05:10,107,101,4157,8,3741,7
05:15,104,101,4149,8,3782,7
05:20,103,101,4140,7,3801,7
05:25,104,102,4150,8,3826,7
05:30,104,102,4176,8,3825,7
05:35,104,102,4216,8,3835,7
05:40,104,102,4240,8,3816,7
05:45,104,102,4243,8,3833,7
05:50,104,102,4263,8,3821,7
05:55,104,102,4287,8,3841,7
06:00,104,104,4300,8,3865,7
06:05,102,108,4359,8,3889,7
06:10,99,108,4403,8,3996,7
06:15,99,110,4471,8,4033,7
06:20,99,110,4509,8,4049,7
06:25,98,110,4539,8,4048,7
06:30,99,110,4581,8,4075,7
06:35,99,110,4605,7,4077,7
06:40,99,111,4645,8,4165,7
06:45,99,111,4654,7,4198,7
06:50,99,111,4649,7,4184,7
06:55,97,111,4690,7,4157,7
07:00,97,111,4720,7,4134,7
07:05,97,111,4744,7,4129,7
07:10,98,111,4817,8,4136,7
07:15,99,111,4830,8,4084,7
07:20,99,111,4838,8,4013,7
07:25,99,111,4853,8,3933,7
07:30,99,112,4800,8,3896,7
07:35,98,111,4781,8,3839,7
07:40,99,111,4740,8,3807,7
07:45,99,111,4713,8,3733,7
07:50,95,111,4686,7,3702,7
07:55,95,111,4711,7,3575,7
08:00,94,111,4698,7,3459,7
08:05,94,111,4675,7,3388,7
08:10,95,111,4437,7,3411,7
08:15,96,112,4366,7,3422,7
08:20,97,112,4392,7,3303,7
08:25,96,112,4375,7,3182,7
08:30,96,112,4322,7,3070,7
08:35,96,111,4278,7,2929,7
08:40,97,110,4216,7,2855,7
08:45,97,111,4190,7,2848,7
08:50,97,111,4217,7,2761,7
08:55,95,111,4249,7,2715,7
09:00,95,111,4267,7,2716,7
09:05,95,111,4331,7,2644,7
09:10,95,111,4336,8,2649,7
09:15,95,111,4449,8,2672,7
09:20,95,110,4480,6,2703,7
09:25,96,110,4566,6,2789,7
09:30,96,112,4582,6,2829,7
09:35,96,112,4600,7,2819,7
09:40,97,112,4570,6,2766,7
09:45,96,112,4505,7,2822,7
09:50,96,112,4460,7,2750,7
09:55,96,112,4421,7,2697,7
10:00,96,112,4379,7,2650,7
10:05,96,112,4349,8,2571,7
10:10,96,111,4343,8,2520,7
10:15,96,111,4313,8,2522,7
10:20,98,111,4358,8,2458,7
10:25,98,111,4443,9,2359,7
10:30,99,111,4420,8,2299,7
10:35,98,110,4422,7,2196,7
10:40,98,111,4429,8,2240,7
10:45,98,111,4447,8,2346,7
10:50,98,111,4443,8,2311,7
10:55,99,111,4496,8,2230,7
11:00,98,111,4579,7,2248,7
11:05,98,111,4573,7,2341,7
11:10,98,111,4739,7,2334,7
11:15,99,111,4763,7,2322,7
11:20,99,111,4850,7,2188,7
11:25,99,112,4928,8,2210,7
11:30,99,111,4935,8,2150,7
11:35,97,111,4921,7,2094,7
11:40,98,111,4858,7,2220,7
11:45,98,111,4968,8,2222,7
11:50,99,111,5029,8,2184,7
11:55,101,112,5083,9,2236,7
12:00,103,111,5089,9,2346,7
12:05,103,112,5146,9,2366,7
12:10,104,111,5228,8,2332,7
12:15,105,111,5205,8,2338,7
12:20,104,112,5283,8,2451,7
12:25,104,112,5310,8,2546,7
12:30,104,112,5343,7,2473,7
12:35,105,112,5410,7,2460,7
12:40,106,113,5464,7,2433,7
12:45,106,112,5525,6,2444,7
12:50,105,112,5533,6,2374,7
12:55,104,112,5472,6,2334,7
13:00,104,112,5355,7,2478,7
13:05,104,112,5412,7,2549,7
13:10,104,112,5602,7,2332,7
13:15,105,111,5717,7,2336,7
13:20,105,111,5840,6,2254,7
13:25,105,111,5850,7,2255,6
13:30,105,112,5907,7,2384,6
13:35,105,111,5970,7,2365,6
13:40,102,111,5994,7,2280,6
13:45,102,109,6016,7,2376,6
13:50,102,108,6157,6,2262,7
13:55,101,107,6260,6,2152,7
14:00,101,107,6247,6,2144,7
14:05,103,108,6280,6,2142,7
14:10,104,109,6330,7,2223,7
14:15,105,109,6426,7,2292,7
14:20,105,109,6504,7,2319,7
14:25,105,109,6548,7,2363,7
14:30,105,109,6569,7,2383,7
14:35,105,110,6668,7,2410,7
14:40,105,110,6671,7,2431,7
14:45,105,109,6706,7,2449,7
14:50,105,110,6725,7,2468,7
14:55,105,110,6841,7,2489,7
15:00,105,110,6985,7,2492,7
15:05,105,110,7138,6,2422,7
15:10,105,110,7357,6,2345,7
15:15,105,110,7213,6,2414,7
15:20,105,110,7288,6,2457,7
15:25,105,111,7336,7,2499,7
15:30,105,110,7367,7,2559,7
15:35,106,111,7495,7,2540,7
15:40,106,111,7642,7,2420,7
15:45,106,112,7762,7,2467,7
15:50,106,112,7834,7,2539,7
15:55,106,111,7859,7,2505,7
16:00,106,111,7903,7,2535,7
16:05,106,112,7936,7,2513,7
16:10,106,112,7884,7,2506,7
16:15,106,112,7795,7,2638,7
16:20,107,112,7807,7,2697,7
16:25,107,112,7763,7,2703,7
16:30,107,112,7874,7,2742,7
16:35,107,112,8041,8,2780,7
16:40,108,112,8272,7,2744,7
16:45,107,112,8391,7,2763,7
16:50,108,113,8629,8,2729,7
16:55,109,114,8772,8,2735,7
17:00,109,114,8772,8,2817,7
17:05,110,113,8757,7,2884,7
17:10,110,113,8819,8,2949,7
17:15,110,114,8757,8,3137,7
17:20,111,114,8707,8,3344,7
17:25,112,115,8842,8,3522,7
17:30,113,114,8956,8,3513,7
17:35,114,114,9078,7,3457,7
17:40,117,115,9187,7,3465,7
17:45,117,114,9204,7,3464,7
17:50,117,115,9250,7,3491,7
17:55,117,114,9273,7,3517,7
18:00,117,115,9263,7,3553,7
18:05,117,115,9278,7,3532,7
18:10,118,115,9143,7,3615,7
18:15,117,115,9079,7,3622,7
18:20,116,114,9042,7,3642,7
18:25,116,115,9036,7,3704,7
18:30,116,115,8982,7,3746,7
18:35,117,115,8987,7,3757,7
18:40,118,115,8975,7,3757,7
18:45,117,115,8936,7,3758,7
18:50,117,115,8953,7,3782,7
18:55,117,115,8888,7,3832,7
19:00,115,114,8806,7,3921,7
19:05,116,115,8787,7,3934,7
19:10,117,115,8704,7,3958,7
19:15,118,115,8630,7,3964,7
19:20,117,114,8595,7,3987,7
19:25,116,114,8513,7,3987,7
19:30,116,114,8499,7,3900,7
19:35,117,113,8508,7,3850,8
19:40,117,113,8445,7,3834,8
19:45,115,113,8337,7,3806,8
19:50,115,112,8281,7,3750,8
19:55,116,112,8314,7,3750,8
20:00,117,112,8238,7,3760,8
20:05,116,113,8026,7,3878,8
20:10,116,112,7822,7,3986,8
20:15,115,111,7799,6,3912,8
20:20,114,111,7826,6,3843,8
20:25,114,110,7727,6,3862,8
20:30,114,110,7618,7,3861,9
20:35,115,111,7544,7,3870,9
20:40,115,111,7470,7,3879,9
20:45,115,112,7412,7,3897,9
20:50,115,112,7377,7,3868,9
20:55,115,112,7379,7,3858,9
21:00,115,112,7326,7,3855,9
21:05,115,111,7196,7,3885,9
21:10,115,112,7062,8,4041,9
21:15,114,110,7096,7,3967,9
21:20,114,110,7100,7,3917,9
21:25,114,110,7017,7,3925,9
21:30,113,111,6967,6,3902,9
21:35,114,111,6901,7,3920,9
21:40,114,111,6775,6,3989,9
21:45,113,111,6681,6,4014,9
21:50,113,111,6562,7,4039,9
21:55,113,111,6519,7,4002,9
22:00,113,111,6504,7,3955,10
22:05,113,110,6517,7,3897,10
22:10,113,107,6511,7,3865,10
22:15,113,104,6506,7,3747,10
22:20,113,103,6499,7,3655,10
22:25,113,102,6478,7,3586,10
22:30,113,102,6354,7,3613,10
22:35,113,101,6155,7,3694,10
22:40,112,101,6053,7,3701,10
22:45,112,101,5944,7,3710,10
22:50,112,101,5816,7,3734,10
22:55,112,101,5774,7,3712,10
23:00,112,101,5736,7,3672,10
23:05,112,100,5653,7,3662,10
23:10,112,99,5446,7,3800,10
23:15,112,98,5411,7,3833,10
23:20,112,97,5363,8,3833,10
23:25,112,97,5254,7,3929,10
