Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,99,88,3322,-1,3604,7
00:05,99,87,3309,-1,3524,7
00:10,100,87,3266,-1,3291,7
00:15,99,86,3241,-1,3152,7
00:20,98,87,3163,-1,3068,7
00:25,98,88,3013,-1,3155,7
00:30,98,88,3001,-1,3161,7
00:35,98,87,3004,-1,3194,7
00:40,98,88,3008,-1,3186,7
00:45,98,88,3031,-1,3176,7
00:50,98,87,3020,-1,3195,7
00:55,97,87,3007,-1,3182,7
01:00,97,87,2992,-1,3124,7
01:05,97,87,2981,-1,3061,7
01:10,97,86,2990,-1,2964,7
01:15,97,86,2999,-1,2907,7
01:20,97,86,2991,-1,2881,7
01:25,97,86,2981,-1,2878,7
01:30,97,85,2974,-1,2909,7
01:35,97,85,2973,-1,2909,7
01:40,97,86,2971,-1,2913,7
01:45,97,85,2975,-1,2951,7
01:50,97,85,2980,-1,2957,7
01:55,97,85,2980,-1,2940,7
02:00,97,85,2984,-1,2953,7
02:05,97,86,2980,-1,2968,7
02:10,97,86,2987,-1,2975,7
02:15,97,86,2992,-1,2954,7
02:20,97,86,2992,-1,2948,7
02:25,97,87,3015,-1,2959,7
02:30,97,86,3015,-1,2929,7
02:35,97,86,3013,-1,2929,7
02:40,97,86,3017,-1,2863,7
02:45,97,86,2987,-1,2838,7
02:50,97,86,2959,-1,2826,7
02:55,97,86,2922,-1,2820,7
03:00,97,86,2896,-1,2799,7
03:05,97,86,2893,-1,2766,7
03:10,97,87,2862,-1,2767,7
03:15,97,87,2801,-1,2785,7
03:20,97,87,2771,-1,2777,7
03:25,97,87,2758,-1,2756,7
03:30,97,87,2756,-1,2738,7
03:35,97,87,2741,-1,2707,7
03:40,97,87,2728,-1,2689,7
03:45,98,87,2725,-1,2654,7
03:50,97,87,2721,-1,2628,7
03:55,98,87,2697,-1,2643,7
04:00,98,88,2663,-1,2669,7
04:05,98,88,2540,-1,2678,7
04:10,97,87,2534,-1,2662,7
04:15,97,87,2551,-1,2643,7
04:20,97,87,2558,-1,2667,7
04:25,98,87,2549,-1,2668,7
04:30,97,86,2546,-1,2689,7
04:35,97,87,2557,-1,2702,7
04:40,97,87,2559,-1,2711,7
04:45,97,88,2560,-1,2684,7
04:50,97,88,2558,-1,2675,7
04:55,97,87,2559,-1,2682,7
05:00,97,87,2565,-1,2699,7
05:05,97,87,2567,-1,2707,7
05:10,97,87,2569,-1,2763,7
05:15,97,87,2580,-1,2775,7
05:20,97,87,2570,-1,2791,7
05:25,97,87,2579,-1,2758,7
05:30,97,87,2585,-1,2811,7
05:35,97,87,2629,-1,2795,7
05:40,98,87,2651,-1,2812,7
05:45,98,87,2654,-1,2813,7
05:50,98,88,2660,-1,2760,7
05:55,98,88,2666,-1,2755,7
06:00,98,88,2666,-1,2755,7
