Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,123,136,4040,12,2934,9
00:05,123,135,4040,12,2964,9
00:10,123,136,4019,12,3000,9
00:15,123,136,4035,11,2978,9
00:20,122,136,4044,11,2956,9
00:25,122,136,4025,11,2924,9
00:30,123,136,3988,11,2905,9
00:35,122,135,3953,11,2883,9
00:40,122,134,3933,11,2887,9
00:45,123,134,3922,11,2885,9
00:50,122,134,3915,11,2862,9
00:55,123,134,3912,11,2874,9
01:00,122,135,3922,11,2866,9
01:05,122,135,3925,11,2814,9
01:10,122,135,3960,11,2778,9
01:15,122,136,3976,11,2729,9
01:20,123,135,3975,11,2689,9
01:25,122,135,3945,11,2734,9
01:30,122,135,3914,11,2717,9
01:35,122,135,3912,11,2708,9
01:40,122,134,3904,11,2711,9
01:45,123,135,3910,11,2669,9
01:50,123,134,3912,11,2672,9
01:55,123,135,3918,12,2653,9
02:00,123,136,3922,12,2642,9
02:05,122,135,3941,12,2588,9
02:10,122,134,3952,11,2613,9
02:15,122,134,3977,11,2611,9
02:20,122,132,3986,11,2606,9
02:25,122,130,3993,11,2594,9
02:30,122,130,3990,11,2569,9
02:35,122,130,3997,11,2548,9
02:40,122,131,4008,11,2550,9
02:45,122,130,4030,11,2519,9
02:50,122,129,4037,11,2513,9
02:55,122,129,4049,11,2475,9
03:00,122,130,4051,11,2487,9
03:05,122,130,4057,11,2457,9
03:10,122,129,4086,10,2420,9
03:15,123,131,4109,10,2390,9
03:20,123,131,4122,11,2371,9
03:25,123,131,4176,11,2321,9
03:30,123,131,4186,11,2309,9
03:35,124,131,4247,11,2290,9
03:40,124,131,4260,11,2296,9
03:45,124,131,4268,13,2286,9
03:50,124,132,4266,12,2307,9
03:55,124,132,4277,11,2317,9
04:00,124,132,4297,10,2316,9
04:05,125,133,4313,11,2340,9
04:10,125,133,4306,11,2336,9
04:15,124,132,4287,11,2374,9
04:20,124,131,4306,12,2396,9
04:25,124,132,4336,12,2392,9
04:30,125,133,4374,13,2418,9
04:35,125,132,4361,13,2457,9
04:40,124,131,4375,13,2499,9
04:45,124,132,4415,13,2509,9
04:50,125,133,4436,13,2513,9
04:55,125,134,4468,13,2500,9
05:00,124,133,4521,14,2523,9
05:05,125,134,4538,14,2622,9
05:10,126,135,4574,14,2669,9
05:15,126,135,4510,14,2730,9
05:20,125,136,4519,13,2754,9
05:25,125,136,4584,13,2793,9
05:30,125,136,4612,13,2792,9
05:35,126,137,4772,13,2763,9
05:40,128,137,4939,13,2772,9
05:45,128,138,4960,13,2766,9
05:50,127,137,4995,12,2796,9
05:55,128,138,5010,12,2888,9
06:00,128,139,5003,12,2961,9
