Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,130,128,2217,16,3501,9
00:05,130,129,2257,16,3445,9
00:10,130,130,2120,17,3457,9
00:15,130,130,2021,17,3426,9
00:20,131,130,2022,17,3456,9
00:25,130,129,2078,16,3375,9
00:30,129,129,2115,16,3310,9
00:35,129,127,2107,16,3333,9
00:40,129,126,2083,16,3317,9
00:45,130,124,2064,17,3304,9
00:50,130,125,2006,17,3335,9
00:55,131,124,1995,17,3349,9
01:00,131,123,2008,17,3308,9
01:05,131,123,2003,16,3298,9
01:10,131,125,2015,16,3236,9
01:15,131,123,1967,16,3236,9
01:20,128,123,1875,16,3203,9
01:25,126,119,1821,15,3155,9
01:30,126,120,1814,15,3153,9
01:35,126,120,1784,15,3169,9
01:40,127,122,1734,15,3194,9
01:45,128,120,1701,16,3261,9
01:50,128,120,1698,16,3280,9
01:55,128,122,1635,16,3298,9
02:00,129,121,1559,15,3348,9
02:05,131,125,1507,16,3348,9
02:10,131,130,1462,18,3431,9
02:15,132,132,1444,18,3446,9
02:20,132,132,1399,18,3443,9
02:25,131,132,1360,18,3426,9
02:30,131,131,1329,18,3433,9
02:35,132,132,1336,18,3416,9
02:40,133,133,1341,17,3354,9
02:45,133,131,1337,18,3325,9
02:50,133,132,1343,17,3317,9
02:55,133,133,1356,17,3259,9
03:00,134,135,1356,17,3245,9
03:05,134,133,1354,17,3195,9
03:10,134,134,1354,17,3199,9
03:15,134,134,1364,18,3173,9
03:20,134,134,1371,18,3131,9
03:25,134,133,1358,18,3096,9
03:30,134,133,1365,19,3104,9
03:35,134,134,1372,17,3085,9
03:40,134,134,1371,17,3066,9
03:45,134,133,1369,17,3074,9
03:50,134,133,1368,17,3086,9
03:55,134,134,1358,18,3100,9
04:00,134,134,1363,18,3133,9
04:05,134,132,1370,17,3108,9
04:10,134,133,1385,17,3103,9
04:15,134,133,1378,17,3122,9
04:20,134,134,1358,17,3128,9
04:25,135,134,1354,17,3133,9
04:30,134,135,1389,17,3124,9
04:35,134,135,1393,17,3117,9
04:40,135,136,1449,17,3070,9
04:45,137,138,1439,17,3086,9
04:50,136,138,1467,18,3038,9
04:55,136,138,1495,18,3043,9
05:00,136,137,1452,18,3081,9
05:05,130,130,1512,17,2928,9
05:10,130,130,1546,18,2836,9
05:15,130,129,1509,18,2835,9
05:20,130,129,1505,18,2839,9
05:25,130,129,1521,17,2839,9
05:30,130,128,1538,18,2867,9
05:35,130,127,1572,18,2868,9
05:40,129,127,1584,18,2932,9
05:45,129,125,1610,18,2923,9
05:50,128,126,1645,17,2900,9
05:55,127,125,1610,17,2959,9
06:00,126,126,1616,17,3056,9
06:05,126,127,1708,17,3095,9
06:10,127,128,1834,17,3161,9
06:15,129,129,1690,17,3279,9
06:20,128,128,1637,17,3305,9
06:25,128,129,1653,17,3323,9
06:30,128,128,1614,18,3308,9
06:35,128,128,1652,17,3253,9
06:40,127,128,1690,18,3249,9
06:45,128,128,1664,18,3219,9
06:50,128,128,1669,17,3179,9
06:55,128,128,1686,17,3128,9
07:00,128,130,1744,17,3074,9
07:05,131,135,1817,17,3123,9
07:10,130,136,1785,18,3173,9
07:15,129,135,1807,18,3016,9
07:20,130,135,1773,18,2899,9
07:25,131,135,1700,17,2864,9
07:30,130,134,1645,17,2832,9
07:35,131,135,1629,18,2735,9
07:40,131,136,1613,18,2647,9
07:45,130,135,1572,18,2493,9
07:50,131,127,1539,18,2357,9
07:55,131,114,1555,18,2178,9
08:00,132,112,1539,18,2001,9
08:05,132,110,1531,19,1861,9
08:10,132,107,1511,18,1879,9
08:15,134,108,1447,18,1868,9
08:20,135,109,1401,18,1850,10
