Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,120,132,4353,20,2457,9
00:05,118,133,4343,20,2446,9
00:10,114,131,4305,20,2435,9
00:15,115,131,4262,21,2455,9
00:20,119,132,4244,20,2457,9
00:25,120,131,4264,20,2420,9
00:30,121,133,4260,21,2395,9
00:35,121,132,4251,21,2376,9
00:40,121,132,4226,21,2358,9
00:45,122,133,4208,21,2352,9
00:50,122,132,4220,21,2313,9
00:55,122,132,4225,21,2301,9
01:00,122,132,4217,20,2296,9
01:05,122,131,4197,20,2270,9
01:10,122,132,4173,20,2275,9
01:15,122,133,4174,20,2257,9
01:20,122,133,4189,20,2232,9
01:25,122,132,4202,20,2205,9
01:30,122,132,4210,20,2194,9
01:35,122,132,4207,20,2182,9
01:40,121,132,4206,20,2161,9
01:45,121,132,4201,20,2172,9
01:50,122,133,4170,19,2192,9
01:55,121,133,4163,19,2184,9
02:00,121,133,4146,20,2186,9
02:05,121,132,4163,20,2162,9
02:10,120,132,4187,20,2138,9
02:15,120,132,4192,19,2136,9
02:20,120,132,4170,19,2155,9
02:25,121,132,4188,20,2141,9
02:30,121,132,4209,20,2115,9
02:35,121,132,4217,20,2112,9
02:40,121,132,4223,20,2088,9
02:45,121,132,4212,20,2095,9
02:50,121,132,4206,20,2094,9
02:55,121,133,4193,19,2092,9
03:00,121,133,4171,19,2106,9
03:05,121,133,4177,19,2109,9
03:10,121,133,4215,19,2096,9
03:15,120,132,4223,20,2100,9
03:20,120,133,4238,19,2086,9
03:25,120,133,4239,19,2073,9
03:30,120,133,4233,19,2090,9
03:35,120,131,4264,19,2059,9
03:40,120,132,4297,19,2047,9
03:45,121,134,4310,20,2061,9
03:50,121,135,4346,20,2039,9
03:55,121,134,4349,20,2027,9
04:00,121,134,4349,19,2045,9
04:05,121,134,4322,19,2071,9
04:10,120,134,4263,19,2137,9
04:15,120,134,4254,19,2138,9
04:20,120,134,4253,19,2150,9
04:25,120,133,4270,19,2147,9
04:30,120,134,4302,19,2148,9
04:35,121,135,4353,19,2144,9
04:40,121,135,4321,19,2047,9
04:45,122,135,4355,19,2002,9
04:50,122,136,4383,20,1985,9
04:55,122,135,4400,20,1994,9
05:00,122,135,4400,19,2035,9
05:05,122,135,4486,19,2013,9
05:10,124,137,4705,19,1930,9
05:15,125,137,4641,19,1982,9
05:20,125,137,4672,19,1980,9
05:25,126,139,4782,20,1935,9
05:30,126,139,4826,20,1910,9
05:35,126,139,4917,19,1859,9
05:40,127,139,5062,20,1737,9
05:45,127,138,5013,20,1737,9
05:50,126,138,5008,20,1717,9
05:55,126,139,5019,19,1759,9
06:00,126,140,5002,19,1846,10
06:05,127,142,4992,19,1992,10
06:10,127,144,5080,19,2138,10
06:15,127,143,5045,17,2258,10
06:20,126,142,5047,17,2336,9
06:25,126,143,5051,18,2349,9
