Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,124,121,2309,16,4540,9
00:05,126,122,2399,16,4415,9
00:10,124,123,2384,16,4366,9
00:15,125,122,2392,17,4350,9
00:20,126,122,2376,16,4372,9
00:25,126,123,2392,16,4352,9
00:30,126,123,2401,16,4374,9
00:35,125,122,2354,16,4381,9
00:40,125,122,2426,17,4440,9
00:45,124,122,2460,17,4442,9
00:50,124,120,2464,17,4461,9
00:55,126,122,2432,17,4557,9
01:00,126,121,2374,17,4571,9
01:05,126,121,2363,17,4593,9
01:10,126,118,2312,17,4538,9
01:15,126,120,2264,17,4529,9
01:20,126,120,2225,17,4519,9
01:25,126,119,2210,17,4514,9
01:30,126,121,2156,16,4508,9
01:35,125,119,2100,16,4461,9
01:40,124,118,2086,16,4485,9
01:45,126,119,2007,17,4557,9
01:50,123,115,1899,16,4486,9
01:55,121,115,1878,16,4430,9
02:00,121,115,1906,16,4368,9
02:05,121,114,1903,17,4354,9
02:10,121,115,1889,17,4406,9
02:15,121,115,1906,17,4390,9
02:20,120,115,1874,17,4387,9
02:25,120,115,1721,17,4278,9
02:30,121,115,1676,17,4293,9
02:35,121,116,1649,16,4312,9
02:40,121,116,1608,17,4299,9
02:45,122,117,1588,17,4286,9
02:50,122,117,1601,16,4251,9
02:55,122,117,1604,17,4235,9
03:00,122,117,1599,17,4212,9
03:05,122,118,1573,17,4216,9
03:10,122,118,1557,17,4220,9
03:15,122,119,1567,17,4174,9
03:20,122,118,1561,17,4144,9
03:25,122,118,1540,17,4140,9
03:30,122,118,1533,17,4154,9
03:35,123,119,1549,17,4149,9
03:40,123,118,1560,17,4147,9
03:45,123,119,1681,17,4244,9
03:50,122,119,1710,17,4228,9
03:55,123,119,1707,17,4234,9
04:00,123,119,1698,17,4249,9
04:05,123,120,1711,17,4246,9
04:10,124,119,1722,16,4211,9
04:15,124,120,1722,17,4217,9
04:20,124,121,1672,17,4211,9
04:25,124,121,1710,17,4204,9
04:30,124,121,1700,17,4213,9
04:35,124,120,1701,17,4221,9
04:40,124,120,1714,17,4214,9
04:45,124,120,1716,18,4188,9
04:50,124,122,1697,17,4205,9
04:55,124,120,1709,17,4191,9
