Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,107,145,4115,11,3405,7
00:05,108,144,4127,11,3341,7
00:10,107,134,4114,11,3332,7
00:15,107,143,4129,12,3287,7
00:20,107,144,4115,12,3201,7
00:25,107,144,3960,11,3264,7
00:30,107,134,3899,12,3280,7
00:35,107,144,3899,12,3277,7
00:40,108,145,3925,11,3278,7
00:45,108,138,3939,11,3245,7
00:50,107,145,3901,11,3225,7
00:55,107,144,3908,11,3224,7
01:00,107,145,3905,11,3194,7
01:05,107,144,3916,11,3187,7
01:10,108,146,3935,11,3208,7
01:15,107,138,3920,11,3198,7
01:20,107,145,3918,11,3212,7
01:25,107,144,3870,11,3220,7
01:30,107,144,3842,11,3238,7
01:35,107,138,3805,11,3213,7
01:40,107,144,3801,12,3205,7
01:45,107,145,3836,11,3181,7
01:50,108,146,3821,11,3170,7
01:55,108,146,3801,11,3182,7
02:00,108,146,3802,11,3177,7
02:05,108,146,3811,10,3138,7
02:10,108,136,3827,10,3106,7
02:15,108,145,3831,10,3109,7
02:20,107,144,3811,10,3101,7
02:25,108,144,3808,10,3086,7
02:30,108,133,3789,10,3082,7
02:35,108,144,3793,10,3089,7
02:40,108,144,3778,10,3099,7
02:45,108,144,3793,10,3101,7
02:50,108,144,3796,10,3081,7
02:55,108,144,3789,10,3085,7
03:00,107,145,3794,10,3080,7
03:05,107,144,3810,10,3076,7
03:10,107,145,3830,10,3091,7
03:15,108,144,3816,10,3087,7
03:20,108,135,3818,10,3072,7
03:25,108,145,3829,10,3061,7
03:30,108,144,3840,11,3068,7
03:35,108,138,3839,10,3056,7
03:40,108,145,3872,10,3037,7
03:45,108,145,3874,10,3026,7
03:50,108,144,3904,10,3004,7
03:55,108,138,3934,10,2972,7
04:00,107,144,3917,10,2992,7
04:05,107,144,3887,10,3040,7
04:10,107,144,3945,10,3056,7
04:15,107,143,3965,10,3077,7
04:20,108,145,3968,11,3104,7
04:25,108,145,4016,11,3087,7
04:30,108,143,4076,11,3082,7
04:35,108,137,4073,11,3114,7
04:40,108,144,4117,10,3097,7
04:45,108,144,4137,11,3086,7
04:50,108,134,4145,10,3094,7
04:55,107,142,4176,10,3108,7
05:00,107,142,4196,10,3116,7
05:05,107,144,4197,11,3161,7
05:10,106,135,4178,11,3187,7
05:15,106,146,4187,11,3268,7
05:20,106,146,4174,10,3353,7
05:25,107,147,4210,11,3387,7
05:30,106,147,4252,11,3386,7
05:35,107,140,4371,11,3316,7
05:40,107,146,4445,11,3333,7
05:45,107,147,4475,11,3313,7
05:50,107,147,4528,11,3309,7
05:55,107,142,4664,10,3299,7
06:00,108,150,4667,10,3355,7
06:05,108,152,4719,10,3436,7
06:10,108,155,4804,11,3529,7
06:15,108,149,4792,10,3565,7
06:20,108,155,4888,10,3629,7
06:25,109,155,5122,9,3519,7
06:30,109,157,5143,10,3581,7
06:35,108,149,5146,10,3561,7
06:40,108,155,5219,10,3619,7
06:45,109,155,5287,10,3622,7
06:50,109,156,5325,9,3621,7
06:55,109,156,5363,10,3621,7
07:00,109,156,5381,9,3611,7
07:05,109,155,5381,10,3638,7
07:10,109,154,5406,12,3717,7
07:15,110,154,5372,12,3754,7
07:20,109,154,5432,11,3691,7
07:25,109,153,5315,12,3686,7
07:30,109,154,5272,13,3670,7
07:35,108,148,5201,12,3552,7
07:40,107,153,5016,12,3455,7
07:45,107,151,4921,12,3325,7
07:50,107,150,4877,12,3247,7
07:55,106,151,4823,11,3140,7
08:00,107,142,4762,11,3056,7
08:05,106,151,4705,11,2957,7
08:10,107,150,4686,11,2799,7
08:15,107,152,4621,12,2716,7
08:20,106,151,4497,11,2643,7
08:25,107,152,4325,12,2527,7
08:30,106,151,4236,12,2433,7
08:35,107,146,4181,12,2333,7
08:40,107,152,4070,11,2259,7
08:45,107,151,3972,11,2216,7
08:50,107,151,3835,11,2182,7
08:55,108,140,3762,11,2151,7
09:00,109,152,3748,12,2112,7
09:05,109,153,3700,12,2103,7
09:10,109,153,3862,11,2033,7
09:15,108,148,3982,12,1885,7
09:20,107,152,3962,12,1789,7
09:25,107,152,3828,11,1736,7
09:30,107,134,3770,11,1719,7
09:35,107,149,3664,12,1712,7
09:40,107,151,3632,12,1615,7
09:45,106,150,3563,12,1558,7
09:50,106,142,3525,12,1572,7
09:55,106,151,3481,12,1566,7
10:00,106,152,3457,12,1543,7
10:05,106,152,3388,12,1528,7
10:10,106,144,3450,12,1496,7
10:15,106,140,3477,12,1467,7
10:20,107,143,3488,12,1440,7
10:25,106,152,3493,12,1367,7
10:30,107,152,3540,12,1283,7
10:35,107,140,3475,12,1312,7
10:40,107,152,3425,11,1354,7
10:45,108,153,3471,11,1356,7
10:50,108,152,3510,12,1285,7
10:55,108,133,3401,12,1332,7
11:00,108,148,3378,12,1368,7
11:05,109,149,3430,12,1309,7
11:10,110,147,3507,12,1224,7
11:15,110,130,3479,12,1206,7
11:20,110,147,3555,12,1138,7
11:25,110,147,3654,12,952,7
11:30,109,146,3586,12,872,7
