Time,Biogas CO2,Biomass CO2,Natural Gas CO2,Coal CO2,Imports CO2,Geothermal CO2
00:00,77,101,3301,-1,2166,7
00:05,77,101,3281,-1,2188,7
00:10,76,101,3254,-1,2376,7
00:15,76,101,3247,-1,2414,7
00:20,76,102,3274,-1,2412,7
00:25,77,100,3247,-1,2353,7
00:30,76,100,3250,-1,2291,7
00:35,76,99,3226,-1,2298,7
00:40,76,95,3206,-1,2280,7
00:45,77,97,3193,-1,2299,7
00:50,77,98,3170,-1,2341,7
00:55,76,98,3147,-1,2297,7
01:00,76,98,3047,-1,2310,7
01:05,76,97,2930,-1,2309,7
01:10,76,97,2975,-1,2232,7
01:15,76,98,2957,-1,2192,7
01:20,76,98,2967,-1,2183,7
01:25,76,98,2966,-1,2192,7
01:30,76,98,2948,-1,2151,7
01:35,76,98,2948,-1,2139,7
01:40,75,98,2956,-1,2116,7
01:45,75,98,2956,-1,2107,7
01:50,76,97,2973,-1,2101,7
01:55,76,99,2971,-1,2113,7
02:00,76,98,2992,-1,2132,7
02:05,76,98,2958,-1,2138,7
02:10,76,96,2975,-1,2200,7
02:15,76,94,3004,-1,2191,7
02:20,76,95,3033,-1,2180,7
02:25,76,95,3058,-1,2169,7
02:30,77,96,3068,-1,2169,7
02:35,76,95,3048,-1,2152,7
02:40,76,95,3049,-1,2150,7
02:45,77,95,3091,-1,2144,7
02:50,78,96,3102,-1,2139,7
02:55,77,95,3113,-1,2133,7
03:00,77,95,3117,-1,2139,7
03:05,78,95,3119,-1,2122,7
03:10,78,95,3143,-1,2082,7
03:15,78,95,3147,-1,2066,7
03:20,78,95,3151,-1,2065,7
03:25,78,96,3173,-1,2028,7
03:30,77,96,3184,-1,1998,7
03:35,78,96,3296,-1,1960,7
03:40,78,97,3257,-1,1932,7
03:45,77,96,3241,-1,1928,7
03:50,77,97,3274,-1,1917,7
03:55,78,98,3288,-1,1898,7
04:00,77,99,3290,-1,1880,7
04:05,77,99,3278,-1,1900,7
04:10,77,98,3274,-1,1880,7
04:15,77,99,3308,-1,1891,7
04:20,78,99,3304,-1,1876,7
04:25,77,98,3321,-1,1873,7
04:30,78,98,3347,-1,1849,7
04:35,77,99,3383,-1,1826,7
04:40,78,99,3413,-1,1801,7
04:45,77,99,3446,-1,1758,7
04:50,78,99,3464,-1,1702,7
04:55,78,99,3479,-1,1658,7
05:00,77,99,3511,-1,1614,7
05:05,78,100,3516,-1,1786,7
05:10,78,99,3527,-1,1905,7
